,x,y,X,judge_value,w,b
24,[[5.6 2.9]],1,[5.6 2.9],[[34.74]],"[[ 51.8]
 [-74.6]]",-39
25,[[6.3 3.4]],1,[6.3 3.4],[[33.7]],"[[ 51.8]
 [-74.6]]",-39
26,[[5.6 2.7]],1,[5.6 2.7],[[49.66]],"[[ 51.8]
 [-74.6]]",-39
27,[[6.1 3. ]],1,[6.1 3. ],[[53.18]],"[[ 51.8]
 [-74.6]]",-39
28,[[6.3 2.3]],1,[6.3 2.3],[[115.76]],"[[ 51.8]
 [-74.6]]",-39
29,[[5.8 2.6]],1,[5.8 2.6],[[67.48]],"[[ 51.8]
 [-74.6]]",-39
30,[[5.7 3. ]],1,[5.7 3. ],[[32.46]],"[[ 51.8]
 [-74.6]]",-39
31,[[6.9 3.1]],1,[6.9 3.1],[[87.16]],"[[ 51.8]
 [-74.6]]",-39
32,[[6.8 2.8]],1,[6.8 2.8],[[104.36]],"[[ 51.8]
 [-74.6]]",-39
33,[[5.2 4.1]],-1,[5.2 4.1],[[75.5]],"[[ 51.8]
 [-74.6]]",-39
34,[[5.8 2.7]],1,[5.8 2.7],[[60.02]],"[[ 51.8]
 [-74.6]]",-39
35,[[4.3 3. ]],-1,[4.3 3. ],[[40.06]],"[[ 51.8]
 [-74.6]]",-39
36,[[4.8 3.4]],-1,[4.8 3.4],[[44.]],"[[ 51.8]
 [-74.6]]",-39
37,[[5.2 2.7]],1,[5.2 2.7],[[28.94]],"[[ 51.8]
 [-74.6]]",-39
38,[[4.8 3. ]],-1,[4.8 3. ],[[14.16]],"[[ 51.8]
 [-74.6]]",-39
39,[[4.9 3.1]],-1,[4.9 3.1],[[16.44]],"[[ 51.8]
 [-74.6]]",-39
40,[[7.9 3.8]],1,[7.9 3.8],[[86.74]],"[[ 51.8]
 [-74.6]]",-39
41,[[5.  2.3]],1,[5.  2.3],[[48.42]],"[[ 51.8]
 [-74.6]]",-39
42,[[4.6 3.2]],-1,[4.6 3.2],[[39.44]],"[[ 51.8]
 [-74.6]]",-39
43,[[6.5 3. ]],1,[6.5 3. ],[[73.9]],"[[ 51.8]
 [-74.6]]",-39
44,[[4.9 3.1]],-1,[4.9 3.1],[[16.44]],"[[ 51.8]
 [-74.6]]",-39
45,[[6.  2.2]],1,[6.  2.2],[[107.68]],"[[ 51.8]
 [-74.6]]",-39
46,[[5.5 2.6]],1,[5.5 2.6],[[51.94]],"[[ 51.8]
 [-74.6]]",-39
47,[[5.8 4. ]],-1,[5.8 4. ],[[36.96]],"[[ 51.8]
 [-74.6]]",-39
48,[[5.4 3.9]],-1,[5.4 3.9],[[50.22]],"[[ 51.8]
 [-74.6]]",-39
49,[[6.4 2.7]],1,[6.4 2.7],[[91.1]],"[[ 51.8]
 [-74.6]]",-39
50,[[6.  3.4]],1,[6.  3.4],[[18.16]],"[[ 51.8]
 [-74.6]]",-39
51,[[5.5 2.5]],1,[5.5 2.5],[[59.4]],"[[ 51.8]
 [-74.6]]",-39
52,[[5.5 4.2]],-1,[5.5 4.2],[[67.42]],"[[ 51.8]
 [-74.6]]",-39
53,[[4.7 3.2]],-1,[4.7 3.2],[[34.26]],"[[ 51.8]
 [-74.6]]",-39
54,[[6.9 3.2]],1,[6.9 3.2],[[79.7]],"[[ 51.8]
 [-74.6]]",-39
55,[[6.  2.9]],1,[6.  2.9],[[55.46]],"[[ 51.8]
 [-74.6]]",-39
56,[[6.1 3. ]],1,[6.1 3. ],[[53.18]],"[[ 51.8]
 [-74.6]]",-39
57,[[4.6 3.1]],-1,[4.6 3.1],[[31.98]],"[[ 51.8]
 [-74.6]]",-39
58,[[5.7 2.8]],1,[5.7 2.8],[[47.38]],"[[ 51.8]
 [-74.6]]",-39
59,[[6. 3.]],1,[6. 3.],[[48.]],"[[ 51.8]
 [-74.6]]",-39
60,[[5.8 2.7]],1,[5.8 2.7],[[60.02]],"[[ 51.8]
 [-74.6]]",-39
61,[[4.8 3.4]],-1,[4.8 3.4],[[44.]],"[[ 51.8]
 [-74.6]]",-39
62,[[6.  2.2]],1,[6.  2.2],[[107.68]],"[[ 51.8]
 [-74.6]]",-39
63,[[6.4 3.1]],1,[6.4 3.1],[[61.26]],"[[ 51.8]
 [-74.6]]",-39
64,[[6.7 2.5]],1,[6.7 2.5],[[121.56]],"[[ 51.8]
 [-74.6]]",-39
65,[[6.3 3.3]],1,[6.3 3.3],[[41.16]],"[[ 51.8]
 [-74.6]]",-39
66,[[6.8 3.2]],1,[6.8 3.2],[[74.52]],"[[ 51.8]
 [-74.6]]",-39
67,[[5.7 3.8]],-1,[5.7 3.8],[[27.22]],"[[ 51.8]
 [-74.6]]",-39
68,[[5.1 3.8]],-1,[5.1 3.8],[[58.3]],"[[ 51.8]
 [-74.6]]",-39
69,[[6.  2.7]],1,[6.  2.7],[[70.38]],"[[ 51.8]
 [-74.6]]",-39
70,[[7.7 2.8]],1,[7.7 2.8],[[150.98]],"[[ 51.8]
 [-74.6]]",-39
71,[[4.4 3. ]],-1,[4.4 3. ],[[34.88]],"[[ 51.8]
 [-74.6]]",-39
72,[[6.2 2.2]],1,[6.2 2.2],[[118.04]],"[[ 51.8]
 [-74.6]]",-39
73,[[4.7 3.2]],-1,[4.7 3.2],[[34.26]],"[[ 51.8]
 [-74.6]]",-39
74,[[5.4 3.4]],-1,[5.4 3.4],[[12.92]],"[[ 51.8]
 [-74.6]]",-39
75,[[6.7 3.1]],1,[6.7 3.1],[[76.8]],"[[ 51.8]
 [-74.6]]",-39
76,[[6.4 3.2]],1,[6.4 3.2],[[53.8]],"[[ 51.8]
 [-74.6]]",-39
77,[[7.6 3. ]],1,[7.6 3. ],[[130.88]],"[[ 51.8]
 [-74.6]]",-39
78,[[5.5 3.5]],-1,[5.5 3.5],[[15.2]],"[[ 51.8]
 [-74.6]]",-39
79,[[6.5 3.2]],1,[6.5 3.2],[[58.98]],"[[ 51.8]
 [-74.6]]",-39
80,[[5.  3.6]],-1,[5.  3.6],[[48.56]],"[[ 51.8]
 [-74.6]]",-39
81,[[6.9 3.1]],1,[6.9 3.1],[[87.16]],"[[ 51.8]
 [-74.6]]",-39
82,[[5.1 3.5]],-1,[5.1 3.5],[[35.92]],"[[ 51.8]
 [-74.6]]",-39
83,[[6.6 2.9]],1,[6.6 2.9],[[86.54]],"[[ 51.8]
 [-74.6]]",-39
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.22]],"[[ 51.8]
 [-74.6]]",-39
85,[[6.3 2.9]],1,[6.3 2.9],[[71.]],"[[ 51.8]
 [-74.6]]",-39
86,[[7.2 3. ]],1,[7.2 3. ],[[110.16]],"[[ 51.8]
 [-74.6]]",-39
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.52]],"[[ 47.3]
 [-76.9]]",-40
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.48]],"[[ 52.2]
 [-74.4]]",-39
89,[[5.6 2.8]],1,[5.6 2.8],[[45.]],"[[ 52.2]
 [-74.4]]",-39
90,[[7.2 3.2]],1,[7.2 3.2],[[98.76]],"[[ 52.2]
 [-74.4]]",-39
91,[[6.7 3.1]],1,[6.7 3.1],[[80.1]],"[[ 52.2]
 [-74.4]]",-39
92,[[4.8 3.1]],-1,[4.8 3.1],[[19.08]],"[[ 52.2]
 [-74.4]]",-39
93,[[6.7 3.1]],1,[6.7 3.1],[[80.1]],"[[ 52.2]
 [-74.4]]",-39
94,[[5.1 3.8]],-1,[5.1 3.8],[[55.5]],"[[ 52.2]
 [-74.4]]",-39
95,[[5.2 3.5]],-1,[5.2 3.5],[[27.96]],"[[ 52.2]
 [-74.4]]",-39
96,[[5.5 2.4]],1,[5.5 2.4],[[69.54]],"[[ 52.2]
 [-74.4]]",-39
97,[[5.7 2.5]],1,[5.7 2.5],[[72.54]],"[[ 52.2]
 [-74.4]]",-39
98,[[5.  3.4]],-1,[5.  3.4],[[30.96]],"[[ 52.2]
 [-74.4]]",-39
99,[[6.8 3. ]],1,[6.8 3. ],[[92.76]],"[[ 52.2]
 [-74.4]]",-39
100,[[4.4 2.9]],-1,[4.4 2.9],[[25.08]],"[[ 52.2]
 [-74.4]]",-39
101,[[6.1 2.8]],1,[6.1 2.8],[[71.1]],"[[ 52.2]
 [-74.4]]",-39
102,[[6.7 3.3]],1,[6.7 3.3],[[65.22]],"[[ 52.2]
 [-74.4]]",-39
103,[[7.7 2.6]],1,[7.7 2.6],[[169.5]],"[[ 52.2]
 [-74.4]]",-39
104,[[5.7 2.8]],1,[5.7 2.8],[[50.22]],"[[ 52.2]
 [-74.4]]",-39
