,x,y,X,judge_value,w,b
60,[[5.8 2.7]],1,[5.8 2.7],[[60.67]],"[[ 56.7]
 [-79.7]]",-53
61,[[4.8 3.4]],-1,[4.8 3.4],[[51.82]],"[[ 56.7]
 [-79.7]]",-53
62,[[6.  2.2]],1,[6.  2.2],[[111.86]],"[[ 56.7]
 [-79.7]]",-53
63,[[6.4 3.1]],1,[6.4 3.1],[[62.81]],"[[ 56.7]
 [-79.7]]",-53
64,[[6.7 2.5]],1,[6.7 2.5],[[127.64]],"[[ 56.7]
 [-79.7]]",-53
65,[[6.3 3.3]],1,[6.3 3.3],[[41.2]],"[[ 56.7]
 [-79.7]]",-53
66,[[6.8 3.2]],1,[6.8 3.2],[[77.52]],"[[ 56.7]
 [-79.7]]",-53
67,[[5.7 3.8]],-1,[5.7 3.8],[[32.67]],"[[ 56.7]
 [-79.7]]",-53
68,[[5.1 3.8]],-1,[5.1 3.8],[[66.69]],"[[ 56.7]
 [-79.7]]",-53
69,[[6.  2.7]],1,[6.  2.7],[[72.01]],"[[ 56.7]
 [-79.7]]",-53
70,[[7.7 2.8]],1,[7.7 2.8],[[160.43]],"[[ 56.7]
 [-79.7]]",-53
71,[[4.4 3. ]],-1,[4.4 3. ],[[42.62]],"[[ 56.7]
 [-79.7]]",-53
72,[[6.2 2.2]],1,[6.2 2.2],[[123.2]],"[[ 56.7]
 [-79.7]]",-53
73,[[4.7 3.2]],-1,[4.7 3.2],[[41.55]],"[[ 56.7]
 [-79.7]]",-53
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.8]],"[[ 56.7]
 [-79.7]]",-53
75,[[6.7 3.1]],1,[6.7 3.1],[[79.82]],"[[ 56.7]
 [-79.7]]",-53
76,[[6.4 3.2]],1,[6.4 3.2],[[54.84]],"[[ 56.7]
 [-79.7]]",-53
77,[[7.6 3. ]],1,[7.6 3. ],[[138.82]],"[[ 56.7]
 [-79.7]]",-53
78,[[5.5 3.5]],-1,[5.5 3.5],[[20.1]],"[[ 56.7]
 [-79.7]]",-53
79,[[6.5 3.2]],1,[6.5 3.2],[[60.51]],"[[ 56.7]
 [-79.7]]",-53
80,[[5.  3.6]],-1,[5.  3.6],[[56.42]],"[[ 56.7]
 [-79.7]]",-53
81,[[6.9 3.1]],1,[6.9 3.1],[[91.16]],"[[ 56.7]
 [-79.7]]",-53
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.78]],"[[ 56.7]
 [-79.7]]",-53
83,[[6.6 2.9]],1,[6.6 2.9],[[90.09]],"[[ 56.7]
 [-79.7]]",-53
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.65]],"[[ 56.7]
 [-79.7]]",-53
85,[[6.3 2.9]],1,[6.3 2.9],[[73.08]],"[[ 56.7]
 [-79.7]]",-53
86,[[7.2 3. ]],1,[7.2 3. ],[[116.14]],"[[ 56.7]
 [-79.7]]",-53
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.84]],"[[ 52.2]
 [-82. ]]",-54
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.22]],"[[ 57.1]
 [-79.5]]",-53
89,[[5.6 2.8]],1,[5.6 2.8],[[44.16]],"[[ 57.1]
 [-79.5]]",-53
90,[[7.2 3.2]],1,[7.2 3.2],[[103.72]],"[[ 57.1]
 [-79.5]]",-53
91,[[6.7 3.1]],1,[6.7 3.1],[[83.12]],"[[ 57.1]
 [-79.5]]",-53
92,[[4.8 3.1]],-1,[4.8 3.1],[[25.37]],"[[ 57.1]
 [-79.5]]",-53
93,[[6.7 3.1]],1,[6.7 3.1],[[83.12]],"[[ 57.1]
 [-79.5]]",-53
94,[[5.1 3.8]],-1,[5.1 3.8],[[63.89]],"[[ 57.1]
 [-79.5]]",-53
95,[[5.2 3.5]],-1,[5.2 3.5],[[34.33]],"[[ 57.1]
 [-79.5]]",-53
96,[[5.5 2.4]],1,[5.5 2.4],[[70.25]],"[[ 57.1]
 [-79.5]]",-53
97,[[5.7 2.5]],1,[5.7 2.5],[[73.72]],"[[ 57.1]
 [-79.5]]",-53
98,[[5.  3.4]],-1,[5.  3.4],[[37.8]],"[[ 57.1]
 [-79.5]]",-53
99,[[6.8 3. ]],1,[6.8 3. ],[[96.78]],"[[ 57.1]
 [-79.5]]",-53
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.31]],"[[ 57.1]
 [-79.5]]",-53
101,[[6.1 2.8]],1,[6.1 2.8],[[72.71]],"[[ 57.1]
 [-79.5]]",-53
102,[[6.7 3.3]],1,[6.7 3.3],[[67.22]],"[[ 57.1]
 [-79.5]]",-53
103,[[7.7 2.6]],1,[7.7 2.6],[[179.97]],"[[ 57.1]
 [-79.5]]",-53
104,[[5.7 2.8]],1,[5.7 2.8],[[49.87]],"[[ 57.1]
 [-79.5]]",-53
