,x,y,X,judge_value,w,b
65,[[6.3 3.3]],1,[6.3 3.3],[[30.1]],"[[ 36.6]
 [-55.6]]",-17
66,[[6.8 3.2]],1,[6.8 3.2],[[53.96]],"[[ 36.6]
 [-55.6]]",-17
67,[[5.7 3.8]],-1,[5.7 3.8],[[19.66]],"[[ 36.6]
 [-55.6]]",-17
68,[[5.1 3.8]],-1,[5.1 3.8],[[41.62]],"[[ 36.6]
 [-55.6]]",-17
69,[[6.  2.7]],1,[6.  2.7],[[52.48]],"[[ 36.6]
 [-55.6]]",-17
70,[[7.7 2.8]],1,[7.7 2.8],[[109.14]],"[[ 36.6]
 [-55.6]]",-17
71,[[4.4 3. ]],-1,[4.4 3. ],[[22.76]],"[[ 36.6]
 [-55.6]]",-17
72,[[6.2 2.2]],1,[6.2 2.2],[[87.6]],"[[ 36.6]
 [-55.6]]",-17
73,[[4.7 3.2]],-1,[4.7 3.2],[[22.9]],"[[ 36.6]
 [-55.6]]",-17
74,[[5.4 3.4]],-1,[5.4 3.4],[[8.4]],"[[ 36.6]
 [-55.6]]",-17
75,[[6.7 3.1]],1,[6.7 3.1],[[55.86]],"[[ 36.6]
 [-55.6]]",-17
76,[[6.4 3.2]],1,[6.4 3.2],[[39.32]],"[[ 36.6]
 [-55.6]]",-17
77,[[7.6 3. ]],1,[7.6 3. ],[[94.36]],"[[ 36.6]
 [-55.6]]",-17
78,[[5.5 3.5]],-1,[5.5 3.5],[[10.3]],"[[ 36.6]
 [-55.6]]",-17
79,[[6.5 3.2]],1,[6.5 3.2],[[42.98]],"[[ 36.6]
 [-55.6]]",-17
80,[[5.  3.6]],-1,[5.  3.6],[[34.16]],"[[ 36.6]
 [-55.6]]",-17
81,[[6.9 3.1]],1,[6.9 3.1],[[63.18]],"[[ 36.6]
 [-55.6]]",-17
82,[[5.1 3.5]],-1,[5.1 3.5],[[24.94]],"[[ 36.6]
 [-55.6]]",-17
83,[[6.6 2.9]],1,[6.6 2.9],[[63.32]],"[[ 36.6]
 [-55.6]]",-17
84,[[5.4 3.9]],-1,[5.4 3.9],[[36.2]],"[[ 36.6]
 [-55.6]]",-17
85,[[6.3 2.9]],1,[6.3 2.9],[[52.34]],"[[ 36.6]
 [-55.6]]",-17
86,[[7.2 3. ]],1,[7.2 3. ],[[79.72]],"[[ 36.6]
 [-55.6]]",-17
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.82]],"[[ 32.1]
 [-57.9]]",-18
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.46]],"[[ 37. ]
 [-55.4]]",-17
89,[[5.6 2.8]],1,[5.6 2.8],[[35.08]],"[[ 37. ]
 [-55.4]]",-17
90,[[7.2 3.2]],1,[7.2 3.2],[[72.12]],"[[ 37. ]
 [-55.4]]",-17
91,[[6.7 3.1]],1,[6.7 3.1],[[59.16]],"[[ 37. ]
 [-55.4]]",-17
92,[[4.8 3.1]],-1,[4.8 3.1],[[11.14]],"[[ 37. ]
 [-55.4]]",-17
93,[[6.7 3.1]],1,[6.7 3.1],[[59.16]],"[[ 37. ]
 [-55.4]]",-17
94,[[5.1 3.8]],-1,[5.1 3.8],[[38.82]],"[[ 37. ]
 [-55.4]]",-17
95,[[5.2 3.5]],-1,[5.2 3.5],[[18.5]],"[[ 37. ]
 [-55.4]]",-17
96,[[5.5 2.4]],1,[5.5 2.4],[[53.54]],"[[ 37. ]
 [-55.4]]",-17
97,[[5.7 2.5]],1,[5.7 2.5],[[55.4]],"[[ 37. ]
 [-55.4]]",-17
98,[[5.  3.4]],-1,[5.  3.4],[[20.36]],"[[ 37. ]
 [-55.4]]",-17
99,[[6.8 3. ]],1,[6.8 3. ],[[68.4]],"[[ 37. ]
 [-55.4]]",-17
100,[[4.4 2.9]],-1,[4.4 2.9],[[14.86]],"[[ 37. ]
 [-55.4]]",-17
101,[[6.1 2.8]],1,[6.1 2.8],[[53.58]],"[[ 37. ]
 [-55.4]]",-17
102,[[6.7 3.3]],1,[6.7 3.3],[[48.08]],"[[ 37. ]
 [-55.4]]",-17
103,[[7.7 2.6]],1,[7.7 2.6],[[123.86]],"[[ 37. ]
 [-55.4]]",-17
104,[[5.7 2.8]],1,[5.7 2.8],[[38.78]],"[[ 37. ]
 [-55.4]]",-17
