,x,y,X,judge_value,w,b
70,[[7.7 2.8]],1,[7.7 2.8],[[159.32]],"[[ 57.2]
 [-80.4]]",-56
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.52]],"[[ 57.2]
 [-80.4]]",-56
72,[[6.2 2.2]],1,[6.2 2.2],[[121.76]],"[[ 57.2]
 [-80.4]]",-56
73,[[4.7 3.2]],-1,[4.7 3.2],[[44.44]],"[[ 57.2]
 [-80.4]]",-56
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.48]],"[[ 57.2]
 [-80.4]]",-56
75,[[6.7 3.1]],1,[6.7 3.1],[[78.]],"[[ 57.2]
 [-80.4]]",-56
76,[[6.4 3.2]],1,[6.4 3.2],[[52.8]],"[[ 57.2]
 [-80.4]]",-56
77,[[7.6 3. ]],1,[7.6 3. ],[[137.52]],"[[ 57.2]
 [-80.4]]",-56
78,[[5.5 3.5]],-1,[5.5 3.5],[[22.8]],"[[ 57.2]
 [-80.4]]",-56
79,[[6.5 3.2]],1,[6.5 3.2],[[58.52]],"[[ 57.2]
 [-80.4]]",-56
80,[[5.  3.6]],-1,[5.  3.6],[[59.44]],"[[ 57.2]
 [-80.4]]",-56
81,[[6.9 3.1]],1,[6.9 3.1],[[89.44]],"[[ 57.2]
 [-80.4]]",-56
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.68]],"[[ 57.2]
 [-80.4]]",-56
83,[[6.6 2.9]],1,[6.6 2.9],[[88.36]],"[[ 57.2]
 [-80.4]]",-56
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.68]],"[[ 57.2]
 [-80.4]]",-56
85,[[6.3 2.9]],1,[6.3 2.9],[[71.2]],"[[ 57.2]
 [-80.4]]",-56
86,[[7.2 3. ]],1,[7.2 3. ],[[114.64]],"[[ 57.2]
 [-80.4]]",-56
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.48]],"[[ 52.7]
 [-82.7]]",-57
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.52]],"[[ 57.6]
 [-80.2]]",-56
89,[[5.6 2.8]],1,[5.6 2.8],[[42.]],"[[ 57.6]
 [-80.2]]",-56
90,[[7.2 3.2]],1,[7.2 3.2],[[102.08]],"[[ 57.6]
 [-80.2]]",-56
91,[[6.7 3.1]],1,[6.7 3.1],[[81.3]],"[[ 57.6]
 [-80.2]]",-56
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.14]],"[[ 57.6]
 [-80.2]]",-56
93,[[6.7 3.1]],1,[6.7 3.1],[[81.3]],"[[ 57.6]
 [-80.2]]",-56
94,[[5.1 3.8]],-1,[5.1 3.8],[[67.]],"[[ 57.6]
 [-80.2]]",-56
95,[[5.2 3.5]],-1,[5.2 3.5],[[37.18]],"[[ 57.6]
 [-80.2]]",-56
96,[[5.5 2.4]],1,[5.5 2.4],[[68.32]],"[[ 57.6]
 [-80.2]]",-56
97,[[5.7 2.5]],1,[5.7 2.5],[[71.82]],"[[ 57.6]
 [-80.2]]",-56
98,[[5.  3.4]],-1,[5.  3.4],[[40.68]],"[[ 57.6]
 [-80.2]]",-56
99,[[6.8 3. ]],1,[6.8 3. ],[[95.08]],"[[ 57.6]
 [-80.2]]",-56
100,[[4.4 2.9]],-1,[4.4 2.9],[[35.14]],"[[ 57.6]
 [-80.2]]",-56
101,[[6.1 2.8]],1,[6.1 2.8],[[70.8]],"[[ 57.6]
 [-80.2]]",-56
102,[[6.7 3.3]],1,[6.7 3.3],[[65.26]],"[[ 57.6]
 [-80.2]]",-56
103,[[7.7 2.6]],1,[7.7 2.6],[[179.]],"[[ 57.6]
 [-80.2]]",-56
104,[[5.7 2.8]],1,[5.7 2.8],[[47.76]],"[[ 57.6]
 [-80.2]]",-56
