,x,y,X,judge_value,w,b
65,[[6.3 3.3]],1,[6.3 3.3],[[32.38]],"[[ 38.8]
 [-58.2]]",-20
66,[[6.8 3.2]],1,[6.8 3.2],[[57.6]],"[[ 38.8]
 [-58.2]]",-20
67,[[5.7 3.8]],-1,[5.7 3.8],[[20.]],"[[ 38.8]
 [-58.2]]",-20
68,[[5.1 3.8]],-1,[5.1 3.8],[[43.28]],"[[ 38.8]
 [-58.2]]",-20
69,[[6.  2.7]],1,[6.  2.7],[[55.66]],"[[ 38.8]
 [-58.2]]",-20
70,[[7.7 2.8]],1,[7.7 2.8],[[115.8]],"[[ 38.8]
 [-58.2]]",-20
71,[[4.4 3. ]],-1,[4.4 3. ],[[23.88]],"[[ 38.8]
 [-58.2]]",-20
72,[[6.2 2.2]],1,[6.2 2.2],[[92.52]],"[[ 38.8]
 [-58.2]]",-20
73,[[4.7 3.2]],-1,[4.7 3.2],[[23.88]],"[[ 38.8]
 [-58.2]]",-20
74,[[5.4 3.4]],-1,[5.4 3.4],[[8.36]],"[[ 38.8]
 [-58.2]]",-20
75,[[6.7 3.1]],1,[6.7 3.1],[[59.54]],"[[ 38.8]
 [-58.2]]",-20
76,[[6.4 3.2]],1,[6.4 3.2],[[42.08]],"[[ 38.8]
 [-58.2]]",-20
77,[[7.6 3. ]],1,[7.6 3. ],[[100.28]],"[[ 38.8]
 [-58.2]]",-20
78,[[5.5 3.5]],-1,[5.5 3.5],[[10.3]],"[[ 38.8]
 [-58.2]]",-20
79,[[6.5 3.2]],1,[6.5 3.2],[[45.96]],"[[ 38.8]
 [-58.2]]",-20
80,[[5.  3.6]],-1,[5.  3.6],[[35.52]],"[[ 38.8]
 [-58.2]]",-20
81,[[6.9 3.1]],1,[6.9 3.1],[[67.3]],"[[ 38.8]
 [-58.2]]",-20
82,[[5.1 3.5]],-1,[5.1 3.5],[[25.82]],"[[ 38.8]
 [-58.2]]",-20
83,[[6.6 2.9]],1,[6.6 2.9],[[67.3]],"[[ 38.8]
 [-58.2]]",-20
84,[[5.4 3.9]],-1,[5.4 3.9],[[37.46]],"[[ 38.8]
 [-58.2]]",-20
85,[[6.3 2.9]],1,[6.3 2.9],[[55.66]],"[[ 38.8]
 [-58.2]]",-20
86,[[7.2 3. ]],1,[7.2 3. ],[[84.76]],"[[ 38.8]
 [-58.2]]",-20
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.74]],"[[ 34.3]
 [-60.5]]",-21
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.18]],"[[ 39.2]
 [-58. ]]",-20
89,[[5.6 2.8]],1,[5.6 2.8],[[37.12]],"[[ 39.2]
 [-58. ]]",-20
90,[[7.2 3.2]],1,[7.2 3.2],[[76.64]],"[[ 39.2]
 [-58. ]]",-20
91,[[6.7 3.1]],1,[6.7 3.1],[[62.84]],"[[ 39.2]
 [-58. ]]",-20
92,[[4.8 3.1]],-1,[4.8 3.1],[[11.64]],"[[ 39.2]
 [-58. ]]",-20
93,[[6.7 3.1]],1,[6.7 3.1],[[62.84]],"[[ 39.2]
 [-58. ]]",-20
94,[[5.1 3.8]],-1,[5.1 3.8],[[40.48]],"[[ 39.2]
 [-58. ]]",-20
95,[[5.2 3.5]],-1,[5.2 3.5],[[19.16]],"[[ 39.2]
 [-58. ]]",-20
96,[[5.5 2.4]],1,[5.5 2.4],[[56.4]],"[[ 39.2]
 [-58. ]]",-20
97,[[5.7 2.5]],1,[5.7 2.5],[[58.44]],"[[ 39.2]
 [-58. ]]",-20
98,[[5.  3.4]],-1,[5.  3.4],[[21.2]],"[[ 39.2]
 [-58. ]]",-20
99,[[6.8 3. ]],1,[6.8 3. ],[[72.56]],"[[ 39.2]
 [-58. ]]",-20
100,[[4.4 2.9]],-1,[4.4 2.9],[[15.72]],"[[ 39.2]
 [-58. ]]",-20
101,[[6.1 2.8]],1,[6.1 2.8],[[56.72]],"[[ 39.2]
 [-58. ]]",-20
102,[[6.7 3.3]],1,[6.7 3.3],[[51.24]],"[[ 39.2]
 [-58. ]]",-20
103,[[7.7 2.6]],1,[7.7 2.6],[[131.04]],"[[ 39.2]
 [-58. ]]",-20
104,[[5.7 2.8]],1,[5.7 2.8],[[41.04]],"[[ 39.2]
 [-58. ]]",-20
