,x,y,X,judge_value,w,b
44,[[4.9 3.1]],-1,[4.9 3.1],[[33.99]],"[[ 60.5]
 [-82.4]]",-75
45,[[6.  2.2]],1,[6.  2.2],[[106.72]],"[[ 60.5]
 [-82.4]]",-75
46,[[5.5 2.6]],1,[5.5 2.6],[[43.51]],"[[ 60.5]
 [-82.4]]",-75
47,[[5.8 4. ]],-1,[5.8 4. ],[[53.7]],"[[ 60.5]
 [-82.4]]",-75
48,[[5.4 3.9]],-1,[5.4 3.9],[[69.66]],"[[ 60.5]
 [-82.4]]",-75
49,[[6.4 2.7]],1,[6.4 2.7],[[89.72]],"[[ 60.5]
 [-82.4]]",-75
50,[[6.  3.4]],1,[6.  3.4],[[7.84]],"[[ 60.5]
 [-82.4]]",-75
51,[[5.5 2.5]],1,[5.5 2.5],[[51.75]],"[[ 60.5]
 [-82.4]]",-75
52,[[5.5 4.2]],-1,[5.5 4.2],[[88.33]],"[[ 60.5]
 [-82.4]]",-75
53,[[4.7 3.2]],-1,[4.7 3.2],[[54.33]],"[[ 60.5]
 [-82.4]]",-75
54,[[6.9 3.2]],1,[6.9 3.2],[[78.77]],"[[ 60.5]
 [-82.4]]",-75
55,[[6.  2.9]],1,[6.  2.9],[[49.04]],"[[ 60.5]
 [-82.4]]",-75
56,[[6.1 3. ]],1,[6.1 3. ],[[46.85]],"[[ 60.5]
 [-82.4]]",-75
57,[[4.6 3.1]],-1,[4.6 3.1],[[52.14]],"[[ 60.5]
 [-82.4]]",-75
58,[[5.7 2.8]],1,[5.7 2.8],[[39.13]],"[[ 60.5]
 [-82.4]]",-75
59,[[6. 3.]],1,[6. 3.],[[40.8]],"[[ 60.5]
 [-82.4]]",-75
60,[[5.8 2.7]],1,[5.8 2.7],[[53.42]],"[[ 60.5]
 [-82.4]]",-75
61,[[4.8 3.4]],-1,[4.8 3.4],[[64.76]],"[[ 60.5]
 [-82.4]]",-75
62,[[6.  2.2]],1,[6.  2.2],[[106.72]],"[[ 60.5]
 [-82.4]]",-75
63,[[6.4 3.1]],1,[6.4 3.1],[[56.76]],"[[ 60.5]
 [-82.4]]",-75
64,[[6.7 2.5]],1,[6.7 2.5],[[124.35]],"[[ 60.5]
 [-82.4]]",-75
65,[[6.3 3.3]],1,[6.3 3.3],[[34.23]],"[[ 60.5]
 [-82.4]]",-75
66,[[6.8 3.2]],1,[6.8 3.2],[[72.72]],"[[ 60.5]
 [-82.4]]",-75
67,[[5.7 3.8]],-1,[5.7 3.8],[[43.27]],"[[ 60.5]
 [-82.4]]",-75
68,[[5.1 3.8]],-1,[5.1 3.8],[[79.57]],"[[ 60.5]
 [-82.4]]",-75
69,[[6.  2.7]],1,[6.  2.7],[[65.52]],"[[ 60.5]
 [-82.4]]",-75
70,[[7.7 2.8]],1,[7.7 2.8],[[160.13]],"[[ 60.5]
 [-82.4]]",-75
71,[[4.4 3. ]],-1,[4.4 3. ],[[56.]],"[[ 60.5]
 [-82.4]]",-75
72,[[6.2 2.2]],1,[6.2 2.2],[[118.82]],"[[ 60.5]
 [-82.4]]",-75
73,[[4.7 3.2]],-1,[4.7 3.2],[[54.33]],"[[ 60.5]
 [-82.4]]",-75
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.46]],"[[ 60.5]
 [-82.4]]",-75
75,[[6.7 3.1]],1,[6.7 3.1],[[74.91]],"[[ 60.5]
 [-82.4]]",-75
76,[[6.4 3.2]],1,[6.4 3.2],[[48.52]],"[[ 60.5]
 [-82.4]]",-75
77,[[7.6 3. ]],1,[7.6 3. ],[[137.6]],"[[ 60.5]
 [-82.4]]",-75
78,[[5.5 3.5]],-1,[5.5 3.5],[[30.65]],"[[ 60.5]
 [-82.4]]",-75
79,[[6.5 3.2]],1,[6.5 3.2],[[54.57]],"[[ 60.5]
 [-82.4]]",-75
80,[[5.  3.6]],-1,[5.  3.6],[[69.14]],"[[ 60.5]
 [-82.4]]",-75
81,[[6.9 3.1]],1,[6.9 3.1],[[87.01]],"[[ 60.5]
 [-82.4]]",-75
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.85]],"[[ 60.5]
 [-82.4]]",-75
83,[[6.6 2.9]],1,[6.6 2.9],[[85.34]],"[[ 60.5]
 [-82.4]]",-75
84,[[5.4 3.9]],-1,[5.4 3.9],[[69.66]],"[[ 60.5]
 [-82.4]]",-75
85,[[6.3 2.9]],1,[6.3 2.9],[[67.19]],"[[ 60.5]
 [-82.4]]",-75
86,[[7.2 3. ]],1,[7.2 3. ],[[113.4]],"[[ 60.5]
 [-82.4]]",-75
87,[[4.5 2.3]],-1,[4.5 2.3],[[-7.73]],"[[ 56. ]
 [-84.7]]",-76
88,[[4.9 2.5]],1,[4.9 2.5],[[-13.35]],"[[ 60.9]
 [-82.2]]",-75
89,[[5.6 2.8]],1,[5.6 2.8],[[35.88]],"[[ 60.9]
 [-82.2]]",-75
90,[[7.2 3.2]],1,[7.2 3.2],[[100.44]],"[[ 60.9]
 [-82.2]]",-75
91,[[6.7 3.1]],1,[6.7 3.1],[[78.21]],"[[ 60.9]
 [-82.2]]",-75
92,[[4.8 3.1]],-1,[4.8 3.1],[[37.5]],"[[ 60.9]
 [-82.2]]",-75
93,[[6.7 3.1]],1,[6.7 3.1],[[78.21]],"[[ 60.9]
 [-82.2]]",-75
94,[[5.1 3.8]],-1,[5.1 3.8],[[76.77]],"[[ 60.9]
 [-82.2]]",-75
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.02]],"[[ 60.9]
 [-82.2]]",-75
96,[[5.5 2.4]],1,[5.5 2.4],[[62.67]],"[[ 60.9]
 [-82.2]]",-75
97,[[5.7 2.5]],1,[5.7 2.5],[[66.63]],"[[ 60.9]
 [-82.2]]",-75
98,[[5.  3.4]],-1,[5.  3.4],[[49.98]],"[[ 60.9]
 [-82.2]]",-75
99,[[6.8 3. ]],1,[6.8 3. ],[[92.52]],"[[ 60.9]
 [-82.2]]",-75
100,[[4.4 2.9]],-1,[4.4 2.9],[[45.42]],"[[ 60.9]
 [-82.2]]",-75
101,[[6.1 2.8]],1,[6.1 2.8],[[66.33]],"[[ 60.9]
 [-82.2]]",-75
102,[[6.7 3.3]],1,[6.7 3.3],[[61.77]],"[[ 60.9]
 [-82.2]]",-75
103,[[7.7 2.6]],1,[7.7 2.6],[[180.21]],"[[ 60.9]
 [-82.2]]",-75
104,[[5.7 2.8]],1,[5.7 2.8],[[41.97]],"[[ 60.9]
 [-82.2]]",-75
