,x,y,X,judge_value,w,b
75,[[6.7 3.1]],1,[6.7 3.1],[[67.82]],"[[ 54.6]
 [-80. ]]",-50
76,[[6.4 3.2]],1,[6.4 3.2],[[43.44]],"[[ 54.6]
 [-80. ]]",-50
77,[[7.6 3. ]],1,[7.6 3. ],[[124.96]],"[[ 54.6]
 [-80. ]]",-50
78,[[5.5 3.5]],-1,[5.5 3.5],[[29.7]],"[[ 54.6]
 [-80. ]]",-50
79,[[6.5 3.2]],1,[6.5 3.2],[[48.9]],"[[ 54.6]
 [-80. ]]",-50
80,[[5.  3.6]],-1,[5.  3.6],[[65.]],"[[ 54.6]
 [-80. ]]",-50
81,[[6.9 3.1]],1,[6.9 3.1],[[78.74]],"[[ 54.6]
 [-80. ]]",-50
82,[[5.1 3.5]],-1,[5.1 3.5],[[51.54]],"[[ 54.6]
 [-80. ]]",-50
83,[[6.6 2.9]],1,[6.6 2.9],[[78.36]],"[[ 54.6]
 [-80. ]]",-50
84,[[5.4 3.9]],-1,[5.4 3.9],[[67.16]],"[[ 54.6]
 [-80. ]]",-50
85,[[6.3 2.9]],1,[6.3 2.9],[[61.98]],"[[ 54.6]
 [-80. ]]",-50
86,[[7.2 3. ]],1,[7.2 3. ],[[103.12]],"[[ 54.6]
 [-80. ]]",-50
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.7]],"[[ 50.1]
 [-82.3]]",-51
88,[[4.9 2.5]],1,[4.9 2.5],[[-11.26]],"[[ 55. ]
 [-79.8]]",-50
89,[[5.6 2.8]],1,[5.6 2.8],[[34.56]],"[[ 55. ]
 [-79.8]]",-50
90,[[7.2 3.2]],1,[7.2 3.2],[[90.64]],"[[ 55. ]
 [-79.8]]",-50
91,[[6.7 3.1]],1,[6.7 3.1],[[71.12]],"[[ 55. ]
 [-79.8]]",-50
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.38]],"[[ 55. ]
 [-79.8]]",-50
93,[[6.7 3.1]],1,[6.7 3.1],[[71.12]],"[[ 55. ]
 [-79.8]]",-50
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.74]],"[[ 55. ]
 [-79.8]]",-50
95,[[5.2 3.5]],-1,[5.2 3.5],[[43.3]],"[[ 55. ]
 [-79.8]]",-50
96,[[5.5 2.4]],1,[5.5 2.4],[[60.98]],"[[ 55. ]
 [-79.8]]",-50
97,[[5.7 2.5]],1,[5.7 2.5],[[64.]],"[[ 55. ]
 [-79.8]]",-50
98,[[5.  3.4]],-1,[5.  3.4],[[46.32]],"[[ 55. ]
 [-79.8]]",-50
99,[[6.8 3. ]],1,[6.8 3. ],[[84.6]],"[[ 55. ]
 [-79.8]]",-50
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.42]],"[[ 55. ]
 [-79.8]]",-50
101,[[6.1 2.8]],1,[6.1 2.8],[[62.06]],"[[ 55. ]
 [-79.8]]",-50
102,[[6.7 3.3]],1,[6.7 3.3],[[55.16]],"[[ 55. ]
 [-79.8]]",-50
103,[[7.7 2.6]],1,[7.7 2.6],[[166.02]],"[[ 55. ]
 [-79.8]]",-50
104,[[5.7 2.8]],1,[5.7 2.8],[[40.06]],"[[ 55. ]
 [-79.8]]",-50
