,x,y,X,judge_value,w,b
28,[[6.3 2.3]],1,[6.3 2.3],[[88.32]],"[[ 38.1]
 [-57.7]]",-19
29,[[5.8 2.6]],1,[5.8 2.6],[[51.96]],"[[ 38.1]
 [-57.7]]",-19
30,[[5.7 3. ]],1,[5.7 3. ],[[25.07]],"[[ 38.1]
 [-57.7]]",-19
31,[[6.9 3.1]],1,[6.9 3.1],[[65.02]],"[[ 38.1]
 [-57.7]]",-19
32,[[6.8 2.8]],1,[6.8 2.8],[[78.52]],"[[ 38.1]
 [-57.7]]",-19
33,[[5.2 4.1]],-1,[5.2 4.1],[[57.45]],"[[ 38.1]
 [-57.7]]",-19
34,[[5.8 2.7]],1,[5.8 2.7],[[46.19]],"[[ 38.1]
 [-57.7]]",-19
35,[[4.3 3. ]],-1,[4.3 3. ],[[28.27]],"[[ 38.1]
 [-57.7]]",-19
36,[[4.8 3.4]],-1,[4.8 3.4],[[32.3]],"[[ 38.1]
 [-57.7]]",-19
37,[[5.2 2.7]],1,[5.2 2.7],[[23.33]],"[[ 38.1]
 [-57.7]]",-19
38,[[4.8 3. ]],-1,[4.8 3. ],[[9.22]],"[[ 38.1]
 [-57.7]]",-19
39,[[4.9 3.1]],-1,[4.9 3.1],[[11.18]],"[[ 38.1]
 [-57.7]]",-19
40,[[7.9 3.8]],1,[7.9 3.8],[[62.73]],"[[ 38.1]
 [-57.7]]",-19
41,[[5.  2.3]],1,[5.  2.3],[[38.79]],"[[ 38.1]
 [-57.7]]",-19
42,[[4.6 3.2]],-1,[4.6 3.2],[[28.38]],"[[ 38.1]
 [-57.7]]",-19
43,[[6.5 3. ]],1,[6.5 3. ],[[55.55]],"[[ 38.1]
 [-57.7]]",-19
44,[[4.9 3.1]],-1,[4.9 3.1],[[11.18]],"[[ 38.1]
 [-57.7]]",-19
45,[[6.  2.2]],1,[6.  2.2],[[82.66]],"[[ 38.1]
 [-57.7]]",-19
46,[[5.5 2.6]],1,[5.5 2.6],[[40.53]],"[[ 38.1]
 [-57.7]]",-19
47,[[5.8 4. ]],-1,[5.8 4. ],[[28.82]],"[[ 38.1]
 [-57.7]]",-19
48,[[5.4 3.9]],-1,[5.4 3.9],[[38.29]],"[[ 38.1]
 [-57.7]]",-19
49,[[6.4 2.7]],1,[6.4 2.7],[[69.05]],"[[ 38.1]
 [-57.7]]",-19
50,[[6.  3.4]],1,[6.  3.4],[[13.42]],"[[ 38.1]
 [-57.7]]",-19
51,[[5.5 2.5]],1,[5.5 2.5],[[46.3]],"[[ 38.1]
 [-57.7]]",-19
52,[[5.5 4.2]],-1,[5.5 4.2],[[51.79]],"[[ 38.1]
 [-57.7]]",-19
53,[[4.7 3.2]],-1,[4.7 3.2],[[24.57]],"[[ 38.1]
 [-57.7]]",-19
54,[[6.9 3.2]],1,[6.9 3.2],[[59.25]],"[[ 38.1]
 [-57.7]]",-19
55,[[6.  2.9]],1,[6.  2.9],[[42.27]],"[[ 38.1]
 [-57.7]]",-19
56,[[6.1 3. ]],1,[6.1 3. ],[[40.31]],"[[ 38.1]
 [-57.7]]",-19
57,[[4.6 3.1]],-1,[4.6 3.1],[[22.61]],"[[ 38.1]
 [-57.7]]",-19
58,[[5.7 2.8]],1,[5.7 2.8],[[36.61]],"[[ 38.1]
 [-57.7]]",-19
59,[[6. 3.]],1,[6. 3.],[[36.5]],"[[ 38.1]
 [-57.7]]",-19
60,[[5.8 2.7]],1,[5.8 2.7],[[46.19]],"[[ 38.1]
 [-57.7]]",-19
61,[[4.8 3.4]],-1,[4.8 3.4],[[32.3]],"[[ 38.1]
 [-57.7]]",-19
62,[[6.  2.2]],1,[6.  2.2],[[82.66]],"[[ 38.1]
 [-57.7]]",-19
63,[[6.4 3.1]],1,[6.4 3.1],[[45.97]],"[[ 38.1]
 [-57.7]]",-19
64,[[6.7 2.5]],1,[6.7 2.5],[[92.02]],"[[ 38.1]
 [-57.7]]",-19
65,[[6.3 3.3]],1,[6.3 3.3],[[30.62]],"[[ 38.1]
 [-57.7]]",-19
66,[[6.8 3.2]],1,[6.8 3.2],[[55.44]],"[[ 38.1]
 [-57.7]]",-19
67,[[5.7 3.8]],-1,[5.7 3.8],[[21.09]],"[[ 38.1]
 [-57.7]]",-19
68,[[5.1 3.8]],-1,[5.1 3.8],[[43.95]],"[[ 38.1]
 [-57.7]]",-19
69,[[6.  2.7]],1,[6.  2.7],[[53.81]],"[[ 38.1]
 [-57.7]]",-19
70,[[7.7 2.8]],1,[7.7 2.8],[[112.81]],"[[ 38.1]
 [-57.7]]",-19
71,[[4.4 3. ]],-1,[4.4 3. ],[[24.46]],"[[ 38.1]
 [-57.7]]",-19
72,[[6.2 2.2]],1,[6.2 2.2],[[90.28]],"[[ 38.1]
 [-57.7]]",-19
73,[[4.7 3.2]],-1,[4.7 3.2],[[24.57]],"[[ 38.1]
 [-57.7]]",-19
74,[[5.4 3.4]],-1,[5.4 3.4],[[9.44]],"[[ 38.1]
 [-57.7]]",-19
75,[[6.7 3.1]],1,[6.7 3.1],[[57.4]],"[[ 38.1]
 [-57.7]]",-19
76,[[6.4 3.2]],1,[6.4 3.2],[[40.2]],"[[ 38.1]
 [-57.7]]",-19
77,[[7.6 3. ]],1,[7.6 3. ],[[97.46]],"[[ 38.1]
 [-57.7]]",-19
78,[[5.5 3.5]],-1,[5.5 3.5],[[11.4]],"[[ 38.1]
 [-57.7]]",-19
79,[[6.5 3.2]],1,[6.5 3.2],[[44.01]],"[[ 38.1]
 [-57.7]]",-19
80,[[5.  3.6]],-1,[5.  3.6],[[36.22]],"[[ 38.1]
 [-57.7]]",-19
81,[[6.9 3.1]],1,[6.9 3.1],[[65.02]],"[[ 38.1]
 [-57.7]]",-19
82,[[5.1 3.5]],-1,[5.1 3.5],[[26.64]],"[[ 38.1]
 [-57.7]]",-19
83,[[6.6 2.9]],1,[6.6 2.9],[[65.13]],"[[ 38.1]
 [-57.7]]",-19
84,[[5.4 3.9]],-1,[5.4 3.9],[[38.29]],"[[ 38.1]
 [-57.7]]",-19
85,[[6.3 2.9]],1,[6.3 2.9],[[53.7]],"[[ 38.1]
 [-57.7]]",-19
86,[[7.2 3. ]],1,[7.2 3. ],[[82.22]],"[[ 38.1]
 [-57.7]]",-19
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.74]],"[[ 33.6]
 [-60. ]]",-20
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.36]],"[[ 38.5]
 [-57.5]]",-19
89,[[5.6 2.8]],1,[5.6 2.8],[[35.6]],"[[ 38.5]
 [-57.5]]",-19
90,[[7.2 3.2]],1,[7.2 3.2],[[74.2]],"[[ 38.5]
 [-57.5]]",-19
91,[[6.7 3.1]],1,[6.7 3.1],[[60.7]],"[[ 38.5]
 [-57.5]]",-19
92,[[4.8 3.1]],-1,[4.8 3.1],[[12.45]],"[[ 38.5]
 [-57.5]]",-19
93,[[6.7 3.1]],1,[6.7 3.1],[[60.7]],"[[ 38.5]
 [-57.5]]",-19
94,[[5.1 3.8]],-1,[5.1 3.8],[[41.15]],"[[ 38.5]
 [-57.5]]",-19
95,[[5.2 3.5]],-1,[5.2 3.5],[[20.05]],"[[ 38.5]
 [-57.5]]",-19
96,[[5.5 2.4]],1,[5.5 2.4],[[54.75]],"[[ 38.5]
 [-57.5]]",-19
97,[[5.7 2.5]],1,[5.7 2.5],[[56.7]],"[[ 38.5]
 [-57.5]]",-19
98,[[5.  3.4]],-1,[5.  3.4],[[22.]],"[[ 38.5]
 [-57.5]]",-19
99,[[6.8 3. ]],1,[6.8 3. ],[[70.3]],"[[ 38.5]
 [-57.5]]",-19
100,[[4.4 2.9]],-1,[4.4 2.9],[[16.35]],"[[ 38.5]
 [-57.5]]",-19
101,[[6.1 2.8]],1,[6.1 2.8],[[54.85]],"[[ 38.5]
 [-57.5]]",-19
102,[[6.7 3.3]],1,[6.7 3.3],[[49.2]],"[[ 38.5]
 [-57.5]]",-19
103,[[7.7 2.6]],1,[7.7 2.6],[[127.95]],"[[ 38.5]
 [-57.5]]",-19
104,[[5.7 2.8]],1,[5.7 2.8],[[39.45]],"[[ 38.5]
 [-57.5]]",-19
