,x,y,X,judge_value,w,b
37,[[5.2 2.7]],1,[5.2 2.7],[[42.35]],"[[ 58.4]
 [-77.9]]",-51
38,[[4.8 3. ]],-1,[4.8 3. ],[[4.38]],"[[ 58.4]
 [-77.9]]",-51
39,[[4.9 3.1]],-1,[4.9 3.1],[[6.33]],"[[ 58.4]
 [-77.9]]",-51
40,[[7.9 3.8]],1,[7.9 3.8],[[114.34]],"[[ 58.4]
 [-77.9]]",-51
41,[[5.  2.3]],1,[5.  2.3],[[61.83]],"[[ 58.4]
 [-77.9]]",-51
42,[[4.6 3.2]],-1,[4.6 3.2],[[31.64]],"[[ 58.4]
 [-77.9]]",-51
43,[[6.5 3. ]],1,[6.5 3. ],[[94.9]],"[[ 58.4]
 [-77.9]]",-51
44,[[4.9 3.1]],-1,[4.9 3.1],[[6.33]],"[[ 58.4]
 [-77.9]]",-51
45,[[6.  2.2]],1,[6.  2.2],[[128.02]],"[[ 58.4]
 [-77.9]]",-51
46,[[5.5 2.6]],1,[5.5 2.6],[[67.66]],"[[ 58.4]
 [-77.9]]",-51
47,[[5.8 4. ]],-1,[5.8 4. ],[[23.88]],"[[ 58.4]
 [-77.9]]",-51
48,[[5.4 3.9]],-1,[5.4 3.9],[[39.45]],"[[ 58.4]
 [-77.9]]",-51
49,[[6.4 2.7]],1,[6.4 2.7],[[112.43]],"[[ 58.4]
 [-77.9]]",-51
50,[[6.  3.4]],1,[6.  3.4],[[34.54]],"[[ 58.4]
 [-77.9]]",-51
51,[[5.5 2.5]],1,[5.5 2.5],[[75.45]],"[[ 58.4]
 [-77.9]]",-51
52,[[5.5 4.2]],-1,[5.5 4.2],[[56.98]],"[[ 58.4]
 [-77.9]]",-51
53,[[4.7 3.2]],-1,[4.7 3.2],[[25.8]],"[[ 58.4]
 [-77.9]]",-51
54,[[6.9 3.2]],1,[6.9 3.2],[[102.68]],"[[ 58.4]
 [-77.9]]",-51
55,[[6.  2.9]],1,[6.  2.9],[[73.49]],"[[ 58.4]
 [-77.9]]",-51
56,[[6.1 3. ]],1,[6.1 3. ],[[71.54]],"[[ 58.4]
 [-77.9]]",-51
57,[[4.6 3.1]],-1,[4.6 3.1],[[23.85]],"[[ 58.4]
 [-77.9]]",-51
58,[[5.7 2.8]],1,[5.7 2.8],[[63.76]],"[[ 58.4]
 [-77.9]]",-51
59,[[6. 3.]],1,[6. 3.],[[65.7]],"[[ 58.4]
 [-77.9]]",-51
60,[[5.8 2.7]],1,[5.8 2.7],[[77.39]],"[[ 58.4]
 [-77.9]]",-51
61,[[4.8 3.4]],-1,[4.8 3.4],[[35.54]],"[[ 58.4]
 [-77.9]]",-51
62,[[6.  2.2]],1,[6.  2.2],[[128.02]],"[[ 58.4]
 [-77.9]]",-51
63,[[6.4 3.1]],1,[6.4 3.1],[[81.27]],"[[ 58.4]
 [-77.9]]",-51
64,[[6.7 2.5]],1,[6.7 2.5],[[145.53]],"[[ 58.4]
 [-77.9]]",-51
65,[[6.3 3.3]],1,[6.3 3.3],[[59.85]],"[[ 58.4]
 [-77.9]]",-51
66,[[6.8 3.2]],1,[6.8 3.2],[[96.84]],"[[ 58.4]
 [-77.9]]",-51
67,[[5.7 3.8]],-1,[5.7 3.8],[[14.14]],"[[ 58.4]
 [-77.9]]",-51
68,[[5.1 3.8]],-1,[5.1 3.8],[[49.18]],"[[ 58.4]
 [-77.9]]",-51
69,[[6.  2.7]],1,[6.  2.7],[[89.07]],"[[ 58.4]
 [-77.9]]",-51
70,[[7.7 2.8]],1,[7.7 2.8],[[180.56]],"[[ 58.4]
 [-77.9]]",-51
71,[[4.4 3. ]],-1,[4.4 3. ],[[27.74]],"[[ 58.4]
 [-77.9]]",-51
72,[[6.2 2.2]],1,[6.2 2.2],[[139.7]],"[[ 58.4]
 [-77.9]]",-51
73,[[4.7 3.2]],-1,[4.7 3.2],[[25.8]],"[[ 58.4]
 [-77.9]]",-51
74,[[5.4 3.4]],-1,[5.4 3.4],[[0.5]],"[[ 58.4]
 [-77.9]]",-51
75,[[6.7 3.1]],1,[6.7 3.1],[[98.79]],"[[ 58.4]
 [-77.9]]",-51
76,[[6.4 3.2]],1,[6.4 3.2],[[73.48]],"[[ 58.4]
 [-77.9]]",-51
77,[[7.6 3. ]],1,[7.6 3. ],[[159.14]],"[[ 58.4]
 [-77.9]]",-51
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.45]],"[[ 58.4]
 [-77.9]]",-51
79,[[6.5 3.2]],1,[6.5 3.2],[[79.32]],"[[ 58.4]
 [-77.9]]",-51
80,[[5.  3.6]],-1,[5.  3.6],[[39.44]],"[[ 58.4]
 [-77.9]]",-51
81,[[6.9 3.1]],1,[6.9 3.1],[[110.47]],"[[ 58.4]
 [-77.9]]",-51
82,[[5.1 3.5]],-1,[5.1 3.5],[[25.81]],"[[ 58.4]
 [-77.9]]",-51
83,[[6.6 2.9]],1,[6.6 2.9],[[108.53]],"[[ 58.4]
 [-77.9]]",-51
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.45]],"[[ 58.4]
 [-77.9]]",-51
85,[[6.3 2.9]],1,[6.3 2.9],[[91.01]],"[[ 58.4]
 [-77.9]]",-51
86,[[7.2 3. ]],1,[7.2 3. ],[[135.78]],"[[ 58.4]
 [-77.9]]",-51
87,[[4.5 2.3]],-1,[4.5 2.3],[[-32.63]],"[[ 53.9]
 [-80.2]]",-52
88,[[4.9 2.5]],1,[4.9 2.5],[[11.61]],"[[ 53.9]
 [-80.2]]",-52
89,[[5.6 2.8]],1,[5.6 2.8],[[25.28]],"[[ 53.9]
 [-80.2]]",-52
90,[[7.2 3.2]],1,[7.2 3.2],[[79.44]],"[[ 53.9]
 [-80.2]]",-52
91,[[6.7 3.1]],1,[6.7 3.1],[[60.51]],"[[ 53.9]
 [-80.2]]",-52
92,[[4.8 3.1]],-1,[4.8 3.1],[[41.9]],"[[ 53.9]
 [-80.2]]",-52
93,[[6.7 3.1]],1,[6.7 3.1],[[60.51]],"[[ 53.9]
 [-80.2]]",-52
94,[[5.1 3.8]],-1,[5.1 3.8],[[81.87]],"[[ 53.9]
 [-80.2]]",-52
95,[[5.2 3.5]],-1,[5.2 3.5],[[52.42]],"[[ 53.9]
 [-80.2]]",-52
96,[[5.5 2.4]],1,[5.5 2.4],[[51.97]],"[[ 53.9]
 [-80.2]]",-52
97,[[5.7 2.5]],1,[5.7 2.5],[[54.73]],"[[ 53.9]
 [-80.2]]",-52
98,[[5.  3.4]],-1,[5.  3.4],[[55.18]],"[[ 53.9]
 [-80.2]]",-52
99,[[6.8 3. ]],1,[6.8 3. ],[[73.92]],"[[ 53.9]
 [-80.2]]",-52
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.42]],"[[ 53.9]
 [-80.2]]",-52
101,[[6.1 2.8]],1,[6.1 2.8],[[52.23]],"[[ 53.9]
 [-80.2]]",-52
102,[[6.7 3.3]],1,[6.7 3.3],[[44.47]],"[[ 53.9]
 [-80.2]]",-52
103,[[7.7 2.6]],1,[7.7 2.6],[[154.51]],"[[ 53.9]
 [-80.2]]",-52
104,[[5.7 2.8]],1,[5.7 2.8],[[30.67]],"[[ 53.9]
 [-80.2]]",-52
