,x,y,X,judge_value,w,b
46,[[5.5 2.6]],1,[5.5 2.6],[[38.23]],"[[ 58.9]
 [-82.2]]",-72
47,[[5.8 4. ]],-1,[5.8 4. ],[[59.18]],"[[ 58.9]
 [-82.2]]",-72
48,[[5.4 3.9]],-1,[5.4 3.9],[[74.52]],"[[ 58.9]
 [-82.2]]",-72
49,[[6.4 2.7]],1,[6.4 2.7],[[83.02]],"[[ 58.9]
 [-82.2]]",-72
50,[[6.  3.4]],1,[6.  3.4],[[1.92]],"[[ 58.9]
 [-82.2]]",-72
51,[[5.5 2.5]],1,[5.5 2.5],[[46.45]],"[[ 58.9]
 [-82.2]]",-72
52,[[5.5 4.2]],-1,[5.5 4.2],[[93.29]],"[[ 58.9]
 [-82.2]]",-72
53,[[4.7 3.2]],-1,[4.7 3.2],[[58.21]],"[[ 58.9]
 [-82.2]]",-72
54,[[6.9 3.2]],1,[6.9 3.2],[[71.37]],"[[ 58.9]
 [-82.2]]",-72
55,[[6.  2.9]],1,[6.  2.9],[[43.02]],"[[ 58.9]
 [-82.2]]",-72
56,[[6.1 3. ]],1,[6.1 3. ],[[40.69]],"[[ 58.9]
 [-82.2]]",-72
57,[[4.6 3.1]],-1,[4.6 3.1],[[55.88]],"[[ 58.9]
 [-82.2]]",-72
58,[[5.7 2.8]],1,[5.7 2.8],[[33.57]],"[[ 58.9]
 [-82.2]]",-72
59,[[6. 3.]],1,[6. 3.],[[34.8]],"[[ 58.9]
 [-82.2]]",-72
60,[[5.8 2.7]],1,[5.8 2.7],[[47.68]],"[[ 58.9]
 [-82.2]]",-72
61,[[4.8 3.4]],-1,[4.8 3.4],[[68.76]],"[[ 58.9]
 [-82.2]]",-72
62,[[6.  2.2]],1,[6.  2.2],[[100.56]],"[[ 58.9]
 [-82.2]]",-72
63,[[6.4 3.1]],1,[6.4 3.1],[[50.14]],"[[ 58.9]
 [-82.2]]",-72
64,[[6.7 2.5]],1,[6.7 2.5],[[117.13]],"[[ 58.9]
 [-82.2]]",-72
65,[[6.3 3.3]],1,[6.3 3.3],[[27.81]],"[[ 58.9]
 [-82.2]]",-72
66,[[6.8 3.2]],1,[6.8 3.2],[[65.48]],"[[ 58.9]
 [-82.2]]",-72
67,[[5.7 3.8]],-1,[5.7 3.8],[[48.63]],"[[ 58.9]
 [-82.2]]",-72
68,[[5.1 3.8]],-1,[5.1 3.8],[[83.97]],"[[ 58.9]
 [-82.2]]",-72
69,[[6.  2.7]],1,[6.  2.7],[[59.46]],"[[ 58.9]
 [-82.2]]",-72
70,[[7.7 2.8]],1,[7.7 2.8],[[151.37]],"[[ 58.9]
 [-82.2]]",-72
71,[[4.4 3. ]],-1,[4.4 3. ],[[59.44]],"[[ 58.9]
 [-82.2]]",-72
72,[[6.2 2.2]],1,[6.2 2.2],[[112.34]],"[[ 58.9]
 [-82.2]]",-72
73,[[4.7 3.2]],-1,[4.7 3.2],[[58.21]],"[[ 58.9]
 [-82.2]]",-72
74,[[5.4 3.4]],-1,[5.4 3.4],[[33.42]],"[[ 58.9]
 [-82.2]]",-72
75,[[6.7 3.1]],1,[6.7 3.1],[[67.81]],"[[ 58.9]
 [-82.2]]",-72
76,[[6.4 3.2]],1,[6.4 3.2],[[41.92]],"[[ 58.9]
 [-82.2]]",-72
77,[[7.6 3. ]],1,[7.6 3. ],[[129.04]],"[[ 58.9]
 [-82.2]]",-72
78,[[5.5 3.5]],-1,[5.5 3.5],[[35.75]],"[[ 58.9]
 [-82.2]]",-72
79,[[6.5 3.2]],1,[6.5 3.2],[[47.81]],"[[ 58.9]
 [-82.2]]",-72
80,[[5.  3.6]],-1,[5.  3.6],[[73.42]],"[[ 58.9]
 [-82.2]]",-72
81,[[6.9 3.1]],1,[6.9 3.1],[[79.59]],"[[ 58.9]
 [-82.2]]",-72
82,[[5.1 3.5]],-1,[5.1 3.5],[[59.31]],"[[ 58.9]
 [-82.2]]",-72
83,[[6.6 2.9]],1,[6.6 2.9],[[78.36]],"[[ 58.9]
 [-82.2]]",-72
84,[[5.4 3.9]],-1,[5.4 3.9],[[74.52]],"[[ 58.9]
 [-82.2]]",-72
85,[[6.3 2.9]],1,[6.3 2.9],[[60.69]],"[[ 58.9]
 [-82.2]]",-72
86,[[7.2 3. ]],1,[7.2 3. ],[[105.48]],"[[ 58.9]
 [-82.2]]",-72
87,[[4.5 2.3]],-1,[4.5 2.3],[[-3.99]],"[[ 54.4]
 [-84.5]]",-73
88,[[4.9 2.5]],1,[4.9 2.5],[[-17.69]],"[[ 59.3]
 [-82. ]]",-72
89,[[5.6 2.8]],1,[5.6 2.8],[[30.48]],"[[ 59.3]
 [-82. ]]",-72
90,[[7.2 3.2]],1,[7.2 3.2],[[92.56]],"[[ 59.3]
 [-82. ]]",-72
91,[[6.7 3.1]],1,[6.7 3.1],[[71.11]],"[[ 59.3]
 [-82. ]]",-72
92,[[4.8 3.1]],-1,[4.8 3.1],[[41.56]],"[[ 59.3]
 [-82. ]]",-72
93,[[6.7 3.1]],1,[6.7 3.1],[[71.11]],"[[ 59.3]
 [-82. ]]",-72
94,[[5.1 3.8]],-1,[5.1 3.8],[[81.17]],"[[ 59.3]
 [-82. ]]",-72
95,[[5.2 3.5]],-1,[5.2 3.5],[[50.64]],"[[ 59.3]
 [-82. ]]",-72
96,[[5.5 2.4]],1,[5.5 2.4],[[57.35]],"[[ 59.3]
 [-82. ]]",-72
97,[[5.7 2.5]],1,[5.7 2.5],[[61.01]],"[[ 59.3]
 [-82. ]]",-72
98,[[5.  3.4]],-1,[5.  3.4],[[54.3]],"[[ 59.3]
 [-82. ]]",-72
99,[[6.8 3. ]],1,[6.8 3. ],[[85.24]],"[[ 59.3]
 [-82. ]]",-72
100,[[4.4 2.9]],-1,[4.4 2.9],[[48.88]],"[[ 59.3]
 [-82. ]]",-72
101,[[6.1 2.8]],1,[6.1 2.8],[[60.13]],"[[ 59.3]
 [-82. ]]",-72
102,[[6.7 3.3]],1,[6.7 3.3],[[54.71]],"[[ 59.3]
 [-82. ]]",-72
103,[[7.7 2.6]],1,[7.7 2.6],[[171.41]],"[[ 59.3]
 [-82. ]]",-72
104,[[5.7 2.8]],1,[5.7 2.8],[[36.41]],"[[ 59.3]
 [-82. ]]",-72
