,x,y,X,judge_value,w,b
23,[[6.7 3. ]],1,[6.7 3. ],[[98.99]],"[[ 61.7]
 [-80.8]]",-72
24,[[5.6 2.9]],1,[5.6 2.9],[[39.2]],"[[ 61.7]
 [-80.8]]",-72
25,[[6.3 3.4]],1,[6.3 3.4],[[41.99]],"[[ 61.7]
 [-80.8]]",-72
26,[[5.6 2.7]],1,[5.6 2.7],[[55.36]],"[[ 61.7]
 [-80.8]]",-72
27,[[6.1 3. ]],1,[6.1 3. ],[[61.97]],"[[ 61.7]
 [-80.8]]",-72
28,[[6.3 2.3]],1,[6.3 2.3],[[130.87]],"[[ 61.7]
 [-80.8]]",-72
29,[[5.8 2.6]],1,[5.8 2.6],[[75.78]],"[[ 61.7]
 [-80.8]]",-72
30,[[5.7 3. ]],1,[5.7 3. ],[[37.29]],"[[ 61.7]
 [-80.8]]",-72
31,[[6.9 3.1]],1,[6.9 3.1],[[103.25]],"[[ 61.7]
 [-80.8]]",-72
32,[[6.8 2.8]],1,[6.8 2.8],[[121.32]],"[[ 61.7]
 [-80.8]]",-72
33,[[5.2 4.1]],-1,[5.2 4.1],[[82.44]],"[[ 61.7]
 [-80.8]]",-72
34,[[5.8 2.7]],1,[5.8 2.7],[[67.7]],"[[ 61.7]
 [-80.8]]",-72
35,[[4.3 3. ]],-1,[4.3 3. ],[[49.09]],"[[ 61.7]
 [-80.8]]",-72
36,[[4.8 3.4]],-1,[4.8 3.4],[[50.56]],"[[ 61.7]
 [-80.8]]",-72
37,[[5.2 2.7]],1,[5.2 2.7],[[30.68]],"[[ 61.7]
 [-80.8]]",-72
38,[[4.8 3. ]],-1,[4.8 3. ],[[18.24]],"[[ 61.7]
 [-80.8]]",-72
39,[[4.9 3.1]],-1,[4.9 3.1],[[20.15]],"[[ 61.7]
 [-80.8]]",-72
40,[[7.9 3.8]],1,[7.9 3.8],[[108.39]],"[[ 61.7]
 [-80.8]]",-72
41,[[5.  2.3]],1,[5.  2.3],[[50.66]],"[[ 61.7]
 [-80.8]]",-72
42,[[4.6 3.2]],-1,[4.6 3.2],[[46.74]],"[[ 61.7]
 [-80.8]]",-72
43,[[6.5 3. ]],1,[6.5 3. ],[[86.65]],"[[ 61.7]
 [-80.8]]",-72
44,[[4.9 3.1]],-1,[4.9 3.1],[[20.15]],"[[ 61.7]
 [-80.8]]",-72
45,[[6.  2.2]],1,[6.  2.2],[[120.44]],"[[ 61.7]
 [-80.8]]",-72
46,[[5.5 2.6]],1,[5.5 2.6],[[57.27]],"[[ 61.7]
 [-80.8]]",-72
47,[[5.8 4. ]],-1,[5.8 4. ],[[37.34]],"[[ 61.7]
 [-80.8]]",-72
48,[[5.4 3.9]],-1,[5.4 3.9],[[53.94]],"[[ 61.7]
 [-80.8]]",-72
49,[[6.4 2.7]],1,[6.4 2.7],[[104.72]],"[[ 61.7]
 [-80.8]]",-72
50,[[6.  3.4]],1,[6.  3.4],[[23.48]],"[[ 61.7]
 [-80.8]]",-72
51,[[5.5 2.5]],1,[5.5 2.5],[[65.35]],"[[ 61.7]
 [-80.8]]",-72
52,[[5.5 4.2]],-1,[5.5 4.2],[[72.01]],"[[ 61.7]
 [-80.8]]",-72
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.57]],"[[ 61.7]
 [-80.8]]",-72
54,[[6.9 3.2]],1,[6.9 3.2],[[95.17]],"[[ 61.7]
 [-80.8]]",-72
55,[[6.  2.9]],1,[6.  2.9],[[63.88]],"[[ 61.7]
 [-80.8]]",-72
56,[[6.1 3. ]],1,[6.1 3. ],[[61.97]],"[[ 61.7]
 [-80.8]]",-72
57,[[4.6 3.1]],-1,[4.6 3.1],[[38.66]],"[[ 61.7]
 [-80.8]]",-72
58,[[5.7 2.8]],1,[5.7 2.8],[[53.45]],"[[ 61.7]
 [-80.8]]",-72
59,[[6. 3.]],1,[6. 3.],[[55.8]],"[[ 61.7]
 [-80.8]]",-72
60,[[5.8 2.7]],1,[5.8 2.7],[[67.7]],"[[ 61.7]
 [-80.8]]",-72
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.56]],"[[ 61.7]
 [-80.8]]",-72
62,[[6.  2.2]],1,[6.  2.2],[[120.44]],"[[ 61.7]
 [-80.8]]",-72
63,[[6.4 3.1]],1,[6.4 3.1],[[72.4]],"[[ 61.7]
 [-80.8]]",-72
64,[[6.7 2.5]],1,[6.7 2.5],[[139.39]],"[[ 61.7]
 [-80.8]]",-72
65,[[6.3 3.3]],1,[6.3 3.3],[[50.07]],"[[ 61.7]
 [-80.8]]",-72
66,[[6.8 3.2]],1,[6.8 3.2],[[89.]],"[[ 61.7]
 [-80.8]]",-72
67,[[5.7 3.8]],-1,[5.7 3.8],[[27.35]],"[[ 61.7]
 [-80.8]]",-72
68,[[5.1 3.8]],-1,[5.1 3.8],[[64.37]],"[[ 61.7]
 [-80.8]]",-72
69,[[6.  2.7]],1,[6.  2.7],[[80.04]],"[[ 61.7]
 [-80.8]]",-72
70,[[7.7 2.8]],1,[7.7 2.8],[[176.85]],"[[ 61.7]
 [-80.8]]",-72
71,[[4.4 3. ]],-1,[4.4 3. ],[[42.92]],"[[ 61.7]
 [-80.8]]",-72
72,[[6.2 2.2]],1,[6.2 2.2],[[132.78]],"[[ 61.7]
 [-80.8]]",-72
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.57]],"[[ 61.7]
 [-80.8]]",-72
74,[[5.4 3.4]],-1,[5.4 3.4],[[13.54]],"[[ 61.7]
 [-80.8]]",-72
75,[[6.7 3.1]],1,[6.7 3.1],[[90.91]],"[[ 61.7]
 [-80.8]]",-72
76,[[6.4 3.2]],1,[6.4 3.2],[[64.32]],"[[ 61.7]
 [-80.8]]",-72
77,[[7.6 3. ]],1,[7.6 3. ],[[154.52]],"[[ 61.7]
 [-80.8]]",-72
78,[[5.5 3.5]],-1,[5.5 3.5],[[15.45]],"[[ 61.7]
 [-80.8]]",-72
79,[[6.5 3.2]],1,[6.5 3.2],[[70.49]],"[[ 61.7]
 [-80.8]]",-72
80,[[5.  3.6]],-1,[5.  3.6],[[54.38]],"[[ 61.7]
 [-80.8]]",-72
81,[[6.9 3.1]],1,[6.9 3.1],[[103.25]],"[[ 61.7]
 [-80.8]]",-72
82,[[5.1 3.5]],-1,[5.1 3.5],[[40.13]],"[[ 61.7]
 [-80.8]]",-72
83,[[6.6 2.9]],1,[6.6 2.9],[[100.9]],"[[ 61.7]
 [-80.8]]",-72
84,[[5.4 3.9]],-1,[5.4 3.9],[[53.94]],"[[ 61.7]
 [-80.8]]",-72
85,[[6.3 2.9]],1,[6.3 2.9],[[82.39]],"[[ 61.7]
 [-80.8]]",-72
86,[[7.2 3. ]],1,[7.2 3. ],[[129.84]],"[[ 61.7]
 [-80.8]]",-72
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.81]],"[[ 57.2]
 [-83.1]]",-73
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.47]],"[[ 62.1]
 [-80.6]]",-72
89,[[5.6 2.8]],1,[5.6 2.8],[[50.08]],"[[ 62.1]
 [-80.6]]",-72
90,[[7.2 3.2]],1,[7.2 3.2],[[117.2]],"[[ 62.1]
 [-80.6]]",-72
91,[[6.7 3.1]],1,[6.7 3.1],[[94.21]],"[[ 62.1]
 [-80.6]]",-72
92,[[4.8 3.1]],-1,[4.8 3.1],[[23.78]],"[[ 62.1]
 [-80.6]]",-72
93,[[6.7 3.1]],1,[6.7 3.1],[[94.21]],"[[ 62.1]
 [-80.6]]",-72
94,[[5.1 3.8]],-1,[5.1 3.8],[[61.57]],"[[ 62.1]
 [-80.6]]",-72
95,[[5.2 3.5]],-1,[5.2 3.5],[[31.18]],"[[ 62.1]
 [-80.6]]",-72
96,[[5.5 2.4]],1,[5.5 2.4],[[76.11]],"[[ 62.1]
 [-80.6]]",-72
97,[[5.7 2.5]],1,[5.7 2.5],[[80.47]],"[[ 62.1]
 [-80.6]]",-72
98,[[5.  3.4]],-1,[5.  3.4],[[35.54]],"[[ 62.1]
 [-80.6]]",-72
99,[[6.8 3. ]],1,[6.8 3. ],[[108.48]],"[[ 62.1]
 [-80.6]]",-72
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.5]],"[[ 62.1]
 [-80.6]]",-72
101,[[6.1 2.8]],1,[6.1 2.8],[[81.13]],"[[ 62.1]
 [-80.6]]",-72
102,[[6.7 3.3]],1,[6.7 3.3],[[78.09]],"[[ 62.1]
 [-80.6]]",-72
103,[[7.7 2.6]],1,[7.7 2.6],[[196.61]],"[[ 62.1]
 [-80.6]]",-72
104,[[5.7 2.8]],1,[5.7 2.8],[[56.29]],"[[ 62.1]
 [-80.6]]",-72
