,x,y,X,judge_value,w,b
27,[[6.1 3. ]],1,[6.1 3. ],[[64.26]],"[[ 61.6]
 [-80.5]]",-70
28,[[6.3 2.3]],1,[6.3 2.3],[[132.93]],"[[ 61.6]
 [-80.5]]",-70
29,[[5.8 2.6]],1,[5.8 2.6],[[77.98]],"[[ 61.6]
 [-80.5]]",-70
30,[[5.7 3. ]],1,[5.7 3. ],[[39.62]],"[[ 61.6]
 [-80.5]]",-70
31,[[6.9 3.1]],1,[6.9 3.1],[[105.49]],"[[ 61.6]
 [-80.5]]",-70
32,[[6.8 2.8]],1,[6.8 2.8],[[123.48]],"[[ 61.6]
 [-80.5]]",-70
33,[[5.2 4.1]],-1,[5.2 4.1],[[79.73]],"[[ 61.6]
 [-80.5]]",-70
34,[[5.8 2.7]],1,[5.8 2.7],[[69.93]],"[[ 61.6]
 [-80.5]]",-70
35,[[4.3 3. ]],-1,[4.3 3. ],[[46.62]],"[[ 61.6]
 [-80.5]]",-70
36,[[4.8 3.4]],-1,[4.8 3.4],[[48.02]],"[[ 61.6]
 [-80.5]]",-70
37,[[5.2 2.7]],1,[5.2 2.7],[[32.97]],"[[ 61.6]
 [-80.5]]",-70
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.82]],"[[ 61.6]
 [-80.5]]",-70
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.71]],"[[ 61.6]
 [-80.5]]",-70
40,[[7.9 3.8]],1,[7.9 3.8],[[110.74]],"[[ 61.6]
 [-80.5]]",-70
41,[[5.  2.3]],1,[5.  2.3],[[52.85]],"[[ 61.6]
 [-80.5]]",-70
42,[[4.6 3.2]],-1,[4.6 3.2],[[44.24]],"[[ 61.6]
 [-80.5]]",-70
43,[[6.5 3. ]],1,[6.5 3. ],[[88.9]],"[[ 61.6]
 [-80.5]]",-70
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.71]],"[[ 61.6]
 [-80.5]]",-70
45,[[6.  2.2]],1,[6.  2.2],[[122.5]],"[[ 61.6]
 [-80.5]]",-70
46,[[5.5 2.6]],1,[5.5 2.6],[[59.5]],"[[ 61.6]
 [-80.5]]",-70
47,[[5.8 4. ]],-1,[5.8 4. ],[[34.72]],"[[ 61.6]
 [-80.5]]",-70
48,[[5.4 3.9]],-1,[5.4 3.9],[[51.31]],"[[ 61.6]
 [-80.5]]",-70
49,[[6.4 2.7]],1,[6.4 2.7],[[106.89]],"[[ 61.6]
 [-80.5]]",-70
50,[[6.  3.4]],1,[6.  3.4],[[25.9]],"[[ 61.6]
 [-80.5]]",-70
51,[[5.5 2.5]],1,[5.5 2.5],[[67.55]],"[[ 61.6]
 [-80.5]]",-70
52,[[5.5 4.2]],-1,[5.5 4.2],[[69.3]],"[[ 61.6]
 [-80.5]]",-70
53,[[4.7 3.2]],-1,[4.7 3.2],[[38.08]],"[[ 61.6]
 [-80.5]]",-70
54,[[6.9 3.2]],1,[6.9 3.2],[[97.44]],"[[ 61.6]
 [-80.5]]",-70
55,[[6.  2.9]],1,[6.  2.9],[[66.15]],"[[ 61.6]
 [-80.5]]",-70
56,[[6.1 3. ]],1,[6.1 3. ],[[64.26]],"[[ 61.6]
 [-80.5]]",-70
57,[[4.6 3.1]],-1,[4.6 3.1],[[36.19]],"[[ 61.6]
 [-80.5]]",-70
58,[[5.7 2.8]],1,[5.7 2.8],[[55.72]],"[[ 61.6]
 [-80.5]]",-70
59,[[6. 3.]],1,[6. 3.],[[58.1]],"[[ 61.6]
 [-80.5]]",-70
60,[[5.8 2.7]],1,[5.8 2.7],[[69.93]],"[[ 61.6]
 [-80.5]]",-70
61,[[4.8 3.4]],-1,[4.8 3.4],[[48.02]],"[[ 61.6]
 [-80.5]]",-70
62,[[6.  2.2]],1,[6.  2.2],[[122.5]],"[[ 61.6]
 [-80.5]]",-70
63,[[6.4 3.1]],1,[6.4 3.1],[[74.69]],"[[ 61.6]
 [-80.5]]",-70
64,[[6.7 2.5]],1,[6.7 2.5],[[141.47]],"[[ 61.6]
 [-80.5]]",-70
65,[[6.3 3.3]],1,[6.3 3.3],[[52.43]],"[[ 61.6]
 [-80.5]]",-70
66,[[6.8 3.2]],1,[6.8 3.2],[[91.28]],"[[ 61.6]
 [-80.5]]",-70
67,[[5.7 3.8]],-1,[5.7 3.8],[[24.78]],"[[ 61.6]
 [-80.5]]",-70
68,[[5.1 3.8]],-1,[5.1 3.8],[[61.74]],"[[ 61.6]
 [-80.5]]",-70
69,[[6.  2.7]],1,[6.  2.7],[[82.25]],"[[ 61.6]
 [-80.5]]",-70
70,[[7.7 2.8]],1,[7.7 2.8],[[178.92]],"[[ 61.6]
 [-80.5]]",-70
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.46]],"[[ 61.6]
 [-80.5]]",-70
72,[[6.2 2.2]],1,[6.2 2.2],[[134.82]],"[[ 61.6]
 [-80.5]]",-70
73,[[4.7 3.2]],-1,[4.7 3.2],[[38.08]],"[[ 61.6]
 [-80.5]]",-70
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.06]],"[[ 61.6]
 [-80.5]]",-70
75,[[6.7 3.1]],1,[6.7 3.1],[[93.17]],"[[ 61.6]
 [-80.5]]",-70
76,[[6.4 3.2]],1,[6.4 3.2],[[66.64]],"[[ 61.6]
 [-80.5]]",-70
77,[[7.6 3. ]],1,[7.6 3. ],[[156.66]],"[[ 61.6]
 [-80.5]]",-70
78,[[5.5 3.5]],-1,[5.5 3.5],[[12.95]],"[[ 61.6]
 [-80.5]]",-70
79,[[6.5 3.2]],1,[6.5 3.2],[[72.8]],"[[ 61.6]
 [-80.5]]",-70
80,[[5.  3.6]],-1,[5.  3.6],[[51.8]],"[[ 61.6]
 [-80.5]]",-70
81,[[6.9 3.1]],1,[6.9 3.1],[[105.49]],"[[ 61.6]
 [-80.5]]",-70
82,[[5.1 3.5]],-1,[5.1 3.5],[[37.59]],"[[ 61.6]
 [-80.5]]",-70
83,[[6.6 2.9]],1,[6.6 2.9],[[103.11]],"[[ 61.6]
 [-80.5]]",-70
84,[[5.4 3.9]],-1,[5.4 3.9],[[51.31]],"[[ 61.6]
 [-80.5]]",-70
85,[[6.3 2.9]],1,[6.3 2.9],[[84.63]],"[[ 61.6]
 [-80.5]]",-70
86,[[7.2 3. ]],1,[7.2 3. ],[[132.02]],"[[ 61.6]
 [-80.5]]",-70
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.05]],"[[ 57.1]
 [-82.8]]",-71
88,[[4.9 2.5]],1,[4.9 2.5],[[1.79]],"[[ 57.1]
 [-82.8]]",-71
89,[[5.6 2.8]],1,[5.6 2.8],[[16.92]],"[[ 57.1]
 [-82.8]]",-71
90,[[7.2 3.2]],1,[7.2 3.2],[[75.16]],"[[ 57.1]
 [-82.8]]",-71
91,[[6.7 3.1]],1,[6.7 3.1],[[54.89]],"[[ 57.1]
 [-82.8]]",-71
92,[[4.8 3.1]],-1,[4.8 3.1],[[53.6]],"[[ 57.1]
 [-82.8]]",-71
93,[[6.7 3.1]],1,[6.7 3.1],[[54.89]],"[[ 57.1]
 [-82.8]]",-71
94,[[5.1 3.8]],-1,[5.1 3.8],[[94.43]],"[[ 57.1]
 [-82.8]]",-71
95,[[5.2 3.5]],-1,[5.2 3.5],[[63.88]],"[[ 57.1]
 [-82.8]]",-71
96,[[5.5 2.4]],1,[5.5 2.4],[[44.33]],"[[ 57.1]
 [-82.8]]",-71
97,[[5.7 2.5]],1,[5.7 2.5],[[47.47]],"[[ 57.1]
 [-82.8]]",-71
98,[[5.  3.4]],-1,[5.  3.4],[[67.02]],"[[ 57.1]
 [-82.8]]",-71
99,[[6.8 3. ]],1,[6.8 3. ],[[68.88]],"[[ 57.1]
 [-82.8]]",-71
100,[[4.4 2.9]],-1,[4.4 2.9],[[59.88]],"[[ 57.1]
 [-82.8]]",-71
101,[[6.1 2.8]],1,[6.1 2.8],[[45.47]],"[[ 57.1]
 [-82.8]]",-71
102,[[6.7 3.3]],1,[6.7 3.3],[[38.33]],"[[ 57.1]
 [-82.8]]",-71
103,[[7.7 2.6]],1,[7.7 2.6],[[153.39]],"[[ 57.1]
 [-82.8]]",-71
104,[[5.7 2.8]],1,[5.7 2.8],[[22.63]],"[[ 57.1]
 [-82.8]]",-71
