,x,y,X,judge_value,w,b
36,[[4.8 3.4]],-1,[4.8 3.4],[[75.28]],"[[ 56.3]
 [-82.8]]",-64
37,[[5.2 2.7]],1,[5.2 2.7],[[5.2]],"[[ 56.3]
 [-82.8]]",-64
38,[[4.8 3. ]],-1,[4.8 3. ],[[42.16]],"[[ 56.3]
 [-82.8]]",-64
39,[[4.9 3.1]],-1,[4.9 3.1],[[44.81]],"[[ 56.3]
 [-82.8]]",-64
40,[[7.9 3.8]],1,[7.9 3.8],[[66.13]],"[[ 56.3]
 [-82.8]]",-64
41,[[5.  2.3]],1,[5.  2.3],[[27.06]],"[[ 56.3]
 [-82.8]]",-64
42,[[4.6 3.2]],-1,[4.6 3.2],[[69.98]],"[[ 56.3]
 [-82.8]]",-64
43,[[6.5 3. ]],1,[6.5 3. ],[[53.55]],"[[ 56.3]
 [-82.8]]",-64
44,[[4.9 3.1]],-1,[4.9 3.1],[[44.81]],"[[ 56.3]
 [-82.8]]",-64
45,[[6.  2.2]],1,[6.  2.2],[[91.64]],"[[ 56.3]
 [-82.8]]",-64
46,[[5.5 2.6]],1,[5.5 2.6],[[30.37]],"[[ 56.3]
 [-82.8]]",-64
47,[[5.8 4. ]],-1,[5.8 4. ],[[68.66]],"[[ 56.3]
 [-82.8]]",-64
48,[[5.4 3.9]],-1,[5.4 3.9],[[82.9]],"[[ 56.3]
 [-82.8]]",-64
49,[[6.4 2.7]],1,[6.4 2.7],[[72.76]],"[[ 56.3]
 [-82.8]]",-64
50,[[6.  3.4]],1,[6.  3.4],[[-7.72]],"[[ 62.3]
 [-79.4]]",-63
51,[[5.5 2.5]],1,[5.5 2.5],[[81.15]],"[[ 62.3]
 [-79.4]]",-63
52,[[5.5 4.2]],-1,[5.5 4.2],[[53.83]],"[[ 62.3]
 [-79.4]]",-63
53,[[4.7 3.2]],-1,[4.7 3.2],[[24.27]],"[[ 62.3]
 [-79.4]]",-63
54,[[6.9 3.2]],1,[6.9 3.2],[[112.79]],"[[ 62.3]
 [-79.4]]",-63
55,[[6.  2.9]],1,[6.  2.9],[[80.54]],"[[ 62.3]
 [-79.4]]",-63
56,[[6.1 3. ]],1,[6.1 3. ],[[78.83]],"[[ 62.3]
 [-79.4]]",-63
57,[[4.6 3.1]],-1,[4.6 3.1],[[22.56]],"[[ 62.3]
 [-79.4]]",-63
58,[[5.7 2.8]],1,[5.7 2.8],[[69.79]],"[[ 62.3]
 [-79.4]]",-63
59,[[6. 3.]],1,[6. 3.],[[72.6]],"[[ 62.3]
 [-79.4]]",-63
60,[[5.8 2.7]],1,[5.8 2.7],[[83.96]],"[[ 62.3]
 [-79.4]]",-63
61,[[4.8 3.4]],-1,[4.8 3.4],[[33.92]],"[[ 62.3]
 [-79.4]]",-63
62,[[6.  2.2]],1,[6.  2.2],[[136.12]],"[[ 62.3]
 [-79.4]]",-63
63,[[6.4 3.1]],1,[6.4 3.1],[[89.58]],"[[ 62.3]
 [-79.4]]",-63
64,[[6.7 2.5]],1,[6.7 2.5],[[155.91]],"[[ 62.3]
 [-79.4]]",-63
65,[[6.3 3.3]],1,[6.3 3.3],[[67.47]],"[[ 62.3]
 [-79.4]]",-63
66,[[6.8 3.2]],1,[6.8 3.2],[[106.56]],"[[ 62.3]
 [-79.4]]",-63
67,[[5.7 3.8]],-1,[5.7 3.8],[[9.61]],"[[ 62.3]
 [-79.4]]",-63
68,[[5.1 3.8]],-1,[5.1 3.8],[[46.99]],"[[ 62.3]
 [-79.4]]",-63
69,[[6.  2.7]],1,[6.  2.7],[[96.42]],"[[ 62.3]
 [-79.4]]",-63
70,[[7.7 2.8]],1,[7.7 2.8],[[194.39]],"[[ 62.3]
 [-79.4]]",-63
71,[[4.4 3. ]],-1,[4.4 3. ],[[27.08]],"[[ 62.3]
 [-79.4]]",-63
72,[[6.2 2.2]],1,[6.2 2.2],[[148.58]],"[[ 62.3]
 [-79.4]]",-63
73,[[4.7 3.2]],-1,[4.7 3.2],[[24.27]],"[[ 62.3]
 [-79.4]]",-63
74,[[5.4 3.4]],-1,[5.4 3.4],[[-3.46]],"[[ 56.9]
 [-82.8]]",-64
75,[[6.7 3.1]],1,[6.7 3.1],[[60.55]],"[[ 56.9]
 [-82.8]]",-64
76,[[6.4 3.2]],1,[6.4 3.2],[[35.2]],"[[ 56.9]
 [-82.8]]",-64
77,[[7.6 3. ]],1,[7.6 3. ],[[120.04]],"[[ 56.9]
 [-82.8]]",-64
78,[[5.5 3.5]],-1,[5.5 3.5],[[40.85]],"[[ 56.9]
 [-82.8]]",-64
79,[[6.5 3.2]],1,[6.5 3.2],[[40.89]],"[[ 56.9]
 [-82.8]]",-64
80,[[5.  3.6]],-1,[5.  3.6],[[77.58]],"[[ 56.9]
 [-82.8]]",-64
81,[[6.9 3.1]],1,[6.9 3.1],[[71.93]],"[[ 56.9]
 [-82.8]]",-64
82,[[5.1 3.5]],-1,[5.1 3.5],[[63.61]],"[[ 56.9]
 [-82.8]]",-64
83,[[6.6 2.9]],1,[6.6 2.9],[[71.42]],"[[ 56.9]
 [-82.8]]",-64
84,[[5.4 3.9]],-1,[5.4 3.9],[[79.66]],"[[ 56.9]
 [-82.8]]",-64
85,[[6.3 2.9]],1,[6.3 2.9],[[54.35]],"[[ 56.9]
 [-82.8]]",-64
86,[[7.2 3. ]],1,[7.2 3. ],[[97.28]],"[[ 56.9]
 [-82.8]]",-64
87,[[4.5 2.3]],-1,[4.5 2.3],[[-1.61]],"[[ 52.4]
 [-85.1]]",-65
88,[[4.9 2.5]],1,[4.9 2.5],[[-20.99]],"[[ 57.3]
 [-82.6]]",-64
89,[[5.6 2.8]],1,[5.6 2.8],[[25.6]],"[[ 57.3]
 [-82.6]]",-64
90,[[7.2 3.2]],1,[7.2 3.2],[[84.24]],"[[ 57.3]
 [-82.6]]",-64
91,[[6.7 3.1]],1,[6.7 3.1],[[63.85]],"[[ 57.3]
 [-82.6]]",-64
92,[[4.8 3.1]],-1,[4.8 3.1],[[45.02]],"[[ 57.3]
 [-82.6]]",-64
93,[[6.7 3.1]],1,[6.7 3.1],[[63.85]],"[[ 57.3]
 [-82.6]]",-64
94,[[5.1 3.8]],-1,[5.1 3.8],[[85.65]],"[[ 57.3]
 [-82.6]]",-64
95,[[5.2 3.5]],-1,[5.2 3.5],[[55.14]],"[[ 57.3]
 [-82.6]]",-64
96,[[5.5 2.4]],1,[5.5 2.4],[[52.91]],"[[ 57.3]
 [-82.6]]",-64
97,[[5.7 2.5]],1,[5.7 2.5],[[56.11]],"[[ 57.3]
 [-82.6]]",-64
98,[[5.  3.4]],-1,[5.  3.4],[[58.34]],"[[ 57.3]
 [-82.6]]",-64
99,[[6.8 3. ]],1,[6.8 3. ],[[77.84]],"[[ 57.3]
 [-82.6]]",-64
100,[[4.4 2.9]],-1,[4.4 2.9],[[51.42]],"[[ 57.3]
 [-82.6]]",-64
101,[[6.1 2.8]],1,[6.1 2.8],[[54.25]],"[[ 57.3]
 [-82.6]]",-64
102,[[6.7 3.3]],1,[6.7 3.3],[[47.33]],"[[ 57.3]
 [-82.6]]",-64
103,[[7.7 2.6]],1,[7.7 2.6],[[162.45]],"[[ 57.3]
 [-82.6]]",-64
104,[[5.7 2.8]],1,[5.7 2.8],[[31.33]],"[[ 57.3]
 [-82.6]]",-64
