,x,y,X,judge_value,w,b
24,[[5.6 2.9]],1,[5.6 2.9],[[38.17]],"[[ 62.8]
 [-81.9]]",-76
25,[[6.3 3.4]],1,[6.3 3.4],[[41.18]],"[[ 62.8]
 [-81.9]]",-76
26,[[5.6 2.7]],1,[5.6 2.7],[[54.55]],"[[ 62.8]
 [-81.9]]",-76
27,[[6.1 3. ]],1,[6.1 3. ],[[61.38]],"[[ 62.8]
 [-81.9]]",-76
28,[[6.3 2.3]],1,[6.3 2.3],[[131.27]],"[[ 62.8]
 [-81.9]]",-76
29,[[5.8 2.6]],1,[5.8 2.6],[[75.3]],"[[ 62.8]
 [-81.9]]",-76
30,[[5.7 3. ]],1,[5.7 3. ],[[36.26]],"[[ 62.8]
 [-81.9]]",-76
31,[[6.9 3.1]],1,[6.9 3.1],[[103.43]],"[[ 62.8]
 [-81.9]]",-76
32,[[6.8 2.8]],1,[6.8 2.8],[[121.72]],"[[ 62.8]
 [-81.9]]",-76
33,[[5.2 4.1]],-1,[5.2 4.1],[[85.23]],"[[ 62.8]
 [-81.9]]",-76
34,[[5.8 2.7]],1,[5.8 2.7],[[67.11]],"[[ 62.8]
 [-81.9]]",-76
35,[[4.3 3. ]],-1,[4.3 3. ],[[51.66]],"[[ 62.8]
 [-81.9]]",-76
36,[[4.8 3.4]],-1,[4.8 3.4],[[53.02]],"[[ 62.8]
 [-81.9]]",-76
37,[[5.2 2.7]],1,[5.2 2.7],[[29.43]],"[[ 62.8]
 [-81.9]]",-76
38,[[4.8 3. ]],-1,[4.8 3. ],[[20.26]],"[[ 62.8]
 [-81.9]]",-76
39,[[4.9 3.1]],-1,[4.9 3.1],[[22.17]],"[[ 62.8]
 [-81.9]]",-76
40,[[7.9 3.8]],1,[7.9 3.8],[[108.9]],"[[ 62.8]
 [-81.9]]",-76
41,[[5.  2.3]],1,[5.  2.3],[[49.63]],"[[ 62.8]
 [-81.9]]",-76
42,[[4.6 3.2]],-1,[4.6 3.2],[[49.2]],"[[ 62.8]
 [-81.9]]",-76
43,[[6.5 3. ]],1,[6.5 3. ],[[86.5]],"[[ 62.8]
 [-81.9]]",-76
44,[[4.9 3.1]],-1,[4.9 3.1],[[22.17]],"[[ 62.8]
 [-81.9]]",-76
45,[[6.  2.2]],1,[6.  2.2],[[120.62]],"[[ 62.8]
 [-81.9]]",-76
46,[[5.5 2.6]],1,[5.5 2.6],[[56.46]],"[[ 62.8]
 [-81.9]]",-76
47,[[5.8 4. ]],-1,[5.8 4. ],[[39.36]],"[[ 62.8]
 [-81.9]]",-76
48,[[5.4 3.9]],-1,[5.4 3.9],[[56.29]],"[[ 62.8]
 [-81.9]]",-76
49,[[6.4 2.7]],1,[6.4 2.7],[[104.79]],"[[ 62.8]
 [-81.9]]",-76
50,[[6.  3.4]],1,[6.  3.4],[[22.34]],"[[ 62.8]
 [-81.9]]",-76
51,[[5.5 2.5]],1,[5.5 2.5],[[64.65]],"[[ 62.8]
 [-81.9]]",-76
52,[[5.5 4.2]],-1,[5.5 4.2],[[74.58]],"[[ 62.8]
 [-81.9]]",-76
53,[[4.7 3.2]],-1,[4.7 3.2],[[42.92]],"[[ 62.8]
 [-81.9]]",-76
54,[[6.9 3.2]],1,[6.9 3.2],[[95.24]],"[[ 62.8]
 [-81.9]]",-76
55,[[6.  2.9]],1,[6.  2.9],[[63.29]],"[[ 62.8]
 [-81.9]]",-76
56,[[6.1 3. ]],1,[6.1 3. ],[[61.38]],"[[ 62.8]
 [-81.9]]",-76
57,[[4.6 3.1]],-1,[4.6 3.1],[[41.01]],"[[ 62.8]
 [-81.9]]",-76
58,[[5.7 2.8]],1,[5.7 2.8],[[52.64]],"[[ 62.8]
 [-81.9]]",-76
59,[[6. 3.]],1,[6. 3.],[[55.1]],"[[ 62.8]
 [-81.9]]",-76
60,[[5.8 2.7]],1,[5.8 2.7],[[67.11]],"[[ 62.8]
 [-81.9]]",-76
61,[[4.8 3.4]],-1,[4.8 3.4],[[53.02]],"[[ 62.8]
 [-81.9]]",-76
62,[[6.  2.2]],1,[6.  2.2],[[120.62]],"[[ 62.8]
 [-81.9]]",-76
63,[[6.4 3.1]],1,[6.4 3.1],[[72.03]],"[[ 62.8]
 [-81.9]]",-76
64,[[6.7 2.5]],1,[6.7 2.5],[[140.01]],"[[ 62.8]
 [-81.9]]",-76
65,[[6.3 3.3]],1,[6.3 3.3],[[49.37]],"[[ 62.8]
 [-81.9]]",-76
66,[[6.8 3.2]],1,[6.8 3.2],[[88.96]],"[[ 62.8]
 [-81.9]]",-76
67,[[5.7 3.8]],-1,[5.7 3.8],[[29.26]],"[[ 62.8]
 [-81.9]]",-76
68,[[5.1 3.8]],-1,[5.1 3.8],[[66.94]],"[[ 62.8]
 [-81.9]]",-76
69,[[6.  2.7]],1,[6.  2.7],[[79.67]],"[[ 62.8]
 [-81.9]]",-76
70,[[7.7 2.8]],1,[7.7 2.8],[[178.24]],"[[ 62.8]
 [-81.9]]",-76
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.38]],"[[ 62.8]
 [-81.9]]",-76
72,[[6.2 2.2]],1,[6.2 2.2],[[133.18]],"[[ 62.8]
 [-81.9]]",-76
73,[[4.7 3.2]],-1,[4.7 3.2],[[42.92]],"[[ 62.8]
 [-81.9]]",-76
74,[[5.4 3.4]],-1,[5.4 3.4],[[15.34]],"[[ 62.8]
 [-81.9]]",-76
75,[[6.7 3.1]],1,[6.7 3.1],[[90.87]],"[[ 62.8]
 [-81.9]]",-76
76,[[6.4 3.2]],1,[6.4 3.2],[[63.84]],"[[ 62.8]
 [-81.9]]",-76
77,[[7.6 3. ]],1,[7.6 3. ],[[155.58]],"[[ 62.8]
 [-81.9]]",-76
78,[[5.5 3.5]],-1,[5.5 3.5],[[17.25]],"[[ 62.8]
 [-81.9]]",-76
79,[[6.5 3.2]],1,[6.5 3.2],[[70.12]],"[[ 62.8]
 [-81.9]]",-76
80,[[5.  3.6]],-1,[5.  3.6],[[56.84]],"[[ 62.8]
 [-81.9]]",-76
81,[[6.9 3.1]],1,[6.9 3.1],[[103.43]],"[[ 62.8]
 [-81.9]]",-76
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.37]],"[[ 62.8]
 [-81.9]]",-76
83,[[6.6 2.9]],1,[6.6 2.9],[[100.97]],"[[ 62.8]
 [-81.9]]",-76
84,[[5.4 3.9]],-1,[5.4 3.9],[[56.29]],"[[ 62.8]
 [-81.9]]",-76
85,[[6.3 2.9]],1,[6.3 2.9],[[82.13]],"[[ 62.8]
 [-81.9]]",-76
86,[[7.2 3. ]],1,[7.2 3. ],[[130.46]],"[[ 62.8]
 [-81.9]]",-76
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.23]],"[[ 58.3]
 [-84.2]]",-77
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.83]],"[[ 63.2]
 [-81.7]]",-76
89,[[5.6 2.8]],1,[5.6 2.8],[[49.16]],"[[ 63.2]
 [-81.7]]",-76
90,[[7.2 3.2]],1,[7.2 3.2],[[117.6]],"[[ 63.2]
 [-81.7]]",-76
91,[[6.7 3.1]],1,[6.7 3.1],[[94.17]],"[[ 63.2]
 [-81.7]]",-76
92,[[4.8 3.1]],-1,[4.8 3.1],[[25.91]],"[[ 63.2]
 [-81.7]]",-76
93,[[6.7 3.1]],1,[6.7 3.1],[[94.17]],"[[ 63.2]
 [-81.7]]",-76
94,[[5.1 3.8]],-1,[5.1 3.8],[[64.14]],"[[ 63.2]
 [-81.7]]",-76
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.31]],"[[ 63.2]
 [-81.7]]",-76
96,[[5.5 2.4]],1,[5.5 2.4],[[75.52]],"[[ 63.2]
 [-81.7]]",-76
97,[[5.7 2.5]],1,[5.7 2.5],[[79.99]],"[[ 63.2]
 [-81.7]]",-76
98,[[5.  3.4]],-1,[5.  3.4],[[37.78]],"[[ 63.2]
 [-81.7]]",-76
99,[[6.8 3. ]],1,[6.8 3. ],[[108.66]],"[[ 63.2]
 [-81.7]]",-76
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.85]],"[[ 63.2]
 [-81.7]]",-76
101,[[6.1 2.8]],1,[6.1 2.8],[[80.76]],"[[ 63.2]
 [-81.7]]",-76
102,[[6.7 3.3]],1,[6.7 3.3],[[77.83]],"[[ 63.2]
 [-81.7]]",-76
103,[[7.7 2.6]],1,[7.7 2.6],[[198.22]],"[[ 63.2]
 [-81.7]]",-76
104,[[5.7 2.8]],1,[5.7 2.8],[[55.48]],"[[ 63.2]
 [-81.7]]",-76
