,x,y,X,judge_value,w,b
27,[[6.1 3. ]],1,[6.1 3. ],[[42.01]],"[[ 44.1]
 [-66. ]]",-29
28,[[6.3 2.3]],1,[6.3 2.3],[[97.03]],"[[ 44.1]
 [-66. ]]",-29
29,[[5.8 2.6]],1,[5.8 2.6],[[55.18]],"[[ 44.1]
 [-66. ]]",-29
30,[[5.7 3. ]],1,[5.7 3. ],[[24.37]],"[[ 44.1]
 [-66. ]]",-29
31,[[6.9 3.1]],1,[6.9 3.1],[[70.69]],"[[ 44.1]
 [-66. ]]",-29
32,[[6.8 2.8]],1,[6.8 2.8],[[86.08]],"[[ 44.1]
 [-66. ]]",-29
33,[[5.2 4.1]],-1,[5.2 4.1],[[70.28]],"[[ 44.1]
 [-66. ]]",-29
34,[[5.8 2.7]],1,[5.8 2.7],[[48.58]],"[[ 44.1]
 [-66. ]]",-29
35,[[4.3 3. ]],-1,[4.3 3. ],[[37.37]],"[[ 44.1]
 [-66. ]]",-29
36,[[4.8 3.4]],-1,[4.8 3.4],[[41.72]],"[[ 44.1]
 [-66. ]]",-29
37,[[5.2 2.7]],1,[5.2 2.7],[[22.12]],"[[ 44.1]
 [-66. ]]",-29
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.32]],"[[ 44.1]
 [-66. ]]",-29
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.51]],"[[ 44.1]
 [-66. ]]",-29
40,[[7.9 3.8]],1,[7.9 3.8],[[68.59]],"[[ 44.1]
 [-66. ]]",-29
41,[[5.  2.3]],1,[5.  2.3],[[39.7]],"[[ 44.1]
 [-66. ]]",-29
42,[[4.6 3.2]],-1,[4.6 3.2],[[37.34]],"[[ 44.1]
 [-66. ]]",-29
43,[[6.5 3. ]],1,[6.5 3. ],[[59.65]],"[[ 44.1]
 [-66. ]]",-29
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.51]],"[[ 44.1]
 [-66. ]]",-29
45,[[6.  2.2]],1,[6.  2.2],[[90.4]],"[[ 44.1]
 [-66. ]]",-29
46,[[5.5 2.6]],1,[5.5 2.6],[[41.95]],"[[ 44.1]
 [-66. ]]",-29
47,[[5.8 4. ]],-1,[5.8 4. ],[[37.22]],"[[ 44.1]
 [-66. ]]",-29
48,[[5.4 3.9]],-1,[5.4 3.9],[[48.26]],"[[ 44.1]
 [-66. ]]",-29
49,[[6.4 2.7]],1,[6.4 2.7],[[75.04]],"[[ 44.1]
 [-66. ]]",-29
50,[[6.  3.4]],1,[6.  3.4],[[11.2]],"[[ 44.1]
 [-66. ]]",-29
51,[[5.5 2.5]],1,[5.5 2.5],[[48.55]],"[[ 44.1]
 [-66. ]]",-29
52,[[5.5 4.2]],-1,[5.5 4.2],[[63.65]],"[[ 44.1]
 [-66. ]]",-29
53,[[4.7 3.2]],-1,[4.7 3.2],[[32.93]],"[[ 44.1]
 [-66. ]]",-29
54,[[6.9 3.2]],1,[6.9 3.2],[[64.09]],"[[ 44.1]
 [-66. ]]",-29
55,[[6.  2.9]],1,[6.  2.9],[[44.2]],"[[ 44.1]
 [-66. ]]",-29
56,[[6.1 3. ]],1,[6.1 3. ],[[42.01]],"[[ 44.1]
 [-66. ]]",-29
57,[[4.6 3.1]],-1,[4.6 3.1],[[30.74]],"[[ 44.1]
 [-66. ]]",-29
58,[[5.7 2.8]],1,[5.7 2.8],[[37.57]],"[[ 44.1]
 [-66. ]]",-29
59,[[6. 3.]],1,[6. 3.],[[37.6]],"[[ 44.1]
 [-66. ]]",-29
60,[[5.8 2.7]],1,[5.8 2.7],[[48.58]],"[[ 44.1]
 [-66. ]]",-29
61,[[4.8 3.4]],-1,[4.8 3.4],[[41.72]],"[[ 44.1]
 [-66. ]]",-29
62,[[6.  2.2]],1,[6.  2.2],[[90.4]],"[[ 44.1]
 [-66. ]]",-29
63,[[6.4 3.1]],1,[6.4 3.1],[[48.64]],"[[ 44.1]
 [-66. ]]",-29
64,[[6.7 2.5]],1,[6.7 2.5],[[101.47]],"[[ 44.1]
 [-66. ]]",-29
65,[[6.3 3.3]],1,[6.3 3.3],[[31.03]],"[[ 44.1]
 [-66. ]]",-29
66,[[6.8 3.2]],1,[6.8 3.2],[[59.68]],"[[ 44.1]
 [-66. ]]",-29
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.43]],"[[ 44.1]
 [-66. ]]",-29
68,[[5.1 3.8]],-1,[5.1 3.8],[[54.89]],"[[ 44.1]
 [-66. ]]",-29
69,[[6.  2.7]],1,[6.  2.7],[[57.4]],"[[ 44.1]
 [-66. ]]",-29
70,[[7.7 2.8]],1,[7.7 2.8],[[125.77]],"[[ 44.1]
 [-66. ]]",-29
71,[[4.4 3. ]],-1,[4.4 3. ],[[32.96]],"[[ 44.1]
 [-66. ]]",-29
72,[[6.2 2.2]],1,[6.2 2.2],[[99.22]],"[[ 44.1]
 [-66. ]]",-29
73,[[4.7 3.2]],-1,[4.7 3.2],[[32.93]],"[[ 44.1]
 [-66. ]]",-29
74,[[5.4 3.4]],-1,[5.4 3.4],[[15.26]],"[[ 44.1]
 [-66. ]]",-29
75,[[6.7 3.1]],1,[6.7 3.1],[[61.87]],"[[ 44.1]
 [-66. ]]",-29
76,[[6.4 3.2]],1,[6.4 3.2],[[42.04]],"[[ 44.1]
 [-66. ]]",-29
77,[[7.6 3. ]],1,[7.6 3. ],[[108.16]],"[[ 44.1]
 [-66. ]]",-29
78,[[5.5 3.5]],-1,[5.5 3.5],[[17.45]],"[[ 44.1]
 [-66. ]]",-29
79,[[6.5 3.2]],1,[6.5 3.2],[[46.45]],"[[ 44.1]
 [-66. ]]",-29
80,[[5.  3.6]],-1,[5.  3.6],[[46.1]],"[[ 44.1]
 [-66. ]]",-29
81,[[6.9 3.1]],1,[6.9 3.1],[[70.69]],"[[ 44.1]
 [-66. ]]",-29
82,[[5.1 3.5]],-1,[5.1 3.5],[[35.09]],"[[ 44.1]
 [-66. ]]",-29
83,[[6.6 2.9]],1,[6.6 2.9],[[70.66]],"[[ 44.1]
 [-66. ]]",-29
84,[[5.4 3.9]],-1,[5.4 3.9],[[48.26]],"[[ 44.1]
 [-66. ]]",-29
85,[[6.3 2.9]],1,[6.3 2.9],[[57.43]],"[[ 44.1]
 [-66. ]]",-29
86,[[7.2 3. ]],1,[7.2 3. ],[[90.52]],"[[ 44.1]
 [-66. ]]",-29
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.65]],"[[ 39.6]
 [-68.3]]",-30
88,[[4.9 2.5]],1,[4.9 2.5],[[-6.71]],"[[ 44.5]
 [-65.8]]",-29
89,[[5.6 2.8]],1,[5.6 2.8],[[35.96]],"[[ 44.5]
 [-65.8]]",-29
90,[[7.2 3.2]],1,[7.2 3.2],[[80.84]],"[[ 44.5]
 [-65.8]]",-29
91,[[6.7 3.1]],1,[6.7 3.1],[[65.17]],"[[ 44.5]
 [-65.8]]",-29
92,[[4.8 3.1]],-1,[4.8 3.1],[[19.38]],"[[ 44.5]
 [-65.8]]",-29
93,[[6.7 3.1]],1,[6.7 3.1],[[65.17]],"[[ 44.5]
 [-65.8]]",-29
94,[[5.1 3.8]],-1,[5.1 3.8],[[52.09]],"[[ 44.5]
 [-65.8]]",-29
95,[[5.2 3.5]],-1,[5.2 3.5],[[27.9]],"[[ 44.5]
 [-65.8]]",-29
96,[[5.5 2.4]],1,[5.5 2.4],[[57.83]],"[[ 44.5]
 [-65.8]]",-29
97,[[5.7 2.5]],1,[5.7 2.5],[[60.15]],"[[ 44.5]
 [-65.8]]",-29
98,[[5.  3.4]],-1,[5.  3.4],[[30.22]],"[[ 44.5]
 [-65.8]]",-29
99,[[6.8 3. ]],1,[6.8 3. ],[[76.2]],"[[ 44.5]
 [-65.8]]",-29
100,[[4.4 2.9]],-1,[4.4 2.9],[[24.02]],"[[ 44.5]
 [-65.8]]",-29
101,[[6.1 2.8]],1,[6.1 2.8],[[58.21]],"[[ 44.5]
 [-65.8]]",-29
102,[[6.7 3.3]],1,[6.7 3.3],[[52.01]],"[[ 44.5]
 [-65.8]]",-29
103,[[7.7 2.6]],1,[7.7 2.6],[[142.57]],"[[ 44.5]
 [-65.8]]",-29
104,[[5.7 2.8]],1,[5.7 2.8],[[40.41]],"[[ 44.5]
 [-65.8]]",-29
