,x,y,X,judge_value,w,b
54,[[6.9 3.2]],1,[6.9 3.2],[[87.33]],"[[ 58.5]
 [-80.1]]",-60
55,[[6.  2.9]],1,[6.  2.9],[[58.71]],"[[ 58.5]
 [-80.1]]",-60
56,[[6.1 3. ]],1,[6.1 3. ],[[56.55]],"[[ 58.5]
 [-80.1]]",-60
57,[[4.6 3.1]],-1,[4.6 3.1],[[39.21]],"[[ 58.5]
 [-80.1]]",-60
58,[[5.7 2.8]],1,[5.7 2.8],[[49.17]],"[[ 58.5]
 [-80.1]]",-60
59,[[6. 3.]],1,[6. 3.],[[50.7]],"[[ 58.5]
 [-80.1]]",-60
60,[[5.8 2.7]],1,[5.8 2.7],[[63.03]],"[[ 58.5]
 [-80.1]]",-60
61,[[4.8 3.4]],-1,[4.8 3.4],[[51.54]],"[[ 58.5]
 [-80.1]]",-60
62,[[6.  2.2]],1,[6.  2.2],[[114.78]],"[[ 58.5]
 [-80.1]]",-60
63,[[6.4 3.1]],1,[6.4 3.1],[[66.09]],"[[ 58.5]
 [-80.1]]",-60
64,[[6.7 2.5]],1,[6.7 2.5],[[131.7]],"[[ 58.5]
 [-80.1]]",-60
65,[[6.3 3.3]],1,[6.3 3.3],[[44.22]],"[[ 58.5]
 [-80.1]]",-60
66,[[6.8 3.2]],1,[6.8 3.2],[[81.48]],"[[ 58.5]
 [-80.1]]",-60
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.93]],"[[ 58.5]
 [-80.1]]",-60
68,[[5.1 3.8]],-1,[5.1 3.8],[[66.03]],"[[ 58.5]
 [-80.1]]",-60
69,[[6.  2.7]],1,[6.  2.7],[[74.73]],"[[ 58.5]
 [-80.1]]",-60
70,[[7.7 2.8]],1,[7.7 2.8],[[166.17]],"[[ 58.5]
 [-80.1]]",-60
71,[[4.4 3. ]],-1,[4.4 3. ],[[42.9]],"[[ 58.5]
 [-80.1]]",-60
72,[[6.2 2.2]],1,[6.2 2.2],[[126.48]],"[[ 58.5]
 [-80.1]]",-60
73,[[4.7 3.2]],-1,[4.7 3.2],[[41.37]],"[[ 58.5]
 [-80.1]]",-60
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.44]],"[[ 58.5]
 [-80.1]]",-60
75,[[6.7 3.1]],1,[6.7 3.1],[[83.64]],"[[ 58.5]
 [-80.1]]",-60
76,[[6.4 3.2]],1,[6.4 3.2],[[58.08]],"[[ 58.5]
 [-80.1]]",-60
77,[[7.6 3. ]],1,[7.6 3. ],[[144.3]],"[[ 58.5]
 [-80.1]]",-60
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.6]],"[[ 58.5]
 [-80.1]]",-60
79,[[6.5 3.2]],1,[6.5 3.2],[[63.93]],"[[ 58.5]
 [-80.1]]",-60
80,[[5.  3.6]],-1,[5.  3.6],[[55.86]],"[[ 58.5]
 [-80.1]]",-60
81,[[6.9 3.1]],1,[6.9 3.1],[[95.34]],"[[ 58.5]
 [-80.1]]",-60
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.]],"[[ 58.5]
 [-80.1]]",-60
83,[[6.6 2.9]],1,[6.6 2.9],[[93.81]],"[[ 58.5]
 [-80.1]]",-60
84,[[5.4 3.9]],-1,[5.4 3.9],[[56.49]],"[[ 58.5]
 [-80.1]]",-60
85,[[6.3 2.9]],1,[6.3 2.9],[[76.26]],"[[ 58.5]
 [-80.1]]",-60
86,[[7.2 3. ]],1,[7.2 3. ],[[120.9]],"[[ 58.5]
 [-80.1]]",-60
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.02]],"[[ 54. ]
 [-82.4]]",-61
88,[[4.9 2.5]],1,[4.9 2.5],[[-2.4]],"[[ 58.9]
 [-79.9]]",-60
89,[[5.6 2.8]],1,[5.6 2.8],[[46.12]],"[[ 58.9]
 [-79.9]]",-60
90,[[7.2 3.2]],1,[7.2 3.2],[[108.4]],"[[ 58.9]
 [-79.9]]",-60
91,[[6.7 3.1]],1,[6.7 3.1],[[86.94]],"[[ 58.9]
 [-79.9]]",-60
92,[[4.8 3.1]],-1,[4.8 3.1],[[24.97]],"[[ 58.9]
 [-79.9]]",-60
93,[[6.7 3.1]],1,[6.7 3.1],[[86.94]],"[[ 58.9]
 [-79.9]]",-60
94,[[5.1 3.8]],-1,[5.1 3.8],[[63.23]],"[[ 58.9]
 [-79.9]]",-60
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.37]],"[[ 58.9]
 [-79.9]]",-60
96,[[5.5 2.4]],1,[5.5 2.4],[[72.19]],"[[ 58.9]
 [-79.9]]",-60
97,[[5.7 2.5]],1,[5.7 2.5],[[75.98]],"[[ 58.9]
 [-79.9]]",-60
98,[[5.  3.4]],-1,[5.  3.4],[[37.16]],"[[ 58.9]
 [-79.9]]",-60
99,[[6.8 3. ]],1,[6.8 3. ],[[100.82]],"[[ 58.9]
 [-79.9]]",-60
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.55]],"[[ 58.9]
 [-79.9]]",-60
101,[[6.1 2.8]],1,[6.1 2.8],[[75.57]],"[[ 58.9]
 [-79.9]]",-60
102,[[6.7 3.3]],1,[6.7 3.3],[[70.96]],"[[ 58.9]
 [-79.9]]",-60
103,[[7.7 2.6]],1,[7.7 2.6],[[185.79]],"[[ 58.9]
 [-79.9]]",-60
104,[[5.7 2.8]],1,[5.7 2.8],[[52.01]],"[[ 58.9]
 [-79.9]]",-60
