,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[47.26]],"[[ 53. ]
 [-81.6]]",-54
22,[[6.7 3. ]],1,[6.7 3. ],[[56.3]],"[[ 53. ]
 [-81.6]]",-54
23,[[6.7 3. ]],1,[6.7 3. ],[[56.3]],"[[ 53. ]
 [-81.6]]",-54
24,[[5.6 2.9]],1,[5.6 2.9],[[6.16]],"[[ 53. ]
 [-81.6]]",-54
25,[[6.3 3.4]],1,[6.3 3.4],[[2.46]],"[[ 53. ]
 [-81.6]]",-54
26,[[5.6 2.7]],1,[5.6 2.7],[[22.48]],"[[ 53. ]
 [-81.6]]",-54
27,[[6.1 3. ]],1,[6.1 3. ],[[24.5]],"[[ 53. ]
 [-81.6]]",-54
28,[[6.3 2.3]],1,[6.3 2.3],[[92.22]],"[[ 53. ]
 [-81.6]]",-54
29,[[5.8 2.6]],1,[5.8 2.6],[[41.24]],"[[ 53. ]
 [-81.6]]",-54
30,[[5.7 3. ]],1,[5.7 3. ],[[3.3]],"[[ 53. ]
 [-81.6]]",-54
31,[[6.9 3.1]],1,[6.9 3.1],[[58.74]],"[[ 53. ]
 [-81.6]]",-54
32,[[6.8 2.8]],1,[6.8 2.8],[[77.92]],"[[ 53. ]
 [-81.6]]",-54
33,[[5.2 4.1]],-1,[5.2 4.1],[[112.96]],"[[ 53. ]
 [-81.6]]",-54
34,[[5.8 2.7]],1,[5.8 2.7],[[33.08]],"[[ 53. ]
 [-81.6]]",-54
35,[[4.3 3. ]],-1,[4.3 3. ],[[70.9]],"[[ 53. ]
 [-81.6]]",-54
36,[[4.8 3.4]],-1,[4.8 3.4],[[77.04]],"[[ 53. ]
 [-81.6]]",-54
37,[[5.2 2.7]],1,[5.2 2.7],[[1.28]],"[[ 53. ]
 [-81.6]]",-54
38,[[4.8 3. ]],-1,[4.8 3. ],[[44.4]],"[[ 53. ]
 [-81.6]]",-54
39,[[4.9 3.1]],-1,[4.9 3.1],[[47.26]],"[[ 53. ]
 [-81.6]]",-54
40,[[7.9 3.8]],1,[7.9 3.8],[[54.62]],"[[ 53. ]
 [-81.6]]",-54
41,[[5.  2.3]],1,[5.  2.3],[[23.32]],"[[ 53. ]
 [-81.6]]",-54
42,[[4.6 3.2]],-1,[4.6 3.2],[[71.32]],"[[ 53. ]
 [-81.6]]",-54
43,[[6.5 3. ]],1,[6.5 3. ],[[45.7]],"[[ 53. ]
 [-81.6]]",-54
44,[[4.9 3.1]],-1,[4.9 3.1],[[47.26]],"[[ 53. ]
 [-81.6]]",-54
45,[[6.  2.2]],1,[6.  2.2],[[84.48]],"[[ 53. ]
 [-81.6]]",-54
46,[[5.5 2.6]],1,[5.5 2.6],[[25.34]],"[[ 53. ]
 [-81.6]]",-54
47,[[5.8 4. ]],-1,[5.8 4. ],[[73.]],"[[ 53. ]
 [-81.6]]",-54
48,[[5.4 3.9]],-1,[5.4 3.9],[[86.04]],"[[ 53. ]
 [-81.6]]",-54
49,[[6.4 2.7]],1,[6.4 2.7],[[64.88]],"[[ 53. ]
 [-81.6]]",-54
50,[[6.  3.4]],1,[6.  3.4],[[-13.44]],"[[ 59. ]
 [-78.2]]",-53
51,[[5.5 2.5]],1,[5.5 2.5],[[76.]],"[[ 59. ]
 [-78.2]]",-53
52,[[5.5 4.2]],-1,[5.5 4.2],[[56.94]],"[[ 59. ]
 [-78.2]]",-53
53,[[4.7 3.2]],-1,[4.7 3.2],[[25.94]],"[[ 59. ]
 [-78.2]]",-53
54,[[6.9 3.2]],1,[6.9 3.2],[[103.86]],"[[ 59. ]
 [-78.2]]",-53
55,[[6.  2.9]],1,[6.  2.9],[[74.22]],"[[ 59. ]
 [-78.2]]",-53
56,[[6.1 3. ]],1,[6.1 3. ],[[72.3]],"[[ 59. ]
 [-78.2]]",-53
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.02]],"[[ 59. ]
 [-78.2]]",-53
58,[[5.7 2.8]],1,[5.7 2.8],[[64.34]],"[[ 59. ]
 [-78.2]]",-53
59,[[6. 3.]],1,[6. 3.],[[66.4]],"[[ 59. ]
 [-78.2]]",-53
60,[[5.8 2.7]],1,[5.8 2.7],[[78.06]],"[[ 59. ]
 [-78.2]]",-53
61,[[4.8 3.4]],-1,[4.8 3.4],[[35.68]],"[[ 59. ]
 [-78.2]]",-53
62,[[6.  2.2]],1,[6.  2.2],[[128.96]],"[[ 59. ]
 [-78.2]]",-53
63,[[6.4 3.1]],1,[6.4 3.1],[[82.18]],"[[ 59. ]
 [-78.2]]",-53
64,[[6.7 2.5]],1,[6.7 2.5],[[146.8]],"[[ 59. ]
 [-78.2]]",-53
65,[[6.3 3.3]],1,[6.3 3.3],[[60.64]],"[[ 59. ]
 [-78.2]]",-53
66,[[6.8 3.2]],1,[6.8 3.2],[[97.96]],"[[ 59. ]
 [-78.2]]",-53
67,[[5.7 3.8]],-1,[5.7 3.8],[[13.86]],"[[ 59. ]
 [-78.2]]",-53
68,[[5.1 3.8]],-1,[5.1 3.8],[[49.26]],"[[ 59. ]
 [-78.2]]",-53
69,[[6.  2.7]],1,[6.  2.7],[[89.86]],"[[ 59. ]
 [-78.2]]",-53
70,[[7.7 2.8]],1,[7.7 2.8],[[182.34]],"[[ 59. ]
 [-78.2]]",-53
71,[[4.4 3. ]],-1,[4.4 3. ],[[28.]],"[[ 59. ]
 [-78.2]]",-53
72,[[6.2 2.2]],1,[6.2 2.2],[[140.76]],"[[ 59. ]
 [-78.2]]",-53
73,[[4.7 3.2]],-1,[4.7 3.2],[[25.94]],"[[ 59. ]
 [-78.2]]",-53
74,[[5.4 3.4]],-1,[5.4 3.4],[[0.28]],"[[ 59. ]
 [-78.2]]",-53
75,[[6.7 3.1]],1,[6.7 3.1],[[99.88]],"[[ 59. ]
 [-78.2]]",-53
76,[[6.4 3.2]],1,[6.4 3.2],[[74.36]],"[[ 59. ]
 [-78.2]]",-53
77,[[7.6 3. ]],1,[7.6 3. ],[[160.8]],"[[ 59. ]
 [-78.2]]",-53
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.2]],"[[ 59. ]
 [-78.2]]",-53
79,[[6.5 3.2]],1,[6.5 3.2],[[80.26]],"[[ 59. ]
 [-78.2]]",-53
80,[[5.  3.6]],-1,[5.  3.6],[[39.52]],"[[ 59. ]
 [-78.2]]",-53
81,[[6.9 3.1]],1,[6.9 3.1],[[111.68]],"[[ 59. ]
 [-78.2]]",-53
82,[[5.1 3.5]],-1,[5.1 3.5],[[25.8]],"[[ 59. ]
 [-78.2]]",-53
83,[[6.6 2.9]],1,[6.6 2.9],[[109.62]],"[[ 59. ]
 [-78.2]]",-53
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.38]],"[[ 59. ]
 [-78.2]]",-53
85,[[6.3 2.9]],1,[6.3 2.9],[[91.92]],"[[ 59. ]
 [-78.2]]",-53
86,[[7.2 3. ]],1,[7.2 3. ],[[137.2]],"[[ 59. ]
 [-78.2]]",-53
87,[[4.5 2.3]],-1,[4.5 2.3],[[-32.64]],"[[ 54.5]
 [-80.5]]",-54
88,[[4.9 2.5]],1,[4.9 2.5],[[11.8]],"[[ 54.5]
 [-80.5]]",-54
89,[[5.6 2.8]],1,[5.6 2.8],[[25.8]],"[[ 54.5]
 [-80.5]]",-54
90,[[7.2 3.2]],1,[7.2 3.2],[[80.8]],"[[ 54.5]
 [-80.5]]",-54
91,[[6.7 3.1]],1,[6.7 3.1],[[61.6]],"[[ 54.5]
 [-80.5]]",-54
92,[[4.8 3.1]],-1,[4.8 3.1],[[41.95]],"[[ 54.5]
 [-80.5]]",-54
93,[[6.7 3.1]],1,[6.7 3.1],[[61.6]],"[[ 54.5]
 [-80.5]]",-54
94,[[5.1 3.8]],-1,[5.1 3.8],[[81.95]],"[[ 54.5]
 [-80.5]]",-54
95,[[5.2 3.5]],-1,[5.2 3.5],[[52.35]],"[[ 54.5]
 [-80.5]]",-54
96,[[5.5 2.4]],1,[5.5 2.4],[[52.55]],"[[ 54.5]
 [-80.5]]",-54
97,[[5.7 2.5]],1,[5.7 2.5],[[55.4]],"[[ 54.5]
 [-80.5]]",-54
98,[[5.  3.4]],-1,[5.  3.4],[[55.2]],"[[ 54.5]
 [-80.5]]",-54
99,[[6.8 3. ]],1,[6.8 3. ],[[75.1]],"[[ 54.5]
 [-80.5]]",-54
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.65]],"[[ 54.5]
 [-80.5]]",-54
101,[[6.1 2.8]],1,[6.1 2.8],[[53.05]],"[[ 54.5]
 [-80.5]]",-54
102,[[6.7 3.3]],1,[6.7 3.3],[[45.5]],"[[ 54.5]
 [-80.5]]",-54
103,[[7.7 2.6]],1,[7.7 2.6],[[156.35]],"[[ 54.5]
 [-80.5]]",-54
104,[[5.7 2.8]],1,[5.7 2.8],[[31.25]],"[[ 54.5]
 [-80.5]]",-54
