,x,y,X,judge_value,w,b
46,[[5.5 2.6]],1,[5.5 2.6],[[60.32]],"[[ 63.4]
 [-81.3]]",-77
47,[[5.8 4. ]],-1,[5.8 4. ],[[34.48]],"[[ 63.4]
 [-81.3]]",-77
48,[[5.4 3.9]],-1,[5.4 3.9],[[51.71]],"[[ 63.4]
 [-81.3]]",-77
49,[[6.4 2.7]],1,[6.4 2.7],[[109.25]],"[[ 63.4]
 [-81.3]]",-77
50,[[6.  3.4]],1,[6.  3.4],[[26.98]],"[[ 63.4]
 [-81.3]]",-77
51,[[5.5 2.5]],1,[5.5 2.5],[[68.45]],"[[ 63.4]
 [-81.3]]",-77
52,[[5.5 4.2]],-1,[5.5 4.2],[[69.76]],"[[ 63.4]
 [-81.3]]",-77
53,[[4.7 3.2]],-1,[4.7 3.2],[[39.18]],"[[ 63.4]
 [-81.3]]",-77
54,[[6.9 3.2]],1,[6.9 3.2],[[100.3]],"[[ 63.4]
 [-81.3]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[67.63]],"[[ 63.4]
 [-81.3]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[65.84]],"[[ 63.4]
 [-81.3]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.39]],"[[ 63.4]
 [-81.3]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[56.74]],"[[ 63.4]
 [-81.3]]",-77
59,[[6. 3.]],1,[6. 3.],[[59.5]],"[[ 63.4]
 [-81.3]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[71.21]],"[[ 63.4]
 [-81.3]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[49.1]],"[[ 63.4]
 [-81.3]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[124.54]],"[[ 63.4]
 [-81.3]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[76.73]],"[[ 63.4]
 [-81.3]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[144.53]],"[[ 63.4]
 [-81.3]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[54.13]],"[[ 63.4]
 [-81.3]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[93.96]],"[[ 63.4]
 [-81.3]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[24.56]],"[[ 63.4]
 [-81.3]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[62.6]],"[[ 63.4]
 [-81.3]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[83.89]],"[[ 63.4]
 [-81.3]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[183.54]],"[[ 63.4]
 [-81.3]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[41.94]],"[[ 63.4]
 [-81.3]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[137.22]],"[[ 63.4]
 [-81.3]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.18]],"[[ 63.4]
 [-81.3]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.06]],"[[ 63.4]
 [-81.3]]",-77
75,[[6.7 3.1]],1,[6.7 3.1],[[95.75]],"[[ 63.4]
 [-81.3]]",-77
76,[[6.4 3.2]],1,[6.4 3.2],[[68.6]],"[[ 63.4]
 [-81.3]]",-77
77,[[7.6 3. ]],1,[7.6 3. ],[[160.94]],"[[ 63.4]
 [-81.3]]",-77
78,[[5.5 3.5]],-1,[5.5 3.5],[[12.85]],"[[ 63.4]
 [-81.3]]",-77
79,[[6.5 3.2]],1,[6.5 3.2],[[74.94]],"[[ 63.4]
 [-81.3]]",-77
80,[[5.  3.6]],-1,[5.  3.6],[[52.68]],"[[ 63.4]
 [-81.3]]",-77
81,[[6.9 3.1]],1,[6.9 3.1],[[108.43]],"[[ 63.4]
 [-81.3]]",-77
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.21]],"[[ 63.4]
 [-81.3]]",-77
83,[[6.6 2.9]],1,[6.6 2.9],[[105.67]],"[[ 63.4]
 [-81.3]]",-77
84,[[5.4 3.9]],-1,[5.4 3.9],[[51.71]],"[[ 63.4]
 [-81.3]]",-77
85,[[6.3 2.9]],1,[6.3 2.9],[[86.65]],"[[ 63.4]
 [-81.3]]",-77
86,[[7.2 3. ]],1,[7.2 3. ],[[135.58]],"[[ 63.4]
 [-81.3]]",-77
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.31]],"[[ 58.9]
 [-83.6]]",-78
88,[[4.9 2.5]],1,[4.9 2.5],[[1.61]],"[[ 58.9]
 [-83.6]]",-78
89,[[5.6 2.8]],1,[5.6 2.8],[[17.76]],"[[ 58.9]
 [-83.6]]",-78
90,[[7.2 3.2]],1,[7.2 3.2],[[78.56]],"[[ 58.9]
 [-83.6]]",-78
91,[[6.7 3.1]],1,[6.7 3.1],[[57.47]],"[[ 58.9]
 [-83.6]]",-78
92,[[4.8 3.1]],-1,[4.8 3.1],[[54.44]],"[[ 58.9]
 [-83.6]]",-78
93,[[6.7 3.1]],1,[6.7 3.1],[[57.47]],"[[ 58.9]
 [-83.6]]",-78
94,[[5.1 3.8]],-1,[5.1 3.8],[[95.29]],"[[ 58.9]
 [-83.6]]",-78
95,[[5.2 3.5]],-1,[5.2 3.5],[[64.32]],"[[ 58.9]
 [-83.6]]",-78
96,[[5.5 2.4]],1,[5.5 2.4],[[45.31]],"[[ 58.9]
 [-83.6]]",-78
97,[[5.7 2.5]],1,[5.7 2.5],[[48.73]],"[[ 58.9]
 [-83.6]]",-78
98,[[5.  3.4]],-1,[5.  3.4],[[67.74]],"[[ 58.9]
 [-83.6]]",-78
99,[[6.8 3. ]],1,[6.8 3. ],[[71.72]],"[[ 58.9]
 [-83.6]]",-78
100,[[4.4 2.9]],-1,[4.4 2.9],[[61.28]],"[[ 58.9]
 [-83.6]]",-78
101,[[6.1 2.8]],1,[6.1 2.8],[[47.21]],"[[ 58.9]
 [-83.6]]",-78
102,[[6.7 3.3]],1,[6.7 3.3],[[40.75]],"[[ 58.9]
 [-83.6]]",-78
103,[[7.7 2.6]],1,[7.7 2.6],[[158.17]],"[[ 58.9]
 [-83.6]]",-78
104,[[5.7 2.8]],1,[5.7 2.8],[[23.65]],"[[ 58.9]
 [-83.6]]",-78
