,x,y,X,judge_value,w,b
61,[[4.8 3.4]],-1,[4.8 3.4],[[70.76]],"[[ 61.7]
 [-83.8]]",-82
62,[[6.  2.2]],1,[6.  2.2],[[103.84]],"[[ 61.7]
 [-83.8]]",-82
63,[[6.4 3.1]],1,[6.4 3.1],[[53.1]],"[[ 61.7]
 [-83.8]]",-82
64,[[6.7 2.5]],1,[6.7 2.5],[[121.89]],"[[ 61.7]
 [-83.8]]",-82
65,[[6.3 3.3]],1,[6.3 3.3],[[30.17]],"[[ 61.7]
 [-83.8]]",-82
66,[[6.8 3.2]],1,[6.8 3.2],[[69.4]],"[[ 61.7]
 [-83.8]]",-82
67,[[5.7 3.8]],-1,[5.7 3.8],[[48.75]],"[[ 61.7]
 [-83.8]]",-82
68,[[5.1 3.8]],-1,[5.1 3.8],[[85.77]],"[[ 61.7]
 [-83.8]]",-82
69,[[6.  2.7]],1,[6.  2.7],[[61.94]],"[[ 61.7]
 [-83.8]]",-82
70,[[7.7 2.8]],1,[7.7 2.8],[[158.45]],"[[ 61.7]
 [-83.8]]",-82
71,[[4.4 3. ]],-1,[4.4 3. ],[[61.92]],"[[ 61.7]
 [-83.8]]",-82
72,[[6.2 2.2]],1,[6.2 2.2],[[116.18]],"[[ 61.7]
 [-83.8]]",-82
73,[[4.7 3.2]],-1,[4.7 3.2],[[60.17]],"[[ 61.7]
 [-83.8]]",-82
74,[[5.4 3.4]],-1,[5.4 3.4],[[33.74]],"[[ 61.7]
 [-83.8]]",-82
75,[[6.7 3.1]],1,[6.7 3.1],[[71.61]],"[[ 61.7]
 [-83.8]]",-82
76,[[6.4 3.2]],1,[6.4 3.2],[[44.72]],"[[ 61.7]
 [-83.8]]",-82
77,[[7.6 3. ]],1,[7.6 3. ],[[135.52]],"[[ 61.7]
 [-83.8]]",-82
78,[[5.5 3.5]],-1,[5.5 3.5],[[35.95]],"[[ 61.7]
 [-83.8]]",-82
79,[[6.5 3.2]],1,[6.5 3.2],[[50.89]],"[[ 61.7]
 [-83.8]]",-82
80,[[5.  3.6]],-1,[5.  3.6],[[75.18]],"[[ 61.7]
 [-83.8]]",-82
81,[[6.9 3.1]],1,[6.9 3.1],[[83.95]],"[[ 61.7]
 [-83.8]]",-82
82,[[5.1 3.5]],-1,[5.1 3.5],[[60.63]],"[[ 61.7]
 [-83.8]]",-82
83,[[6.6 2.9]],1,[6.6 2.9],[[82.2]],"[[ 61.7]
 [-83.8]]",-82
84,[[5.4 3.9]],-1,[5.4 3.9],[[75.64]],"[[ 61.7]
 [-83.8]]",-82
85,[[6.3 2.9]],1,[6.3 2.9],[[63.69]],"[[ 61.7]
 [-83.8]]",-82
86,[[7.2 3. ]],1,[7.2 3. ],[[110.84]],"[[ 61.7]
 [-83.8]]",-82
87,[[4.5 2.3]],-1,[4.5 2.3],[[-2.91]],"[[ 57.2]
 [-86.1]]",-83
88,[[4.9 2.5]],1,[4.9 2.5],[[-17.97]],"[[ 62.1]
 [-83.6]]",-82
89,[[5.6 2.8]],1,[5.6 2.8],[[31.68]],"[[ 62.1]
 [-83.6]]",-82
90,[[7.2 3.2]],1,[7.2 3.2],[[97.6]],"[[ 62.1]
 [-83.6]]",-82
91,[[6.7 3.1]],1,[6.7 3.1],[[74.91]],"[[ 62.1]
 [-83.6]]",-82
92,[[4.8 3.1]],-1,[4.8 3.1],[[43.08]],"[[ 62.1]
 [-83.6]]",-82
93,[[6.7 3.1]],1,[6.7 3.1],[[74.91]],"[[ 62.1]
 [-83.6]]",-82
94,[[5.1 3.8]],-1,[5.1 3.8],[[82.97]],"[[ 62.1]
 [-83.6]]",-82
95,[[5.2 3.5]],-1,[5.2 3.5],[[51.68]],"[[ 62.1]
 [-83.6]]",-82
96,[[5.5 2.4]],1,[5.5 2.4],[[58.91]],"[[ 62.1]
 [-83.6]]",-82
97,[[5.7 2.5]],1,[5.7 2.5],[[62.97]],"[[ 62.1]
 [-83.6]]",-82
98,[[5.  3.4]],-1,[5.  3.4],[[55.74]],"[[ 62.1]
 [-83.6]]",-82
99,[[6.8 3. ]],1,[6.8 3. ],[[89.48]],"[[ 62.1]
 [-83.6]]",-82
100,[[4.4 2.9]],-1,[4.4 2.9],[[51.2]],"[[ 62.1]
 [-83.6]]",-82
101,[[6.1 2.8]],1,[6.1 2.8],[[62.73]],"[[ 62.1]
 [-83.6]]",-82
102,[[6.7 3.3]],1,[6.7 3.3],[[58.19]],"[[ 62.1]
 [-83.6]]",-82
103,[[7.7 2.6]],1,[7.7 2.6],[[178.81]],"[[ 62.1]
 [-83.6]]",-82
104,[[5.7 2.8]],1,[5.7 2.8],[[37.89]],"[[ 62.1]
 [-83.6]]",-82
