,x,y,X,judge_value,w,b
48,[[5.4 3.9]],-1,[5.4 3.9],[[39.12]],"[[ 37.4]
 [-57.2]]",-18
49,[[6.4 2.7]],1,[6.4 2.7],[[66.92]],"[[ 37.4]
 [-57.2]]",-18
50,[[6.  3.4]],1,[6.  3.4],[[11.92]],"[[ 37.4]
 [-57.2]]",-18
51,[[5.5 2.5]],1,[5.5 2.5],[[44.7]],"[[ 37.4]
 [-57.2]]",-18
52,[[5.5 4.2]],-1,[5.5 4.2],[[52.54]],"[[ 37.4]
 [-57.2]]",-18
53,[[4.7 3.2]],-1,[4.7 3.2],[[25.26]],"[[ 37.4]
 [-57.2]]",-18
54,[[6.9 3.2]],1,[6.9 3.2],[[57.02]],"[[ 37.4]
 [-57.2]]",-18
55,[[6.  2.9]],1,[6.  2.9],[[40.52]],"[[ 37.4]
 [-57.2]]",-18
56,[[6.1 3. ]],1,[6.1 3. ],[[38.54]],"[[ 37.4]
 [-57.2]]",-18
57,[[4.6 3.1]],-1,[4.6 3.1],[[23.28]],"[[ 37.4]
 [-57.2]]",-18
58,[[5.7 2.8]],1,[5.7 2.8],[[35.02]],"[[ 37.4]
 [-57.2]]",-18
59,[[6. 3.]],1,[6. 3.],[[34.8]],"[[ 37.4]
 [-57.2]]",-18
60,[[5.8 2.7]],1,[5.8 2.7],[[44.48]],"[[ 37.4]
 [-57.2]]",-18
61,[[4.8 3.4]],-1,[4.8 3.4],[[32.96]],"[[ 37.4]
 [-57.2]]",-18
62,[[6.  2.2]],1,[6.  2.2],[[80.56]],"[[ 37.4]
 [-57.2]]",-18
63,[[6.4 3.1]],1,[6.4 3.1],[[44.04]],"[[ 37.4]
 [-57.2]]",-18
64,[[6.7 2.5]],1,[6.7 2.5],[[89.58]],"[[ 37.4]
 [-57.2]]",-18
65,[[6.3 3.3]],1,[6.3 3.3],[[28.86]],"[[ 37.4]
 [-57.2]]",-18
66,[[6.8 3.2]],1,[6.8 3.2],[[53.28]],"[[ 37.4]
 [-57.2]]",-18
67,[[5.7 3.8]],-1,[5.7 3.8],[[22.18]],"[[ 37.4]
 [-57.2]]",-18
68,[[5.1 3.8]],-1,[5.1 3.8],[[44.62]],"[[ 37.4]
 [-57.2]]",-18
69,[[6.  2.7]],1,[6.  2.7],[[51.96]],"[[ 37.4]
 [-57.2]]",-18
70,[[7.7 2.8]],1,[7.7 2.8],[[109.82]],"[[ 37.4]
 [-57.2]]",-18
71,[[4.4 3. ]],-1,[4.4 3. ],[[25.04]],"[[ 37.4]
 [-57.2]]",-18
72,[[6.2 2.2]],1,[6.2 2.2],[[88.04]],"[[ 37.4]
 [-57.2]]",-18
73,[[4.7 3.2]],-1,[4.7 3.2],[[25.26]],"[[ 37.4]
 [-57.2]]",-18
74,[[5.4 3.4]],-1,[5.4 3.4],[[10.52]],"[[ 37.4]
 [-57.2]]",-18
75,[[6.7 3.1]],1,[6.7 3.1],[[55.26]],"[[ 37.4]
 [-57.2]]",-18
76,[[6.4 3.2]],1,[6.4 3.2],[[38.32]],"[[ 37.4]
 [-57.2]]",-18
77,[[7.6 3. ]],1,[7.6 3. ],[[94.64]],"[[ 37.4]
 [-57.2]]",-18
78,[[5.5 3.5]],-1,[5.5 3.5],[[12.5]],"[[ 37.4]
 [-57.2]]",-18
79,[[6.5 3.2]],1,[6.5 3.2],[[42.06]],"[[ 37.4]
 [-57.2]]",-18
80,[[5.  3.6]],-1,[5.  3.6],[[36.92]],"[[ 37.4]
 [-57.2]]",-18
81,[[6.9 3.1]],1,[6.9 3.1],[[62.74]],"[[ 37.4]
 [-57.2]]",-18
82,[[5.1 3.5]],-1,[5.1 3.5],[[27.46]],"[[ 37.4]
 [-57.2]]",-18
83,[[6.6 2.9]],1,[6.6 2.9],[[62.96]],"[[ 37.4]
 [-57.2]]",-18
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.12]],"[[ 37.4]
 [-57.2]]",-18
85,[[6.3 2.9]],1,[6.3 2.9],[[51.74]],"[[ 37.4]
 [-57.2]]",-18
86,[[7.2 3. ]],1,[7.2 3. ],[[79.68]],"[[ 37.4]
 [-57.2]]",-18
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.74]],"[[ 32.9]
 [-59.5]]",-19
88,[[4.9 2.5]],1,[4.9 2.5],[[-6.54]],"[[ 37.8]
 [-57. ]]",-18
89,[[5.6 2.8]],1,[5.6 2.8],[[34.08]],"[[ 37.8]
 [-57. ]]",-18
90,[[7.2 3.2]],1,[7.2 3.2],[[71.76]],"[[ 37.8]
 [-57. ]]",-18
91,[[6.7 3.1]],1,[6.7 3.1],[[58.56]],"[[ 37.8]
 [-57. ]]",-18
92,[[4.8 3.1]],-1,[4.8 3.1],[[13.26]],"[[ 37.8]
 [-57. ]]",-18
93,[[6.7 3.1]],1,[6.7 3.1],[[58.56]],"[[ 37.8]
 [-57. ]]",-18
94,[[5.1 3.8]],-1,[5.1 3.8],[[41.82]],"[[ 37.8]
 [-57. ]]",-18
95,[[5.2 3.5]],-1,[5.2 3.5],[[20.94]],"[[ 37.8]
 [-57. ]]",-18
96,[[5.5 2.4]],1,[5.5 2.4],[[53.1]],"[[ 37.8]
 [-57. ]]",-18
97,[[5.7 2.5]],1,[5.7 2.5],[[54.96]],"[[ 37.8]
 [-57. ]]",-18
98,[[5.  3.4]],-1,[5.  3.4],[[22.8]],"[[ 37.8]
 [-57. ]]",-18
99,[[6.8 3. ]],1,[6.8 3. ],[[68.04]],"[[ 37.8]
 [-57. ]]",-18
100,[[4.4 2.9]],-1,[4.4 2.9],[[16.98]],"[[ 37.8]
 [-57. ]]",-18
101,[[6.1 2.8]],1,[6.1 2.8],[[52.98]],"[[ 37.8]
 [-57. ]]",-18
102,[[6.7 3.3]],1,[6.7 3.3],[[47.16]],"[[ 37.8]
 [-57. ]]",-18
103,[[7.7 2.6]],1,[7.7 2.6],[[124.86]],"[[ 37.8]
 [-57. ]]",-18
104,[[5.7 2.8]],1,[5.7 2.8],[[37.86]],"[[ 37.8]
 [-57. ]]",-18
