,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[92.76]],"[[ 51.3]
 [-78.2]]",-43
46,[[5.5 2.6]],1,[5.5 2.6],[[35.83]],"[[ 51.3]
 [-78.2]]",-43
47,[[5.8 4. ]],-1,[5.8 4. ],[[58.26]],"[[ 51.3]
 [-78.2]]",-43
48,[[5.4 3.9]],-1,[5.4 3.9],[[70.96]],"[[ 51.3]
 [-78.2]]",-43
49,[[6.4 2.7]],1,[6.4 2.7],[[74.18]],"[[ 51.3]
 [-78.2]]",-43
50,[[6.  3.4]],1,[6.  3.4],[[-1.08]],"[[ 57.3]
 [-74.8]]",-42
51,[[5.5 2.5]],1,[5.5 2.5],[[86.15]],"[[ 57.3]
 [-74.8]]",-42
52,[[5.5 4.2]],-1,[5.5 4.2],[[41.01]],"[[ 57.3]
 [-74.8]]",-42
53,[[4.7 3.2]],-1,[4.7 3.2],[[12.05]],"[[ 57.3]
 [-74.8]]",-42
54,[[6.9 3.2]],1,[6.9 3.2],[[114.01]],"[[ 57.3]
 [-74.8]]",-42
55,[[6.  2.9]],1,[6.  2.9],[[84.88]],"[[ 57.3]
 [-74.8]]",-42
56,[[6.1 3. ]],1,[6.1 3. ],[[83.13]],"[[ 57.3]
 [-74.8]]",-42
57,[[4.6 3.1]],-1,[4.6 3.1],[[10.3]],"[[ 57.3]
 [-74.8]]",-42
58,[[5.7 2.8]],1,[5.7 2.8],[[75.17]],"[[ 57.3]
 [-74.8]]",-42
59,[[6. 3.]],1,[6. 3.],[[77.4]],"[[ 57.3]
 [-74.8]]",-42
60,[[5.8 2.7]],1,[5.8 2.7],[[88.38]],"[[ 57.3]
 [-74.8]]",-42
61,[[4.8 3.4]],-1,[4.8 3.4],[[21.28]],"[[ 57.3]
 [-74.8]]",-42
62,[[6.  2.2]],1,[6.  2.2],[[137.24]],"[[ 57.3]
 [-74.8]]",-42
63,[[6.4 3.1]],1,[6.4 3.1],[[92.84]],"[[ 57.3]
 [-74.8]]",-42
64,[[6.7 2.5]],1,[6.7 2.5],[[154.91]],"[[ 57.3]
 [-74.8]]",-42
65,[[6.3 3.3]],1,[6.3 3.3],[[72.15]],"[[ 57.3]
 [-74.8]]",-42
66,[[6.8 3.2]],1,[6.8 3.2],[[108.28]],"[[ 57.3]
 [-74.8]]",-42
67,[[5.7 3.8]],-1,[5.7 3.8],[[-0.37]],"[[ 51.6]
 [-78.6]]",-43
68,[[5.1 3.8]],-1,[5.1 3.8],[[78.52]],"[[ 51.6]
 [-78.6]]",-43
69,[[6.  2.7]],1,[6.  2.7],[[54.38]],"[[ 51.6]
 [-78.6]]",-43
70,[[7.7 2.8]],1,[7.7 2.8],[[134.24]],"[[ 51.6]
 [-78.6]]",-43
71,[[4.4 3. ]],-1,[4.4 3. ],[[51.76]],"[[ 51.6]
 [-78.6]]",-43
72,[[6.2 2.2]],1,[6.2 2.2],[[104.]],"[[ 51.6]
 [-78.6]]",-43
73,[[4.7 3.2]],-1,[4.7 3.2],[[52.]],"[[ 51.6]
 [-78.6]]",-43
74,[[5.4 3.4]],-1,[5.4 3.4],[[31.6]],"[[ 51.6]
 [-78.6]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[59.06]],"[[ 51.6]
 [-78.6]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[35.72]],"[[ 51.6]
 [-78.6]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[113.36]],"[[ 51.6]
 [-78.6]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[34.3]],"[[ 51.6]
 [-78.6]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[40.88]],"[[ 51.6]
 [-78.6]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[67.96]],"[[ 51.6]
 [-78.6]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[69.38]],"[[ 51.6]
 [-78.6]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.94]],"[[ 51.6]
 [-78.6]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[69.62]],"[[ 51.6]
 [-78.6]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.9]],"[[ 51.6]
 [-78.6]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[54.14]],"[[ 51.6]
 [-78.6]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[92.72]],"[[ 51.6]
 [-78.6]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.42]],"[[ 47.1]
 [-80.9]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[-15.46]],"[[ 52. ]
 [-78.4]]",-43
89,[[5.6 2.8]],1,[5.6 2.8],[[28.68]],"[[ 52. ]
 [-78.4]]",-43
90,[[7.2 3.2]],1,[7.2 3.2],[[80.52]],"[[ 52. ]
 [-78.4]]",-43
91,[[6.7 3.1]],1,[6.7 3.1],[[62.36]],"[[ 52. ]
 [-78.4]]",-43
92,[[4.8 3.1]],-1,[4.8 3.1],[[36.44]],"[[ 52. ]
 [-78.4]]",-43
93,[[6.7 3.1]],1,[6.7 3.1],[[62.36]],"[[ 52. ]
 [-78.4]]",-43
94,[[5.1 3.8]],-1,[5.1 3.8],[[75.72]],"[[ 52. ]
 [-78.4]]",-43
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.]],"[[ 52. ]
 [-78.4]]",-43
96,[[5.5 2.4]],1,[5.5 2.4],[[54.84]],"[[ 52. ]
 [-78.4]]",-43
97,[[5.7 2.5]],1,[5.7 2.5],[[57.4]],"[[ 52. ]
 [-78.4]]",-43
98,[[5.  3.4]],-1,[5.  3.4],[[49.56]],"[[ 52. ]
 [-78.4]]",-43
99,[[6.8 3. ]],1,[6.8 3. ],[[75.4]],"[[ 52. ]
 [-78.4]]",-43
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.56]],"[[ 52. ]
 [-78.4]]",-43
101,[[6.1 2.8]],1,[6.1 2.8],[[54.68]],"[[ 52. ]
 [-78.4]]",-43
102,[[6.7 3.3]],1,[6.7 3.3],[[46.68]],"[[ 52. ]
 [-78.4]]",-43
103,[[7.7 2.6]],1,[7.7 2.6],[[153.56]],"[[ 52. ]
 [-78.4]]",-43
104,[[5.7 2.8]],1,[5.7 2.8],[[33.88]],"[[ 52. ]
 [-78.4]]",-43
