,x,y,X,judge_value,w,b
22,[[6.7 3. ]],1,[6.7 3. ],[[85.47]],"[[ 58.1]
 [-80.6]]",-62
23,[[6.7 3. ]],1,[6.7 3. ],[[85.47]],"[[ 58.1]
 [-80.6]]",-62
24,[[5.6 2.9]],1,[5.6 2.9],[[29.62]],"[[ 58.1]
 [-80.6]]",-62
25,[[6.3 3.4]],1,[6.3 3.4],[[29.99]],"[[ 58.1]
 [-80.6]]",-62
26,[[5.6 2.7]],1,[5.6 2.7],[[45.74]],"[[ 58.1]
 [-80.6]]",-62
27,[[6.1 3. ]],1,[6.1 3. ],[[50.61]],"[[ 58.1]
 [-80.6]]",-62
28,[[6.3 2.3]],1,[6.3 2.3],[[118.65]],"[[ 58.1]
 [-80.6]]",-62
29,[[5.8 2.6]],1,[5.8 2.6],[[65.42]],"[[ 58.1]
 [-80.6]]",-62
30,[[5.7 3. ]],1,[5.7 3. ],[[27.37]],"[[ 58.1]
 [-80.6]]",-62
31,[[6.9 3.1]],1,[6.9 3.1],[[89.03]],"[[ 58.1]
 [-80.6]]",-62
32,[[6.8 2.8]],1,[6.8 2.8],[[107.4]],"[[ 58.1]
 [-80.6]]",-62
33,[[5.2 4.1]],-1,[5.2 4.1],[[90.34]],"[[ 58.1]
 [-80.6]]",-62
34,[[5.8 2.7]],1,[5.8 2.7],[[57.36]],"[[ 58.1]
 [-80.6]]",-62
35,[[4.3 3. ]],-1,[4.3 3. ],[[53.97]],"[[ 58.1]
 [-80.6]]",-62
36,[[4.8 3.4]],-1,[4.8 3.4],[[57.16]],"[[ 58.1]
 [-80.6]]",-62
37,[[5.2 2.7]],1,[5.2 2.7],[[22.5]],"[[ 58.1]
 [-80.6]]",-62
38,[[4.8 3. ]],-1,[4.8 3. ],[[24.92]],"[[ 58.1]
 [-80.6]]",-62
39,[[4.9 3.1]],-1,[4.9 3.1],[[27.17]],"[[ 58.1]
 [-80.6]]",-62
40,[[7.9 3.8]],1,[7.9 3.8],[[90.71]],"[[ 58.1]
 [-80.6]]",-62
41,[[5.  2.3]],1,[5.  2.3],[[43.12]],"[[ 58.1]
 [-80.6]]",-62
42,[[4.6 3.2]],-1,[4.6 3.2],[[52.66]],"[[ 58.1]
 [-80.6]]",-62
43,[[6.5 3. ]],1,[6.5 3. ],[[73.85]],"[[ 58.1]
 [-80.6]]",-62
44,[[4.9 3.1]],-1,[4.9 3.1],[[27.17]],"[[ 58.1]
 [-80.6]]",-62
45,[[6.  2.2]],1,[6.  2.2],[[109.28]],"[[ 58.1]
 [-80.6]]",-62
46,[[5.5 2.6]],1,[5.5 2.6],[[47.99]],"[[ 58.1]
 [-80.6]]",-62
47,[[5.8 4. ]],-1,[5.8 4. ],[[47.42]],"[[ 58.1]
 [-80.6]]",-62
48,[[5.4 3.9]],-1,[5.4 3.9],[[62.6]],"[[ 58.1]
 [-80.6]]",-62
49,[[6.4 2.7]],1,[6.4 2.7],[[92.22]],"[[ 58.1]
 [-80.6]]",-62
50,[[6.  3.4]],1,[6.  3.4],[[12.56]],"[[ 58.1]
 [-80.6]]",-62
51,[[5.5 2.5]],1,[5.5 2.5],[[56.05]],"[[ 58.1]
 [-80.6]]",-62
52,[[5.5 4.2]],-1,[5.5 4.2],[[80.97]],"[[ 58.1]
 [-80.6]]",-62
53,[[4.7 3.2]],-1,[4.7 3.2],[[46.85]],"[[ 58.1]
 [-80.6]]",-62
54,[[6.9 3.2]],1,[6.9 3.2],[[80.97]],"[[ 58.1]
 [-80.6]]",-62
55,[[6.  2.9]],1,[6.  2.9],[[52.86]],"[[ 58.1]
 [-80.6]]",-62
56,[[6.1 3. ]],1,[6.1 3. ],[[50.61]],"[[ 58.1]
 [-80.6]]",-62
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.6]],"[[ 58.1]
 [-80.6]]",-62
58,[[5.7 2.8]],1,[5.7 2.8],[[43.49]],"[[ 58.1]
 [-80.6]]",-62
59,[[6. 3.]],1,[6. 3.],[[44.8]],"[[ 58.1]
 [-80.6]]",-62
60,[[5.8 2.7]],1,[5.8 2.7],[[57.36]],"[[ 58.1]
 [-80.6]]",-62
61,[[4.8 3.4]],-1,[4.8 3.4],[[57.16]],"[[ 58.1]
 [-80.6]]",-62
62,[[6.  2.2]],1,[6.  2.2],[[109.28]],"[[ 58.1]
 [-80.6]]",-62
63,[[6.4 3.1]],1,[6.4 3.1],[[59.98]],"[[ 58.1]
 [-80.6]]",-62
64,[[6.7 2.5]],1,[6.7 2.5],[[125.77]],"[[ 58.1]
 [-80.6]]",-62
65,[[6.3 3.3]],1,[6.3 3.3],[[38.05]],"[[ 58.1]
 [-80.6]]",-62
66,[[6.8 3.2]],1,[6.8 3.2],[[75.16]],"[[ 58.1]
 [-80.6]]",-62
67,[[5.7 3.8]],-1,[5.7 3.8],[[37.11]],"[[ 58.1]
 [-80.6]]",-62
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.97]],"[[ 58.1]
 [-80.6]]",-62
69,[[6.  2.7]],1,[6.  2.7],[[68.98]],"[[ 58.1]
 [-80.6]]",-62
70,[[7.7 2.8]],1,[7.7 2.8],[[159.69]],"[[ 58.1]
 [-80.6]]",-62
71,[[4.4 3. ]],-1,[4.4 3. ],[[48.16]],"[[ 58.1]
 [-80.6]]",-62
72,[[6.2 2.2]],1,[6.2 2.2],[[120.9]],"[[ 58.1]
 [-80.6]]",-62
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.85]],"[[ 58.1]
 [-80.6]]",-62
74,[[5.4 3.4]],-1,[5.4 3.4],[[22.3]],"[[ 58.1]
 [-80.6]]",-62
75,[[6.7 3.1]],1,[6.7 3.1],[[77.41]],"[[ 58.1]
 [-80.6]]",-62
76,[[6.4 3.2]],1,[6.4 3.2],[[51.92]],"[[ 58.1]
 [-80.6]]",-62
77,[[7.6 3. ]],1,[7.6 3. ],[[137.76]],"[[ 58.1]
 [-80.6]]",-62
78,[[5.5 3.5]],-1,[5.5 3.5],[[24.55]],"[[ 58.1]
 [-80.6]]",-62
79,[[6.5 3.2]],1,[6.5 3.2],[[57.73]],"[[ 58.1]
 [-80.6]]",-62
80,[[5.  3.6]],-1,[5.  3.6],[[61.66]],"[[ 58.1]
 [-80.6]]",-62
81,[[6.9 3.1]],1,[6.9 3.1],[[89.03]],"[[ 58.1]
 [-80.6]]",-62
82,[[5.1 3.5]],-1,[5.1 3.5],[[47.79]],"[[ 58.1]
 [-80.6]]",-62
83,[[6.6 2.9]],1,[6.6 2.9],[[87.72]],"[[ 58.1]
 [-80.6]]",-62
84,[[5.4 3.9]],-1,[5.4 3.9],[[62.6]],"[[ 58.1]
 [-80.6]]",-62
85,[[6.3 2.9]],1,[6.3 2.9],[[70.29]],"[[ 58.1]
 [-80.6]]",-62
86,[[7.2 3. ]],1,[7.2 3. ],[[114.52]],"[[ 58.1]
 [-80.6]]",-62
87,[[4.5 2.3]],-1,[4.5 2.3],[[-14.07]],"[[ 53.6]
 [-82.9]]",-63
88,[[4.9 2.5]],1,[4.9 2.5],[[-7.61]],"[[ 58.5]
 [-80.4]]",-62
89,[[5.6 2.8]],1,[5.6 2.8],[[40.48]],"[[ 58.5]
 [-80.4]]",-62
90,[[7.2 3.2]],1,[7.2 3.2],[[101.92]],"[[ 58.5]
 [-80.4]]",-62
91,[[6.7 3.1]],1,[6.7 3.1],[[80.71]],"[[ 58.5]
 [-80.4]]",-62
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.44]],"[[ 58.5]
 [-80.4]]",-62
93,[[6.7 3.1]],1,[6.7 3.1],[[80.71]],"[[ 58.5]
 [-80.4]]",-62
94,[[5.1 3.8]],-1,[5.1 3.8],[[69.17]],"[[ 58.5]
 [-80.4]]",-62
95,[[5.2 3.5]],-1,[5.2 3.5],[[39.2]],"[[ 58.5]
 [-80.4]]",-62
96,[[5.5 2.4]],1,[5.5 2.4],[[66.79]],"[[ 58.5]
 [-80.4]]",-62
97,[[5.7 2.5]],1,[5.7 2.5],[[70.45]],"[[ 58.5]
 [-80.4]]",-62
98,[[5.  3.4]],-1,[5.  3.4],[[42.86]],"[[ 58.5]
 [-80.4]]",-62
99,[[6.8 3. ]],1,[6.8 3. ],[[94.6]],"[[ 58.5]
 [-80.4]]",-62
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.76]],"[[ 58.5]
 [-80.4]]",-62
101,[[6.1 2.8]],1,[6.1 2.8],[[69.73]],"[[ 58.5]
 [-80.4]]",-62
102,[[6.7 3.3]],1,[6.7 3.3],[[64.63]],"[[ 58.5]
 [-80.4]]",-62
103,[[7.7 2.6]],1,[7.7 2.6],[[179.41]],"[[ 58.5]
 [-80.4]]",-62
104,[[5.7 2.8]],1,[5.7 2.8],[[46.33]],"[[ 58.5]
 [-80.4]]",-62
