,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[46.13]],"[[ 61.6]
 [-84.5]]",-83
35,[[4.3 3. ]],-1,[4.3 3. ],[[71.62]],"[[ 61.6]
 [-84.5]]",-83
36,[[4.8 3.4]],-1,[4.8 3.4],[[74.62]],"[[ 61.6]
 [-84.5]]",-83
37,[[5.2 2.7]],1,[5.2 2.7],[[9.17]],"[[ 61.6]
 [-84.5]]",-83
38,[[4.8 3. ]],-1,[4.8 3. ],[[40.82]],"[[ 61.6]
 [-84.5]]",-83
39,[[4.9 3.1]],-1,[4.9 3.1],[[43.11]],"[[ 61.6]
 [-84.5]]",-83
40,[[7.9 3.8]],1,[7.9 3.8],[[82.54]],"[[ 61.6]
 [-84.5]]",-83
41,[[5.  2.3]],1,[5.  2.3],[[30.65]],"[[ 61.6]
 [-84.5]]",-83
42,[[4.6 3.2]],-1,[4.6 3.2],[[70.04]],"[[ 61.6]
 [-84.5]]",-83
43,[[6.5 3. ]],1,[6.5 3. ],[[63.9]],"[[ 61.6]
 [-84.5]]",-83
44,[[4.9 3.1]],-1,[4.9 3.1],[[43.11]],"[[ 61.6]
 [-84.5]]",-83
45,[[6.  2.2]],1,[6.  2.2],[[100.7]],"[[ 61.6]
 [-84.5]]",-83
46,[[5.5 2.6]],1,[5.5 2.6],[[36.1]],"[[ 61.6]
 [-84.5]]",-83
47,[[5.8 4. ]],-1,[5.8 4. ],[[63.72]],"[[ 61.6]
 [-84.5]]",-83
48,[[5.4 3.9]],-1,[5.4 3.9],[[79.91]],"[[ 61.6]
 [-84.5]]",-83
49,[[6.4 2.7]],1,[6.4 2.7],[[83.09]],"[[ 61.6]
 [-84.5]]",-83
50,[[6.  3.4]],1,[6.  3.4],[[-0.7]],"[[ 67.6]
 [-81.1]]",-82
51,[[5.5 2.5]],1,[5.5 2.5],[[87.05]],"[[ 67.6]
 [-81.1]]",-82
52,[[5.5 4.2]],-1,[5.5 4.2],[[50.82]],"[[ 67.6]
 [-81.1]]",-82
53,[[4.7 3.2]],-1,[4.7 3.2],[[23.8]],"[[ 67.6]
 [-81.1]]",-82
54,[[6.9 3.2]],1,[6.9 3.2],[[124.92]],"[[ 67.6]
 [-81.1]]",-82
55,[[6.  2.9]],1,[6.  2.9],[[88.41]],"[[ 67.6]
 [-81.1]]",-82
56,[[6.1 3. ]],1,[6.1 3. ],[[87.06]],"[[ 67.6]
 [-81.1]]",-82
57,[[4.6 3.1]],-1,[4.6 3.1],[[22.45]],"[[ 67.6]
 [-81.1]]",-82
58,[[5.7 2.8]],1,[5.7 2.8],[[76.24]],"[[ 67.6]
 [-81.1]]",-82
59,[[6. 3.]],1,[6. 3.],[[80.3]],"[[ 67.6]
 [-81.1]]",-82
60,[[5.8 2.7]],1,[5.8 2.7],[[91.11]],"[[ 67.6]
 [-81.1]]",-82
61,[[4.8 3.4]],-1,[4.8 3.4],[[33.26]],"[[ 67.6]
 [-81.1]]",-82
62,[[6.  2.2]],1,[6.  2.2],[[145.18]],"[[ 67.6]
 [-81.1]]",-82
63,[[6.4 3.1]],1,[6.4 3.1],[[99.23]],"[[ 67.6]
 [-81.1]]",-82
64,[[6.7 2.5]],1,[6.7 2.5],[[168.17]],"[[ 67.6]
 [-81.1]]",-82
65,[[6.3 3.3]],1,[6.3 3.3],[[76.25]],"[[ 67.6]
 [-81.1]]",-82
66,[[6.8 3.2]],1,[6.8 3.2],[[118.16]],"[[ 67.6]
 [-81.1]]",-82
67,[[5.7 3.8]],-1,[5.7 3.8],[[4.86]],"[[ 67.6]
 [-81.1]]",-82
68,[[5.1 3.8]],-1,[5.1 3.8],[[45.42]],"[[ 67.6]
 [-81.1]]",-82
69,[[6.  2.7]],1,[6.  2.7],[[104.63]],"[[ 67.6]
 [-81.1]]",-82
70,[[7.7 2.8]],1,[7.7 2.8],[[211.44]],"[[ 67.6]
 [-81.1]]",-82
71,[[4.4 3. ]],-1,[4.4 3. ],[[27.86]],"[[ 67.6]
 [-81.1]]",-82
72,[[6.2 2.2]],1,[6.2 2.2],[[158.7]],"[[ 67.6]
 [-81.1]]",-82
73,[[4.7 3.2]],-1,[4.7 3.2],[[23.8]],"[[ 67.6]
 [-81.1]]",-82
74,[[5.4 3.4]],-1,[5.4 3.4],[[-7.3]],"[[ 62.2]
 [-84.5]]",-83
75,[[6.7 3.1]],1,[6.7 3.1],[[71.79]],"[[ 62.2]
 [-84.5]]",-83
76,[[6.4 3.2]],1,[6.4 3.2],[[44.68]],"[[ 62.2]
 [-84.5]]",-83
77,[[7.6 3. ]],1,[7.6 3. ],[[136.22]],"[[ 62.2]
 [-84.5]]",-83
78,[[5.5 3.5]],-1,[5.5 3.5],[[36.65]],"[[ 62.2]
 [-84.5]]",-83
79,[[6.5 3.2]],1,[6.5 3.2],[[50.9]],"[[ 62.2]
 [-84.5]]",-83
80,[[5.  3.6]],-1,[5.  3.6],[[76.2]],"[[ 62.2]
 [-84.5]]",-83
81,[[6.9 3.1]],1,[6.9 3.1],[[84.23]],"[[ 62.2]
 [-84.5]]",-83
82,[[5.1 3.5]],-1,[5.1 3.5],[[61.53]],"[[ 62.2]
 [-84.5]]",-83
83,[[6.6 2.9]],1,[6.6 2.9],[[82.47]],"[[ 62.2]
 [-84.5]]",-83
84,[[5.4 3.9]],-1,[5.4 3.9],[[76.67]],"[[ 62.2]
 [-84.5]]",-83
85,[[6.3 2.9]],1,[6.3 2.9],[[63.81]],"[[ 62.2]
 [-84.5]]",-83
86,[[7.2 3. ]],1,[7.2 3. ],[[111.34]],"[[ 62.2]
 [-84.5]]",-83
87,[[4.5 2.3]],-1,[4.5 2.3],[[-2.55]],"[[ 57.7]
 [-86.8]]",-84
88,[[4.9 2.5]],1,[4.9 2.5],[[-18.27]],"[[ 62.6]
 [-84.3]]",-83
89,[[5.6 2.8]],1,[5.6 2.8],[[31.52]],"[[ 62.6]
 [-84.3]]",-83
90,[[7.2 3.2]],1,[7.2 3.2],[[97.96]],"[[ 62.6]
 [-84.3]]",-83
91,[[6.7 3.1]],1,[6.7 3.1],[[75.09]],"[[ 62.6]
 [-84.3]]",-83
92,[[4.8 3.1]],-1,[4.8 3.1],[[43.85]],"[[ 62.6]
 [-84.3]]",-83
93,[[6.7 3.1]],1,[6.7 3.1],[[75.09]],"[[ 62.6]
 [-84.3]]",-83
94,[[5.1 3.8]],-1,[5.1 3.8],[[84.08]],"[[ 62.6]
 [-84.3]]",-83
95,[[5.2 3.5]],-1,[5.2 3.5],[[52.53]],"[[ 62.6]
 [-84.3]]",-83
96,[[5.5 2.4]],1,[5.5 2.4],[[58.98]],"[[ 62.6]
 [-84.3]]",-83
97,[[5.7 2.5]],1,[5.7 2.5],[[63.07]],"[[ 62.6]
 [-84.3]]",-83
98,[[5.  3.4]],-1,[5.  3.4],[[56.62]],"[[ 62.6]
 [-84.3]]",-83
99,[[6.8 3. ]],1,[6.8 3. ],[[89.78]],"[[ 62.6]
 [-84.3]]",-83
100,[[4.4 2.9]],-1,[4.4 2.9],[[52.03]],"[[ 62.6]
 [-84.3]]",-83
101,[[6.1 2.8]],1,[6.1 2.8],[[62.82]],"[[ 62.6]
 [-84.3]]",-83
102,[[6.7 3.3]],1,[6.7 3.3],[[58.23]],"[[ 62.6]
 [-84.3]]",-83
103,[[7.7 2.6]],1,[7.7 2.6],[[179.84]],"[[ 62.6]
 [-84.3]]",-83
104,[[5.7 2.8]],1,[5.7 2.8],[[37.78]],"[[ 62.6]
 [-84.3]]",-83
