,x,y,X,judge_value,w,b
58,[[5.7 2.8]],1,[5.7 2.8],[[67.87]],"[[ 49.1]
 [-65. ]]",-30
59,[[6. 3.]],1,[6. 3.],[[69.6]],"[[ 49.1]
 [-65. ]]",-30
60,[[5.8 2.7]],1,[5.8 2.7],[[79.28]],"[[ 49.1]
 [-65. ]]",-30
61,[[4.8 3.4]],-1,[4.8 3.4],[[15.32]],"[[ 49.1]
 [-65. ]]",-30
62,[[6.  2.2]],1,[6.  2.2],[[121.6]],"[[ 49.1]
 [-65. ]]",-30
63,[[6.4 3.1]],1,[6.4 3.1],[[82.74]],"[[ 49.1]
 [-65. ]]",-30
64,[[6.7 2.5]],1,[6.7 2.5],[[136.47]],"[[ 49.1]
 [-65. ]]",-30
65,[[6.3 3.3]],1,[6.3 3.3],[[64.83]],"[[ 49.1]
 [-65. ]]",-30
66,[[6.8 3.2]],1,[6.8 3.2],[[95.88]],"[[ 49.1]
 [-65. ]]",-30
67,[[5.7 3.8]],-1,[5.7 3.8],[[-2.87]],"[[ 43.4]
 [-68.8]]",-31
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.1]],"[[ 43.4]
 [-68.8]]",-31
69,[[6.  2.7]],1,[6.  2.7],[[43.64]],"[[ 43.4]
 [-68.8]]",-31
70,[[7.7 2.8]],1,[7.7 2.8],[[110.54]],"[[ 43.4]
 [-68.8]]",-31
71,[[4.4 3. ]],-1,[4.4 3. ],[[46.44]],"[[ 43.4]
 [-68.8]]",-31
72,[[6.2 2.2]],1,[6.2 2.2],[[86.72]],"[[ 43.4]
 [-68.8]]",-31
73,[[4.7 3.2]],-1,[4.7 3.2],[[47.18]],"[[ 43.4]
 [-68.8]]",-31
74,[[5.4 3.4]],-1,[5.4 3.4],[[30.56]],"[[ 43.4]
 [-68.8]]",-31
75,[[6.7 3.1]],1,[6.7 3.1],[[46.5]],"[[ 43.4]
 [-68.8]]",-31
76,[[6.4 3.2]],1,[6.4 3.2],[[26.6]],"[[ 43.4]
 [-68.8]]",-31
77,[[7.6 3. ]],1,[7.6 3. ],[[92.44]],"[[ 43.4]
 [-68.8]]",-31
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.1]],"[[ 43.4]
 [-68.8]]",-31
79,[[6.5 3.2]],1,[6.5 3.2],[[30.94]],"[[ 43.4]
 [-68.8]]",-31
80,[[5.  3.6]],-1,[5.  3.6],[[61.68]],"[[ 43.4]
 [-68.8]]",-31
81,[[6.9 3.1]],1,[6.9 3.1],[[55.18]],"[[ 43.4]
 [-68.8]]",-31
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.46]],"[[ 43.4]
 [-68.8]]",-31
83,[[6.6 2.9]],1,[6.6 2.9],[[55.92]],"[[ 43.4]
 [-68.8]]",-31
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.96]],"[[ 43.4]
 [-68.8]]",-31
85,[[6.3 2.9]],1,[6.3 2.9],[[42.9]],"[[ 43.4]
 [-68.8]]",-31
86,[[7.2 3. ]],1,[7.2 3. ],[[75.08]],"[[ 43.4]
 [-68.8]]",-31
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.06]],"[[ 38.9]
 [-71.1]]",-32
88,[[4.9 2.5]],1,[4.9 2.5],[[-19.14]],"[[ 43.8]
 [-68.6]]",-31
89,[[5.6 2.8]],1,[5.6 2.8],[[22.2]],"[[ 43.8]
 [-68.6]]",-31
90,[[7.2 3.2]],1,[7.2 3.2],[[64.84]],"[[ 43.8]
 [-68.6]]",-31
91,[[6.7 3.1]],1,[6.7 3.1],[[49.8]],"[[ 43.8]
 [-68.6]]",-31
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.42]],"[[ 43.8]
 [-68.6]]",-31
93,[[6.7 3.1]],1,[6.7 3.1],[[49.8]],"[[ 43.8]
 [-68.6]]",-31
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.3]],"[[ 43.8]
 [-68.6]]",-31
95,[[5.2 3.5]],-1,[5.2 3.5],[[43.34]],"[[ 43.8]
 [-68.6]]",-31
96,[[5.5 2.4]],1,[5.5 2.4],[[45.26]],"[[ 43.8]
 [-68.6]]",-31
97,[[5.7 2.5]],1,[5.7 2.5],[[47.16]],"[[ 43.8]
 [-68.6]]",-31
98,[[5.  3.4]],-1,[5.  3.4],[[45.24]],"[[ 43.8]
 [-68.6]]",-31
99,[[6.8 3. ]],1,[6.8 3. ],[[61.04]],"[[ 43.8]
 [-68.6]]",-31
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.22]],"[[ 43.8]
 [-68.6]]",-31
101,[[6.1 2.8]],1,[6.1 2.8],[[44.1]],"[[ 43.8]
 [-68.6]]",-31
102,[[6.7 3.3]],1,[6.7 3.3],[[36.08]],"[[ 43.8]
 [-68.6]]",-31
103,[[7.7 2.6]],1,[7.7 2.6],[[127.9]],"[[ 43.8]
 [-68.6]]",-31
104,[[5.7 2.8]],1,[5.7 2.8],[[26.58]],"[[ 43.8]
 [-68.6]]",-31
