,x,y,X,judge_value,w,b
39,[[4.9 3.1]],-1,[4.9 3.1],[[6.82]],"[[ 34.3]
 [-51.9]]",-14
40,[[7.9 3.8]],1,[7.9 3.8],[[59.75]],"[[ 34.3]
 [-51.9]]",-14
41,[[5.  2.3]],1,[5.  2.3],[[38.13]],"[[ 34.3]
 [-51.9]]",-14
42,[[4.6 3.2]],-1,[4.6 3.2],[[22.3]],"[[ 34.3]
 [-51.9]]",-14
43,[[6.5 3. ]],1,[6.5 3. ],[[53.25]],"[[ 34.3]
 [-51.9]]",-14
44,[[4.9 3.1]],-1,[4.9 3.1],[[6.82]],"[[ 34.3]
 [-51.9]]",-14
45,[[6.  2.2]],1,[6.  2.2],[[77.62]],"[[ 34.3]
 [-51.9]]",-14
46,[[5.5 2.6]],1,[5.5 2.6],[[39.71]],"[[ 34.3]
 [-51.9]]",-14
47,[[5.8 4. ]],-1,[5.8 4. ],[[22.66]],"[[ 34.3]
 [-51.9]]",-14
48,[[5.4 3.9]],-1,[5.4 3.9],[[31.19]],"[[ 34.3]
 [-51.9]]",-14
49,[[6.4 2.7]],1,[6.4 2.7],[[65.39]],"[[ 34.3]
 [-51.9]]",-14
50,[[6.  3.4]],1,[6.  3.4],[[15.34]],"[[ 34.3]
 [-51.9]]",-14
51,[[5.5 2.5]],1,[5.5 2.5],[[44.9]],"[[ 34.3]
 [-51.9]]",-14
52,[[5.5 4.2]],-1,[5.5 4.2],[[43.33]],"[[ 34.3]
 [-51.9]]",-14
53,[[4.7 3.2]],-1,[4.7 3.2],[[18.87]],"[[ 34.3]
 [-51.9]]",-14
54,[[6.9 3.2]],1,[6.9 3.2],[[56.59]],"[[ 34.3]
 [-51.9]]",-14
55,[[6.  2.9]],1,[6.  2.9],[[41.29]],"[[ 34.3]
 [-51.9]]",-14
56,[[6.1 3. ]],1,[6.1 3. ],[[39.53]],"[[ 34.3]
 [-51.9]]",-14
57,[[4.6 3.1]],-1,[4.6 3.1],[[17.11]],"[[ 34.3]
 [-51.9]]",-14
58,[[5.7 2.8]],1,[5.7 2.8],[[36.19]],"[[ 34.3]
 [-51.9]]",-14
59,[[6. 3.]],1,[6. 3.],[[36.1]],"[[ 34.3]
 [-51.9]]",-14
60,[[5.8 2.7]],1,[5.8 2.7],[[44.81]],"[[ 34.3]
 [-51.9]]",-14
61,[[4.8 3.4]],-1,[4.8 3.4],[[25.82]],"[[ 34.3]
 [-51.9]]",-14
62,[[6.  2.2]],1,[6.  2.2],[[77.62]],"[[ 34.3]
 [-51.9]]",-14
63,[[6.4 3.1]],1,[6.4 3.1],[[44.63]],"[[ 34.3]
 [-51.9]]",-14
64,[[6.7 2.5]],1,[6.7 2.5],[[86.06]],"[[ 34.3]
 [-51.9]]",-14
65,[[6.3 3.3]],1,[6.3 3.3],[[30.82]],"[[ 34.3]
 [-51.9]]",-14
66,[[6.8 3.2]],1,[6.8 3.2],[[53.16]],"[[ 34.3]
 [-51.9]]",-14
67,[[5.7 3.8]],-1,[5.7 3.8],[[15.71]],"[[ 34.3]
 [-51.9]]",-14
68,[[5.1 3.8]],-1,[5.1 3.8],[[36.29]],"[[ 34.3]
 [-51.9]]",-14
69,[[6.  2.7]],1,[6.  2.7],[[51.67]],"[[ 34.3]
 [-51.9]]",-14
70,[[7.7 2.8]],1,[7.7 2.8],[[104.79]],"[[ 34.3]
 [-51.9]]",-14
71,[[4.4 3. ]],-1,[4.4 3. ],[[18.78]],"[[ 34.3]
 [-51.9]]",-14
72,[[6.2 2.2]],1,[6.2 2.2],[[84.48]],"[[ 34.3]
 [-51.9]]",-14
73,[[4.7 3.2]],-1,[4.7 3.2],[[18.87]],"[[ 34.3]
 [-51.9]]",-14
74,[[5.4 3.4]],-1,[5.4 3.4],[[5.24]],"[[ 34.3]
 [-51.9]]",-14
75,[[6.7 3.1]],1,[6.7 3.1],[[54.92]],"[[ 34.3]
 [-51.9]]",-14
76,[[6.4 3.2]],1,[6.4 3.2],[[39.44]],"[[ 34.3]
 [-51.9]]",-14
77,[[7.6 3. ]],1,[7.6 3. ],[[90.98]],"[[ 34.3]
 [-51.9]]",-14
78,[[5.5 3.5]],-1,[5.5 3.5],[[7.]],"[[ 34.3]
 [-51.9]]",-14
79,[[6.5 3.2]],1,[6.5 3.2],[[42.87]],"[[ 34.3]
 [-51.9]]",-14
80,[[5.  3.6]],-1,[5.  3.6],[[29.34]],"[[ 34.3]
 [-51.9]]",-14
81,[[6.9 3.1]],1,[6.9 3.1],[[61.78]],"[[ 34.3]
 [-51.9]]",-14
82,[[5.1 3.5]],-1,[5.1 3.5],[[20.72]],"[[ 34.3]
 [-51.9]]",-14
83,[[6.6 2.9]],1,[6.6 2.9],[[61.87]],"[[ 34.3]
 [-51.9]]",-14
84,[[5.4 3.9]],-1,[5.4 3.9],[[31.19]],"[[ 34.3]
 [-51.9]]",-14
85,[[6.3 2.9]],1,[6.3 2.9],[[51.58]],"[[ 34.3]
 [-51.9]]",-14
86,[[7.2 3. ]],1,[7.2 3. ],[[77.26]],"[[ 34.3]
 [-51.9]]",-14
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.98]],"[[ 29.8]
 [-54.2]]",-15
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.48]],"[[ 34.7]
 [-51.7]]",-14
89,[[5.6 2.8]],1,[5.6 2.8],[[35.56]],"[[ 34.7]
 [-51.7]]",-14
90,[[7.2 3.2]],1,[7.2 3.2],[[70.4]],"[[ 34.7]
 [-51.7]]",-14
91,[[6.7 3.1]],1,[6.7 3.1],[[58.22]],"[[ 34.7]
 [-51.7]]",-14
92,[[4.8 3.1]],-1,[4.8 3.1],[[7.71]],"[[ 34.7]
 [-51.7]]",-14
93,[[6.7 3.1]],1,[6.7 3.1],[[58.22]],"[[ 34.7]
 [-51.7]]",-14
94,[[5.1 3.8]],-1,[5.1 3.8],[[33.49]],"[[ 34.7]
 [-51.7]]",-14
95,[[5.2 3.5]],-1,[5.2 3.5],[[14.51]],"[[ 34.7]
 [-51.7]]",-14
96,[[5.5 2.4]],1,[5.5 2.4],[[52.77]],"[[ 34.7]
 [-51.7]]",-14
97,[[5.7 2.5]],1,[5.7 2.5],[[54.54]],"[[ 34.7]
 [-51.7]]",-14
98,[[5.  3.4]],-1,[5.  3.4],[[16.28]],"[[ 34.7]
 [-51.7]]",-14
99,[[6.8 3. ]],1,[6.8 3. ],[[66.86]],"[[ 34.7]
 [-51.7]]",-14
100,[[4.4 2.9]],-1,[4.4 2.9],[[11.25]],"[[ 34.7]
 [-51.7]]",-14
101,[[6.1 2.8]],1,[6.1 2.8],[[52.91]],"[[ 34.7]
 [-51.7]]",-14
102,[[6.7 3.3]],1,[6.7 3.3],[[47.88]],"[[ 34.7]
 [-51.7]]",-14
103,[[7.7 2.6]],1,[7.7 2.6],[[118.77]],"[[ 34.7]
 [-51.7]]",-14
104,[[5.7 2.8]],1,[5.7 2.8],[[39.03]],"[[ 34.7]
 [-51.7]]",-14
