,x,y,X,judge_value,w,b
71,[[4.4 3. ]],-1,[4.4 3. ],[[13.9]],"[[ 30. ]
 [-45.3]]",-10
72,[[6.2 2.2]],1,[6.2 2.2],[[76.34]],"[[ 30. ]
 [-45.3]]",-10
73,[[4.7 3.2]],-1,[4.7 3.2],[[13.96]],"[[ 30. ]
 [-45.3]]",-10
74,[[5.4 3.4]],-1,[5.4 3.4],[[2.02]],"[[ 30. ]
 [-45.3]]",-10
75,[[6.7 3.1]],1,[6.7 3.1],[[50.57]],"[[ 30. ]
 [-45.3]]",-10
76,[[6.4 3.2]],1,[6.4 3.2],[[37.04]],"[[ 30. ]
 [-45.3]]",-10
77,[[7.6 3. ]],1,[7.6 3. ],[[82.1]],"[[ 30. ]
 [-45.3]]",-10
78,[[5.5 3.5]],-1,[5.5 3.5],[[3.55]],"[[ 30. ]
 [-45.3]]",-10
79,[[6.5 3.2]],1,[6.5 3.2],[[40.04]],"[[ 30. ]
 [-45.3]]",-10
80,[[5.  3.6]],-1,[5.  3.6],[[23.08]],"[[ 30. ]
 [-45.3]]",-10
81,[[6.9 3.1]],1,[6.9 3.1],[[56.57]],"[[ 30. ]
 [-45.3]]",-10
82,[[5.1 3.5]],-1,[5.1 3.5],[[15.55]],"[[ 30. ]
 [-45.3]]",-10
83,[[6.6 2.9]],1,[6.6 2.9],[[56.63]],"[[ 30. ]
 [-45.3]]",-10
84,[[5.4 3.9]],-1,[5.4 3.9],[[24.67]],"[[ 30. ]
 [-45.3]]",-10
85,[[6.3 2.9]],1,[6.3 2.9],[[47.63]],"[[ 30. ]
 [-45.3]]",-10
86,[[7.2 3. ]],1,[7.2 3. ],[[70.1]],"[[ 30. ]
 [-45.3]]",-10
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.81]],"[[ 25.5]
 [-47.6]]",-11
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.05]],"[[ 30.4]
 [-45.1]]",-10
89,[[5.6 2.8]],1,[5.6 2.8],[[33.96]],"[[ 30.4]
 [-45.1]]",-10
90,[[7.2 3.2]],1,[7.2 3.2],[[64.56]],"[[ 30.4]
 [-45.1]]",-10
91,[[6.7 3.1]],1,[6.7 3.1],[[53.87]],"[[ 30.4]
 [-45.1]]",-10
92,[[4.8 3.1]],-1,[4.8 3.1],[[3.89]],"[[ 30.4]
 [-45.1]]",-10
93,[[6.7 3.1]],1,[6.7 3.1],[[53.87]],"[[ 30.4]
 [-45.1]]",-10
94,[[5.1 3.8]],-1,[5.1 3.8],[[26.34]],"[[ 30.4]
 [-45.1]]",-10
95,[[5.2 3.5]],-1,[5.2 3.5],[[9.77]],"[[ 30.4]
 [-45.1]]",-10
96,[[5.5 2.4]],1,[5.5 2.4],[[48.96]],"[[ 30.4]
 [-45.1]]",-10
97,[[5.7 2.5]],1,[5.7 2.5],[[50.53]],"[[ 30.4]
 [-45.1]]",-10
98,[[5.  3.4]],-1,[5.  3.4],[[11.34]],"[[ 30.4]
 [-45.1]]",-10
99,[[6.8 3. ]],1,[6.8 3. ],[[61.42]],"[[ 30.4]
 [-45.1]]",-10
100,[[4.4 2.9]],-1,[4.4 2.9],[[7.03]],"[[ 30.4]
 [-45.1]]",-10
101,[[6.1 2.8]],1,[6.1 2.8],[[49.16]],"[[ 30.4]
 [-45.1]]",-10
102,[[6.7 3.3]],1,[6.7 3.3],[[44.85]],"[[ 30.4]
 [-45.1]]",-10
103,[[7.7 2.6]],1,[7.7 2.6],[[106.82]],"[[ 30.4]
 [-45.1]]",-10
104,[[5.7 2.8]],1,[5.7 2.8],[[37.]],"[[ 30.4]
 [-45.1]]",-10
