,x,y,X,judge_value,w,b
26,[[5.6 2.7]],1,[5.6 2.7],[[53.99]],"[[ 59.8]
 [-80.7]]",-63
27,[[6.1 3. ]],1,[6.1 3. ],[[59.68]],"[[ 59.8]
 [-80.7]]",-63
28,[[6.3 2.3]],1,[6.3 2.3],[[128.13]],"[[ 59.8]
 [-80.7]]",-63
29,[[5.8 2.6]],1,[5.8 2.6],[[74.02]],"[[ 59.8]
 [-80.7]]",-63
30,[[5.7 3. ]],1,[5.7 3. ],[[35.76]],"[[ 59.8]
 [-80.7]]",-63
31,[[6.9 3.1]],1,[6.9 3.1],[[99.45]],"[[ 59.8]
 [-80.7]]",-63
32,[[6.8 2.8]],1,[6.8 2.8],[[117.68]],"[[ 59.8]
 [-80.7]]",-63
33,[[5.2 4.1]],-1,[5.2 4.1],[[82.91]],"[[ 59.8]
 [-80.7]]",-63
34,[[5.8 2.7]],1,[5.8 2.7],[[65.95]],"[[ 59.8]
 [-80.7]]",-63
35,[[4.3 3. ]],-1,[4.3 3. ],[[47.96]],"[[ 59.8]
 [-80.7]]",-63
36,[[4.8 3.4]],-1,[4.8 3.4],[[50.34]],"[[ 59.8]
 [-80.7]]",-63
37,[[5.2 2.7]],1,[5.2 2.7],[[30.07]],"[[ 59.8]
 [-80.7]]",-63
38,[[4.8 3. ]],-1,[4.8 3. ],[[18.06]],"[[ 59.8]
 [-80.7]]",-63
39,[[4.9 3.1]],-1,[4.9 3.1],[[20.15]],"[[ 59.8]
 [-80.7]]",-63
40,[[7.9 3.8]],1,[7.9 3.8],[[102.76]],"[[ 59.8]
 [-80.7]]",-63
41,[[5.  2.3]],1,[5.  2.3],[[50.39]],"[[ 59.8]
 [-80.7]]",-63
42,[[4.6 3.2]],-1,[4.6 3.2],[[46.16]],"[[ 59.8]
 [-80.7]]",-63
43,[[6.5 3. ]],1,[6.5 3. ],[[83.6]],"[[ 59.8]
 [-80.7]]",-63
44,[[4.9 3.1]],-1,[4.9 3.1],[[20.15]],"[[ 59.8]
 [-80.7]]",-63
45,[[6.  2.2]],1,[6.  2.2],[[118.26]],"[[ 59.8]
 [-80.7]]",-63
46,[[5.5 2.6]],1,[5.5 2.6],[[56.08]],"[[ 59.8]
 [-80.7]]",-63
47,[[5.8 4. ]],-1,[5.8 4. ],[[38.96]],"[[ 59.8]
 [-80.7]]",-63
48,[[5.4 3.9]],-1,[5.4 3.9],[[54.81]],"[[ 59.8]
 [-80.7]]",-63
49,[[6.4 2.7]],1,[6.4 2.7],[[101.83]],"[[ 59.8]
 [-80.7]]",-63
50,[[6.  3.4]],1,[6.  3.4],[[21.42]],"[[ 59.8]
 [-80.7]]",-63
51,[[5.5 2.5]],1,[5.5 2.5],[[64.15]],"[[ 59.8]
 [-80.7]]",-63
52,[[5.5 4.2]],-1,[5.5 4.2],[[73.04]],"[[ 59.8]
 [-80.7]]",-63
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.18]],"[[ 59.8]
 [-80.7]]",-63
54,[[6.9 3.2]],1,[6.9 3.2],[[91.38]],"[[ 59.8]
 [-80.7]]",-63
55,[[6.  2.9]],1,[6.  2.9],[[61.77]],"[[ 59.8]
 [-80.7]]",-63
56,[[6.1 3. ]],1,[6.1 3. ],[[59.68]],"[[ 59.8]
 [-80.7]]",-63
57,[[4.6 3.1]],-1,[4.6 3.1],[[38.09]],"[[ 59.8]
 [-80.7]]",-63
58,[[5.7 2.8]],1,[5.7 2.8],[[51.9]],"[[ 59.8]
 [-80.7]]",-63
59,[[6. 3.]],1,[6. 3.],[[53.7]],"[[ 59.8]
 [-80.7]]",-63
60,[[5.8 2.7]],1,[5.8 2.7],[[65.95]],"[[ 59.8]
 [-80.7]]",-63
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.34]],"[[ 59.8]
 [-80.7]]",-63
62,[[6.  2.2]],1,[6.  2.2],[[118.26]],"[[ 59.8]
 [-80.7]]",-63
63,[[6.4 3.1]],1,[6.4 3.1],[[69.55]],"[[ 59.8]
 [-80.7]]",-63
64,[[6.7 2.5]],1,[6.7 2.5],[[135.91]],"[[ 59.8]
 [-80.7]]",-63
65,[[6.3 3.3]],1,[6.3 3.3],[[47.43]],"[[ 59.8]
 [-80.7]]",-63
66,[[6.8 3.2]],1,[6.8 3.2],[[85.4]],"[[ 59.8]
 [-80.7]]",-63
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.8]],"[[ 59.8]
 [-80.7]]",-63
68,[[5.1 3.8]],-1,[5.1 3.8],[[64.68]],"[[ 59.8]
 [-80.7]]",-63
69,[[6.  2.7]],1,[6.  2.7],[[77.91]],"[[ 59.8]
 [-80.7]]",-63
70,[[7.7 2.8]],1,[7.7 2.8],[[171.5]],"[[ 59.8]
 [-80.7]]",-63
71,[[4.4 3. ]],-1,[4.4 3. ],[[41.98]],"[[ 59.8]
 [-80.7]]",-63
72,[[6.2 2.2]],1,[6.2 2.2],[[130.22]],"[[ 59.8]
 [-80.7]]",-63
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.18]],"[[ 59.8]
 [-80.7]]",-63
74,[[5.4 3.4]],-1,[5.4 3.4],[[14.46]],"[[ 59.8]
 [-80.7]]",-63
75,[[6.7 3.1]],1,[6.7 3.1],[[87.49]],"[[ 59.8]
 [-80.7]]",-63
76,[[6.4 3.2]],1,[6.4 3.2],[[61.48]],"[[ 59.8]
 [-80.7]]",-63
77,[[7.6 3. ]],1,[7.6 3. ],[[149.38]],"[[ 59.8]
 [-80.7]]",-63
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.55]],"[[ 59.8]
 [-80.7]]",-63
79,[[6.5 3.2]],1,[6.5 3.2],[[67.46]],"[[ 59.8]
 [-80.7]]",-63
80,[[5.  3.6]],-1,[5.  3.6],[[54.52]],"[[ 59.8]
 [-80.7]]",-63
81,[[6.9 3.1]],1,[6.9 3.1],[[99.45]],"[[ 59.8]
 [-80.7]]",-63
82,[[5.1 3.5]],-1,[5.1 3.5],[[40.47]],"[[ 59.8]
 [-80.7]]",-63
83,[[6.6 2.9]],1,[6.6 2.9],[[97.65]],"[[ 59.8]
 [-80.7]]",-63
84,[[5.4 3.9]],-1,[5.4 3.9],[[54.81]],"[[ 59.8]
 [-80.7]]",-63
85,[[6.3 2.9]],1,[6.3 2.9],[[79.71]],"[[ 59.8]
 [-80.7]]",-63
86,[[7.2 3. ]],1,[7.2 3. ],[[125.46]],"[[ 59.8]
 [-80.7]]",-63
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.49]],"[[ 55.3]
 [-83. ]]",-64
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.53]],"[[ 60.2]
 [-80.5]]",-63
89,[[5.6 2.8]],1,[5.6 2.8],[[48.72]],"[[ 60.2]
 [-80.5]]",-63
90,[[7.2 3.2]],1,[7.2 3.2],[[112.84]],"[[ 60.2]
 [-80.5]]",-63
91,[[6.7 3.1]],1,[6.7 3.1],[[90.79]],"[[ 60.2]
 [-80.5]]",-63
92,[[4.8 3.1]],-1,[4.8 3.1],[[23.59]],"[[ 60.2]
 [-80.5]]",-63
93,[[6.7 3.1]],1,[6.7 3.1],[[90.79]],"[[ 60.2]
 [-80.5]]",-63
94,[[5.1 3.8]],-1,[5.1 3.8],[[61.88]],"[[ 60.2]
 [-80.5]]",-63
95,[[5.2 3.5]],-1,[5.2 3.5],[[31.71]],"[[ 60.2]
 [-80.5]]",-63
96,[[5.5 2.4]],1,[5.5 2.4],[[74.9]],"[[ 60.2]
 [-80.5]]",-63
97,[[5.7 2.5]],1,[5.7 2.5],[[78.89]],"[[ 60.2]
 [-80.5]]",-63
98,[[5.  3.4]],-1,[5.  3.4],[[35.7]],"[[ 60.2]
 [-80.5]]",-63
99,[[6.8 3. ]],1,[6.8 3. ],[[104.86]],"[[ 60.2]
 [-80.5]]",-63
100,[[4.4 2.9]],-1,[4.4 2.9],[[31.57]],"[[ 60.2]
 [-80.5]]",-63
101,[[6.1 2.8]],1,[6.1 2.8],[[78.82]],"[[ 60.2]
 [-80.5]]",-63
102,[[6.7 3.3]],1,[6.7 3.3],[[74.69]],"[[ 60.2]
 [-80.5]]",-63
103,[[7.7 2.6]],1,[7.7 2.6],[[191.24]],"[[ 60.2]
 [-80.5]]",-63
104,[[5.7 2.8]],1,[5.7 2.8],[[54.74]],"[[ 60.2]
 [-80.5]]",-63
