,x,y,X,judge_value,w,b
20,[[6.6 3. ]],1,[6.6 3. ],[[71.22]],"[[ 52.2]
 [-77.1]]",-42
21,[[4.9 3.1]],-1,[4.9 3.1],[[25.23]],"[[ 52.2]
 [-77.1]]",-42
22,[[6.7 3. ]],1,[6.7 3. ],[[76.44]],"[[ 52.2]
 [-77.1]]",-42
23,[[6.7 3. ]],1,[6.7 3. ],[[76.44]],"[[ 52.2]
 [-77.1]]",-42
24,[[5.6 2.9]],1,[5.6 2.9],[[26.73]],"[[ 52.2]
 [-77.1]]",-42
25,[[6.3 3.4]],1,[6.3 3.4],[[24.72]],"[[ 52.2]
 [-77.1]]",-42
26,[[5.6 2.7]],1,[5.6 2.7],[[42.15]],"[[ 52.2]
 [-77.1]]",-42
27,[[6.1 3. ]],1,[6.1 3. ],[[45.12]],"[[ 52.2]
 [-77.1]]",-42
28,[[6.3 2.3]],1,[6.3 2.3],[[109.53]],"[[ 52.2]
 [-77.1]]",-42
29,[[5.8 2.6]],1,[5.8 2.6],[[60.3]],"[[ 52.2]
 [-77.1]]",-42
30,[[5.7 3. ]],1,[5.7 3. ],[[24.24]],"[[ 52.2]
 [-77.1]]",-42
31,[[6.9 3.1]],1,[6.9 3.1],[[79.17]],"[[ 52.2]
 [-77.1]]",-42
32,[[6.8 2.8]],1,[6.8 2.8],[[97.08]],"[[ 52.2]
 [-77.1]]",-42
33,[[5.2 4.1]],-1,[5.2 4.1],[[86.67]],"[[ 52.2]
 [-77.1]]",-42
34,[[5.8 2.7]],1,[5.8 2.7],[[52.59]],"[[ 52.2]
 [-77.1]]",-42
35,[[4.3 3. ]],-1,[4.3 3. ],[[48.84]],"[[ 52.2]
 [-77.1]]",-42
36,[[4.8 3.4]],-1,[4.8 3.4],[[53.58]],"[[ 52.2]
 [-77.1]]",-42
37,[[5.2 2.7]],1,[5.2 2.7],[[21.27]],"[[ 52.2]
 [-77.1]]",-42
38,[[4.8 3. ]],-1,[4.8 3. ],[[22.74]],"[[ 52.2]
 [-77.1]]",-42
39,[[4.9 3.1]],-1,[4.9 3.1],[[25.23]],"[[ 52.2]
 [-77.1]]",-42
40,[[7.9 3.8]],1,[7.9 3.8],[[77.4]],"[[ 52.2]
 [-77.1]]",-42
41,[[5.  2.3]],1,[5.  2.3],[[41.67]],"[[ 52.2]
 [-77.1]]",-42
42,[[4.6 3.2]],-1,[4.6 3.2],[[48.6]],"[[ 52.2]
 [-77.1]]",-42
43,[[6.5 3. ]],1,[6.5 3. ],[[66.]],"[[ 52.2]
 [-77.1]]",-42
44,[[4.9 3.1]],-1,[4.9 3.1],[[25.23]],"[[ 52.2]
 [-77.1]]",-42
45,[[6.  2.2]],1,[6.  2.2],[[101.58]],"[[ 52.2]
 [-77.1]]",-42
46,[[5.5 2.6]],1,[5.5 2.6],[[44.64]],"[[ 52.2]
 [-77.1]]",-42
47,[[5.8 4. ]],-1,[5.8 4. ],[[47.64]],"[[ 52.2]
 [-77.1]]",-42
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.81]],"[[ 52.2]
 [-77.1]]",-42
49,[[6.4 2.7]],1,[6.4 2.7],[[83.91]],"[[ 52.2]
 [-77.1]]",-42
50,[[6.  3.4]],1,[6.  3.4],[[9.06]],"[[ 52.2]
 [-77.1]]",-42
51,[[5.5 2.5]],1,[5.5 2.5],[[52.35]],"[[ 52.2]
 [-77.1]]",-42
52,[[5.5 4.2]],-1,[5.5 4.2],[[78.72]],"[[ 52.2]
 [-77.1]]",-42
53,[[4.7 3.2]],-1,[4.7 3.2],[[43.38]],"[[ 52.2]
 [-77.1]]",-42
54,[[6.9 3.2]],1,[6.9 3.2],[[71.46]],"[[ 52.2]
 [-77.1]]",-42
55,[[6.  2.9]],1,[6.  2.9],[[47.61]],"[[ 52.2]
 [-77.1]]",-42
56,[[6.1 3. ]],1,[6.1 3. ],[[45.12]],"[[ 52.2]
 [-77.1]]",-42
57,[[4.6 3.1]],-1,[4.6 3.1],[[40.89]],"[[ 52.2]
 [-77.1]]",-42
58,[[5.7 2.8]],1,[5.7 2.8],[[39.66]],"[[ 52.2]
 [-77.1]]",-42
59,[[6. 3.]],1,[6. 3.],[[39.9]],"[[ 52.2]
 [-77.1]]",-42
60,[[5.8 2.7]],1,[5.8 2.7],[[52.59]],"[[ 52.2]
 [-77.1]]",-42
61,[[4.8 3.4]],-1,[4.8 3.4],[[53.58]],"[[ 52.2]
 [-77.1]]",-42
62,[[6.  2.2]],1,[6.  2.2],[[101.58]],"[[ 52.2]
 [-77.1]]",-42
63,[[6.4 3.1]],1,[6.4 3.1],[[53.07]],"[[ 52.2]
 [-77.1]]",-42
64,[[6.7 2.5]],1,[6.7 2.5],[[114.99]],"[[ 52.2]
 [-77.1]]",-42
65,[[6.3 3.3]],1,[6.3 3.3],[[32.43]],"[[ 52.2]
 [-77.1]]",-42
66,[[6.8 3.2]],1,[6.8 3.2],[[66.24]],"[[ 52.2]
 [-77.1]]",-42
67,[[5.7 3.8]],-1,[5.7 3.8],[[37.44]],"[[ 52.2]
 [-77.1]]",-42
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.76]],"[[ 52.2]
 [-77.1]]",-42
69,[[6.  2.7]],1,[6.  2.7],[[63.03]],"[[ 52.2]
 [-77.1]]",-42
70,[[7.7 2.8]],1,[7.7 2.8],[[144.06]],"[[ 52.2]
 [-77.1]]",-42
71,[[4.4 3. ]],-1,[4.4 3. ],[[43.62]],"[[ 52.2]
 [-77.1]]",-42
72,[[6.2 2.2]],1,[6.2 2.2],[[112.02]],"[[ 52.2]
 [-77.1]]",-42
73,[[4.7 3.2]],-1,[4.7 3.2],[[43.38]],"[[ 52.2]
 [-77.1]]",-42
74,[[5.4 3.4]],-1,[5.4 3.4],[[22.26]],"[[ 52.2]
 [-77.1]]",-42
75,[[6.7 3.1]],1,[6.7 3.1],[[68.73]],"[[ 52.2]
 [-77.1]]",-42
76,[[6.4 3.2]],1,[6.4 3.2],[[45.36]],"[[ 52.2]
 [-77.1]]",-42
77,[[7.6 3. ]],1,[7.6 3. ],[[123.42]],"[[ 52.2]
 [-77.1]]",-42
78,[[5.5 3.5]],-1,[5.5 3.5],[[24.75]],"[[ 52.2]
 [-77.1]]",-42
79,[[6.5 3.2]],1,[6.5 3.2],[[50.58]],"[[ 52.2]
 [-77.1]]",-42
80,[[5.  3.6]],-1,[5.  3.6],[[58.56]],"[[ 52.2]
 [-77.1]]",-42
81,[[6.9 3.1]],1,[6.9 3.1],[[79.17]],"[[ 52.2]
 [-77.1]]",-42
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.63]],"[[ 52.2]
 [-77.1]]",-42
83,[[6.6 2.9]],1,[6.6 2.9],[[78.93]],"[[ 52.2]
 [-77.1]]",-42
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.81]],"[[ 52.2]
 [-77.1]]",-42
85,[[6.3 2.9]],1,[6.3 2.9],[[63.27]],"[[ 52.2]
 [-77.1]]",-42
86,[[7.2 3. ]],1,[7.2 3. ],[[102.54]],"[[ 52.2]
 [-77.1]]",-42
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.57]],"[[ 47.7]
 [-79.4]]",-43
88,[[4.9 2.5]],1,[4.9 2.5],[[-7.77]],"[[ 52.6]
 [-76.9]]",-42
89,[[5.6 2.8]],1,[5.6 2.8],[[37.24]],"[[ 52.6]
 [-76.9]]",-42
90,[[7.2 3.2]],1,[7.2 3.2],[[90.64]],"[[ 52.6]
 [-76.9]]",-42
91,[[6.7 3.1]],1,[6.7 3.1],[[72.03]],"[[ 52.6]
 [-76.9]]",-42
92,[[4.8 3.1]],-1,[4.8 3.1],[[27.91]],"[[ 52.6]
 [-76.9]]",-42
93,[[6.7 3.1]],1,[6.7 3.1],[[72.03]],"[[ 52.6]
 [-76.9]]",-42
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.96]],"[[ 52.6]
 [-76.9]]",-42
95,[[5.2 3.5]],-1,[5.2 3.5],[[37.63]],"[[ 52.6]
 [-76.9]]",-42
96,[[5.5 2.4]],1,[5.5 2.4],[[62.74]],"[[ 52.6]
 [-76.9]]",-42
97,[[5.7 2.5]],1,[5.7 2.5],[[65.57]],"[[ 52.6]
 [-76.9]]",-42
98,[[5.  3.4]],-1,[5.  3.4],[[40.46]],"[[ 52.6]
 [-76.9]]",-42
99,[[6.8 3. ]],1,[6.8 3. ],[[84.98]],"[[ 52.6]
 [-76.9]]",-42
100,[[4.4 2.9]],-1,[4.4 2.9],[[33.57]],"[[ 52.6]
 [-76.9]]",-42
101,[[6.1 2.8]],1,[6.1 2.8],[[63.54]],"[[ 52.6]
 [-76.9]]",-42
102,[[6.7 3.3]],1,[6.7 3.3],[[56.65]],"[[ 52.6]
 [-76.9]]",-42
103,[[7.7 2.6]],1,[7.7 2.6],[[163.08]],"[[ 52.6]
 [-76.9]]",-42
104,[[5.7 2.8]],1,[5.7 2.8],[[42.5]],"[[ 52.6]
 [-76.9]]",-42
