,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[61.09]],"[[ 51.3]
 [-73.5]]",-38
35,[[4.3 3. ]],-1,[4.3 3. ],[[37.91]],"[[ 51.3]
 [-73.5]]",-38
36,[[4.8 3.4]],-1,[4.8 3.4],[[41.66]],"[[ 51.3]
 [-73.5]]",-38
37,[[5.2 2.7]],1,[5.2 2.7],[[30.31]],"[[ 51.3]
 [-73.5]]",-38
38,[[4.8 3. ]],-1,[4.8 3. ],[[12.26]],"[[ 51.3]
 [-73.5]]",-38
39,[[4.9 3.1]],-1,[4.9 3.1],[[14.48]],"[[ 51.3]
 [-73.5]]",-38
40,[[7.9 3.8]],1,[7.9 3.8],[[87.97]],"[[ 51.3]
 [-73.5]]",-38
41,[[5.  2.3]],1,[5.  2.3],[[49.45]],"[[ 51.3]
 [-73.5]]",-38
42,[[4.6 3.2]],-1,[4.6 3.2],[[37.22]],"[[ 51.3]
 [-73.5]]",-38
43,[[6.5 3. ]],1,[6.5 3. ],[[74.95]],"[[ 51.3]
 [-73.5]]",-38
44,[[4.9 3.1]],-1,[4.9 3.1],[[14.48]],"[[ 51.3]
 [-73.5]]",-38
45,[[6.  2.2]],1,[6.  2.2],[[108.1]],"[[ 51.3]
 [-73.5]]",-38
46,[[5.5 2.6]],1,[5.5 2.6],[[53.05]],"[[ 51.3]
 [-73.5]]",-38
47,[[5.8 4. ]],-1,[5.8 4. ],[[34.46]],"[[ 51.3]
 [-73.5]]",-38
48,[[5.4 3.9]],-1,[5.4 3.9],[[47.63]],"[[ 51.3]
 [-73.5]]",-38
49,[[6.4 2.7]],1,[6.4 2.7],[[91.87]],"[[ 51.3]
 [-73.5]]",-38
50,[[6.  3.4]],1,[6.  3.4],[[19.9]],"[[ 51.3]
 [-73.5]]",-38
51,[[5.5 2.5]],1,[5.5 2.5],[[60.4]],"[[ 51.3]
 [-73.5]]",-38
52,[[5.5 4.2]],-1,[5.5 4.2],[[64.55]],"[[ 51.3]
 [-73.5]]",-38
53,[[4.7 3.2]],-1,[4.7 3.2],[[32.09]],"[[ 51.3]
 [-73.5]]",-38
54,[[6.9 3.2]],1,[6.9 3.2],[[80.77]],"[[ 51.3]
 [-73.5]]",-38
55,[[6.  2.9]],1,[6.  2.9],[[56.65]],"[[ 51.3]
 [-73.5]]",-38
56,[[6.1 3. ]],1,[6.1 3. ],[[54.43]],"[[ 51.3]
 [-73.5]]",-38
57,[[4.6 3.1]],-1,[4.6 3.1],[[29.87]],"[[ 51.3]
 [-73.5]]",-38
58,[[5.7 2.8]],1,[5.7 2.8],[[48.61]],"[[ 51.3]
 [-73.5]]",-38
59,[[6. 3.]],1,[6. 3.],[[49.3]],"[[ 51.3]
 [-73.5]]",-38
60,[[5.8 2.7]],1,[5.8 2.7],[[61.09]],"[[ 51.3]
 [-73.5]]",-38
61,[[4.8 3.4]],-1,[4.8 3.4],[[41.66]],"[[ 51.3]
 [-73.5]]",-38
62,[[6.  2.2]],1,[6.  2.2],[[108.1]],"[[ 51.3]
 [-73.5]]",-38
63,[[6.4 3.1]],1,[6.4 3.1],[[62.47]],"[[ 51.3]
 [-73.5]]",-38
64,[[6.7 2.5]],1,[6.7 2.5],[[121.96]],"[[ 51.3]
 [-73.5]]",-38
65,[[6.3 3.3]],1,[6.3 3.3],[[42.64]],"[[ 51.3]
 [-73.5]]",-38
66,[[6.8 3.2]],1,[6.8 3.2],[[75.64]],"[[ 51.3]
 [-73.5]]",-38
67,[[5.7 3.8]],-1,[5.7 3.8],[[24.89]],"[[ 51.3]
 [-73.5]]",-38
68,[[5.1 3.8]],-1,[5.1 3.8],[[55.67]],"[[ 51.3]
 [-73.5]]",-38
69,[[6.  2.7]],1,[6.  2.7],[[71.35]],"[[ 51.3]
 [-73.5]]",-38
70,[[7.7 2.8]],1,[7.7 2.8],[[151.21]],"[[ 51.3]
 [-73.5]]",-38
71,[[4.4 3. ]],-1,[4.4 3. ],[[32.78]],"[[ 51.3]
 [-73.5]]",-38
72,[[6.2 2.2]],1,[6.2 2.2],[[118.36]],"[[ 51.3]
 [-73.5]]",-38
73,[[4.7 3.2]],-1,[4.7 3.2],[[32.09]],"[[ 51.3]
 [-73.5]]",-38
74,[[5.4 3.4]],-1,[5.4 3.4],[[10.88]],"[[ 51.3]
 [-73.5]]",-38
75,[[6.7 3.1]],1,[6.7 3.1],[[77.86]],"[[ 51.3]
 [-73.5]]",-38
76,[[6.4 3.2]],1,[6.4 3.2],[[55.12]],"[[ 51.3]
 [-73.5]]",-38
77,[[7.6 3. ]],1,[7.6 3. ],[[131.38]],"[[ 51.3]
 [-73.5]]",-38
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.1]],"[[ 51.3]
 [-73.5]]",-38
79,[[6.5 3.2]],1,[6.5 3.2],[[60.25]],"[[ 51.3]
 [-73.5]]",-38
80,[[5.  3.6]],-1,[5.  3.6],[[46.1]],"[[ 51.3]
 [-73.5]]",-38
81,[[6.9 3.1]],1,[6.9 3.1],[[88.12]],"[[ 51.3]
 [-73.5]]",-38
82,[[5.1 3.5]],-1,[5.1 3.5],[[33.62]],"[[ 51.3]
 [-73.5]]",-38
83,[[6.6 2.9]],1,[6.6 2.9],[[87.43]],"[[ 51.3]
 [-73.5]]",-38
84,[[5.4 3.9]],-1,[5.4 3.9],[[47.63]],"[[ 51.3]
 [-73.5]]",-38
85,[[6.3 2.9]],1,[6.3 2.9],[[72.04]],"[[ 51.3]
 [-73.5]]",-38
86,[[7.2 3. ]],1,[7.2 3. ],[[110.86]],"[[ 51.3]
 [-73.5]]",-38
87,[[4.5 2.3]],-1,[4.5 2.3],[[-23.8]],"[[ 46.8]
 [-75.8]]",-39
88,[[4.9 2.5]],1,[4.9 2.5],[[0.82]],"[[ 46.8]
 [-75.8]]",-39
89,[[5.6 2.8]],1,[5.6 2.8],[[10.84]],"[[ 46.8]
 [-75.8]]",-39
90,[[7.2 3.2]],1,[7.2 3.2],[[55.4]],"[[ 46.8]
 [-75.8]]",-39
91,[[6.7 3.1]],1,[6.7 3.1],[[39.58]],"[[ 46.8]
 [-75.8]]",-39
92,[[4.8 3.1]],-1,[4.8 3.1],[[49.34]],"[[ 46.8]
 [-75.8]]",-39
93,[[6.7 3.1]],1,[6.7 3.1],[[39.58]],"[[ 46.8]
 [-75.8]]",-39
94,[[5.1 3.8]],-1,[5.1 3.8],[[88.36]],"[[ 46.8]
 [-75.8]]",-39
95,[[5.2 3.5]],-1,[5.2 3.5],[[60.94]],"[[ 46.8]
 [-75.8]]",-39
96,[[5.5 2.4]],1,[5.5 2.4],[[36.48]],"[[ 46.8]
 [-75.8]]",-39
97,[[5.7 2.5]],1,[5.7 2.5],[[38.26]],"[[ 46.8]
 [-75.8]]",-39
98,[[5.  3.4]],-1,[5.  3.4],[[62.72]],"[[ 46.8]
 [-75.8]]",-39
99,[[6.8 3. ]],1,[6.8 3. ],[[51.84]],"[[ 46.8]
 [-75.8]]",-39
100,[[4.4 2.9]],-1,[4.4 2.9],[[52.9]],"[[ 46.8]
 [-75.8]]",-39
101,[[6.1 2.8]],1,[6.1 2.8],[[34.24]],"[[ 46.8]
 [-75.8]]",-39
102,[[6.7 3.3]],1,[6.7 3.3],[[24.42]],"[[ 46.8]
 [-75.8]]",-39
103,[[7.7 2.6]],1,[7.7 2.6],[[124.28]],"[[ 46.8]
 [-75.8]]",-39
104,[[5.7 2.8]],1,[5.7 2.8],[[15.52]],"[[ 46.8]
 [-75.8]]",-39
