,x,y,X,judge_value,w,b
33,[[5.2 4.1]],-1,[5.2 4.1],[[92.06]],"[[ 62.3]
 [-82.2]]",-79
34,[[5.8 2.7]],1,[5.8 2.7],[[60.4]],"[[ 62.3]
 [-82.2]]",-79
35,[[4.3 3. ]],-1,[4.3 3. ],[[57.71]],"[[ 62.3]
 [-82.2]]",-79
36,[[4.8 3.4]],-1,[4.8 3.4],[[59.44]],"[[ 62.3]
 [-82.2]]",-79
37,[[5.2 2.7]],1,[5.2 2.7],[[23.02]],"[[ 62.3]
 [-82.2]]",-79
38,[[4.8 3. ]],-1,[4.8 3. ],[[26.56]],"[[ 62.3]
 [-82.2]]",-79
39,[[4.9 3.1]],-1,[4.9 3.1],[[28.55]],"[[ 62.3]
 [-82.2]]",-79
40,[[7.9 3.8]],1,[7.9 3.8],[[100.81]],"[[ 62.3]
 [-82.2]]",-79
41,[[5.  2.3]],1,[5.  2.3],[[43.44]],"[[ 62.3]
 [-82.2]]",-79
42,[[4.6 3.2]],-1,[4.6 3.2],[[55.46]],"[[ 62.3]
 [-82.2]]",-79
43,[[6.5 3. ]],1,[6.5 3. ],[[79.35]],"[[ 62.3]
 [-82.2]]",-79
44,[[4.9 3.1]],-1,[4.9 3.1],[[28.55]],"[[ 62.3]
 [-82.2]]",-79
45,[[6.  2.2]],1,[6.  2.2],[[113.96]],"[[ 62.3]
 [-82.2]]",-79
46,[[5.5 2.6]],1,[5.5 2.6],[[49.93]],"[[ 62.3]
 [-82.2]]",-79
47,[[5.8 4. ]],-1,[5.8 4. ],[[46.46]],"[[ 62.3]
 [-82.2]]",-79
48,[[5.4 3.9]],-1,[5.4 3.9],[[63.16]],"[[ 62.3]
 [-82.2]]",-79
49,[[6.4 2.7]],1,[6.4 2.7],[[97.78]],"[[ 62.3]
 [-82.2]]",-79
50,[[6.  3.4]],1,[6.  3.4],[[15.32]],"[[ 62.3]
 [-82.2]]",-79
51,[[5.5 2.5]],1,[5.5 2.5],[[58.15]],"[[ 62.3]
 [-82.2]]",-79
52,[[5.5 4.2]],-1,[5.5 4.2],[[81.59]],"[[ 62.3]
 [-82.2]]",-79
53,[[4.7 3.2]],-1,[4.7 3.2],[[49.23]],"[[ 62.3]
 [-82.2]]",-79
54,[[6.9 3.2]],1,[6.9 3.2],[[87.83]],"[[ 62.3]
 [-82.2]]",-79
55,[[6.  2.9]],1,[6.  2.9],[[56.42]],"[[ 62.3]
 [-82.2]]",-79
56,[[6.1 3. ]],1,[6.1 3. ],[[54.43]],"[[ 62.3]
 [-82.2]]",-79
57,[[4.6 3.1]],-1,[4.6 3.1],[[47.24]],"[[ 62.3]
 [-82.2]]",-79
58,[[5.7 2.8]],1,[5.7 2.8],[[45.95]],"[[ 62.3]
 [-82.2]]",-79
59,[[6. 3.]],1,[6. 3.],[[48.2]],"[[ 62.3]
 [-82.2]]",-79
60,[[5.8 2.7]],1,[5.8 2.7],[[60.4]],"[[ 62.3]
 [-82.2]]",-79
61,[[4.8 3.4]],-1,[4.8 3.4],[[59.44]],"[[ 62.3]
 [-82.2]]",-79
62,[[6.  2.2]],1,[6.  2.2],[[113.96]],"[[ 62.3]
 [-82.2]]",-79
63,[[6.4 3.1]],1,[6.4 3.1],[[64.9]],"[[ 62.3]
 [-82.2]]",-79
64,[[6.7 2.5]],1,[6.7 2.5],[[132.91]],"[[ 62.3]
 [-82.2]]",-79
65,[[6.3 3.3]],1,[6.3 3.3],[[42.23]],"[[ 62.3]
 [-82.2]]",-79
66,[[6.8 3.2]],1,[6.8 3.2],[[81.6]],"[[ 62.3]
 [-82.2]]",-79
67,[[5.7 3.8]],-1,[5.7 3.8],[[36.25]],"[[ 62.3]
 [-82.2]]",-79
68,[[5.1 3.8]],-1,[5.1 3.8],[[73.63]],"[[ 62.3]
 [-82.2]]",-79
69,[[6.  2.7]],1,[6.  2.7],[[72.86]],"[[ 62.3]
 [-82.2]]",-79
70,[[7.7 2.8]],1,[7.7 2.8],[[170.55]],"[[ 62.3]
 [-82.2]]",-79
71,[[4.4 3. ]],-1,[4.4 3. ],[[51.48]],"[[ 62.3]
 [-82.2]]",-79
72,[[6.2 2.2]],1,[6.2 2.2],[[126.42]],"[[ 62.3]
 [-82.2]]",-79
73,[[4.7 3.2]],-1,[4.7 3.2],[[49.23]],"[[ 62.3]
 [-82.2]]",-79
74,[[5.4 3.4]],-1,[5.4 3.4],[[22.06]],"[[ 62.3]
 [-82.2]]",-79
75,[[6.7 3.1]],1,[6.7 3.1],[[83.59]],"[[ 62.3]
 [-82.2]]",-79
76,[[6.4 3.2]],1,[6.4 3.2],[[56.68]],"[[ 62.3]
 [-82.2]]",-79
77,[[7.6 3. ]],1,[7.6 3. ],[[147.88]],"[[ 62.3]
 [-82.2]]",-79
78,[[5.5 3.5]],-1,[5.5 3.5],[[24.05]],"[[ 62.3]
 [-82.2]]",-79
79,[[6.5 3.2]],1,[6.5 3.2],[[62.91]],"[[ 62.3]
 [-82.2]]",-79
80,[[5.  3.6]],-1,[5.  3.6],[[63.42]],"[[ 62.3]
 [-82.2]]",-79
81,[[6.9 3.1]],1,[6.9 3.1],[[96.05]],"[[ 62.3]
 [-82.2]]",-79
82,[[5.1 3.5]],-1,[5.1 3.5],[[48.97]],"[[ 62.3]
 [-82.2]]",-79
83,[[6.6 2.9]],1,[6.6 2.9],[[93.8]],"[[ 62.3]
 [-82.2]]",-79
84,[[5.4 3.9]],-1,[5.4 3.9],[[63.16]],"[[ 62.3]
 [-82.2]]",-79
85,[[6.3 2.9]],1,[6.3 2.9],[[75.11]],"[[ 62.3]
 [-82.2]]",-79
86,[[7.2 3. ]],1,[7.2 3. ],[[122.96]],"[[ 62.3]
 [-82.2]]",-79
87,[[4.5 2.3]],-1,[4.5 2.3],[[-12.29]],"[[ 57.8]
 [-84.5]]",-80
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.03]],"[[ 62.7]
 [-82. ]]",-79
89,[[5.6 2.8]],1,[5.6 2.8],[[42.52]],"[[ 62.7]
 [-82. ]]",-79
90,[[7.2 3.2]],1,[7.2 3.2],[[110.04]],"[[ 62.7]
 [-82. ]]",-79
91,[[6.7 3.1]],1,[6.7 3.1],[[86.89]],"[[ 62.7]
 [-82. ]]",-79
92,[[4.8 3.1]],-1,[4.8 3.1],[[32.24]],"[[ 62.7]
 [-82. ]]",-79
93,[[6.7 3.1]],1,[6.7 3.1],[[86.89]],"[[ 62.7]
 [-82. ]]",-79
94,[[5.1 3.8]],-1,[5.1 3.8],[[70.83]],"[[ 62.7]
 [-82. ]]",-79
95,[[5.2 3.5]],-1,[5.2 3.5],[[39.96]],"[[ 62.7]
 [-82. ]]",-79
96,[[5.5 2.4]],1,[5.5 2.4],[[69.05]],"[[ 62.7]
 [-82. ]]",-79
97,[[5.7 2.5]],1,[5.7 2.5],[[73.39]],"[[ 62.7]
 [-82. ]]",-79
98,[[5.  3.4]],-1,[5.  3.4],[[44.3]],"[[ 62.7]
 [-82. ]]",-79
99,[[6.8 3. ]],1,[6.8 3. ],[[101.36]],"[[ 62.7]
 [-82. ]]",-79
100,[[4.4 2.9]],-1,[4.4 2.9],[[40.92]],"[[ 62.7]
 [-82. ]]",-79
101,[[6.1 2.8]],1,[6.1 2.8],[[73.87]],"[[ 62.7]
 [-82. ]]",-79
102,[[6.7 3.3]],1,[6.7 3.3],[[70.49]],"[[ 62.7]
 [-82. ]]",-79
103,[[7.7 2.6]],1,[7.7 2.6],[[190.59]],"[[ 62.7]
 [-82. ]]",-79
104,[[5.7 2.8]],1,[5.7 2.8],[[48.79]],"[[ 62.7]
 [-82. ]]",-79
