,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[95.16]],"[[ 53.6]
 [-80.2]]",-50
46,[[5.5 2.6]],1,[5.5 2.6],[[36.28]],"[[ 53.6]
 [-80.2]]",-50
47,[[5.8 4. ]],-1,[5.8 4. ],[[59.92]],"[[ 53.6]
 [-80.2]]",-50
48,[[5.4 3.9]],-1,[5.4 3.9],[[73.34]],"[[ 53.6]
 [-80.2]]",-50
49,[[6.4 2.7]],1,[6.4 2.7],[[76.5]],"[[ 53.6]
 [-80.2]]",-50
50,[[6.  3.4]],1,[6.  3.4],[[-1.08]],"[[ 59.6]
 [-76.8]]",-49
51,[[5.5 2.5]],1,[5.5 2.5],[[86.8]],"[[ 59.6]
 [-76.8]]",-49
52,[[5.5 4.2]],-1,[5.5 4.2],[[43.76]],"[[ 59.6]
 [-76.8]]",-49
53,[[4.7 3.2]],-1,[4.7 3.2],[[14.64]],"[[ 59.6]
 [-76.8]]",-49
54,[[6.9 3.2]],1,[6.9 3.2],[[116.48]],"[[ 59.6]
 [-76.8]]",-49
55,[[6.  2.9]],1,[6.  2.9],[[85.88]],"[[ 59.6]
 [-76.8]]",-49
56,[[6.1 3. ]],1,[6.1 3. ],[[84.16]],"[[ 59.6]
 [-76.8]]",-49
57,[[4.6 3.1]],-1,[4.6 3.1],[[12.92]],"[[ 59.6]
 [-76.8]]",-49
58,[[5.7 2.8]],1,[5.7 2.8],[[75.68]],"[[ 59.6]
 [-76.8]]",-49
59,[[6. 3.]],1,[6. 3.],[[78.2]],"[[ 59.6]
 [-76.8]]",-49
60,[[5.8 2.7]],1,[5.8 2.7],[[89.32]],"[[ 59.6]
 [-76.8]]",-49
61,[[4.8 3.4]],-1,[4.8 3.4],[[24.04]],"[[ 59.6]
 [-76.8]]",-49
62,[[6.  2.2]],1,[6.  2.2],[[139.64]],"[[ 59.6]
 [-76.8]]",-49
63,[[6.4 3.1]],1,[6.4 3.1],[[94.36]],"[[ 59.6]
 [-76.8]]",-49
64,[[6.7 2.5]],1,[6.7 2.5],[[158.32]],"[[ 59.6]
 [-76.8]]",-49
65,[[6.3 3.3]],1,[6.3 3.3],[[73.04]],"[[ 59.6]
 [-76.8]]",-49
66,[[6.8 3.2]],1,[6.8 3.2],[[110.52]],"[[ 59.6]
 [-76.8]]",-49
67,[[5.7 3.8]],-1,[5.7 3.8],[[1.12]],"[[ 59.6]
 [-76.8]]",-49
68,[[5.1 3.8]],-1,[5.1 3.8],[[36.88]],"[[ 59.6]
 [-76.8]]",-49
69,[[6.  2.7]],1,[6.  2.7],[[101.24]],"[[ 59.6]
 [-76.8]]",-49
70,[[7.7 2.8]],1,[7.7 2.8],[[194.88]],"[[ 59.6]
 [-76.8]]",-49
71,[[4.4 3. ]],-1,[4.4 3. ],[[17.16]],"[[ 59.6]
 [-76.8]]",-49
72,[[6.2 2.2]],1,[6.2 2.2],[[151.56]],"[[ 59.6]
 [-76.8]]",-49
73,[[4.7 3.2]],-1,[4.7 3.2],[[14.64]],"[[ 59.6]
 [-76.8]]",-49
74,[[5.4 3.4]],-1,[5.4 3.4],[[-11.72]],"[[ 54.2]
 [-80.2]]",-50
75,[[6.7 3.1]],1,[6.7 3.1],[[64.52]],"[[ 54.2]
 [-80.2]]",-50
76,[[6.4 3.2]],1,[6.4 3.2],[[40.24]],"[[ 54.2]
 [-80.2]]",-50
77,[[7.6 3. ]],1,[7.6 3. ],[[121.32]],"[[ 54.2]
 [-80.2]]",-50
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.6]],"[[ 54.2]
 [-80.2]]",-50
79,[[6.5 3.2]],1,[6.5 3.2],[[45.66]],"[[ 54.2]
 [-80.2]]",-50
80,[[5.  3.6]],-1,[5.  3.6],[[67.72]],"[[ 54.2]
 [-80.2]]",-50
81,[[6.9 3.1]],1,[6.9 3.1],[[75.36]],"[[ 54.2]
 [-80.2]]",-50
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.28]],"[[ 54.2]
 [-80.2]]",-50
83,[[6.6 2.9]],1,[6.6 2.9],[[75.14]],"[[ 54.2]
 [-80.2]]",-50
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.1]],"[[ 54.2]
 [-80.2]]",-50
85,[[6.3 2.9]],1,[6.3 2.9],[[58.88]],"[[ 54.2]
 [-80.2]]",-50
86,[[7.2 3. ]],1,[7.2 3. ],[[99.64]],"[[ 54.2]
 [-80.2]]",-50
87,[[4.5 2.3]],-1,[4.5 2.3],[[-9.44]],"[[ 49.7]
 [-82.5]]",-51
88,[[4.9 2.5]],1,[4.9 2.5],[[-13.72]],"[[ 54.6]
 [-80. ]]",-50
89,[[5.6 2.8]],1,[5.6 2.8],[[31.76]],"[[ 54.6]
 [-80. ]]",-50
90,[[7.2 3.2]],1,[7.2 3.2],[[87.12]],"[[ 54.6]
 [-80. ]]",-50
91,[[6.7 3.1]],1,[6.7 3.1],[[67.82]],"[[ 54.6]
 [-80. ]]",-50
92,[[4.8 3.1]],-1,[4.8 3.1],[[35.92]],"[[ 54.6]
 [-80. ]]",-50
93,[[6.7 3.1]],1,[6.7 3.1],[[67.82]],"[[ 54.6]
 [-80. ]]",-50
94,[[5.1 3.8]],-1,[5.1 3.8],[[75.54]],"[[ 54.6]
 [-80. ]]",-50
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.08]],"[[ 54.6]
 [-80. ]]",-50
96,[[5.5 2.4]],1,[5.5 2.4],[[58.3]],"[[ 54.6]
 [-80. ]]",-50
97,[[5.7 2.5]],1,[5.7 2.5],[[61.22]],"[[ 54.6]
 [-80. ]]",-50
98,[[5.  3.4]],-1,[5.  3.4],[[49.]],"[[ 54.6]
 [-80. ]]",-50
99,[[6.8 3. ]],1,[6.8 3. ],[[81.28]],"[[ 54.6]
 [-80. ]]",-50
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.76]],"[[ 54.6]
 [-80. ]]",-50
101,[[6.1 2.8]],1,[6.1 2.8],[[59.06]],"[[ 54.6]
 [-80. ]]",-50
102,[[6.7 3.3]],1,[6.7 3.3],[[51.82]],"[[ 54.6]
 [-80. ]]",-50
103,[[7.7 2.6]],1,[7.7 2.6],[[162.42]],"[[ 54.6]
 [-80. ]]",-50
104,[[5.7 2.8]],1,[5.7 2.8],[[37.22]],"[[ 54.6]
 [-80. ]]",-50
