,x,y,X,judge_value,w,b
56,[[6.1 3. ]],1,[6.1 3. ],[[59.09]],"[[ 62.9]
 [-82.2]]",-78
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.48]],"[[ 62.9]
 [-82.2]]",-78
58,[[5.7 2.8]],1,[5.7 2.8],[[50.37]],"[[ 62.9]
 [-82.2]]",-78
59,[[6. 3.]],1,[6. 3.],[[52.8]],"[[ 62.9]
 [-82.2]]",-78
60,[[5.8 2.7]],1,[5.8 2.7],[[64.88]],"[[ 62.9]
 [-82.2]]",-78
61,[[4.8 3.4]],-1,[4.8 3.4],[[55.56]],"[[ 62.9]
 [-82.2]]",-78
62,[[6.  2.2]],1,[6.  2.2],[[118.56]],"[[ 62.9]
 [-82.2]]",-78
63,[[6.4 3.1]],1,[6.4 3.1],[[69.74]],"[[ 62.9]
 [-82.2]]",-78
64,[[6.7 2.5]],1,[6.7 2.5],[[137.93]],"[[ 62.9]
 [-82.2]]",-78
65,[[6.3 3.3]],1,[6.3 3.3],[[47.01]],"[[ 62.9]
 [-82.2]]",-78
66,[[6.8 3.2]],1,[6.8 3.2],[[86.68]],"[[ 62.9]
 [-82.2]]",-78
67,[[5.7 3.8]],-1,[5.7 3.8],[[31.83]],"[[ 62.9]
 [-82.2]]",-78
68,[[5.1 3.8]],-1,[5.1 3.8],[[69.57]],"[[ 62.9]
 [-82.2]]",-78
69,[[6.  2.7]],1,[6.  2.7],[[77.46]],"[[ 62.9]
 [-82.2]]",-78
70,[[7.7 2.8]],1,[7.7 2.8],[[176.17]],"[[ 62.9]
 [-82.2]]",-78
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.84]],"[[ 62.9]
 [-82.2]]",-78
72,[[6.2 2.2]],1,[6.2 2.2],[[131.14]],"[[ 62.9]
 [-82.2]]",-78
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.41]],"[[ 62.9]
 [-82.2]]",-78
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.82]],"[[ 62.9]
 [-82.2]]",-78
75,[[6.7 3.1]],1,[6.7 3.1],[[88.61]],"[[ 62.9]
 [-82.2]]",-78
76,[[6.4 3.2]],1,[6.4 3.2],[[61.52]],"[[ 62.9]
 [-82.2]]",-78
77,[[7.6 3. ]],1,[7.6 3. ],[[153.44]],"[[ 62.9]
 [-82.2]]",-78
78,[[5.5 3.5]],-1,[5.5 3.5],[[19.75]],"[[ 62.9]
 [-82.2]]",-78
79,[[6.5 3.2]],1,[6.5 3.2],[[67.81]],"[[ 62.9]
 [-82.2]]",-78
80,[[5.  3.6]],-1,[5.  3.6],[[59.42]],"[[ 62.9]
 [-82.2]]",-78
81,[[6.9 3.1]],1,[6.9 3.1],[[101.19]],"[[ 62.9]
 [-82.2]]",-78
82,[[5.1 3.5]],-1,[5.1 3.5],[[44.91]],"[[ 62.9]
 [-82.2]]",-78
83,[[6.6 2.9]],1,[6.6 2.9],[[98.76]],"[[ 62.9]
 [-82.2]]",-78
84,[[5.4 3.9]],-1,[5.4 3.9],[[58.92]],"[[ 62.9]
 [-82.2]]",-78
85,[[6.3 2.9]],1,[6.3 2.9],[[79.89]],"[[ 62.9]
 [-82.2]]",-78
86,[[7.2 3. ]],1,[7.2 3. ],[[128.28]],"[[ 62.9]
 [-82.2]]",-78
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.99]],"[[ 58.4]
 [-84.5]]",-79
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.09]],"[[ 63.3]
 [-82. ]]",-78
89,[[5.6 2.8]],1,[5.6 2.8],[[46.88]],"[[ 63.3]
 [-82. ]]",-78
90,[[7.2 3.2]],1,[7.2 3.2],[[115.36]],"[[ 63.3]
 [-82. ]]",-78
91,[[6.7 3.1]],1,[6.7 3.1],[[91.91]],"[[ 63.3]
 [-82. ]]",-78
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.36]],"[[ 63.3]
 [-82. ]]",-78
93,[[6.7 3.1]],1,[6.7 3.1],[[91.91]],"[[ 63.3]
 [-82. ]]",-78
94,[[5.1 3.8]],-1,[5.1 3.8],[[66.77]],"[[ 63.3]
 [-82. ]]",-78
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.84]],"[[ 63.3]
 [-82. ]]",-78
96,[[5.5 2.4]],1,[5.5 2.4],[[73.35]],"[[ 63.3]
 [-82. ]]",-78
97,[[5.7 2.5]],1,[5.7 2.5],[[77.81]],"[[ 63.3]
 [-82. ]]",-78
98,[[5.  3.4]],-1,[5.  3.4],[[40.3]],"[[ 63.3]
 [-82. ]]",-78
99,[[6.8 3. ]],1,[6.8 3. ],[[106.44]],"[[ 63.3]
 [-82. ]]",-78
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.28]],"[[ 63.3]
 [-82. ]]",-78
101,[[6.1 2.8]],1,[6.1 2.8],[[78.53]],"[[ 63.3]
 [-82. ]]",-78
102,[[6.7 3.3]],1,[6.7 3.3],[[75.51]],"[[ 63.3]
 [-82. ]]",-78
103,[[7.7 2.6]],1,[7.7 2.6],[[196.21]],"[[ 63.3]
 [-82. ]]",-78
104,[[5.7 2.8]],1,[5.7 2.8],[[53.21]],"[[ 63.3]
 [-82. ]]",-78
