,x,y,X,judge_value,w,b
39,[[4.9 3.1]],-1,[4.9 3.1],[[21.64]],"[[ 54.1]
 [-78.3]]",-44
40,[[7.9 3.8]],1,[7.9 3.8],[[85.85]],"[[ 54.1]
 [-78.3]]",-44
41,[[5.  2.3]],1,[5.  2.3],[[46.41]],"[[ 54.1]
 [-78.3]]",-44
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.7]],"[[ 54.1]
 [-78.3]]",-44
43,[[6.5 3. ]],1,[6.5 3. ],[[72.75]],"[[ 54.1]
 [-78.3]]",-44
44,[[4.9 3.1]],-1,[4.9 3.1],[[21.64]],"[[ 54.1]
 [-78.3]]",-44
45,[[6.  2.2]],1,[6.  2.2],[[108.34]],"[[ 54.1]
 [-78.3]]",-44
46,[[5.5 2.6]],1,[5.5 2.6],[[49.97]],"[[ 54.1]
 [-78.3]]",-44
47,[[5.8 4. ]],-1,[5.8 4. ],[[43.42]],"[[ 54.1]
 [-78.3]]",-44
48,[[5.4 3.9]],-1,[5.4 3.9],[[57.23]],"[[ 54.1]
 [-78.3]]",-44
49,[[6.4 2.7]],1,[6.4 2.7],[[90.83]],"[[ 54.1]
 [-78.3]]",-44
50,[[6.  3.4]],1,[6.  3.4],[[14.38]],"[[ 54.1]
 [-78.3]]",-44
51,[[5.5 2.5]],1,[5.5 2.5],[[57.8]],"[[ 54.1]
 [-78.3]]",-44
52,[[5.5 4.2]],-1,[5.5 4.2],[[75.31]],"[[ 54.1]
 [-78.3]]",-44
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.29]],"[[ 54.1]
 [-78.3]]",-44
54,[[6.9 3.2]],1,[6.9 3.2],[[78.73]],"[[ 54.1]
 [-78.3]]",-44
55,[[6.  2.9]],1,[6.  2.9],[[53.53]],"[[ 54.1]
 [-78.3]]",-44
56,[[6.1 3. ]],1,[6.1 3. ],[[51.11]],"[[ 54.1]
 [-78.3]]",-44
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.87]],"[[ 54.1]
 [-78.3]]",-44
58,[[5.7 2.8]],1,[5.7 2.8],[[45.13]],"[[ 54.1]
 [-78.3]]",-44
59,[[6. 3.]],1,[6. 3.],[[45.7]],"[[ 54.1]
 [-78.3]]",-44
60,[[5.8 2.7]],1,[5.8 2.7],[[58.37]],"[[ 54.1]
 [-78.3]]",-44
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.54]],"[[ 54.1]
 [-78.3]]",-44
62,[[6.  2.2]],1,[6.  2.2],[[108.34]],"[[ 54.1]
 [-78.3]]",-44
63,[[6.4 3.1]],1,[6.4 3.1],[[59.51]],"[[ 54.1]
 [-78.3]]",-44
64,[[6.7 2.5]],1,[6.7 2.5],[[122.72]],"[[ 54.1]
 [-78.3]]",-44
65,[[6.3 3.3]],1,[6.3 3.3],[[38.44]],"[[ 54.1]
 [-78.3]]",-44
66,[[6.8 3.2]],1,[6.8 3.2],[[73.32]],"[[ 54.1]
 [-78.3]]",-44
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.17]],"[[ 54.1]
 [-78.3]]",-44
68,[[5.1 3.8]],-1,[5.1 3.8],[[65.63]],"[[ 54.1]
 [-78.3]]",-44
69,[[6.  2.7]],1,[6.  2.7],[[69.19]],"[[ 54.1]
 [-78.3]]",-44
70,[[7.7 2.8]],1,[7.7 2.8],[[153.33]],"[[ 54.1]
 [-78.3]]",-44
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.86]],"[[ 54.1]
 [-78.3]]",-44
72,[[6.2 2.2]],1,[6.2 2.2],[[119.16]],"[[ 54.1]
 [-78.3]]",-44
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.29]],"[[ 54.1]
 [-78.3]]",-44
74,[[5.4 3.4]],-1,[5.4 3.4],[[18.08]],"[[ 54.1]
 [-78.3]]",-44
75,[[6.7 3.1]],1,[6.7 3.1],[[75.74]],"[[ 54.1]
 [-78.3]]",-44
76,[[6.4 3.2]],1,[6.4 3.2],[[51.68]],"[[ 54.1]
 [-78.3]]",-44
77,[[7.6 3. ]],1,[7.6 3. ],[[132.26]],"[[ 54.1]
 [-78.3]]",-44
78,[[5.5 3.5]],-1,[5.5 3.5],[[20.5]],"[[ 54.1]
 [-78.3]]",-44
79,[[6.5 3.2]],1,[6.5 3.2],[[57.09]],"[[ 54.1]
 [-78.3]]",-44
80,[[5.  3.6]],-1,[5.  3.6],[[55.38]],"[[ 54.1]
 [-78.3]]",-44
81,[[6.9 3.1]],1,[6.9 3.1],[[86.56]],"[[ 54.1]
 [-78.3]]",-44
82,[[5.1 3.5]],-1,[5.1 3.5],[[42.14]],"[[ 54.1]
 [-78.3]]",-44
83,[[6.6 2.9]],1,[6.6 2.9],[[85.99]],"[[ 54.1]
 [-78.3]]",-44
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.23]],"[[ 54.1]
 [-78.3]]",-44
85,[[6.3 2.9]],1,[6.3 2.9],[[69.76]],"[[ 54.1]
 [-78.3]]",-44
86,[[7.2 3. ]],1,[7.2 3. ],[[110.62]],"[[ 54.1]
 [-78.3]]",-44
87,[[4.5 2.3]],-1,[4.5 2.3],[[-19.36]],"[[ 49.6]
 [-80.6]]",-45
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.46]],"[[ 54.5]
 [-78.1]]",-44
89,[[5.6 2.8]],1,[5.6 2.8],[[42.52]],"[[ 54.5]
 [-78.1]]",-44
90,[[7.2 3.2]],1,[7.2 3.2],[[98.48]],"[[ 54.5]
 [-78.1]]",-44
91,[[6.7 3.1]],1,[6.7 3.1],[[79.04]],"[[ 54.5]
 [-78.1]]",-44
92,[[4.8 3.1]],-1,[4.8 3.1],[[24.51]],"[[ 54.5]
 [-78.1]]",-44
93,[[6.7 3.1]],1,[6.7 3.1],[[79.04]],"[[ 54.5]
 [-78.1]]",-44
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.83]],"[[ 54.5]
 [-78.1]]",-44
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.95]],"[[ 54.5]
 [-78.1]]",-44
96,[[5.5 2.4]],1,[5.5 2.4],[[68.31]],"[[ 54.5]
 [-78.1]]",-44
97,[[5.7 2.5]],1,[5.7 2.5],[[71.4]],"[[ 54.5]
 [-78.1]]",-44
98,[[5.  3.4]],-1,[5.  3.4],[[37.04]],"[[ 54.5]
 [-78.1]]",-44
99,[[6.8 3. ]],1,[6.8 3. ],[[92.3]],"[[ 54.5]
 [-78.1]]",-44
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.69]],"[[ 54.5]
 [-78.1]]",-44
101,[[6.1 2.8]],1,[6.1 2.8],[[69.77]],"[[ 54.5]
 [-78.1]]",-44
102,[[6.7 3.3]],1,[6.7 3.3],[[63.42]],"[[ 54.5]
 [-78.1]]",-44
103,[[7.7 2.6]],1,[7.7 2.6],[[172.59]],"[[ 54.5]
 [-78.1]]",-44
104,[[5.7 2.8]],1,[5.7 2.8],[[47.97]],"[[ 54.5]
 [-78.1]]",-44
