,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[57.81]],"[[ 56.3]
 [-79.9]]",-53
35,[[4.3 3. ]],-1,[4.3 3. ],[[50.61]],"[[ 56.3]
 [-79.9]]",-53
36,[[4.8 3.4]],-1,[4.8 3.4],[[54.42]],"[[ 56.3]
 [-79.9]]",-53
37,[[5.2 2.7]],1,[5.2 2.7],[[24.03]],"[[ 56.3]
 [-79.9]]",-53
38,[[4.8 3. ]],-1,[4.8 3. ],[[22.46]],"[[ 56.3]
 [-79.9]]",-53
39,[[4.9 3.1]],-1,[4.9 3.1],[[24.82]],"[[ 56.3]
 [-79.9]]",-53
40,[[7.9 3.8]],1,[7.9 3.8],[[88.15]],"[[ 56.3]
 [-79.9]]",-53
41,[[5.  2.3]],1,[5.  2.3],[[44.73]],"[[ 56.3]
 [-79.9]]",-53
42,[[4.6 3.2]],-1,[4.6 3.2],[[49.7]],"[[ 56.3]
 [-79.9]]",-53
43,[[6.5 3. ]],1,[6.5 3. ],[[73.25]],"[[ 56.3]
 [-79.9]]",-53
44,[[4.9 3.1]],-1,[4.9 3.1],[[24.82]],"[[ 56.3]
 [-79.9]]",-53
45,[[6.  2.2]],1,[6.  2.2],[[109.02]],"[[ 56.3]
 [-79.9]]",-53
46,[[5.5 2.6]],1,[5.5 2.6],[[48.91]],"[[ 56.3]
 [-79.9]]",-53
47,[[5.8 4. ]],-1,[5.8 4. ],[[46.06]],"[[ 56.3]
 [-79.9]]",-53
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.59]],"[[ 56.3]
 [-79.9]]",-53
49,[[6.4 2.7]],1,[6.4 2.7],[[91.59]],"[[ 56.3]
 [-79.9]]",-53
50,[[6.  3.4]],1,[6.  3.4],[[13.14]],"[[ 56.3]
 [-79.9]]",-53
51,[[5.5 2.5]],1,[5.5 2.5],[[56.9]],"[[ 56.3]
 [-79.9]]",-53
52,[[5.5 4.2]],-1,[5.5 4.2],[[78.93]],"[[ 56.3]
 [-79.9]]",-53
53,[[4.7 3.2]],-1,[4.7 3.2],[[44.07]],"[[ 56.3]
 [-79.9]]",-53
54,[[6.9 3.2]],1,[6.9 3.2],[[79.79]],"[[ 56.3]
 [-79.9]]",-53
55,[[6.  2.9]],1,[6.  2.9],[[53.09]],"[[ 56.3]
 [-79.9]]",-53
56,[[6.1 3. ]],1,[6.1 3. ],[[50.73]],"[[ 56.3]
 [-79.9]]",-53
57,[[4.6 3.1]],-1,[4.6 3.1],[[41.71]],"[[ 56.3]
 [-79.9]]",-53
58,[[5.7 2.8]],1,[5.7 2.8],[[44.19]],"[[ 56.3]
 [-79.9]]",-53
59,[[6. 3.]],1,[6. 3.],[[45.1]],"[[ 56.3]
 [-79.9]]",-53
60,[[5.8 2.7]],1,[5.8 2.7],[[57.81]],"[[ 56.3]
 [-79.9]]",-53
61,[[4.8 3.4]],-1,[4.8 3.4],[[54.42]],"[[ 56.3]
 [-79.9]]",-53
62,[[6.  2.2]],1,[6.  2.2],[[109.02]],"[[ 56.3]
 [-79.9]]",-53
63,[[6.4 3.1]],1,[6.4 3.1],[[59.63]],"[[ 56.3]
 [-79.9]]",-53
64,[[6.7 2.5]],1,[6.7 2.5],[[124.46]],"[[ 56.3]
 [-79.9]]",-53
65,[[6.3 3.3]],1,[6.3 3.3],[[38.02]],"[[ 56.3]
 [-79.9]]",-53
66,[[6.8 3.2]],1,[6.8 3.2],[[74.16]],"[[ 56.3]
 [-79.9]]",-53
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.71]],"[[ 56.3]
 [-79.9]]",-53
68,[[5.1 3.8]],-1,[5.1 3.8],[[69.49]],"[[ 56.3]
 [-79.9]]",-53
69,[[6.  2.7]],1,[6.  2.7],[[69.07]],"[[ 56.3]
 [-79.9]]",-53
70,[[7.7 2.8]],1,[7.7 2.8],[[156.79]],"[[ 56.3]
 [-79.9]]",-53
71,[[4.4 3. ]],-1,[4.4 3. ],[[44.98]],"[[ 56.3]
 [-79.9]]",-53
72,[[6.2 2.2]],1,[6.2 2.2],[[120.28]],"[[ 56.3]
 [-79.9]]",-53
73,[[4.7 3.2]],-1,[4.7 3.2],[[44.07]],"[[ 56.3]
 [-79.9]]",-53
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.64]],"[[ 56.3]
 [-79.9]]",-53
75,[[6.7 3.1]],1,[6.7 3.1],[[76.52]],"[[ 56.3]
 [-79.9]]",-53
76,[[6.4 3.2]],1,[6.4 3.2],[[51.64]],"[[ 56.3]
 [-79.9]]",-53
77,[[7.6 3. ]],1,[7.6 3. ],[[135.18]],"[[ 56.3]
 [-79.9]]",-53
78,[[5.5 3.5]],-1,[5.5 3.5],[[23.]],"[[ 56.3]
 [-79.9]]",-53
79,[[6.5 3.2]],1,[6.5 3.2],[[57.27]],"[[ 56.3]
 [-79.9]]",-53
80,[[5.  3.6]],-1,[5.  3.6],[[59.14]],"[[ 56.3]
 [-79.9]]",-53
81,[[6.9 3.1]],1,[6.9 3.1],[[87.78]],"[[ 56.3]
 [-79.9]]",-53
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.52]],"[[ 56.3]
 [-79.9]]",-53
83,[[6.6 2.9]],1,[6.6 2.9],[[86.87]],"[[ 56.3]
 [-79.9]]",-53
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.59]],"[[ 56.3]
 [-79.9]]",-53
85,[[6.3 2.9]],1,[6.3 2.9],[[69.98]],"[[ 56.3]
 [-79.9]]",-53
86,[[7.2 3. ]],1,[7.2 3. ],[[112.66]],"[[ 56.3]
 [-79.9]]",-53
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.58]],"[[ 51.8]
 [-82.2]]",-54
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.68]],"[[ 56.7]
 [-79.7]]",-53
89,[[5.6 2.8]],1,[5.6 2.8],[[41.36]],"[[ 56.7]
 [-79.7]]",-53
90,[[7.2 3.2]],1,[7.2 3.2],[[100.2]],"[[ 56.7]
 [-79.7]]",-53
91,[[6.7 3.1]],1,[6.7 3.1],[[79.82]],"[[ 56.7]
 [-79.7]]",-53
92,[[4.8 3.1]],-1,[4.8 3.1],[[27.91]],"[[ 56.7]
 [-79.7]]",-53
93,[[6.7 3.1]],1,[6.7 3.1],[[79.82]],"[[ 56.7]
 [-79.7]]",-53
94,[[5.1 3.8]],-1,[5.1 3.8],[[66.69]],"[[ 56.7]
 [-79.7]]",-53
95,[[5.2 3.5]],-1,[5.2 3.5],[[37.11]],"[[ 56.7]
 [-79.7]]",-53
96,[[5.5 2.4]],1,[5.5 2.4],[[67.57]],"[[ 56.7]
 [-79.7]]",-53
97,[[5.7 2.5]],1,[5.7 2.5],[[70.94]],"[[ 56.7]
 [-79.7]]",-53
98,[[5.  3.4]],-1,[5.  3.4],[[40.48]],"[[ 56.7]
 [-79.7]]",-53
99,[[6.8 3. ]],1,[6.8 3. ],[[93.46]],"[[ 56.7]
 [-79.7]]",-53
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.65]],"[[ 56.7]
 [-79.7]]",-53
101,[[6.1 2.8]],1,[6.1 2.8],[[69.71]],"[[ 56.7]
 [-79.7]]",-53
102,[[6.7 3.3]],1,[6.7 3.3],[[63.88]],"[[ 56.7]
 [-79.7]]",-53
103,[[7.7 2.6]],1,[7.7 2.6],[[176.37]],"[[ 56.7]
 [-79.7]]",-53
104,[[5.7 2.8]],1,[5.7 2.8],[[47.03]],"[[ 56.7]
 [-79.7]]",-53
