,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[43.57]],"[[ 61.9]
 [-81. ]]",-71
26,[[5.6 2.7]],1,[5.6 2.7],[[56.94]],"[[ 61.9]
 [-81. ]]",-71
27,[[6.1 3. ]],1,[6.1 3. ],[[63.59]],"[[ 61.9]
 [-81. ]]",-71
28,[[6.3 2.3]],1,[6.3 2.3],[[132.67]],"[[ 61.9]
 [-81. ]]",-71
29,[[5.8 2.6]],1,[5.8 2.6],[[77.42]],"[[ 61.9]
 [-81. ]]",-71
30,[[5.7 3. ]],1,[5.7 3. ],[[38.83]],"[[ 61.9]
 [-81. ]]",-71
31,[[6.9 3.1]],1,[6.9 3.1],[[105.01]],"[[ 61.9]
 [-81. ]]",-71
32,[[6.8 2.8]],1,[6.8 2.8],[[123.12]],"[[ 61.9]
 [-81. ]]",-71
33,[[5.2 4.1]],-1,[5.2 4.1],[[81.22]],"[[ 61.9]
 [-81. ]]",-71
34,[[5.8 2.7]],1,[5.8 2.7],[[69.32]],"[[ 61.9]
 [-81. ]]",-71
35,[[4.3 3. ]],-1,[4.3 3. ],[[47.83]],"[[ 61.9]
 [-81. ]]",-71
36,[[4.8 3.4]],-1,[4.8 3.4],[[49.28]],"[[ 61.9]
 [-81. ]]",-71
37,[[5.2 2.7]],1,[5.2 2.7],[[32.18]],"[[ 61.9]
 [-81. ]]",-71
38,[[4.8 3. ]],-1,[4.8 3. ],[[16.88]],"[[ 61.9]
 [-81. ]]",-71
39,[[4.9 3.1]],-1,[4.9 3.1],[[18.79]],"[[ 61.9]
 [-81. ]]",-71
40,[[7.9 3.8]],1,[7.9 3.8],[[110.21]],"[[ 61.9]
 [-81. ]]",-71
41,[[5.  2.3]],1,[5.  2.3],[[52.2]],"[[ 61.9]
 [-81. ]]",-71
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.46]],"[[ 61.9]
 [-81. ]]",-71
43,[[6.5 3. ]],1,[6.5 3. ],[[88.35]],"[[ 61.9]
 [-81. ]]",-71
44,[[4.9 3.1]],-1,[4.9 3.1],[[18.79]],"[[ 61.9]
 [-81. ]]",-71
45,[[6.  2.2]],1,[6.  2.2],[[122.2]],"[[ 61.9]
 [-81. ]]",-71
46,[[5.5 2.6]],1,[5.5 2.6],[[58.85]],"[[ 61.9]
 [-81. ]]",-71
47,[[5.8 4. ]],-1,[5.8 4. ],[[35.98]],"[[ 61.9]
 [-81. ]]",-71
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.64]],"[[ 61.9]
 [-81. ]]",-71
49,[[6.4 2.7]],1,[6.4 2.7],[[106.46]],"[[ 61.9]
 [-81. ]]",-71
50,[[6.  3.4]],1,[6.  3.4],[[25.]],"[[ 61.9]
 [-81. ]]",-71
51,[[5.5 2.5]],1,[5.5 2.5],[[66.95]],"[[ 61.9]
 [-81. ]]",-71
52,[[5.5 4.2]],-1,[5.5 4.2],[[70.75]],"[[ 61.9]
 [-81. ]]",-71
53,[[4.7 3.2]],-1,[4.7 3.2],[[39.27]],"[[ 61.9]
 [-81. ]]",-71
54,[[6.9 3.2]],1,[6.9 3.2],[[96.91]],"[[ 61.9]
 [-81. ]]",-71
55,[[6.  2.9]],1,[6.  2.9],[[65.5]],"[[ 61.9]
 [-81. ]]",-71
56,[[6.1 3. ]],1,[6.1 3. ],[[63.59]],"[[ 61.9]
 [-81. ]]",-71
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.36]],"[[ 61.9]
 [-81. ]]",-71
58,[[5.7 2.8]],1,[5.7 2.8],[[55.03]],"[[ 61.9]
 [-81. ]]",-71
59,[[6. 3.]],1,[6. 3.],[[57.4]],"[[ 61.9]
 [-81. ]]",-71
60,[[5.8 2.7]],1,[5.8 2.7],[[69.32]],"[[ 61.9]
 [-81. ]]",-71
61,[[4.8 3.4]],-1,[4.8 3.4],[[49.28]],"[[ 61.9]
 [-81. ]]",-71
62,[[6.  2.2]],1,[6.  2.2],[[122.2]],"[[ 61.9]
 [-81. ]]",-71
63,[[6.4 3.1]],1,[6.4 3.1],[[74.06]],"[[ 61.9]
 [-81. ]]",-71
64,[[6.7 2.5]],1,[6.7 2.5],[[141.23]],"[[ 61.9]
 [-81. ]]",-71
65,[[6.3 3.3]],1,[6.3 3.3],[[51.67]],"[[ 61.9]
 [-81. ]]",-71
66,[[6.8 3.2]],1,[6.8 3.2],[[90.72]],"[[ 61.9]
 [-81. ]]",-71
67,[[5.7 3.8]],-1,[5.7 3.8],[[25.97]],"[[ 61.9]
 [-81. ]]",-71
68,[[5.1 3.8]],-1,[5.1 3.8],[[63.11]],"[[ 61.9]
 [-81. ]]",-71
69,[[6.  2.7]],1,[6.  2.7],[[81.7]],"[[ 61.9]
 [-81. ]]",-71
70,[[7.7 2.8]],1,[7.7 2.8],[[178.83]],"[[ 61.9]
 [-81. ]]",-71
71,[[4.4 3. ]],-1,[4.4 3. ],[[41.64]],"[[ 61.9]
 [-81. ]]",-71
72,[[6.2 2.2]],1,[6.2 2.2],[[134.58]],"[[ 61.9]
 [-81. ]]",-71
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.27]],"[[ 61.9]
 [-81. ]]",-71
74,[[5.4 3.4]],-1,[5.4 3.4],[[12.14]],"[[ 61.9]
 [-81. ]]",-71
75,[[6.7 3.1]],1,[6.7 3.1],[[92.63]],"[[ 61.9]
 [-81. ]]",-71
76,[[6.4 3.2]],1,[6.4 3.2],[[65.96]],"[[ 61.9]
 [-81. ]]",-71
77,[[7.6 3. ]],1,[7.6 3. ],[[156.44]],"[[ 61.9]
 [-81. ]]",-71
78,[[5.5 3.5]],-1,[5.5 3.5],[[14.05]],"[[ 61.9]
 [-81. ]]",-71
79,[[6.5 3.2]],1,[6.5 3.2],[[72.15]],"[[ 61.9]
 [-81. ]]",-71
80,[[5.  3.6]],-1,[5.  3.6],[[53.1]],"[[ 61.9]
 [-81. ]]",-71
81,[[6.9 3.1]],1,[6.9 3.1],[[105.01]],"[[ 61.9]
 [-81. ]]",-71
82,[[5.1 3.5]],-1,[5.1 3.5],[[38.81]],"[[ 61.9]
 [-81. ]]",-71
83,[[6.6 2.9]],1,[6.6 2.9],[[102.64]],"[[ 61.9]
 [-81. ]]",-71
84,[[5.4 3.9]],-1,[5.4 3.9],[[52.64]],"[[ 61.9]
 [-81. ]]",-71
85,[[6.3 2.9]],1,[6.3 2.9],[[84.07]],"[[ 61.9]
 [-81. ]]",-71
86,[[7.2 3. ]],1,[7.2 3. ],[[131.68]],"[[ 61.9]
 [-81. ]]",-71
87,[[4.5 2.3]],-1,[4.5 2.3],[[-21.25]],"[[ 57.4]
 [-83.3]]",-72
88,[[4.9 2.5]],1,[4.9 2.5],[[1.01]],"[[ 57.4]
 [-83.3]]",-72
89,[[5.6 2.8]],1,[5.6 2.8],[[16.2]],"[[ 57.4]
 [-83.3]]",-72
90,[[7.2 3.2]],1,[7.2 3.2],[[74.72]],"[[ 57.4]
 [-83.3]]",-72
91,[[6.7 3.1]],1,[6.7 3.1],[[54.35]],"[[ 57.4]
 [-83.3]]",-72
92,[[4.8 3.1]],-1,[4.8 3.1],[[54.71]],"[[ 57.4]
 [-83.3]]",-72
93,[[6.7 3.1]],1,[6.7 3.1],[[54.35]],"[[ 57.4]
 [-83.3]]",-72
94,[[5.1 3.8]],-1,[5.1 3.8],[[95.8]],"[[ 57.4]
 [-83.3]]",-72
95,[[5.2 3.5]],-1,[5.2 3.5],[[65.07]],"[[ 57.4]
 [-83.3]]",-72
96,[[5.5 2.4]],1,[5.5 2.4],[[43.78]],"[[ 57.4]
 [-83.3]]",-72
97,[[5.7 2.5]],1,[5.7 2.5],[[46.93]],"[[ 57.4]
 [-83.3]]",-72
98,[[5.  3.4]],-1,[5.  3.4],[[68.22]],"[[ 57.4]
 [-83.3]]",-72
99,[[6.8 3. ]],1,[6.8 3. ],[[68.42]],"[[ 57.4]
 [-83.3]]",-72
100,[[4.4 2.9]],-1,[4.4 2.9],[[61.01]],"[[ 57.4]
 [-83.3]]",-72
101,[[6.1 2.8]],1,[6.1 2.8],[[44.9]],"[[ 57.4]
 [-83.3]]",-72
102,[[6.7 3.3]],1,[6.7 3.3],[[37.69]],"[[ 57.4]
 [-83.3]]",-72
103,[[7.7 2.6]],1,[7.7 2.6],[[153.4]],"[[ 57.4]
 [-83.3]]",-72
104,[[5.7 2.8]],1,[5.7 2.8],[[21.94]],"[[ 57.4]
 [-83.3]]",-72
