,x,y,X,judge_value,w,b
39,[[4.9 3.1]],-1,[4.9 3.1],[[20.66]],"[[ 57.1]
 [-79.5]]",-54
40,[[7.9 3.8]],1,[7.9 3.8],[[94.99]],"[[ 57.1]
 [-79.5]]",-54
41,[[5.  2.3]],1,[5.  2.3],[[48.65]],"[[ 57.1]
 [-79.5]]",-54
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.74]],"[[ 57.1]
 [-79.5]]",-54
43,[[6.5 3. ]],1,[6.5 3. ],[[78.65]],"[[ 57.1]
 [-79.5]]",-54
44,[[4.9 3.1]],-1,[4.9 3.1],[[20.66]],"[[ 57.1]
 [-79.5]]",-54
45,[[6.  2.2]],1,[6.  2.2],[[113.7]],"[[ 57.1]
 [-79.5]]",-54
46,[[5.5 2.6]],1,[5.5 2.6],[[53.35]],"[[ 57.1]
 [-79.5]]",-54
47,[[5.8 4. ]],-1,[5.8 4. ],[[40.82]],"[[ 57.1]
 [-79.5]]",-54
48,[[5.4 3.9]],-1,[5.4 3.9],[[55.71]],"[[ 57.1]
 [-79.5]]",-54
49,[[6.4 2.7]],1,[6.4 2.7],[[96.79]],"[[ 57.1]
 [-79.5]]",-54
50,[[6.  3.4]],1,[6.  3.4],[[18.3]],"[[ 57.1]
 [-79.5]]",-54
51,[[5.5 2.5]],1,[5.5 2.5],[[61.3]],"[[ 57.1]
 [-79.5]]",-54
52,[[5.5 4.2]],-1,[5.5 4.2],[[73.85]],"[[ 57.1]
 [-79.5]]",-54
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.03]],"[[ 57.1]
 [-79.5]]",-54
54,[[6.9 3.2]],1,[6.9 3.2],[[85.59]],"[[ 57.1]
 [-79.5]]",-54
55,[[6.  2.9]],1,[6.  2.9],[[58.05]],"[[ 57.1]
 [-79.5]]",-54
56,[[6.1 3. ]],1,[6.1 3. ],[[55.81]],"[[ 57.1]
 [-79.5]]",-54
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.79]],"[[ 57.1]
 [-79.5]]",-54
58,[[5.7 2.8]],1,[5.7 2.8],[[48.87]],"[[ 57.1]
 [-79.5]]",-54
59,[[6. 3.]],1,[6. 3.],[[50.1]],"[[ 57.1]
 [-79.5]]",-54
60,[[5.8 2.7]],1,[5.8 2.7],[[62.53]],"[[ 57.1]
 [-79.5]]",-54
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.22]],"[[ 57.1]
 [-79.5]]",-54
62,[[6.  2.2]],1,[6.  2.2],[[113.7]],"[[ 57.1]
 [-79.5]]",-54
63,[[6.4 3.1]],1,[6.4 3.1],[[64.99]],"[[ 57.1]
 [-79.5]]",-54
64,[[6.7 2.5]],1,[6.7 2.5],[[129.82]],"[[ 57.1]
 [-79.5]]",-54
65,[[6.3 3.3]],1,[6.3 3.3],[[43.38]],"[[ 57.1]
 [-79.5]]",-54
66,[[6.8 3.2]],1,[6.8 3.2],[[79.88]],"[[ 57.1]
 [-79.5]]",-54
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.63]],"[[ 57.1]
 [-79.5]]",-54
68,[[5.1 3.8]],-1,[5.1 3.8],[[64.89]],"[[ 57.1]
 [-79.5]]",-54
69,[[6.  2.7]],1,[6.  2.7],[[73.95]],"[[ 57.1]
 [-79.5]]",-54
70,[[7.7 2.8]],1,[7.7 2.8],[[163.07]],"[[ 57.1]
 [-79.5]]",-54
71,[[4.4 3. ]],-1,[4.4 3. ],[[41.26]],"[[ 57.1]
 [-79.5]]",-54
72,[[6.2 2.2]],1,[6.2 2.2],[[125.12]],"[[ 57.1]
 [-79.5]]",-54
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.03]],"[[ 57.1]
 [-79.5]]",-54
74,[[5.4 3.4]],-1,[5.4 3.4],[[15.96]],"[[ 57.1]
 [-79.5]]",-54
75,[[6.7 3.1]],1,[6.7 3.1],[[82.12]],"[[ 57.1]
 [-79.5]]",-54
76,[[6.4 3.2]],1,[6.4 3.2],[[57.04]],"[[ 57.1]
 [-79.5]]",-54
77,[[7.6 3. ]],1,[7.6 3. ],[[141.46]],"[[ 57.1]
 [-79.5]]",-54
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.2]],"[[ 57.1]
 [-79.5]]",-54
79,[[6.5 3.2]],1,[6.5 3.2],[[62.75]],"[[ 57.1]
 [-79.5]]",-54
80,[[5.  3.6]],-1,[5.  3.6],[[54.7]],"[[ 57.1]
 [-79.5]]",-54
81,[[6.9 3.1]],1,[6.9 3.1],[[93.54]],"[[ 57.1]
 [-79.5]]",-54
82,[[5.1 3.5]],-1,[5.1 3.5],[[41.04]],"[[ 57.1]
 [-79.5]]",-54
83,[[6.6 2.9]],1,[6.6 2.9],[[92.31]],"[[ 57.1]
 [-79.5]]",-54
84,[[5.4 3.9]],-1,[5.4 3.9],[[55.71]],"[[ 57.1]
 [-79.5]]",-54
85,[[6.3 2.9]],1,[6.3 2.9],[[75.18]],"[[ 57.1]
 [-79.5]]",-54
86,[[7.2 3. ]],1,[7.2 3. ],[[118.62]],"[[ 57.1]
 [-79.5]]",-54
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.1]],"[[ 52.6]
 [-81.8]]",-55
88,[[4.9 2.5]],1,[4.9 2.5],[[-1.76]],"[[ 57.5]
 [-79.3]]",-54
89,[[5.6 2.8]],1,[5.6 2.8],[[45.96]],"[[ 57.5]
 [-79.3]]",-54
90,[[7.2 3.2]],1,[7.2 3.2],[[106.24]],"[[ 57.5]
 [-79.3]]",-54
91,[[6.7 3.1]],1,[6.7 3.1],[[85.42]],"[[ 57.5]
 [-79.3]]",-54
92,[[4.8 3.1]],-1,[4.8 3.1],[[23.83]],"[[ 57.5]
 [-79.3]]",-54
93,[[6.7 3.1]],1,[6.7 3.1],[[85.42]],"[[ 57.5]
 [-79.3]]",-54
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.09]],"[[ 57.5]
 [-79.3]]",-54
95,[[5.2 3.5]],-1,[5.2 3.5],[[32.55]],"[[ 57.5]
 [-79.3]]",-54
96,[[5.5 2.4]],1,[5.5 2.4],[[71.93]],"[[ 57.5]
 [-79.3]]",-54
97,[[5.7 2.5]],1,[5.7 2.5],[[75.5]],"[[ 57.5]
 [-79.3]]",-54
98,[[5.  3.4]],-1,[5.  3.4],[[36.12]],"[[ 57.5]
 [-79.3]]",-54
99,[[6.8 3. ]],1,[6.8 3. ],[[99.1]],"[[ 57.5]
 [-79.3]]",-54
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.97]],"[[ 57.5]
 [-79.3]]",-54
101,[[6.1 2.8]],1,[6.1 2.8],[[74.71]],"[[ 57.5]
 [-79.3]]",-54
102,[[6.7 3.3]],1,[6.7 3.3],[[69.56]],"[[ 57.5]
 [-79.3]]",-54
103,[[7.7 2.6]],1,[7.7 2.6],[[182.57]],"[[ 57.5]
 [-79.3]]",-54
104,[[5.7 2.8]],1,[5.7 2.8],[[51.71]],"[[ 57.5]
 [-79.3]]",-54
