,x,y,X,judge_value,w,b
33,[[5.2 4.1]],-1,[5.2 4.1],[[93.32]],"[[ 56.6]
 [-80.4]]",-58
34,[[5.8 2.7]],1,[5.8 2.7],[[53.2]],"[[ 56.6]
 [-80.4]]",-58
35,[[4.3 3. ]],-1,[4.3 3. ],[[55.82]],"[[ 56.6]
 [-80.4]]",-58
36,[[4.8 3.4]],-1,[4.8 3.4],[[59.68]],"[[ 56.6]
 [-80.4]]",-58
37,[[5.2 2.7]],1,[5.2 2.7],[[19.24]],"[[ 56.6]
 [-80.4]]",-58
38,[[4.8 3. ]],-1,[4.8 3. ],[[27.52]],"[[ 56.6]
 [-80.4]]",-58
39,[[4.9 3.1]],-1,[4.9 3.1],[[29.9]],"[[ 56.6]
 [-80.4]]",-58
40,[[7.9 3.8]],1,[7.9 3.8],[[83.62]],"[[ 56.6]
 [-80.4]]",-58
41,[[5.  2.3]],1,[5.  2.3],[[40.08]],"[[ 56.6]
 [-80.4]]",-58
42,[[4.6 3.2]],-1,[4.6 3.2],[[54.92]],"[[ 56.6]
 [-80.4]]",-58
43,[[6.5 3. ]],1,[6.5 3. ],[[68.7]],"[[ 56.6]
 [-80.4]]",-58
44,[[4.9 3.1]],-1,[4.9 3.1],[[29.9]],"[[ 56.6]
 [-80.4]]",-58
45,[[6.  2.2]],1,[6.  2.2],[[104.72]],"[[ 56.6]
 [-80.4]]",-58
46,[[5.5 2.6]],1,[5.5 2.6],[[44.26]],"[[ 56.6]
 [-80.4]]",-58
47,[[5.8 4. ]],-1,[5.8 4. ],[[51.32]],"[[ 56.6]
 [-80.4]]",-58
48,[[5.4 3.9]],-1,[5.4 3.9],[[65.92]],"[[ 56.6]
 [-80.4]]",-58
49,[[6.4 2.7]],1,[6.4 2.7],[[87.16]],"[[ 56.6]
 [-80.4]]",-58
50,[[6.  3.4]],1,[6.  3.4],[[8.24]],"[[ 56.6]
 [-80.4]]",-58
51,[[5.5 2.5]],1,[5.5 2.5],[[52.3]],"[[ 56.6]
 [-80.4]]",-58
52,[[5.5 4.2]],-1,[5.5 4.2],[[84.38]],"[[ 56.6]
 [-80.4]]",-58
53,[[4.7 3.2]],-1,[4.7 3.2],[[49.26]],"[[ 56.6]
 [-80.4]]",-58
54,[[6.9 3.2]],1,[6.9 3.2],[[75.26]],"[[ 56.6]
 [-80.4]]",-58
55,[[6.  2.9]],1,[6.  2.9],[[48.44]],"[[ 56.6]
 [-80.4]]",-58
56,[[6.1 3. ]],1,[6.1 3. ],[[46.06]],"[[ 56.6]
 [-80.4]]",-58
57,[[4.6 3.1]],-1,[4.6 3.1],[[46.88]],"[[ 56.6]
 [-80.4]]",-58
58,[[5.7 2.8]],1,[5.7 2.8],[[39.5]],"[[ 56.6]
 [-80.4]]",-58
59,[[6. 3.]],1,[6. 3.],[[40.4]],"[[ 56.6]
 [-80.4]]",-58
60,[[5.8 2.7]],1,[5.8 2.7],[[53.2]],"[[ 56.6]
 [-80.4]]",-58
61,[[4.8 3.4]],-1,[4.8 3.4],[[59.68]],"[[ 56.6]
 [-80.4]]",-58
62,[[6.  2.2]],1,[6.  2.2],[[104.72]],"[[ 56.6]
 [-80.4]]",-58
63,[[6.4 3.1]],1,[6.4 3.1],[[55.]],"[[ 56.6]
 [-80.4]]",-58
64,[[6.7 2.5]],1,[6.7 2.5],[[120.22]],"[[ 56.6]
 [-80.4]]",-58
65,[[6.3 3.3]],1,[6.3 3.3],[[33.26]],"[[ 56.6]
 [-80.4]]",-58
66,[[6.8 3.2]],1,[6.8 3.2],[[69.6]],"[[ 56.6]
 [-80.4]]",-58
67,[[5.7 3.8]],-1,[5.7 3.8],[[40.9]],"[[ 56.6]
 [-80.4]]",-58
68,[[5.1 3.8]],-1,[5.1 3.8],[[74.86]],"[[ 56.6]
 [-80.4]]",-58
69,[[6.  2.7]],1,[6.  2.7],[[64.52]],"[[ 56.6]
 [-80.4]]",-58
70,[[7.7 2.8]],1,[7.7 2.8],[[152.7]],"[[ 56.6]
 [-80.4]]",-58
71,[[4.4 3. ]],-1,[4.4 3. ],[[50.16]],"[[ 56.6]
 [-80.4]]",-58
72,[[6.2 2.2]],1,[6.2 2.2],[[116.04]],"[[ 56.6]
 [-80.4]]",-58
73,[[4.7 3.2]],-1,[4.7 3.2],[[49.26]],"[[ 56.6]
 [-80.4]]",-58
74,[[5.4 3.4]],-1,[5.4 3.4],[[25.72]],"[[ 56.6]
 [-80.4]]",-58
75,[[6.7 3.1]],1,[6.7 3.1],[[71.98]],"[[ 56.6]
 [-80.4]]",-58
76,[[6.4 3.2]],1,[6.4 3.2],[[46.96]],"[[ 56.6]
 [-80.4]]",-58
77,[[7.6 3. ]],1,[7.6 3. ],[[130.96]],"[[ 56.6]
 [-80.4]]",-58
78,[[5.5 3.5]],-1,[5.5 3.5],[[28.1]],"[[ 56.6]
 [-80.4]]",-58
79,[[6.5 3.2]],1,[6.5 3.2],[[52.62]],"[[ 56.6]
 [-80.4]]",-58
80,[[5.  3.6]],-1,[5.  3.6],[[64.44]],"[[ 56.6]
 [-80.4]]",-58
81,[[6.9 3.1]],1,[6.9 3.1],[[83.3]],"[[ 56.6]
 [-80.4]]",-58
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.74]],"[[ 56.6]
 [-80.4]]",-58
83,[[6.6 2.9]],1,[6.6 2.9],[[82.4]],"[[ 56.6]
 [-80.4]]",-58
84,[[5.4 3.9]],-1,[5.4 3.9],[[65.92]],"[[ 56.6]
 [-80.4]]",-58
85,[[6.3 2.9]],1,[6.3 2.9],[[65.42]],"[[ 56.6]
 [-80.4]]",-58
86,[[7.2 3. ]],1,[7.2 3. ],[[108.32]],"[[ 56.6]
 [-80.4]]",-58
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.78]],"[[ 52.1]
 [-82.7]]",-59
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.46]],"[[ 57. ]
 [-80.2]]",-58
89,[[5.6 2.8]],1,[5.6 2.8],[[36.64]],"[[ 57. ]
 [-80.2]]",-58
90,[[7.2 3.2]],1,[7.2 3.2],[[95.76]],"[[ 57. ]
 [-80.2]]",-58
91,[[6.7 3.1]],1,[6.7 3.1],[[75.28]],"[[ 57. ]
 [-80.2]]",-58
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.02]],"[[ 57. ]
 [-80.2]]",-58
93,[[6.7 3.1]],1,[6.7 3.1],[[75.28]],"[[ 57. ]
 [-80.2]]",-58
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.06]],"[[ 57. ]
 [-80.2]]",-58
95,[[5.2 3.5]],-1,[5.2 3.5],[[42.3]],"[[ 57. ]
 [-80.2]]",-58
96,[[5.5 2.4]],1,[5.5 2.4],[[63.02]],"[[ 57. ]
 [-80.2]]",-58
97,[[5.7 2.5]],1,[5.7 2.5],[[66.4]],"[[ 57. ]
 [-80.2]]",-58
98,[[5.  3.4]],-1,[5.  3.4],[[45.68]],"[[ 57. ]
 [-80.2]]",-58
99,[[6.8 3. ]],1,[6.8 3. ],[[89.]],"[[ 57. ]
 [-80.2]]",-58
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.78]],"[[ 57. ]
 [-80.2]]",-58
101,[[6.1 2.8]],1,[6.1 2.8],[[65.14]],"[[ 57. ]
 [-80.2]]",-58
102,[[6.7 3.3]],1,[6.7 3.3],[[59.24]],"[[ 57. ]
 [-80.2]]",-58
103,[[7.7 2.6]],1,[7.7 2.6],[[172.38]],"[[ 57. ]
 [-80.2]]",-58
104,[[5.7 2.8]],1,[5.7 2.8],[[42.34]],"[[ 57. ]
 [-80.2]]",-58
