,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[34.72]],"[[ 62.6]
 [-81.7]]",-77
31,[[6.9 3.1]],1,[6.9 3.1],[[101.67]],"[[ 62.6]
 [-81.7]]",-77
32,[[6.8 2.8]],1,[6.8 2.8],[[119.92]],"[[ 62.6]
 [-81.7]]",-77
33,[[5.2 4.1]],-1,[5.2 4.1],[[86.45]],"[[ 62.6]
 [-81.7]]",-77
34,[[5.8 2.7]],1,[5.8 2.7],[[65.49]],"[[ 62.6]
 [-81.7]]",-77
35,[[4.3 3. ]],-1,[4.3 3. ],[[52.92]],"[[ 62.6]
 [-81.7]]",-77
36,[[4.8 3.4]],-1,[4.8 3.4],[[54.3]],"[[ 62.6]
 [-81.7]]",-77
37,[[5.2 2.7]],1,[5.2 2.7],[[27.93]],"[[ 62.6]
 [-81.7]]",-77
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.62]],"[[ 62.6]
 [-81.7]]",-77
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.53]],"[[ 62.6]
 [-81.7]]",-77
40,[[7.9 3.8]],1,[7.9 3.8],[[107.08]],"[[ 62.6]
 [-81.7]]",-77
41,[[5.  2.3]],1,[5.  2.3],[[48.09]],"[[ 62.6]
 [-81.7]]",-77
42,[[4.6 3.2]],-1,[4.6 3.2],[[50.48]],"[[ 62.6]
 [-81.7]]",-77
43,[[6.5 3. ]],1,[6.5 3. ],[[84.8]],"[[ 62.6]
 [-81.7]]",-77
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.53]],"[[ 62.6]
 [-81.7]]",-77
45,[[6.  2.2]],1,[6.  2.2],[[118.86]],"[[ 62.6]
 [-81.7]]",-77
46,[[5.5 2.6]],1,[5.5 2.6],[[54.88]],"[[ 62.6]
 [-81.7]]",-77
47,[[5.8 4. ]],-1,[5.8 4. ],[[40.72]],"[[ 62.6]
 [-81.7]]",-77
48,[[5.4 3.9]],-1,[5.4 3.9],[[57.59]],"[[ 62.6]
 [-81.7]]",-77
49,[[6.4 2.7]],1,[6.4 2.7],[[103.05]],"[[ 62.6]
 [-81.7]]",-77
50,[[6.  3.4]],1,[6.  3.4],[[20.82]],"[[ 62.6]
 [-81.7]]",-77
51,[[5.5 2.5]],1,[5.5 2.5],[[63.05]],"[[ 62.6]
 [-81.7]]",-77
52,[[5.5 4.2]],-1,[5.5 4.2],[[75.84]],"[[ 62.6]
 [-81.7]]",-77
53,[[4.7 3.2]],-1,[4.7 3.2],[[44.22]],"[[ 62.6]
 [-81.7]]",-77
54,[[6.9 3.2]],1,[6.9 3.2],[[93.5]],"[[ 62.6]
 [-81.7]]",-77
55,[[6.  2.9]],1,[6.  2.9],[[61.67]],"[[ 62.6]
 [-81.7]]",-77
56,[[6.1 3. ]],1,[6.1 3. ],[[59.76]],"[[ 62.6]
 [-81.7]]",-77
57,[[4.6 3.1]],-1,[4.6 3.1],[[42.31]],"[[ 62.6]
 [-81.7]]",-77
58,[[5.7 2.8]],1,[5.7 2.8],[[51.06]],"[[ 62.6]
 [-81.7]]",-77
59,[[6. 3.]],1,[6. 3.],[[53.5]],"[[ 62.6]
 [-81.7]]",-77
60,[[5.8 2.7]],1,[5.8 2.7],[[65.49]],"[[ 62.6]
 [-81.7]]",-77
61,[[4.8 3.4]],-1,[4.8 3.4],[[54.3]],"[[ 62.6]
 [-81.7]]",-77
62,[[6.  2.2]],1,[6.  2.2],[[118.86]],"[[ 62.6]
 [-81.7]]",-77
63,[[6.4 3.1]],1,[6.4 3.1],[[70.37]],"[[ 62.6]
 [-81.7]]",-77
64,[[6.7 2.5]],1,[6.7 2.5],[[138.17]],"[[ 62.6]
 [-81.7]]",-77
65,[[6.3 3.3]],1,[6.3 3.3],[[47.77]],"[[ 62.6]
 [-81.7]]",-77
66,[[6.8 3.2]],1,[6.8 3.2],[[87.24]],"[[ 62.6]
 [-81.7]]",-77
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.64]],"[[ 62.6]
 [-81.7]]",-77
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.2]],"[[ 62.6]
 [-81.7]]",-77
69,[[6.  2.7]],1,[6.  2.7],[[78.01]],"[[ 62.6]
 [-81.7]]",-77
70,[[7.7 2.8]],1,[7.7 2.8],[[176.26]],"[[ 62.6]
 [-81.7]]",-77
71,[[4.4 3. ]],-1,[4.4 3. ],[[46.66]],"[[ 62.6]
 [-81.7]]",-77
72,[[6.2 2.2]],1,[6.2 2.2],[[131.38]],"[[ 62.6]
 [-81.7]]",-77
73,[[4.7 3.2]],-1,[4.7 3.2],[[44.22]],"[[ 62.6]
 [-81.7]]",-77
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.74]],"[[ 62.6]
 [-81.7]]",-77
75,[[6.7 3.1]],1,[6.7 3.1],[[89.15]],"[[ 62.6]
 [-81.7]]",-77
76,[[6.4 3.2]],1,[6.4 3.2],[[62.2]],"[[ 62.6]
 [-81.7]]",-77
77,[[7.6 3. ]],1,[7.6 3. ],[[153.66]],"[[ 62.6]
 [-81.7]]",-77
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.65]],"[[ 62.6]
 [-81.7]]",-77
79,[[6.5 3.2]],1,[6.5 3.2],[[68.46]],"[[ 62.6]
 [-81.7]]",-77
80,[[5.  3.6]],-1,[5.  3.6],[[58.12]],"[[ 62.6]
 [-81.7]]",-77
81,[[6.9 3.1]],1,[6.9 3.1],[[101.67]],"[[ 62.6]
 [-81.7]]",-77
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.69]],"[[ 62.6]
 [-81.7]]",-77
83,[[6.6 2.9]],1,[6.6 2.9],[[99.23]],"[[ 62.6]
 [-81.7]]",-77
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.59]],"[[ 62.6]
 [-81.7]]",-77
85,[[6.3 2.9]],1,[6.3 2.9],[[80.45]],"[[ 62.6]
 [-81.7]]",-77
86,[[7.2 3. ]],1,[7.2 3. ],[[128.62]],"[[ 62.6]
 [-81.7]]",-77
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.79]],"[[ 58.1]
 [-84. ]]",-78
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.31]],"[[ 63. ]
 [-81.5]]",-77
89,[[5.6 2.8]],1,[5.6 2.8],[[47.6]],"[[ 63. ]
 [-81.5]]",-77
90,[[7.2 3.2]],1,[7.2 3.2],[[115.8]],"[[ 63. ]
 [-81.5]]",-77
91,[[6.7 3.1]],1,[6.7 3.1],[[92.45]],"[[ 63. ]
 [-81.5]]",-77
92,[[4.8 3.1]],-1,[4.8 3.1],[[27.25]],"[[ 63. ]
 [-81.5]]",-77
93,[[6.7 3.1]],1,[6.7 3.1],[[92.45]],"[[ 63. ]
 [-81.5]]",-77
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.4]],"[[ 63. ]
 [-81.5]]",-77
95,[[5.2 3.5]],-1,[5.2 3.5],[[34.65]],"[[ 63. ]
 [-81.5]]",-77
96,[[5.5 2.4]],1,[5.5 2.4],[[73.9]],"[[ 63. ]
 [-81.5]]",-77
97,[[5.7 2.5]],1,[5.7 2.5],[[78.35]],"[[ 63. ]
 [-81.5]]",-77
98,[[5.  3.4]],-1,[5.  3.4],[[39.1]],"[[ 63. ]
 [-81.5]]",-77
99,[[6.8 3. ]],1,[6.8 3. ],[[106.9]],"[[ 63. ]
 [-81.5]]",-77
100,[[4.4 2.9]],-1,[4.4 2.9],[[36.15]],"[[ 63. ]
 [-81.5]]",-77
101,[[6.1 2.8]],1,[6.1 2.8],[[79.1]],"[[ 63. ]
 [-81.5]]",-77
102,[[6.7 3.3]],1,[6.7 3.3],[[76.15]],"[[ 63. ]
 [-81.5]]",-77
103,[[7.7 2.6]],1,[7.7 2.6],[[196.2]],"[[ 63. ]
 [-81.5]]",-77
104,[[5.7 2.8]],1,[5.7 2.8],[[53.9]],"[[ 63. ]
 [-81.5]]",-77
