,x,y,X,judge_value,w,b
44,[[4.9 3.1]],-1,[4.9 3.1],[[39.67]],"[[ 51.7]
 [-80. ]]",-45
45,[[6.  2.2]],1,[6.  2.2],[[89.2]],"[[ 51.7]
 [-80. ]]",-45
46,[[5.5 2.6]],1,[5.5 2.6],[[31.35]],"[[ 51.7]
 [-80. ]]",-45
47,[[5.8 4. ]],-1,[5.8 4. ],[[65.14]],"[[ 51.7]
 [-80. ]]",-45
48,[[5.4 3.9]],-1,[5.4 3.9],[[77.82]],"[[ 51.7]
 [-80. ]]",-45
49,[[6.4 2.7]],1,[6.4 2.7],[[69.88]],"[[ 51.7]
 [-80. ]]",-45
50,[[6.  3.4]],1,[6.  3.4],[[-6.8]],"[[ 57.7]
 [-76.6]]",-44
51,[[5.5 2.5]],1,[5.5 2.5],[[81.85]],"[[ 57.7]
 [-76.6]]",-44
52,[[5.5 4.2]],-1,[5.5 4.2],[[48.37]],"[[ 57.7]
 [-76.6]]",-44
53,[[4.7 3.2]],-1,[4.7 3.2],[[17.93]],"[[ 57.7]
 [-76.6]]",-44
54,[[6.9 3.2]],1,[6.9 3.2],[[109.01]],"[[ 57.7]
 [-76.6]]",-44
55,[[6.  2.9]],1,[6.  2.9],[[80.06]],"[[ 57.7]
 [-76.6]]",-44
56,[[6.1 3. ]],1,[6.1 3. ],[[78.17]],"[[ 57.7]
 [-76.6]]",-44
57,[[4.6 3.1]],-1,[4.6 3.1],[[16.04]],"[[ 57.7]
 [-76.6]]",-44
58,[[5.7 2.8]],1,[5.7 2.8],[[70.41]],"[[ 57.7]
 [-76.6]]",-44
59,[[6. 3.]],1,[6. 3.],[[72.4]],"[[ 57.7]
 [-76.6]]",-44
60,[[5.8 2.7]],1,[5.8 2.7],[[83.84]],"[[ 57.7]
 [-76.6]]",-44
61,[[4.8 3.4]],-1,[4.8 3.4],[[27.48]],"[[ 57.7]
 [-76.6]]",-44
62,[[6.  2.2]],1,[6.  2.2],[[133.68]],"[[ 57.7]
 [-76.6]]",-44
63,[[6.4 3.1]],1,[6.4 3.1],[[87.82]],"[[ 57.7]
 [-76.6]]",-44
64,[[6.7 2.5]],1,[6.7 2.5],[[151.09]],"[[ 57.7]
 [-76.6]]",-44
65,[[6.3 3.3]],1,[6.3 3.3],[[66.73]],"[[ 57.7]
 [-76.6]]",-44
66,[[6.8 3.2]],1,[6.8 3.2],[[103.24]],"[[ 57.7]
 [-76.6]]",-44
67,[[5.7 3.8]],-1,[5.7 3.8],[[6.19]],"[[ 57.7]
 [-76.6]]",-44
68,[[5.1 3.8]],-1,[5.1 3.8],[[40.81]],"[[ 57.7]
 [-76.6]]",-44
69,[[6.  2.7]],1,[6.  2.7],[[95.38]],"[[ 57.7]
 [-76.6]]",-44
70,[[7.7 2.8]],1,[7.7 2.8],[[185.81]],"[[ 57.7]
 [-76.6]]",-44
71,[[4.4 3. ]],-1,[4.4 3. ],[[19.92]],"[[ 57.7]
 [-76.6]]",-44
72,[[6.2 2.2]],1,[6.2 2.2],[[145.22]],"[[ 57.7]
 [-76.6]]",-44
73,[[4.7 3.2]],-1,[4.7 3.2],[[17.93]],"[[ 57.7]
 [-76.6]]",-44
74,[[5.4 3.4]],-1,[5.4 3.4],[[-7.14]],"[[ 52.3]
 [-80. ]]",-45
75,[[6.7 3.1]],1,[6.7 3.1],[[57.41]],"[[ 52.3]
 [-80. ]]",-45
76,[[6.4 3.2]],1,[6.4 3.2],[[33.72]],"[[ 52.3]
 [-80. ]]",-45
77,[[7.6 3. ]],1,[7.6 3. ],[[112.48]],"[[ 52.3]
 [-80. ]]",-45
78,[[5.5 3.5]],-1,[5.5 3.5],[[37.35]],"[[ 52.3]
 [-80. ]]",-45
79,[[6.5 3.2]],1,[6.5 3.2],[[38.95]],"[[ 52.3]
 [-80. ]]",-45
80,[[5.  3.6]],-1,[5.  3.6],[[71.5]],"[[ 52.3]
 [-80. ]]",-45
81,[[6.9 3.1]],1,[6.9 3.1],[[67.87]],"[[ 52.3]
 [-80. ]]",-45
82,[[5.1 3.5]],-1,[5.1 3.5],[[58.27]],"[[ 52.3]
 [-80. ]]",-45
83,[[6.6 2.9]],1,[6.6 2.9],[[68.18]],"[[ 52.3]
 [-80. ]]",-45
84,[[5.4 3.9]],-1,[5.4 3.9],[[74.58]],"[[ 52.3]
 [-80. ]]",-45
85,[[6.3 2.9]],1,[6.3 2.9],[[52.49]],"[[ 52.3]
 [-80. ]]",-45
86,[[7.2 3. ]],1,[7.2 3. ],[[91.56]],"[[ 52.3]
 [-80. ]]",-45
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.35]],"[[ 47.8]
 [-82.3]]",-46
88,[[4.9 2.5]],1,[4.9 2.5],[[-17.53]],"[[ 52.7]
 [-79.8]]",-45
89,[[5.6 2.8]],1,[5.6 2.8],[[26.68]],"[[ 52.7]
 [-79.8]]",-45
90,[[7.2 3.2]],1,[7.2 3.2],[[79.08]],"[[ 52.7]
 [-79.8]]",-45
91,[[6.7 3.1]],1,[6.7 3.1],[[60.71]],"[[ 52.7]
 [-79.8]]",-45
92,[[4.8 3.1]],-1,[4.8 3.1],[[39.42]],"[[ 52.7]
 [-79.8]]",-45
93,[[6.7 3.1]],1,[6.7 3.1],[[60.71]],"[[ 52.7]
 [-79.8]]",-45
94,[[5.1 3.8]],-1,[5.1 3.8],[[79.47]],"[[ 52.7]
 [-79.8]]",-45
95,[[5.2 3.5]],-1,[5.2 3.5],[[50.26]],"[[ 52.7]
 [-79.8]]",-45
96,[[5.5 2.4]],1,[5.5 2.4],[[53.33]],"[[ 52.7]
 [-79.8]]",-45
97,[[5.7 2.5]],1,[5.7 2.5],[[55.89]],"[[ 52.7]
 [-79.8]]",-45
98,[[5.  3.4]],-1,[5.  3.4],[[52.82]],"[[ 52.7]
 [-79.8]]",-45
99,[[6.8 3. ]],1,[6.8 3. ],[[73.96]],"[[ 52.7]
 [-79.8]]",-45
100,[[4.4 2.9]],-1,[4.4 2.9],[[44.54]],"[[ 52.7]
 [-79.8]]",-45
101,[[6.1 2.8]],1,[6.1 2.8],[[53.03]],"[[ 52.7]
 [-79.8]]",-45
102,[[6.7 3.3]],1,[6.7 3.3],[[44.75]],"[[ 52.7]
 [-79.8]]",-45
103,[[7.7 2.6]],1,[7.7 2.6],[[153.31]],"[[ 52.7]
 [-79.8]]",-45
104,[[5.7 2.8]],1,[5.7 2.8],[[31.95]],"[[ 52.7]
 [-79.8]]",-45
