,x,y,X,judge_value,w,b
29,[[5.8 2.6]],1,[5.8 2.6],[[56.72]],"[[ 53.4]
 [-80. ]]",-45
30,[[5.7 3. ]],1,[5.7 3. ],[[19.38]],"[[ 53.4]
 [-80. ]]",-45
31,[[6.9 3.1]],1,[6.9 3.1],[[75.46]],"[[ 53.4]
 [-80. ]]",-45
32,[[6.8 2.8]],1,[6.8 2.8],[[94.12]],"[[ 53.4]
 [-80. ]]",-45
33,[[5.2 4.1]],-1,[5.2 4.1],[[95.32]],"[[ 53.4]
 [-80. ]]",-45
34,[[5.8 2.7]],1,[5.8 2.7],[[48.72]],"[[ 53.4]
 [-80. ]]",-45
35,[[4.3 3. ]],-1,[4.3 3. ],[[55.38]],"[[ 53.4]
 [-80. ]]",-45
36,[[4.8 3.4]],-1,[4.8 3.4],[[60.68]],"[[ 53.4]
 [-80. ]]",-45
37,[[5.2 2.7]],1,[5.2 2.7],[[16.68]],"[[ 53.4]
 [-80. ]]",-45
38,[[4.8 3. ]],-1,[4.8 3. ],[[28.68]],"[[ 53.4]
 [-80. ]]",-45
39,[[4.9 3.1]],-1,[4.9 3.1],[[31.34]],"[[ 53.4]
 [-80. ]]",-45
40,[[7.9 3.8]],1,[7.9 3.8],[[72.86]],"[[ 53.4]
 [-80. ]]",-45
41,[[5.  2.3]],1,[5.  2.3],[[38.]],"[[ 53.4]
 [-80. ]]",-45
42,[[4.6 3.2]],-1,[4.6 3.2],[[55.36]],"[[ 53.4]
 [-80. ]]",-45
43,[[6.5 3. ]],1,[6.5 3. ],[[62.1]],"[[ 53.4]
 [-80. ]]",-45
44,[[4.9 3.1]],-1,[4.9 3.1],[[31.34]],"[[ 53.4]
 [-80. ]]",-45
45,[[6.  2.2]],1,[6.  2.2],[[99.4]],"[[ 53.4]
 [-80. ]]",-45
46,[[5.5 2.6]],1,[5.5 2.6],[[40.7]],"[[ 53.4]
 [-80. ]]",-45
47,[[5.8 4. ]],-1,[5.8 4. ],[[55.28]],"[[ 53.4]
 [-80. ]]",-45
48,[[5.4 3.9]],-1,[5.4 3.9],[[68.64]],"[[ 53.4]
 [-80. ]]",-45
49,[[6.4 2.7]],1,[6.4 2.7],[[80.76]],"[[ 53.4]
 [-80. ]]",-45
50,[[6.  3.4]],1,[6.  3.4],[[3.4]],"[[ 53.4]
 [-80. ]]",-45
51,[[5.5 2.5]],1,[5.5 2.5],[[48.7]],"[[ 53.4]
 [-80. ]]",-45
52,[[5.5 4.2]],-1,[5.5 4.2],[[87.3]],"[[ 53.4]
 [-80. ]]",-45
53,[[4.7 3.2]],-1,[4.7 3.2],[[50.02]],"[[ 53.4]
 [-80. ]]",-45
54,[[6.9 3.2]],1,[6.9 3.2],[[67.46]],"[[ 53.4]
 [-80. ]]",-45
55,[[6.  2.9]],1,[6.  2.9],[[43.4]],"[[ 53.4]
 [-80. ]]",-45
56,[[6.1 3. ]],1,[6.1 3. ],[[40.74]],"[[ 53.4]
 [-80. ]]",-45
57,[[4.6 3.1]],-1,[4.6 3.1],[[47.36]],"[[ 53.4]
 [-80. ]]",-45
58,[[5.7 2.8]],1,[5.7 2.8],[[35.38]],"[[ 53.4]
 [-80. ]]",-45
59,[[6. 3.]],1,[6. 3.],[[35.4]],"[[ 53.4]
 [-80. ]]",-45
60,[[5.8 2.7]],1,[5.8 2.7],[[48.72]],"[[ 53.4]
 [-80. ]]",-45
61,[[4.8 3.4]],-1,[4.8 3.4],[[60.68]],"[[ 53.4]
 [-80. ]]",-45
62,[[6.  2.2]],1,[6.  2.2],[[99.4]],"[[ 53.4]
 [-80. ]]",-45
63,[[6.4 3.1]],1,[6.4 3.1],[[48.76]],"[[ 53.4]
 [-80. ]]",-45
64,[[6.7 2.5]],1,[6.7 2.5],[[112.78]],"[[ 53.4]
 [-80. ]]",-45
65,[[6.3 3.3]],1,[6.3 3.3],[[27.42]],"[[ 53.4]
 [-80. ]]",-45
66,[[6.8 3.2]],1,[6.8 3.2],[[62.12]],"[[ 53.4]
 [-80. ]]",-45
67,[[5.7 3.8]],-1,[5.7 3.8],[[44.62]],"[[ 53.4]
 [-80. ]]",-45
68,[[5.1 3.8]],-1,[5.1 3.8],[[76.66]],"[[ 53.4]
 [-80. ]]",-45
69,[[6.  2.7]],1,[6.  2.7],[[59.4]],"[[ 53.4]
 [-80. ]]",-45
70,[[7.7 2.8]],1,[7.7 2.8],[[142.18]],"[[ 53.4]
 [-80. ]]",-45
71,[[4.4 3. ]],-1,[4.4 3. ],[[50.04]],"[[ 53.4]
 [-80. ]]",-45
72,[[6.2 2.2]],1,[6.2 2.2],[[110.08]],"[[ 53.4]
 [-80. ]]",-45
73,[[4.7 3.2]],-1,[4.7 3.2],[[50.02]],"[[ 53.4]
 [-80. ]]",-45
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.64]],"[[ 53.4]
 [-80. ]]",-45
75,[[6.7 3.1]],1,[6.7 3.1],[[64.78]],"[[ 53.4]
 [-80. ]]",-45
76,[[6.4 3.2]],1,[6.4 3.2],[[40.76]],"[[ 53.4]
 [-80. ]]",-45
77,[[7.6 3. ]],1,[7.6 3. ],[[120.84]],"[[ 53.4]
 [-80. ]]",-45
78,[[5.5 3.5]],-1,[5.5 3.5],[[31.3]],"[[ 53.4]
 [-80. ]]",-45
79,[[6.5 3.2]],1,[6.5 3.2],[[46.1]],"[[ 53.4]
 [-80. ]]",-45
80,[[5.  3.6]],-1,[5.  3.6],[[66.]],"[[ 53.4]
 [-80. ]]",-45
81,[[6.9 3.1]],1,[6.9 3.1],[[75.46]],"[[ 53.4]
 [-80. ]]",-45
82,[[5.1 3.5]],-1,[5.1 3.5],[[52.66]],"[[ 53.4]
 [-80. ]]",-45
83,[[6.6 2.9]],1,[6.6 2.9],[[75.44]],"[[ 53.4]
 [-80. ]]",-45
84,[[5.4 3.9]],-1,[5.4 3.9],[[68.64]],"[[ 53.4]
 [-80. ]]",-45
85,[[6.3 2.9]],1,[6.3 2.9],[[59.42]],"[[ 53.4]
 [-80. ]]",-45
86,[[7.2 3. ]],1,[7.2 3. ],[[99.48]],"[[ 53.4]
 [-80. ]]",-45
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.3]],"[[ 48.9]
 [-82.3]]",-46
88,[[4.9 2.5]],1,[4.9 2.5],[[-12.14]],"[[ 53.8]
 [-79.8]]",-45
89,[[5.6 2.8]],1,[5.6 2.8],[[32.84]],"[[ 53.8]
 [-79.8]]",-45
90,[[7.2 3.2]],1,[7.2 3.2],[[87.]],"[[ 53.8]
 [-79.8]]",-45
91,[[6.7 3.1]],1,[6.7 3.1],[[68.08]],"[[ 53.8]
 [-79.8]]",-45
92,[[4.8 3.1]],-1,[4.8 3.1],[[34.14]],"[[ 53.8]
 [-79.8]]",-45
93,[[6.7 3.1]],1,[6.7 3.1],[[68.08]],"[[ 53.8]
 [-79.8]]",-45
94,[[5.1 3.8]],-1,[5.1 3.8],[[73.86]],"[[ 53.8]
 [-79.8]]",-45
95,[[5.2 3.5]],-1,[5.2 3.5],[[44.54]],"[[ 53.8]
 [-79.8]]",-45
96,[[5.5 2.4]],1,[5.5 2.4],[[59.38]],"[[ 53.8]
 [-79.8]]",-45
97,[[5.7 2.5]],1,[5.7 2.5],[[62.16]],"[[ 53.8]
 [-79.8]]",-45
98,[[5.  3.4]],-1,[5.  3.4],[[47.32]],"[[ 53.8]
 [-79.8]]",-45
99,[[6.8 3. ]],1,[6.8 3. ],[[81.44]],"[[ 53.8]
 [-79.8]]",-45
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.7]],"[[ 53.8]
 [-79.8]]",-45
101,[[6.1 2.8]],1,[6.1 2.8],[[59.74]],"[[ 53.8]
 [-79.8]]",-45
102,[[6.7 3.3]],1,[6.7 3.3],[[52.12]],"[[ 53.8]
 [-79.8]]",-45
103,[[7.7 2.6]],1,[7.7 2.6],[[161.78]],"[[ 53.8]
 [-79.8]]",-45
104,[[5.7 2.8]],1,[5.7 2.8],[[38.22]],"[[ 53.8]
 [-79.8]]",-45
