,x,y,X,judge_value,w,b
23,[[6.7 3. ]],1,[6.7 3. ],[[48.4]],"[[ 26. ]
 [-39.6]]",-7
24,[[5.6 2.9]],1,[5.6 2.9],[[23.76]],"[[ 26. ]
 [-39.6]]",-7
25,[[6.3 3.4]],1,[6.3 3.4],[[22.16]],"[[ 26. ]
 [-39.6]]",-7
26,[[5.6 2.7]],1,[5.6 2.7],[[31.68]],"[[ 26. ]
 [-39.6]]",-7
27,[[6.1 3. ]],1,[6.1 3. ],[[32.8]],"[[ 26. ]
 [-39.6]]",-7
28,[[6.3 2.3]],1,[6.3 2.3],[[65.72]],"[[ 26. ]
 [-39.6]]",-7
29,[[5.8 2.6]],1,[5.8 2.6],[[40.84]],"[[ 26. ]
 [-39.6]]",-7
30,[[5.7 3. ]],1,[5.7 3. ],[[22.4]],"[[ 26. ]
 [-39.6]]",-7
31,[[6.9 3.1]],1,[6.9 3.1],[[49.64]],"[[ 26. ]
 [-39.6]]",-7
32,[[6.8 2.8]],1,[6.8 2.8],[[58.92]],"[[ 26. ]
 [-39.6]]",-7
33,[[5.2 4.1]],-1,[5.2 4.1],[[34.16]],"[[ 26. ]
 [-39.6]]",-7
34,[[5.8 2.7]],1,[5.8 2.7],[[36.88]],"[[ 26. ]
 [-39.6]]",-7
35,[[4.3 3. ]],-1,[4.3 3. ],[[14.]],"[[ 26. ]
 [-39.6]]",-7
36,[[4.8 3.4]],-1,[4.8 3.4],[[16.84]],"[[ 26. ]
 [-39.6]]",-7
37,[[5.2 2.7]],1,[5.2 2.7],[[21.28]],"[[ 26. ]
 [-39.6]]",-7
38,[[4.8 3. ]],-1,[4.8 3. ],[[1.]],"[[ 26. ]
 [-39.6]]",-7
39,[[4.9 3.1]],-1,[4.9 3.1],[[2.36]],"[[ 26. ]
 [-39.6]]",-7
40,[[7.9 3.8]],1,[7.9 3.8],[[47.92]],"[[ 26. ]
 [-39.6]]",-7
41,[[5.  2.3]],1,[5.  2.3],[[31.92]],"[[ 26. ]
 [-39.6]]",-7
42,[[4.6 3.2]],-1,[4.6 3.2],[[14.12]],"[[ 26. ]
 [-39.6]]",-7
43,[[6.5 3. ]],1,[6.5 3. ],[[43.2]],"[[ 26. ]
 [-39.6]]",-7
44,[[4.9 3.1]],-1,[4.9 3.1],[[2.36]],"[[ 26. ]
 [-39.6]]",-7
45,[[6.  2.2]],1,[6.  2.2],[[61.88]],"[[ 26. ]
 [-39.6]]",-7
46,[[5.5 2.6]],1,[5.5 2.6],[[33.04]],"[[ 26. ]
 [-39.6]]",-7
47,[[5.8 4. ]],-1,[5.8 4. ],[[14.6]],"[[ 26. ]
 [-39.6]]",-7
48,[[5.4 3.9]],-1,[5.4 3.9],[[21.04]],"[[ 26. ]
 [-39.6]]",-7
49,[[6.4 2.7]],1,[6.4 2.7],[[52.48]],"[[ 26. ]
 [-39.6]]",-7
50,[[6.  3.4]],1,[6.  3.4],[[14.36]],"[[ 26. ]
 [-39.6]]",-7
51,[[5.5 2.5]],1,[5.5 2.5],[[37.]],"[[ 26. ]
 [-39.6]]",-7
52,[[5.5 4.2]],-1,[5.5 4.2],[[30.32]],"[[ 26. ]
 [-39.6]]",-7
53,[[4.7 3.2]],-1,[4.7 3.2],[[11.52]],"[[ 26. ]
 [-39.6]]",-7
54,[[6.9 3.2]],1,[6.9 3.2],[[45.68]],"[[ 26. ]
 [-39.6]]",-7
55,[[6.  2.9]],1,[6.  2.9],[[34.16]],"[[ 26. ]
 [-39.6]]",-7
56,[[6.1 3. ]],1,[6.1 3. ],[[32.8]],"[[ 26. ]
 [-39.6]]",-7
57,[[4.6 3.1]],-1,[4.6 3.1],[[10.16]],"[[ 26. ]
 [-39.6]]",-7
58,[[5.7 2.8]],1,[5.7 2.8],[[30.32]],"[[ 26. ]
 [-39.6]]",-7
59,[[6. 3.]],1,[6. 3.],[[30.2]],"[[ 26. ]
 [-39.6]]",-7
60,[[5.8 2.7]],1,[5.8 2.7],[[36.88]],"[[ 26. ]
 [-39.6]]",-7
61,[[4.8 3.4]],-1,[4.8 3.4],[[16.84]],"[[ 26. ]
 [-39.6]]",-7
62,[[6.  2.2]],1,[6.  2.2],[[61.88]],"[[ 26. ]
 [-39.6]]",-7
63,[[6.4 3.1]],1,[6.4 3.1],[[36.64]],"[[ 26. ]
 [-39.6]]",-7
64,[[6.7 2.5]],1,[6.7 2.5],[[68.2]],"[[ 26. ]
 [-39.6]]",-7
65,[[6.3 3.3]],1,[6.3 3.3],[[26.12]],"[[ 26. ]
 [-39.6]]",-7
66,[[6.8 3.2]],1,[6.8 3.2],[[43.08]],"[[ 26. ]
 [-39.6]]",-7
67,[[5.7 3.8]],-1,[5.7 3.8],[[9.28]],"[[ 26. ]
 [-39.6]]",-7
68,[[5.1 3.8]],-1,[5.1 3.8],[[24.88]],"[[ 26. ]
 [-39.6]]",-7
69,[[6.  2.7]],1,[6.  2.7],[[42.08]],"[[ 26. ]
 [-39.6]]",-7
70,[[7.7 2.8]],1,[7.7 2.8],[[82.32]],"[[ 26. ]
 [-39.6]]",-7
71,[[4.4 3. ]],-1,[4.4 3. ],[[11.4]],"[[ 26. ]
 [-39.6]]",-7
72,[[6.2 2.2]],1,[6.2 2.2],[[67.08]],"[[ 26. ]
 [-39.6]]",-7
73,[[4.7 3.2]],-1,[4.7 3.2],[[11.52]],"[[ 26. ]
 [-39.6]]",-7
74,[[5.4 3.4]],-1,[5.4 3.4],[[1.24]],"[[ 26. ]
 [-39.6]]",-7
75,[[6.7 3.1]],1,[6.7 3.1],[[44.44]],"[[ 26. ]
 [-39.6]]",-7
76,[[6.4 3.2]],1,[6.4 3.2],[[32.68]],"[[ 26. ]
 [-39.6]]",-7
77,[[7.6 3. ]],1,[7.6 3. ],[[71.8]],"[[ 26. ]
 [-39.6]]",-7
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.6]],"[[ 26. ]
 [-39.6]]",-7
79,[[6.5 3.2]],1,[6.5 3.2],[[35.28]],"[[ 26. ]
 [-39.6]]",-7
80,[[5.  3.6]],-1,[5.  3.6],[[19.56]],"[[ 26. ]
 [-39.6]]",-7
81,[[6.9 3.1]],1,[6.9 3.1],[[49.64]],"[[ 26. ]
 [-39.6]]",-7
82,[[5.1 3.5]],-1,[5.1 3.5],[[13.]],"[[ 26. ]
 [-39.6]]",-7
83,[[6.6 2.9]],1,[6.6 2.9],[[49.76]],"[[ 26. ]
 [-39.6]]",-7
84,[[5.4 3.9]],-1,[5.4 3.9],[[21.04]],"[[ 26. ]
 [-39.6]]",-7
85,[[6.3 2.9]],1,[6.3 2.9],[[41.96]],"[[ 26. ]
 [-39.6]]",-7
86,[[7.2 3. ]],1,[7.2 3. ],[[61.4]],"[[ 26. ]
 [-39.6]]",-7
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.92]],"[[ 21.5]
 [-41.9]]",-8
88,[[4.9 2.5]],1,[4.9 2.5],[[-7.4]],"[[ 26.4]
 [-39.4]]",-7
89,[[5.6 2.8]],1,[5.6 2.8],[[30.52]],"[[ 26.4]
 [-39.4]]",-7
90,[[7.2 3.2]],1,[7.2 3.2],[[57.]],"[[ 26.4]
 [-39.4]]",-7
91,[[6.7 3.1]],1,[6.7 3.1],[[47.74]],"[[ 26.4]
 [-39.4]]",-7
92,[[4.8 3.1]],-1,[4.8 3.1],[[2.42]],"[[ 26.4]
 [-39.4]]",-7
93,[[6.7 3.1]],1,[6.7 3.1],[[47.74]],"[[ 26.4]
 [-39.4]]",-7
94,[[5.1 3.8]],-1,[5.1 3.8],[[22.08]],"[[ 26.4]
 [-39.4]]",-7
95,[[5.2 3.5]],-1,[5.2 3.5],[[7.62]],"[[ 26.4]
 [-39.4]]",-7
96,[[5.5 2.4]],1,[5.5 2.4],[[43.64]],"[[ 26.4]
 [-39.4]]",-7
97,[[5.7 2.5]],1,[5.7 2.5],[[44.98]],"[[ 26.4]
 [-39.4]]",-7
98,[[5.  3.4]],-1,[5.  3.4],[[8.96]],"[[ 26.4]
 [-39.4]]",-7
99,[[6.8 3. ]],1,[6.8 3. ],[[54.32]],"[[ 26.4]
 [-39.4]]",-7
100,[[4.4 2.9]],-1,[4.4 2.9],[[5.1]],"[[ 26.4]
 [-39.4]]",-7
101,[[6.1 2.8]],1,[6.1 2.8],[[43.72]],"[[ 26.4]
 [-39.4]]",-7
102,[[6.7 3.3]],1,[6.7 3.3],[[39.86]],"[[ 26.4]
 [-39.4]]",-7
103,[[7.7 2.6]],1,[7.7 2.6],[[93.84]],"[[ 26.4]
 [-39.4]]",-7
104,[[5.7 2.8]],1,[5.7 2.8],[[33.16]],"[[ 26.4]
 [-39.4]]",-7
