,x,y,X,judge_value,w,b
62,[[6.  2.2]],1,[6.  2.2],[[114.76]],"[[ 60.9]
 [-81.2]]",-72
63,[[6.4 3.1]],1,[6.4 3.1],[[66.04]],"[[ 60.9]
 [-81.2]]",-72
64,[[6.7 2.5]],1,[6.7 2.5],[[133.03]],"[[ 60.9]
 [-81.2]]",-72
65,[[6.3 3.3]],1,[6.3 3.3],[[43.71]],"[[ 60.9]
 [-81.2]]",-72
66,[[6.8 3.2]],1,[6.8 3.2],[[82.28]],"[[ 60.9]
 [-81.2]]",-72
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.43]],"[[ 60.9]
 [-81.2]]",-72
68,[[5.1 3.8]],-1,[5.1 3.8],[[69.97]],"[[ 60.9]
 [-81.2]]",-72
69,[[6.  2.7]],1,[6.  2.7],[[74.16]],"[[ 60.9]
 [-81.2]]",-72
70,[[7.7 2.8]],1,[7.7 2.8],[[169.57]],"[[ 60.9]
 [-81.2]]",-72
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.64]],"[[ 60.9]
 [-81.2]]",-72
72,[[6.2 2.2]],1,[6.2 2.2],[[126.94]],"[[ 60.9]
 [-81.2]]",-72
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.61]],"[[ 60.9]
 [-81.2]]",-72
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.22]],"[[ 60.9]
 [-81.2]]",-72
75,[[6.7 3.1]],1,[6.7 3.1],[[84.31]],"[[ 60.9]
 [-81.2]]",-72
76,[[6.4 3.2]],1,[6.4 3.2],[[57.92]],"[[ 60.9]
 [-81.2]]",-72
77,[[7.6 3. ]],1,[7.6 3. ],[[147.24]],"[[ 60.9]
 [-81.2]]",-72
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.25]],"[[ 60.9]
 [-81.2]]",-72
79,[[6.5 3.2]],1,[6.5 3.2],[[64.01]],"[[ 60.9]
 [-81.2]]",-72
80,[[5.  3.6]],-1,[5.  3.6],[[59.82]],"[[ 60.9]
 [-81.2]]",-72
81,[[6.9 3.1]],1,[6.9 3.1],[[96.49]],"[[ 60.9]
 [-81.2]]",-72
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.61]],"[[ 60.9]
 [-81.2]]",-72
83,[[6.6 2.9]],1,[6.6 2.9],[[94.46]],"[[ 60.9]
 [-81.2]]",-72
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.82]],"[[ 60.9]
 [-81.2]]",-72
85,[[6.3 2.9]],1,[6.3 2.9],[[76.19]],"[[ 60.9]
 [-81.2]]",-72
86,[[7.2 3. ]],1,[7.2 3. ],[[122.88]],"[[ 60.9]
 [-81.2]]",-72
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.29]],"[[ 56.4]
 [-83.5]]",-73
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.39]],"[[ 61.3]
 [-81. ]]",-72
89,[[5.6 2.8]],1,[5.6 2.8],[[44.48]],"[[ 61.3]
 [-81. ]]",-72
90,[[7.2 3.2]],1,[7.2 3.2],[[110.16]],"[[ 61.3]
 [-81. ]]",-72
91,[[6.7 3.1]],1,[6.7 3.1],[[87.61]],"[[ 61.3]
 [-81. ]]",-72
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.86]],"[[ 61.3]
 [-81. ]]",-72
93,[[6.7 3.1]],1,[6.7 3.1],[[87.61]],"[[ 61.3]
 [-81. ]]",-72
94,[[5.1 3.8]],-1,[5.1 3.8],[[67.17]],"[[ 61.3]
 [-81. ]]",-72
95,[[5.2 3.5]],-1,[5.2 3.5],[[36.74]],"[[ 61.3]
 [-81. ]]",-72
96,[[5.5 2.4]],1,[5.5 2.4],[[70.75]],"[[ 61.3]
 [-81. ]]",-72
97,[[5.7 2.5]],1,[5.7 2.5],[[74.91]],"[[ 61.3]
 [-81. ]]",-72
98,[[5.  3.4]],-1,[5.  3.4],[[40.9]],"[[ 61.3]
 [-81. ]]",-72
99,[[6.8 3. ]],1,[6.8 3. ],[[101.84]],"[[ 61.3]
 [-81. ]]",-72
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.18]],"[[ 61.3]
 [-81. ]]",-72
101,[[6.1 2.8]],1,[6.1 2.8],[[75.13]],"[[ 61.3]
 [-81. ]]",-72
102,[[6.7 3.3]],1,[6.7 3.3],[[71.41]],"[[ 61.3]
 [-81. ]]",-72
103,[[7.7 2.6]],1,[7.7 2.6],[[189.41]],"[[ 61.3]
 [-81. ]]",-72
104,[[5.7 2.8]],1,[5.7 2.8],[[50.61]],"[[ 61.3]
 [-81. ]]",-72
