,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[66.76]],"[[ 64.1]
 [-82.6]]",-82
35,[[4.3 3. ]],-1,[4.3 3. ],[[54.17]],"[[ 64.1]
 [-82.6]]",-82
36,[[4.8 3.4]],-1,[4.8 3.4],[[55.16]],"[[ 64.1]
 [-82.6]]",-82
37,[[5.2 2.7]],1,[5.2 2.7],[[28.3]],"[[ 64.1]
 [-82.6]]",-82
38,[[4.8 3. ]],-1,[4.8 3. ],[[22.12]],"[[ 64.1]
 [-82.6]]",-82
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.97]],"[[ 64.1]
 [-82.6]]",-82
40,[[7.9 3.8]],1,[7.9 3.8],[[110.51]],"[[ 64.1]
 [-82.6]]",-82
41,[[5.  2.3]],1,[5.  2.3],[[48.52]],"[[ 64.1]
 [-82.6]]",-82
42,[[4.6 3.2]],-1,[4.6 3.2],[[51.46]],"[[ 64.1]
 [-82.6]]",-82
43,[[6.5 3. ]],1,[6.5 3. ],[[86.85]],"[[ 64.1]
 [-82.6]]",-82
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.97]],"[[ 64.1]
 [-82.6]]",-82
45,[[6.  2.2]],1,[6.  2.2],[[120.88]],"[[ 64.1]
 [-82.6]]",-82
46,[[5.5 2.6]],1,[5.5 2.6],[[55.79]],"[[ 64.1]
 [-82.6]]",-82
47,[[5.8 4. ]],-1,[5.8 4. ],[[40.62]],"[[ 64.1]
 [-82.6]]",-82
48,[[5.4 3.9]],-1,[5.4 3.9],[[58.]],"[[ 64.1]
 [-82.6]]",-82
49,[[6.4 2.7]],1,[6.4 2.7],[[105.22]],"[[ 64.1]
 [-82.6]]",-82
50,[[6.  3.4]],1,[6.  3.4],[[21.76]],"[[ 64.1]
 [-82.6]]",-82
51,[[5.5 2.5]],1,[5.5 2.5],[[64.05]],"[[ 64.1]
 [-82.6]]",-82
52,[[5.5 4.2]],-1,[5.5 4.2],[[76.37]],"[[ 64.1]
 [-82.6]]",-82
53,[[4.7 3.2]],-1,[4.7 3.2],[[45.05]],"[[ 64.1]
 [-82.6]]",-82
54,[[6.9 3.2]],1,[6.9 3.2],[[95.97]],"[[ 64.1]
 [-82.6]]",-82
55,[[6.  2.9]],1,[6.  2.9],[[63.06]],"[[ 64.1]
 [-82.6]]",-82
56,[[6.1 3. ]],1,[6.1 3. ],[[61.21]],"[[ 64.1]
 [-82.6]]",-82
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.2]],"[[ 64.1]
 [-82.6]]",-82
58,[[5.7 2.8]],1,[5.7 2.8],[[52.09]],"[[ 64.1]
 [-82.6]]",-82
59,[[6. 3.]],1,[6. 3.],[[54.8]],"[[ 64.1]
 [-82.6]]",-82
60,[[5.8 2.7]],1,[5.8 2.7],[[66.76]],"[[ 64.1]
 [-82.6]]",-82
61,[[4.8 3.4]],-1,[4.8 3.4],[[55.16]],"[[ 64.1]
 [-82.6]]",-82
62,[[6.  2.2]],1,[6.  2.2],[[120.88]],"[[ 64.1]
 [-82.6]]",-82
63,[[6.4 3.1]],1,[6.4 3.1],[[72.18]],"[[ 64.1]
 [-82.6]]",-82
64,[[6.7 2.5]],1,[6.7 2.5],[[140.97]],"[[ 64.1]
 [-82.6]]",-82
65,[[6.3 3.3]],1,[6.3 3.3],[[49.25]],"[[ 64.1]
 [-82.6]]",-82
66,[[6.8 3.2]],1,[6.8 3.2],[[89.56]],"[[ 64.1]
 [-82.6]]",-82
67,[[5.7 3.8]],-1,[5.7 3.8],[[30.51]],"[[ 64.1]
 [-82.6]]",-82
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.97]],"[[ 64.1]
 [-82.6]]",-82
69,[[6.  2.7]],1,[6.  2.7],[[79.58]],"[[ 64.1]
 [-82.6]]",-82
70,[[7.7 2.8]],1,[7.7 2.8],[[180.29]],"[[ 64.1]
 [-82.6]]",-82
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.76]],"[[ 64.1]
 [-82.6]]",-82
72,[[6.2 2.2]],1,[6.2 2.2],[[133.7]],"[[ 64.1]
 [-82.6]]",-82
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.05]],"[[ 64.1]
 [-82.6]]",-82
74,[[5.4 3.4]],-1,[5.4 3.4],[[16.7]],"[[ 64.1]
 [-82.6]]",-82
75,[[6.7 3.1]],1,[6.7 3.1],[[91.41]],"[[ 64.1]
 [-82.6]]",-82
76,[[6.4 3.2]],1,[6.4 3.2],[[63.92]],"[[ 64.1]
 [-82.6]]",-82
77,[[7.6 3. ]],1,[7.6 3. ],[[157.36]],"[[ 64.1]
 [-82.6]]",-82
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.55]],"[[ 64.1]
 [-82.6]]",-82
79,[[6.5 3.2]],1,[6.5 3.2],[[70.33]],"[[ 64.1]
 [-82.6]]",-82
80,[[5.  3.6]],-1,[5.  3.6],[[58.86]],"[[ 64.1]
 [-82.6]]",-82
81,[[6.9 3.1]],1,[6.9 3.1],[[104.23]],"[[ 64.1]
 [-82.6]]",-82
82,[[5.1 3.5]],-1,[5.1 3.5],[[44.19]],"[[ 64.1]
 [-82.6]]",-82
83,[[6.6 2.9]],1,[6.6 2.9],[[101.52]],"[[ 64.1]
 [-82.6]]",-82
84,[[5.4 3.9]],-1,[5.4 3.9],[[58.]],"[[ 64.1]
 [-82.6]]",-82
85,[[6.3 2.9]],1,[6.3 2.9],[[82.29]],"[[ 64.1]
 [-82.6]]",-82
86,[[7.2 3. ]],1,[7.2 3. ],[[131.72]],"[[ 64.1]
 [-82.6]]",-82
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.47]],"[[ 59.6]
 [-84.9]]",-83
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.21]],"[[ 64.5]
 [-82.4]]",-82
89,[[5.6 2.8]],1,[5.6 2.8],[[48.48]],"[[ 64.5]
 [-82.4]]",-82
90,[[7.2 3.2]],1,[7.2 3.2],[[118.72]],"[[ 64.5]
 [-82.4]]",-82
91,[[6.7 3.1]],1,[6.7 3.1],[[94.71]],"[[ 64.5]
 [-82.4]]",-82
92,[[4.8 3.1]],-1,[4.8 3.1],[[27.84]],"[[ 64.5]
 [-82.4]]",-82
93,[[6.7 3.1]],1,[6.7 3.1],[[94.71]],"[[ 64.5]
 [-82.4]]",-82
94,[[5.1 3.8]],-1,[5.1 3.8],[[66.17]],"[[ 64.5]
 [-82.4]]",-82
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.]],"[[ 64.5]
 [-82.4]]",-82
96,[[5.5 2.4]],1,[5.5 2.4],[[74.99]],"[[ 64.5]
 [-82.4]]",-82
97,[[5.7 2.5]],1,[5.7 2.5],[[79.65]],"[[ 64.5]
 [-82.4]]",-82
98,[[5.  3.4]],-1,[5.  3.4],[[39.66]],"[[ 64.5]
 [-82.4]]",-82
99,[[6.8 3. ]],1,[6.8 3. ],[[109.4]],"[[ 64.5]
 [-82.4]]",-82
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.16]],"[[ 64.5]
 [-82.4]]",-82
101,[[6.1 2.8]],1,[6.1 2.8],[[80.73]],"[[ 64.5]
 [-82.4]]",-82
102,[[6.7 3.3]],1,[6.7 3.3],[[78.23]],"[[ 64.5]
 [-82.4]]",-82
103,[[7.7 2.6]],1,[7.7 2.6],[[200.41]],"[[ 64.5]
 [-82.4]]",-82
104,[[5.7 2.8]],1,[5.7 2.8],[[54.93]],"[[ 64.5]
 [-82.4]]",-82
