,x,y,X,judge_value,w,b
35,[[4.3 3. ]],-1,[4.3 3. ],[[34.78]],"[[ 39.4]
 [-60.4]]",-23
36,[[4.8 3.4]],-1,[4.8 3.4],[[39.24]],"[[ 39.4]
 [-60.4]]",-23
37,[[5.2 2.7]],1,[5.2 2.7],[[18.8]],"[[ 39.4]
 [-60.4]]",-23
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.08]],"[[ 39.4]
 [-60.4]]",-23
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.18]],"[[ 39.4]
 [-60.4]]",-23
40,[[7.9 3.8]],1,[7.9 3.8],[[58.74]],"[[ 39.4]
 [-60.4]]",-23
41,[[5.  2.3]],1,[5.  2.3],[[35.08]],"[[ 39.4]
 [-60.4]]",-23
42,[[4.6 3.2]],-1,[4.6 3.2],[[35.04]],"[[ 39.4]
 [-60.4]]",-23
43,[[6.5 3. ]],1,[6.5 3. ],[[51.9]],"[[ 39.4]
 [-60.4]]",-23
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.18]],"[[ 39.4]
 [-60.4]]",-23
45,[[6.  2.2]],1,[6.  2.2],[[80.52]],"[[ 39.4]
 [-60.4]]",-23
46,[[5.5 2.6]],1,[5.5 2.6],[[36.66]],"[[ 39.4]
 [-60.4]]",-23
47,[[5.8 4. ]],-1,[5.8 4. ],[[36.08]],"[[ 39.4]
 [-60.4]]",-23
48,[[5.4 3.9]],-1,[5.4 3.9],[[45.8]],"[[ 39.4]
 [-60.4]]",-23
49,[[6.4 2.7]],1,[6.4 2.7],[[66.08]],"[[ 39.4]
 [-60.4]]",-23
50,[[6.  3.4]],1,[6.  3.4],[[8.04]],"[[ 39.4]
 [-60.4]]",-23
51,[[5.5 2.5]],1,[5.5 2.5],[[42.7]],"[[ 39.4]
 [-60.4]]",-23
52,[[5.5 4.2]],-1,[5.5 4.2],[[59.98]],"[[ 39.4]
 [-60.4]]",-23
53,[[4.7 3.2]],-1,[4.7 3.2],[[31.1]],"[[ 39.4]
 [-60.4]]",-23
54,[[6.9 3.2]],1,[6.9 3.2],[[55.58]],"[[ 39.4]
 [-60.4]]",-23
55,[[6.  2.9]],1,[6.  2.9],[[38.24]],"[[ 39.4]
 [-60.4]]",-23
56,[[6.1 3. ]],1,[6.1 3. ],[[36.14]],"[[ 39.4]
 [-60.4]]",-23
57,[[4.6 3.1]],-1,[4.6 3.1],[[29.]],"[[ 39.4]
 [-60.4]]",-23
58,[[5.7 2.8]],1,[5.7 2.8],[[32.46]],"[[ 39.4]
 [-60.4]]",-23
59,[[6. 3.]],1,[6. 3.],[[32.2]],"[[ 39.4]
 [-60.4]]",-23
60,[[5.8 2.7]],1,[5.8 2.7],[[42.44]],"[[ 39.4]
 [-60.4]]",-23
61,[[4.8 3.4]],-1,[4.8 3.4],[[39.24]],"[[ 39.4]
 [-60.4]]",-23
62,[[6.  2.2]],1,[6.  2.2],[[80.52]],"[[ 39.4]
 [-60.4]]",-23
63,[[6.4 3.1]],1,[6.4 3.1],[[41.92]],"[[ 39.4]
 [-60.4]]",-23
64,[[6.7 2.5]],1,[6.7 2.5],[[89.98]],"[[ 39.4]
 [-60.4]]",-23
65,[[6.3 3.3]],1,[6.3 3.3],[[25.9]],"[[ 39.4]
 [-60.4]]",-23
66,[[6.8 3.2]],1,[6.8 3.2],[[51.64]],"[[ 39.4]
 [-60.4]]",-23
67,[[5.7 3.8]],-1,[5.7 3.8],[[27.94]],"[[ 39.4]
 [-60.4]]",-23
68,[[5.1 3.8]],-1,[5.1 3.8],[[51.58]],"[[ 39.4]
 [-60.4]]",-23
69,[[6.  2.7]],1,[6.  2.7],[[50.32]],"[[ 39.4]
 [-60.4]]",-23
70,[[7.7 2.8]],1,[7.7 2.8],[[111.26]],"[[ 39.4]
 [-60.4]]",-23
71,[[4.4 3. ]],-1,[4.4 3. ],[[30.84]],"[[ 39.4]
 [-60.4]]",-23
72,[[6.2 2.2]],1,[6.2 2.2],[[88.4]],"[[ 39.4]
 [-60.4]]",-23
73,[[4.7 3.2]],-1,[4.7 3.2],[[31.1]],"[[ 39.4]
 [-60.4]]",-23
74,[[5.4 3.4]],-1,[5.4 3.4],[[15.6]],"[[ 39.4]
 [-60.4]]",-23
75,[[6.7 3.1]],1,[6.7 3.1],[[53.74]],"[[ 39.4]
 [-60.4]]",-23
76,[[6.4 3.2]],1,[6.4 3.2],[[35.88]],"[[ 39.4]
 [-60.4]]",-23
77,[[7.6 3. ]],1,[7.6 3. ],[[95.24]],"[[ 39.4]
 [-60.4]]",-23
78,[[5.5 3.5]],-1,[5.5 3.5],[[17.7]],"[[ 39.4]
 [-60.4]]",-23
79,[[6.5 3.2]],1,[6.5 3.2],[[39.82]],"[[ 39.4]
 [-60.4]]",-23
80,[[5.  3.6]],-1,[5.  3.6],[[43.44]],"[[ 39.4]
 [-60.4]]",-23
81,[[6.9 3.1]],1,[6.9 3.1],[[61.62]],"[[ 39.4]
 [-60.4]]",-23
82,[[5.1 3.5]],-1,[5.1 3.5],[[33.46]],"[[ 39.4]
 [-60.4]]",-23
83,[[6.6 2.9]],1,[6.6 2.9],[[61.88]],"[[ 39.4]
 [-60.4]]",-23
84,[[5.4 3.9]],-1,[5.4 3.9],[[45.8]],"[[ 39.4]
 [-60.4]]",-23
85,[[6.3 2.9]],1,[6.3 2.9],[[50.06]],"[[ 39.4]
 [-60.4]]",-23
86,[[7.2 3. ]],1,[7.2 3. ],[[79.48]],"[[ 39.4]
 [-60.4]]",-23
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.38]],"[[ 34.9]
 [-62.7]]",-24
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.74]],"[[ 39.8]
 [-60.2]]",-23
89,[[5.6 2.8]],1,[5.6 2.8],[[31.32]],"[[ 39.8]
 [-60.2]]",-23
90,[[7.2 3.2]],1,[7.2 3.2],[[70.92]],"[[ 39.8]
 [-60.2]]",-23
91,[[6.7 3.1]],1,[6.7 3.1],[[57.04]],"[[ 39.8]
 [-60.2]]",-23
92,[[4.8 3.1]],-1,[4.8 3.1],[[18.58]],"[[ 39.8]
 [-60.2]]",-23
93,[[6.7 3.1]],1,[6.7 3.1],[[57.04]],"[[ 39.8]
 [-60.2]]",-23
94,[[5.1 3.8]],-1,[5.1 3.8],[[48.78]],"[[ 39.8]
 [-60.2]]",-23
95,[[5.2 3.5]],-1,[5.2 3.5],[[26.74]],"[[ 39.8]
 [-60.2]]",-23
96,[[5.5 2.4]],1,[5.5 2.4],[[51.42]],"[[ 39.8]
 [-60.2]]",-23
97,[[5.7 2.5]],1,[5.7 2.5],[[53.36]],"[[ 39.8]
 [-60.2]]",-23
98,[[5.  3.4]],-1,[5.  3.4],[[28.68]],"[[ 39.8]
 [-60.2]]",-23
99,[[6.8 3. ]],1,[6.8 3. ],[[67.04]],"[[ 39.8]
 [-60.2]]",-23
100,[[4.4 2.9]],-1,[4.4 2.9],[[22.46]],"[[ 39.8]
 [-60.2]]",-23
101,[[6.1 2.8]],1,[6.1 2.8],[[51.22]],"[[ 39.8]
 [-60.2]]",-23
102,[[6.7 3.3]],1,[6.7 3.3],[[45.]],"[[ 39.8]
 [-60.2]]",-23
103,[[7.7 2.6]],1,[7.7 2.6],[[126.94]],"[[ 39.8]
 [-60.2]]",-23
104,[[5.7 2.8]],1,[5.7 2.8],[[35.3]],"[[ 39.8]
 [-60.2]]",-23
