,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[23.68]],"[[ 38.4]
 [-58.4]]",-20
31,[[6.9 3.1]],1,[6.9 3.1],[[63.92]],"[[ 38.4]
 [-58.4]]",-20
32,[[6.8 2.8]],1,[6.8 2.8],[[77.6]],"[[ 38.4]
 [-58.4]]",-20
33,[[5.2 4.1]],-1,[5.2 4.1],[[59.76]],"[[ 38.4]
 [-58.4]]",-20
34,[[5.8 2.7]],1,[5.8 2.7],[[45.04]],"[[ 38.4]
 [-58.4]]",-20
35,[[4.3 3. ]],-1,[4.3 3. ],[[30.08]],"[[ 38.4]
 [-58.4]]",-20
36,[[4.8 3.4]],-1,[4.8 3.4],[[34.24]],"[[ 38.4]
 [-58.4]]",-20
37,[[5.2 2.7]],1,[5.2 2.7],[[22.]],"[[ 38.4]
 [-58.4]]",-20
38,[[4.8 3. ]],-1,[4.8 3. ],[[10.88]],"[[ 38.4]
 [-58.4]]",-20
39,[[4.9 3.1]],-1,[4.9 3.1],[[12.88]],"[[ 38.4]
 [-58.4]]",-20
40,[[7.9 3.8]],1,[7.9 3.8],[[61.44]],"[[ 38.4]
 [-58.4]]",-20
41,[[5.  2.3]],1,[5.  2.3],[[37.68]],"[[ 38.4]
 [-58.4]]",-20
42,[[4.6 3.2]],-1,[4.6 3.2],[[30.24]],"[[ 38.4]
 [-58.4]]",-20
43,[[6.5 3. ]],1,[6.5 3. ],[[54.4]],"[[ 38.4]
 [-58.4]]",-20
44,[[4.9 3.1]],-1,[4.9 3.1],[[12.88]],"[[ 38.4]
 [-58.4]]",-20
45,[[6.  2.2]],1,[6.  2.2],[[81.92]],"[[ 38.4]
 [-58.4]]",-20
46,[[5.5 2.6]],1,[5.5 2.6],[[39.36]],"[[ 38.4]
 [-58.4]]",-20
47,[[5.8 4. ]],-1,[5.8 4. ],[[30.88]],"[[ 38.4]
 [-58.4]]",-20
48,[[5.4 3.9]],-1,[5.4 3.9],[[40.4]],"[[ 38.4]
 [-58.4]]",-20
49,[[6.4 2.7]],1,[6.4 2.7],[[68.08]],"[[ 38.4]
 [-58.4]]",-20
50,[[6.  3.4]],1,[6.  3.4],[[11.84]],"[[ 38.4]
 [-58.4]]",-20
51,[[5.5 2.5]],1,[5.5 2.5],[[45.2]],"[[ 38.4]
 [-58.4]]",-20
52,[[5.5 4.2]],-1,[5.5 4.2],[[54.08]],"[[ 38.4]
 [-58.4]]",-20
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.4]],"[[ 38.4]
 [-58.4]]",-20
54,[[6.9 3.2]],1,[6.9 3.2],[[58.08]],"[[ 38.4]
 [-58.4]]",-20
55,[[6.  2.9]],1,[6.  2.9],[[41.04]],"[[ 38.4]
 [-58.4]]",-20
56,[[6.1 3. ]],1,[6.1 3. ],[[39.04]],"[[ 38.4]
 [-58.4]]",-20
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.4]],"[[ 38.4]
 [-58.4]]",-20
58,[[5.7 2.8]],1,[5.7 2.8],[[35.36]],"[[ 38.4]
 [-58.4]]",-20
59,[[6. 3.]],1,[6. 3.],[[35.2]],"[[ 38.4]
 [-58.4]]",-20
60,[[5.8 2.7]],1,[5.8 2.7],[[45.04]],"[[ 38.4]
 [-58.4]]",-20
61,[[4.8 3.4]],-1,[4.8 3.4],[[34.24]],"[[ 38.4]
 [-58.4]]",-20
62,[[6.  2.2]],1,[6.  2.2],[[81.92]],"[[ 38.4]
 [-58.4]]",-20
63,[[6.4 3.1]],1,[6.4 3.1],[[44.72]],"[[ 38.4]
 [-58.4]]",-20
64,[[6.7 2.5]],1,[6.7 2.5],[[91.28]],"[[ 38.4]
 [-58.4]]",-20
65,[[6.3 3.3]],1,[6.3 3.3],[[29.2]],"[[ 38.4]
 [-58.4]]",-20
66,[[6.8 3.2]],1,[6.8 3.2],[[54.24]],"[[ 38.4]
 [-58.4]]",-20
67,[[5.7 3.8]],-1,[5.7 3.8],[[23.04]],"[[ 38.4]
 [-58.4]]",-20
68,[[5.1 3.8]],-1,[5.1 3.8],[[46.08]],"[[ 38.4]
 [-58.4]]",-20
69,[[6.  2.7]],1,[6.  2.7],[[52.72]],"[[ 38.4]
 [-58.4]]",-20
70,[[7.7 2.8]],1,[7.7 2.8],[[112.16]],"[[ 38.4]
 [-58.4]]",-20
71,[[4.4 3. ]],-1,[4.4 3. ],[[26.24]],"[[ 38.4]
 [-58.4]]",-20
72,[[6.2 2.2]],1,[6.2 2.2],[[89.6]],"[[ 38.4]
 [-58.4]]",-20
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.4]],"[[ 38.4]
 [-58.4]]",-20
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.2]],"[[ 38.4]
 [-58.4]]",-20
75,[[6.7 3.1]],1,[6.7 3.1],[[56.24]],"[[ 38.4]
 [-58.4]]",-20
76,[[6.4 3.2]],1,[6.4 3.2],[[38.88]],"[[ 38.4]
 [-58.4]]",-20
77,[[7.6 3. ]],1,[7.6 3. ],[[96.64]],"[[ 38.4]
 [-58.4]]",-20
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.2]],"[[ 38.4]
 [-58.4]]",-20
79,[[6.5 3.2]],1,[6.5 3.2],[[42.72]],"[[ 38.4]
 [-58.4]]",-20
80,[[5.  3.6]],-1,[5.  3.6],[[38.24]],"[[ 38.4]
 [-58.4]]",-20
81,[[6.9 3.1]],1,[6.9 3.1],[[63.92]],"[[ 38.4]
 [-58.4]]",-20
82,[[5.1 3.5]],-1,[5.1 3.5],[[28.56]],"[[ 38.4]
 [-58.4]]",-20
83,[[6.6 2.9]],1,[6.6 2.9],[[64.08]],"[[ 38.4]
 [-58.4]]",-20
84,[[5.4 3.9]],-1,[5.4 3.9],[[40.4]],"[[ 38.4]
 [-58.4]]",-20
85,[[6.3 2.9]],1,[6.3 2.9],[[52.56]],"[[ 38.4]
 [-58.4]]",-20
86,[[7.2 3. ]],1,[7.2 3. ],[[81.28]],"[[ 38.4]
 [-58.4]]",-20
87,[[4.5 2.3]],-1,[4.5 2.3],[[-18.48]],"[[ 33.9]
 [-60.7]]",-21
88,[[4.9 2.5]],1,[4.9 2.5],[[-6.64]],"[[ 38.8]
 [-58.2]]",-20
89,[[5.6 2.8]],1,[5.6 2.8],[[34.32]],"[[ 38.8]
 [-58.2]]",-20
90,[[7.2 3.2]],1,[7.2 3.2],[[73.12]],"[[ 38.8]
 [-58.2]]",-20
91,[[6.7 3.1]],1,[6.7 3.1],[[59.54]],"[[ 38.8]
 [-58.2]]",-20
92,[[4.8 3.1]],-1,[4.8 3.1],[[14.18]],"[[ 38.8]
 [-58.2]]",-20
93,[[6.7 3.1]],1,[6.7 3.1],[[59.54]],"[[ 38.8]
 [-58.2]]",-20
94,[[5.1 3.8]],-1,[5.1 3.8],[[43.28]],"[[ 38.8]
 [-58.2]]",-20
95,[[5.2 3.5]],-1,[5.2 3.5],[[21.94]],"[[ 38.8]
 [-58.2]]",-20
96,[[5.5 2.4]],1,[5.5 2.4],[[53.72]],"[[ 38.8]
 [-58.2]]",-20
97,[[5.7 2.5]],1,[5.7 2.5],[[55.66]],"[[ 38.8]
 [-58.2]]",-20
98,[[5.  3.4]],-1,[5.  3.4],[[23.88]],"[[ 38.8]
 [-58.2]]",-20
99,[[6.8 3. ]],1,[6.8 3. ],[[69.24]],"[[ 38.8]
 [-58.2]]",-20
100,[[4.4 2.9]],-1,[4.4 2.9],[[18.06]],"[[ 38.8]
 [-58.2]]",-20
101,[[6.1 2.8]],1,[6.1 2.8],[[53.72]],"[[ 38.8]
 [-58.2]]",-20
102,[[6.7 3.3]],1,[6.7 3.3],[[47.9]],"[[ 38.8]
 [-58.2]]",-20
103,[[7.7 2.6]],1,[7.7 2.6],[[127.44]],"[[ 38.8]
 [-58.2]]",-20
104,[[5.7 2.8]],1,[5.7 2.8],[[38.2]],"[[ 38.8]
 [-58.2]]",-20
