,x,y,X,judge_value,w,b
55,[[6.  2.9]],1,[6.  2.9],[[48.58]],"[[ 55. ]
 [-79.8]]",-50
56,[[6.1 3. ]],1,[6.1 3. ],[[46.1]],"[[ 55. ]
 [-79.8]]",-50
57,[[4.6 3.1]],-1,[4.6 3.1],[[44.38]],"[[ 55. ]
 [-79.8]]",-50
58,[[5.7 2.8]],1,[5.7 2.8],[[40.06]],"[[ 55. ]
 [-79.8]]",-50
59,[[6. 3.]],1,[6. 3.],[[40.6]],"[[ 55. ]
 [-79.8]]",-50
60,[[5.8 2.7]],1,[5.8 2.7],[[53.54]],"[[ 55. ]
 [-79.8]]",-50
61,[[4.8 3.4]],-1,[4.8 3.4],[[57.32]],"[[ 55. ]
 [-79.8]]",-50
62,[[6.  2.2]],1,[6.  2.2],[[104.44]],"[[ 55. ]
 [-79.8]]",-50
63,[[6.4 3.1]],1,[6.4 3.1],[[54.62]],"[[ 55. ]
 [-79.8]]",-50
64,[[6.7 2.5]],1,[6.7 2.5],[[119.]],"[[ 55. ]
 [-79.8]]",-50
65,[[6.3 3.3]],1,[6.3 3.3],[[33.16]],"[[ 55. ]
 [-79.8]]",-50
66,[[6.8 3.2]],1,[6.8 3.2],[[68.64]],"[[ 55. ]
 [-79.8]]",-50
67,[[5.7 3.8]],-1,[5.7 3.8],[[39.74]],"[[ 55. ]
 [-79.8]]",-50
68,[[5.1 3.8]],-1,[5.1 3.8],[[72.74]],"[[ 55. ]
 [-79.8]]",-50
69,[[6.  2.7]],1,[6.  2.7],[[64.54]],"[[ 55. ]
 [-79.8]]",-50
70,[[7.7 2.8]],1,[7.7 2.8],[[150.06]],"[[ 55. ]
 [-79.8]]",-50
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.4]],"[[ 55. ]
 [-79.8]]",-50
72,[[6.2 2.2]],1,[6.2 2.2],[[115.44]],"[[ 55. ]
 [-79.8]]",-50
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.86]],"[[ 55. ]
 [-79.8]]",-50
74,[[5.4 3.4]],-1,[5.4 3.4],[[24.32]],"[[ 55. ]
 [-79.8]]",-50
75,[[6.7 3.1]],1,[6.7 3.1],[[71.12]],"[[ 55. ]
 [-79.8]]",-50
76,[[6.4 3.2]],1,[6.4 3.2],[[46.64]],"[[ 55. ]
 [-79.8]]",-50
77,[[7.6 3. ]],1,[7.6 3. ],[[128.6]],"[[ 55. ]
 [-79.8]]",-50
78,[[5.5 3.5]],-1,[5.5 3.5],[[26.8]],"[[ 55. ]
 [-79.8]]",-50
79,[[6.5 3.2]],1,[6.5 3.2],[[52.14]],"[[ 55. ]
 [-79.8]]",-50
80,[[5.  3.6]],-1,[5.  3.6],[[62.28]],"[[ 55. ]
 [-79.8]]",-50
81,[[6.9 3.1]],1,[6.9 3.1],[[82.12]],"[[ 55. ]
 [-79.8]]",-50
82,[[5.1 3.5]],-1,[5.1 3.5],[[48.8]],"[[ 55. ]
 [-79.8]]",-50
83,[[6.6 2.9]],1,[6.6 2.9],[[81.58]],"[[ 55. ]
 [-79.8]]",-50
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.22]],"[[ 55. ]
 [-79.8]]",-50
85,[[6.3 2.9]],1,[6.3 2.9],[[65.08]],"[[ 55. ]
 [-79.8]]",-50
86,[[7.2 3. ]],1,[7.2 3. ],[[106.6]],"[[ 55. ]
 [-79.8]]",-50
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.96]],"[[ 50.5]
 [-82.1]]",-51
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.8]],"[[ 55.4]
 [-79.6]]",-50
89,[[5.6 2.8]],1,[5.6 2.8],[[37.36]],"[[ 55.4]
 [-79.6]]",-50
90,[[7.2 3.2]],1,[7.2 3.2],[[94.16]],"[[ 55.4]
 [-79.6]]",-50
91,[[6.7 3.1]],1,[6.7 3.1],[[74.42]],"[[ 55.4]
 [-79.6]]",-50
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.84]],"[[ 55.4]
 [-79.6]]",-50
93,[[6.7 3.1]],1,[6.7 3.1],[[74.42]],"[[ 55.4]
 [-79.6]]",-50
94,[[5.1 3.8]],-1,[5.1 3.8],[[69.94]],"[[ 55.4]
 [-79.6]]",-50
95,[[5.2 3.5]],-1,[5.2 3.5],[[40.52]],"[[ 55.4]
 [-79.6]]",-50
96,[[5.5 2.4]],1,[5.5 2.4],[[63.66]],"[[ 55.4]
 [-79.6]]",-50
97,[[5.7 2.5]],1,[5.7 2.5],[[66.78]],"[[ 55.4]
 [-79.6]]",-50
98,[[5.  3.4]],-1,[5.  3.4],[[43.64]],"[[ 55.4]
 [-79.6]]",-50
99,[[6.8 3. ]],1,[6.8 3. ],[[87.92]],"[[ 55.4]
 [-79.6]]",-50
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.08]],"[[ 55.4]
 [-79.6]]",-50
101,[[6.1 2.8]],1,[6.1 2.8],[[65.06]],"[[ 55.4]
 [-79.6]]",-50
102,[[6.7 3.3]],1,[6.7 3.3],[[58.5]],"[[ 55.4]
 [-79.6]]",-50
103,[[7.7 2.6]],1,[7.7 2.6],[[169.62]],"[[ 55.4]
 [-79.6]]",-50
104,[[5.7 2.8]],1,[5.7 2.8],[[42.9]],"[[ 55.4]
 [-79.6]]",-50
