,x,y,X,judge_value,w,b
36,[[4.8 3.4]],-1,[4.8 3.4],[[33.62]],"[[ 34.3]
 [-53.9]]",-15
37,[[5.2 2.7]],1,[5.2 2.7],[[17.83]],"[[ 34.3]
 [-53.9]]",-15
38,[[4.8 3. ]],-1,[4.8 3. ],[[12.06]],"[[ 34.3]
 [-53.9]]",-15
39,[[4.9 3.1]],-1,[4.9 3.1],[[14.02]],"[[ 34.3]
 [-53.9]]",-15
40,[[7.9 3.8]],1,[7.9 3.8],[[51.15]],"[[ 34.3]
 [-53.9]]",-15
41,[[5.  2.3]],1,[5.  2.3],[[32.53]],"[[ 34.3]
 [-53.9]]",-15
42,[[4.6 3.2]],-1,[4.6 3.2],[[29.7]],"[[ 34.3]
 [-53.9]]",-15
43,[[6.5 3. ]],1,[6.5 3. ],[[46.25]],"[[ 34.3]
 [-53.9]]",-15
44,[[4.9 3.1]],-1,[4.9 3.1],[[14.02]],"[[ 34.3]
 [-53.9]]",-15
45,[[6.  2.2]],1,[6.  2.2],[[72.22]],"[[ 34.3]
 [-53.9]]",-15
46,[[5.5 2.6]],1,[5.5 2.6],[[33.51]],"[[ 34.3]
 [-53.9]]",-15
47,[[5.8 4. ]],-1,[5.8 4. ],[[31.66]],"[[ 34.3]
 [-53.9]]",-15
48,[[5.4 3.9]],-1,[5.4 3.9],[[39.99]],"[[ 34.3]
 [-53.9]]",-15
49,[[6.4 2.7]],1,[6.4 2.7],[[58.99]],"[[ 34.3]
 [-53.9]]",-15
50,[[6.  3.4]],1,[6.  3.4],[[7.54]],"[[ 34.3]
 [-53.9]]",-15
51,[[5.5 2.5]],1,[5.5 2.5],[[38.9]],"[[ 34.3]
 [-53.9]]",-15
52,[[5.5 4.2]],-1,[5.5 4.2],[[52.73]],"[[ 34.3]
 [-53.9]]",-15
53,[[4.7 3.2]],-1,[4.7 3.2],[[26.27]],"[[ 34.3]
 [-53.9]]",-15
54,[[6.9 3.2]],1,[6.9 3.2],[[49.19]],"[[ 34.3]
 [-53.9]]",-15
55,[[6.  2.9]],1,[6.  2.9],[[34.49]],"[[ 34.3]
 [-53.9]]",-15
56,[[6.1 3. ]],1,[6.1 3. ],[[32.53]],"[[ 34.3]
 [-53.9]]",-15
57,[[4.6 3.1]],-1,[4.6 3.1],[[24.31]],"[[ 34.3]
 [-53.9]]",-15
58,[[5.7 2.8]],1,[5.7 2.8],[[29.59]],"[[ 34.3]
 [-53.9]]",-15
59,[[6. 3.]],1,[6. 3.],[[29.1]],"[[ 34.3]
 [-53.9]]",-15
60,[[5.8 2.7]],1,[5.8 2.7],[[38.41]],"[[ 34.3]
 [-53.9]]",-15
61,[[4.8 3.4]],-1,[4.8 3.4],[[33.62]],"[[ 34.3]
 [-53.9]]",-15
62,[[6.  2.2]],1,[6.  2.2],[[72.22]],"[[ 34.3]
 [-53.9]]",-15
63,[[6.4 3.1]],1,[6.4 3.1],[[37.43]],"[[ 34.3]
 [-53.9]]",-15
64,[[6.7 2.5]],1,[6.7 2.5],[[80.06]],"[[ 34.3]
 [-53.9]]",-15
65,[[6.3 3.3]],1,[6.3 3.3],[[23.22]],"[[ 34.3]
 [-53.9]]",-15
66,[[6.8 3.2]],1,[6.8 3.2],[[45.76]],"[[ 34.3]
 [-53.9]]",-15
67,[[5.7 3.8]],-1,[5.7 3.8],[[24.31]],"[[ 34.3]
 [-53.9]]",-15
68,[[5.1 3.8]],-1,[5.1 3.8],[[44.89]],"[[ 34.3]
 [-53.9]]",-15
69,[[6.  2.7]],1,[6.  2.7],[[45.27]],"[[ 34.3]
 [-53.9]]",-15
70,[[7.7 2.8]],1,[7.7 2.8],[[98.19]],"[[ 34.3]
 [-53.9]]",-15
71,[[4.4 3. ]],-1,[4.4 3. ],[[25.78]],"[[ 34.3]
 [-53.9]]",-15
72,[[6.2 2.2]],1,[6.2 2.2],[[79.08]],"[[ 34.3]
 [-53.9]]",-15
73,[[4.7 3.2]],-1,[4.7 3.2],[[26.27]],"[[ 34.3]
 [-53.9]]",-15
74,[[5.4 3.4]],-1,[5.4 3.4],[[13.04]],"[[ 34.3]
 [-53.9]]",-15
75,[[6.7 3.1]],1,[6.7 3.1],[[47.72]],"[[ 34.3]
 [-53.9]]",-15
76,[[6.4 3.2]],1,[6.4 3.2],[[32.04]],"[[ 34.3]
 [-53.9]]",-15
77,[[7.6 3. ]],1,[7.6 3. ],[[83.98]],"[[ 34.3]
 [-53.9]]",-15
78,[[5.5 3.5]],-1,[5.5 3.5],[[15.]],"[[ 34.3]
 [-53.9]]",-15
79,[[6.5 3.2]],1,[6.5 3.2],[[35.47]],"[[ 34.3]
 [-53.9]]",-15
80,[[5.  3.6]],-1,[5.  3.6],[[37.54]],"[[ 34.3]
 [-53.9]]",-15
81,[[6.9 3.1]],1,[6.9 3.1],[[54.58]],"[[ 34.3]
 [-53.9]]",-15
82,[[5.1 3.5]],-1,[5.1 3.5],[[28.72]],"[[ 34.3]
 [-53.9]]",-15
83,[[6.6 2.9]],1,[6.6 2.9],[[55.07]],"[[ 34.3]
 [-53.9]]",-15
84,[[5.4 3.9]],-1,[5.4 3.9],[[39.99]],"[[ 34.3]
 [-53.9]]",-15
85,[[6.3 2.9]],1,[6.3 2.9],[[44.78]],"[[ 34.3]
 [-53.9]]",-15
86,[[7.2 3. ]],1,[7.2 3. ],[[70.26]],"[[ 34.3]
 [-53.9]]",-15
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.38]],"[[ 29.8]
 [-56.2]]",-16
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.48]],"[[ 34.7]
 [-53.7]]",-15
89,[[5.6 2.8]],1,[5.6 2.8],[[28.96]],"[[ 34.7]
 [-53.7]]",-15
90,[[7.2 3.2]],1,[7.2 3.2],[[63.]],"[[ 34.7]
 [-53.7]]",-15
91,[[6.7 3.1]],1,[6.7 3.1],[[51.02]],"[[ 34.7]
 [-53.7]]",-15
92,[[4.8 3.1]],-1,[4.8 3.1],[[14.91]],"[[ 34.7]
 [-53.7]]",-15
93,[[6.7 3.1]],1,[6.7 3.1],[[51.02]],"[[ 34.7]
 [-53.7]]",-15
94,[[5.1 3.8]],-1,[5.1 3.8],[[42.09]],"[[ 34.7]
 [-53.7]]",-15
95,[[5.2 3.5]],-1,[5.2 3.5],[[22.51]],"[[ 34.7]
 [-53.7]]",-15
96,[[5.5 2.4]],1,[5.5 2.4],[[46.97]],"[[ 34.7]
 [-53.7]]",-15
97,[[5.7 2.5]],1,[5.7 2.5],[[48.54]],"[[ 34.7]
 [-53.7]]",-15
98,[[5.  3.4]],-1,[5.  3.4],[[24.08]],"[[ 34.7]
 [-53.7]]",-15
99,[[6.8 3. ]],1,[6.8 3. ],[[59.86]],"[[ 34.7]
 [-53.7]]",-15
100,[[4.4 2.9]],-1,[4.4 2.9],[[18.05]],"[[ 34.7]
 [-53.7]]",-15
101,[[6.1 2.8]],1,[6.1 2.8],[[46.31]],"[[ 34.7]
 [-53.7]]",-15
102,[[6.7 3.3]],1,[6.7 3.3],[[40.28]],"[[ 34.7]
 [-53.7]]",-15
103,[[7.7 2.6]],1,[7.7 2.6],[[112.57]],"[[ 34.7]
 [-53.7]]",-15
104,[[5.7 2.8]],1,[5.7 2.8],[[32.43]],"[[ 34.7]
 [-53.7]]",-15
