,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[71.98]],"[[ 40. ]
 [-64.1]]",-27
46,[[5.5 2.6]],1,[5.5 2.6],[[26.34]],"[[ 40. ]
 [-64.1]]",-27
47,[[5.8 4. ]],-1,[5.8 4. ],[[51.4]],"[[ 40. ]
 [-64.1]]",-27
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.99]],"[[ 40. ]
 [-64.1]]",-27
49,[[6.4 2.7]],1,[6.4 2.7],[[55.93]],"[[ 40. ]
 [-64.1]]",-27
50,[[6.  3.4]],1,[6.  3.4],[[-4.94]],"[[ 46. ]
 [-60.7]]",-26
51,[[5.5 2.5]],1,[5.5 2.5],[[75.25]],"[[ 46. ]
 [-60.7]]",-26
52,[[5.5 4.2]],-1,[5.5 4.2],[[27.94]],"[[ 46. ]
 [-60.7]]",-26
53,[[4.7 3.2]],-1,[4.7 3.2],[[4.04]],"[[ 46. ]
 [-60.7]]",-26
54,[[6.9 3.2]],1,[6.9 3.2],[[97.16]],"[[ 46. ]
 [-60.7]]",-26
55,[[6.  2.9]],1,[6.  2.9],[[73.97]],"[[ 46. ]
 [-60.7]]",-26
56,[[6.1 3. ]],1,[6.1 3. ],[[72.5]],"[[ 46. ]
 [-60.7]]",-26
57,[[4.6 3.1]],-1,[4.6 3.1],[[2.57]],"[[ 46. ]
 [-60.7]]",-26
58,[[5.7 2.8]],1,[5.7 2.8],[[66.24]],"[[ 46. ]
 [-60.7]]",-26
59,[[6. 3.]],1,[6. 3.],[[67.9]],"[[ 46. ]
 [-60.7]]",-26
60,[[5.8 2.7]],1,[5.8 2.7],[[76.91]],"[[ 46. ]
 [-60.7]]",-26
61,[[4.8 3.4]],-1,[4.8 3.4],[[11.58]],"[[ 46. ]
 [-60.7]]",-26
62,[[6.  2.2]],1,[6.  2.2],[[116.46]],"[[ 46. ]
 [-60.7]]",-26
63,[[6.4 3.1]],1,[6.4 3.1],[[80.23]],"[[ 46. ]
 [-60.7]]",-26
64,[[6.7 2.5]],1,[6.7 2.5],[[130.45]],"[[ 46. ]
 [-60.7]]",-26
65,[[6.3 3.3]],1,[6.3 3.3],[[63.49]],"[[ 46. ]
 [-60.7]]",-26
66,[[6.8 3.2]],1,[6.8 3.2],[[92.56]],"[[ 46. ]
 [-60.7]]",-26
67,[[5.7 3.8]],-1,[5.7 3.8],[[-5.54]],"[[ 40.3]
 [-64.5]]",-27
68,[[5.1 3.8]],-1,[5.1 3.8],[[66.57]],"[[ 40.3]
 [-64.5]]",-27
69,[[6.  2.7]],1,[6.  2.7],[[40.65]],"[[ 40.3]
 [-64.5]]",-27
70,[[7.7 2.8]],1,[7.7 2.8],[[102.71]],"[[ 40.3]
 [-64.5]]",-27
71,[[4.4 3. ]],-1,[4.4 3. ],[[43.18]],"[[ 40.3]
 [-64.5]]",-27
72,[[6.2 2.2]],1,[6.2 2.2],[[80.96]],"[[ 40.3]
 [-64.5]]",-27
73,[[4.7 3.2]],-1,[4.7 3.2],[[43.99]],"[[ 40.3]
 [-64.5]]",-27
74,[[5.4 3.4]],-1,[5.4 3.4],[[28.68]],"[[ 40.3]
 [-64.5]]",-27
75,[[6.7 3.1]],1,[6.7 3.1],[[43.06]],"[[ 40.3]
 [-64.5]]",-27
76,[[6.4 3.2]],1,[6.4 3.2],[[24.52]],"[[ 40.3]
 [-64.5]]",-27
77,[[7.6 3. ]],1,[7.6 3. ],[[85.78]],"[[ 40.3]
 [-64.5]]",-27
78,[[5.5 3.5]],-1,[5.5 3.5],[[31.1]],"[[ 40.3]
 [-64.5]]",-27
79,[[6.5 3.2]],1,[6.5 3.2],[[28.55]],"[[ 40.3]
 [-64.5]]",-27
80,[[5.  3.6]],-1,[5.  3.6],[[57.7]],"[[ 40.3]
 [-64.5]]",-27
81,[[6.9 3.1]],1,[6.9 3.1],[[51.12]],"[[ 40.3]
 [-64.5]]",-27
82,[[5.1 3.5]],-1,[5.1 3.5],[[47.22]],"[[ 40.3]
 [-64.5]]",-27
83,[[6.6 2.9]],1,[6.6 2.9],[[51.93]],"[[ 40.3]
 [-64.5]]",-27
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.93]],"[[ 40.3]
 [-64.5]]",-27
85,[[6.3 2.9]],1,[6.3 2.9],[[39.84]],"[[ 40.3]
 [-64.5]]",-27
86,[[7.2 3. ]],1,[7.2 3. ],[[69.66]],"[[ 40.3]
 [-64.5]]",-27
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.]],"[[ 35.8]
 [-66.8]]",-28
88,[[4.9 2.5]],1,[4.9 2.5],[[-19.58]],"[[ 40.7]
 [-64.3]]",-27
89,[[5.6 2.8]],1,[5.6 2.8],[[20.88]],"[[ 40.7]
 [-64.3]]",-27
90,[[7.2 3.2]],1,[7.2 3.2],[[60.28]],"[[ 40.7]
 [-64.3]]",-27
91,[[6.7 3.1]],1,[6.7 3.1],[[46.36]],"[[ 40.7]
 [-64.3]]",-27
92,[[4.8 3.1]],-1,[4.8 3.1],[[30.97]],"[[ 40.7]
 [-64.3]]",-27
93,[[6.7 3.1]],1,[6.7 3.1],[[46.36]],"[[ 40.7]
 [-64.3]]",-27
94,[[5.1 3.8]],-1,[5.1 3.8],[[63.77]],"[[ 40.7]
 [-64.3]]",-27
95,[[5.2 3.5]],-1,[5.2 3.5],[[40.41]],"[[ 40.7]
 [-64.3]]",-27
96,[[5.5 2.4]],1,[5.5 2.4],[[42.53]],"[[ 40.7]
 [-64.3]]",-27
97,[[5.7 2.5]],1,[5.7 2.5],[[44.24]],"[[ 40.7]
 [-64.3]]",-27
98,[[5.  3.4]],-1,[5.  3.4],[[42.12]],"[[ 40.7]
 [-64.3]]",-27
99,[[6.8 3. ]],1,[6.8 3. ],[[56.86]],"[[ 40.7]
 [-64.3]]",-27
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.39]],"[[ 40.7]
 [-64.3]]",-27
101,[[6.1 2.8]],1,[6.1 2.8],[[41.23]],"[[ 40.7]
 [-64.3]]",-27
102,[[6.7 3.3]],1,[6.7 3.3],[[33.5]],"[[ 40.7]
 [-64.3]]",-27
103,[[7.7 2.6]],1,[7.7 2.6],[[119.21]],"[[ 40.7]
 [-64.3]]",-27
104,[[5.7 2.8]],1,[5.7 2.8],[[24.95]],"[[ 40.7]
 [-64.3]]",-27
