,x,y,X,judge_value,w,b
71,[[4.4 3. ]],-1,[4.4 3. ],[[18.7]],"[[ 35.5]
 [-53.3]]",-15
72,[[6.2 2.2]],1,[6.2 2.2],[[87.84]],"[[ 35.5]
 [-53.3]]",-15
73,[[4.7 3.2]],-1,[4.7 3.2],[[18.71]],"[[ 35.5]
 [-53.3]]",-15
74,[[5.4 3.4]],-1,[5.4 3.4],[[4.52]],"[[ 35.5]
 [-53.3]]",-15
75,[[6.7 3.1]],1,[6.7 3.1],[[57.62]],"[[ 35.5]
 [-53.3]]",-15
76,[[6.4 3.2]],1,[6.4 3.2],[[41.64]],"[[ 35.5]
 [-53.3]]",-15
77,[[7.6 3. ]],1,[7.6 3. ],[[94.9]],"[[ 35.5]
 [-53.3]]",-15
78,[[5.5 3.5]],-1,[5.5 3.5],[[6.3]],"[[ 35.5]
 [-53.3]]",-15
79,[[6.5 3.2]],1,[6.5 3.2],[[45.19]],"[[ 35.5]
 [-53.3]]",-15
80,[[5.  3.6]],-1,[5.  3.6],[[29.38]],"[[ 35.5]
 [-53.3]]",-15
81,[[6.9 3.1]],1,[6.9 3.1],[[64.72]],"[[ 35.5]
 [-53.3]]",-15
82,[[5.1 3.5]],-1,[5.1 3.5],[[20.5]],"[[ 35.5]
 [-53.3]]",-15
83,[[6.6 2.9]],1,[6.6 2.9],[[64.73]],"[[ 35.5]
 [-53.3]]",-15
84,[[5.4 3.9]],-1,[5.4 3.9],[[31.17]],"[[ 35.5]
 [-53.3]]",-15
85,[[6.3 2.9]],1,[6.3 2.9],[[54.08]],"[[ 35.5]
 [-53.3]]",-15
86,[[7.2 3. ]],1,[7.2 3. ],[[80.7]],"[[ 35.5]
 [-53.3]]",-15
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.16]],"[[ 31. ]
 [-55.6]]",-16
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.1]],"[[ 35.9]
 [-53.1]]",-15
89,[[5.6 2.8]],1,[5.6 2.8],[[37.36]],"[[ 35.9]
 [-53.1]]",-15
90,[[7.2 3.2]],1,[7.2 3.2],[[73.56]],"[[ 35.9]
 [-53.1]]",-15
91,[[6.7 3.1]],1,[6.7 3.1],[[60.92]],"[[ 35.9]
 [-53.1]]",-15
92,[[4.8 3.1]],-1,[4.8 3.1],[[7.29]],"[[ 35.9]
 [-53.1]]",-15
93,[[6.7 3.1]],1,[6.7 3.1],[[60.92]],"[[ 35.9]
 [-53.1]]",-15
94,[[5.1 3.8]],-1,[5.1 3.8],[[33.69]],"[[ 35.9]
 [-53.1]]",-15
95,[[5.2 3.5]],-1,[5.2 3.5],[[14.17]],"[[ 35.9]
 [-53.1]]",-15
96,[[5.5 2.4]],1,[5.5 2.4],[[55.01]],"[[ 35.9]
 [-53.1]]",-15
97,[[5.7 2.5]],1,[5.7 2.5],[[56.88]],"[[ 35.9]
 [-53.1]]",-15
98,[[5.  3.4]],-1,[5.  3.4],[[16.04]],"[[ 35.9]
 [-53.1]]",-15
99,[[6.8 3. ]],1,[6.8 3. ],[[69.82]],"[[ 35.9]
 [-53.1]]",-15
100,[[4.4 2.9]],-1,[4.4 2.9],[[11.03]],"[[ 35.9]
 [-53.1]]",-15
101,[[6.1 2.8]],1,[6.1 2.8],[[55.31]],"[[ 35.9]
 [-53.1]]",-15
102,[[6.7 3.3]],1,[6.7 3.3],[[50.3]],"[[ 35.9]
 [-53.1]]",-15
103,[[7.7 2.6]],1,[7.7 2.6],[[123.37]],"[[ 35.9]
 [-53.1]]",-15
104,[[5.7 2.8]],1,[5.7 2.8],[[40.95]],"[[ 35.9]
 [-53.1]]",-15
