,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[111.32]],"[[ 61.1]
 [-82.4]]",-74
46,[[5.5 2.6]],1,[5.5 2.6],[[47.81]],"[[ 61.1]
 [-82.4]]",-74
47,[[5.8 4. ]],-1,[5.8 4. ],[[49.22]],"[[ 61.1]
 [-82.4]]",-74
48,[[5.4 3.9]],-1,[5.4 3.9],[[65.42]],"[[ 61.1]
 [-82.4]]",-74
49,[[6.4 2.7]],1,[6.4 2.7],[[94.56]],"[[ 61.1]
 [-82.4]]",-74
50,[[6.  3.4]],1,[6.  3.4],[[12.44]],"[[ 61.1]
 [-82.4]]",-74
51,[[5.5 2.5]],1,[5.5 2.5],[[56.05]],"[[ 61.1]
 [-82.4]]",-74
52,[[5.5 4.2]],-1,[5.5 4.2],[[84.03]],"[[ 61.1]
 [-82.4]]",-74
53,[[4.7 3.2]],-1,[4.7 3.2],[[50.51]],"[[ 61.1]
 [-82.4]]",-74
54,[[6.9 3.2]],1,[6.9 3.2],[[83.91]],"[[ 61.1]
 [-82.4]]",-74
55,[[6.  2.9]],1,[6.  2.9],[[53.64]],"[[ 61.1]
 [-82.4]]",-74
56,[[6.1 3. ]],1,[6.1 3. ],[[51.51]],"[[ 61.1]
 [-82.4]]",-74
57,[[4.6 3.1]],-1,[4.6 3.1],[[48.38]],"[[ 61.1]
 [-82.4]]",-74
58,[[5.7 2.8]],1,[5.7 2.8],[[43.55]],"[[ 61.1]
 [-82.4]]",-74
59,[[6. 3.]],1,[6. 3.],[[45.4]],"[[ 61.1]
 [-82.4]]",-74
60,[[5.8 2.7]],1,[5.8 2.7],[[57.9]],"[[ 61.1]
 [-82.4]]",-74
61,[[4.8 3.4]],-1,[4.8 3.4],[[60.88]],"[[ 61.1]
 [-82.4]]",-74
62,[[6.  2.2]],1,[6.  2.2],[[111.32]],"[[ 61.1]
 [-82.4]]",-74
63,[[6.4 3.1]],1,[6.4 3.1],[[61.6]],"[[ 61.1]
 [-82.4]]",-74
64,[[6.7 2.5]],1,[6.7 2.5],[[129.37]],"[[ 61.1]
 [-82.4]]",-74
65,[[6.3 3.3]],1,[6.3 3.3],[[39.01]],"[[ 61.1]
 [-82.4]]",-74
66,[[6.8 3.2]],1,[6.8 3.2],[[77.8]],"[[ 61.1]
 [-82.4]]",-74
67,[[5.7 3.8]],-1,[5.7 3.8],[[38.85]],"[[ 61.1]
 [-82.4]]",-74
68,[[5.1 3.8]],-1,[5.1 3.8],[[75.51]],"[[ 61.1]
 [-82.4]]",-74
69,[[6.  2.7]],1,[6.  2.7],[[70.12]],"[[ 61.1]
 [-82.4]]",-74
70,[[7.7 2.8]],1,[7.7 2.8],[[165.75]],"[[ 61.1]
 [-82.4]]",-74
71,[[4.4 3. ]],-1,[4.4 3. ],[[52.36]],"[[ 61.1]
 [-82.4]]",-74
72,[[6.2 2.2]],1,[6.2 2.2],[[123.54]],"[[ 61.1]
 [-82.4]]",-74
73,[[4.7 3.2]],-1,[4.7 3.2],[[50.51]],"[[ 61.1]
 [-82.4]]",-74
74,[[5.4 3.4]],-1,[5.4 3.4],[[24.22]],"[[ 61.1]
 [-82.4]]",-74
75,[[6.7 3.1]],1,[6.7 3.1],[[79.93]],"[[ 61.1]
 [-82.4]]",-74
76,[[6.4 3.2]],1,[6.4 3.2],[[53.36]],"[[ 61.1]
 [-82.4]]",-74
77,[[7.6 3. ]],1,[7.6 3. ],[[143.16]],"[[ 61.1]
 [-82.4]]",-74
78,[[5.5 3.5]],-1,[5.5 3.5],[[26.35]],"[[ 61.1]
 [-82.4]]",-74
79,[[6.5 3.2]],1,[6.5 3.2],[[59.47]],"[[ 61.1]
 [-82.4]]",-74
80,[[5.  3.6]],-1,[5.  3.6],[[65.14]],"[[ 61.1]
 [-82.4]]",-74
81,[[6.9 3.1]],1,[6.9 3.1],[[92.15]],"[[ 61.1]
 [-82.4]]",-74
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.79]],"[[ 61.1]
 [-82.4]]",-74
83,[[6.6 2.9]],1,[6.6 2.9],[[90.3]],"[[ 61.1]
 [-82.4]]",-74
84,[[5.4 3.9]],-1,[5.4 3.9],[[65.42]],"[[ 61.1]
 [-82.4]]",-74
85,[[6.3 2.9]],1,[6.3 2.9],[[71.97]],"[[ 61.1]
 [-82.4]]",-74
86,[[7.2 3. ]],1,[7.2 3. ],[[118.72]],"[[ 61.1]
 [-82.4]]",-74
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.43]],"[[ 56.6]
 [-84.7]]",-75
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.41]],"[[ 61.5]
 [-82.2]]",-74
89,[[5.6 2.8]],1,[5.6 2.8],[[40.24]],"[[ 61.5]
 [-82.2]]",-74
90,[[7.2 3.2]],1,[7.2 3.2],[[105.76]],"[[ 61.5]
 [-82.2]]",-74
91,[[6.7 3.1]],1,[6.7 3.1],[[83.23]],"[[ 61.5]
 [-82.2]]",-74
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.62]],"[[ 61.5]
 [-82.2]]",-74
93,[[6.7 3.1]],1,[6.7 3.1],[[83.23]],"[[ 61.5]
 [-82.2]]",-74
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.71]],"[[ 61.5]
 [-82.2]]",-74
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.9]],"[[ 61.5]
 [-82.2]]",-74
96,[[5.5 2.4]],1,[5.5 2.4],[[66.97]],"[[ 61.5]
 [-82.2]]",-74
97,[[5.7 2.5]],1,[5.7 2.5],[[71.05]],"[[ 61.5]
 [-82.2]]",-74
98,[[5.  3.4]],-1,[5.  3.4],[[45.98]],"[[ 61.5]
 [-82.2]]",-74
99,[[6.8 3. ]],1,[6.8 3. ],[[97.6]],"[[ 61.5]
 [-82.2]]",-74
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.78]],"[[ 61.5]
 [-82.2]]",-74
101,[[6.1 2.8]],1,[6.1 2.8],[[70.99]],"[[ 61.5]
 [-82.2]]",-74
102,[[6.7 3.3]],1,[6.7 3.3],[[66.79]],"[[ 61.5]
 [-82.2]]",-74
103,[[7.7 2.6]],1,[7.7 2.6],[[185.83]],"[[ 61.5]
 [-82.2]]",-74
104,[[5.7 2.8]],1,[5.7 2.8],[[46.39]],"[[ 61.5]
 [-82.2]]",-74
