,x,y,X,judge_value,w,b
20,[[6.6 3. ]],1,[6.6 3. ],[[75.58]],"[[ 60.3]
 [-82.8]]",-74
21,[[4.9 3.1]],-1,[4.9 3.1],[[35.21]],"[[ 60.3]
 [-82.8]]",-74
22,[[6.7 3. ]],1,[6.7 3. ],[[81.61]],"[[ 60.3]
 [-82.8]]",-74
23,[[6.7 3. ]],1,[6.7 3. ],[[81.61]],"[[ 60.3]
 [-82.8]]",-74
24,[[5.6 2.9]],1,[5.6 2.9],[[23.56]],"[[ 60.3]
 [-82.8]]",-74
25,[[6.3 3.4]],1,[6.3 3.4],[[24.37]],"[[ 60.3]
 [-82.8]]",-74
26,[[5.6 2.7]],1,[5.6 2.7],[[40.12]],"[[ 60.3]
 [-82.8]]",-74
27,[[6.1 3. ]],1,[6.1 3. ],[[45.43]],"[[ 60.3]
 [-82.8]]",-74
28,[[6.3 2.3]],1,[6.3 2.3],[[115.45]],"[[ 60.3]
 [-82.8]]",-74
29,[[5.8 2.6]],1,[5.8 2.6],[[60.46]],"[[ 60.3]
 [-82.8]]",-74
30,[[5.7 3. ]],1,[5.7 3. ],[[21.31]],"[[ 60.3]
 [-82.8]]",-74
31,[[6.9 3.1]],1,[6.9 3.1],[[85.39]],"[[ 60.3]
 [-82.8]]",-74
32,[[6.8 2.8]],1,[6.8 2.8],[[104.2]],"[[ 60.3]
 [-82.8]]",-74
33,[[5.2 4.1]],-1,[5.2 4.1],[[99.92]],"[[ 60.3]
 [-82.8]]",-74
34,[[5.8 2.7]],1,[5.8 2.7],[[52.18]],"[[ 60.3]
 [-82.8]]",-74
35,[[4.3 3. ]],-1,[4.3 3. ],[[63.11]],"[[ 60.3]
 [-82.8]]",-74
36,[[4.8 3.4]],-1,[4.8 3.4],[[66.08]],"[[ 60.3]
 [-82.8]]",-74
37,[[5.2 2.7]],1,[5.2 2.7],[[16.]],"[[ 60.3]
 [-82.8]]",-74
38,[[4.8 3. ]],-1,[4.8 3. ],[[32.96]],"[[ 60.3]
 [-82.8]]",-74
39,[[4.9 3.1]],-1,[4.9 3.1],[[35.21]],"[[ 60.3]
 [-82.8]]",-74
40,[[7.9 3.8]],1,[7.9 3.8],[[87.73]],"[[ 60.3]
 [-82.8]]",-74
41,[[5.  2.3]],1,[5.  2.3],[[37.06]],"[[ 60.3]
 [-82.8]]",-74
42,[[4.6 3.2]],-1,[4.6 3.2],[[61.58]],"[[ 60.3]
 [-82.8]]",-74
43,[[6.5 3. ]],1,[6.5 3. ],[[69.55]],"[[ 60.3]
 [-82.8]]",-74
44,[[4.9 3.1]],-1,[4.9 3.1],[[35.21]],"[[ 60.3]
 [-82.8]]",-74
45,[[6.  2.2]],1,[6.  2.2],[[105.64]],"[[ 60.3]
 [-82.8]]",-74
46,[[5.5 2.6]],1,[5.5 2.6],[[42.37]],"[[ 60.3]
 [-82.8]]",-74
47,[[5.8 4. ]],-1,[5.8 4. ],[[55.46]],"[[ 60.3]
 [-82.8]]",-74
48,[[5.4 3.9]],-1,[5.4 3.9],[[71.3]],"[[ 60.3]
 [-82.8]]",-74
49,[[6.4 2.7]],1,[6.4 2.7],[[88.36]],"[[ 60.3]
 [-82.8]]",-74
50,[[6.  3.4]],1,[6.  3.4],[[6.28]],"[[ 60.3]
 [-82.8]]",-74
51,[[5.5 2.5]],1,[5.5 2.5],[[50.65]],"[[ 60.3]
 [-82.8]]",-74
52,[[5.5 4.2]],-1,[5.5 4.2],[[90.11]],"[[ 60.3]
 [-82.8]]",-74
53,[[4.7 3.2]],-1,[4.7 3.2],[[55.55]],"[[ 60.3]
 [-82.8]]",-74
54,[[6.9 3.2]],1,[6.9 3.2],[[77.11]],"[[ 60.3]
 [-82.8]]",-74
55,[[6.  2.9]],1,[6.  2.9],[[47.68]],"[[ 60.3]
 [-82.8]]",-74
56,[[6.1 3. ]],1,[6.1 3. ],[[45.43]],"[[ 60.3]
 [-82.8]]",-74
57,[[4.6 3.1]],-1,[4.6 3.1],[[53.3]],"[[ 60.3]
 [-82.8]]",-74
58,[[5.7 2.8]],1,[5.7 2.8],[[37.87]],"[[ 60.3]
 [-82.8]]",-74
59,[[6. 3.]],1,[6. 3.],[[39.4]],"[[ 60.3]
 [-82.8]]",-74
60,[[5.8 2.7]],1,[5.8 2.7],[[52.18]],"[[ 60.3]
 [-82.8]]",-74
61,[[4.8 3.4]],-1,[4.8 3.4],[[66.08]],"[[ 60.3]
 [-82.8]]",-74
62,[[6.  2.2]],1,[6.  2.2],[[105.64]],"[[ 60.3]
 [-82.8]]",-74
63,[[6.4 3.1]],1,[6.4 3.1],[[55.24]],"[[ 60.3]
 [-82.8]]",-74
64,[[6.7 2.5]],1,[6.7 2.5],[[123.01]],"[[ 60.3]
 [-82.8]]",-74
65,[[6.3 3.3]],1,[6.3 3.3],[[32.65]],"[[ 60.3]
 [-82.8]]",-74
66,[[6.8 3.2]],1,[6.8 3.2],[[71.08]],"[[ 60.3]
 [-82.8]]",-74
67,[[5.7 3.8]],-1,[5.7 3.8],[[44.93]],"[[ 60.3]
 [-82.8]]",-74
68,[[5.1 3.8]],-1,[5.1 3.8],[[81.11]],"[[ 60.3]
 [-82.8]]",-74
69,[[6.  2.7]],1,[6.  2.7],[[64.24]],"[[ 60.3]
 [-82.8]]",-74
70,[[7.7 2.8]],1,[7.7 2.8],[[158.47]],"[[ 60.3]
 [-82.8]]",-74
71,[[4.4 3. ]],-1,[4.4 3. ],[[57.08]],"[[ 60.3]
 [-82.8]]",-74
72,[[6.2 2.2]],1,[6.2 2.2],[[117.7]],"[[ 60.3]
 [-82.8]]",-74
73,[[4.7 3.2]],-1,[4.7 3.2],[[55.55]],"[[ 60.3]
 [-82.8]]",-74
74,[[5.4 3.4]],-1,[5.4 3.4],[[29.9]],"[[ 60.3]
 [-82.8]]",-74
75,[[6.7 3.1]],1,[6.7 3.1],[[73.33]],"[[ 60.3]
 [-82.8]]",-74
76,[[6.4 3.2]],1,[6.4 3.2],[[46.96]],"[[ 60.3]
 [-82.8]]",-74
77,[[7.6 3. ]],1,[7.6 3. ],[[135.88]],"[[ 60.3]
 [-82.8]]",-74
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.15]],"[[ 60.3]
 [-82.8]]",-74
79,[[6.5 3.2]],1,[6.5 3.2],[[52.99]],"[[ 60.3]
 [-82.8]]",-74
80,[[5.  3.6]],-1,[5.  3.6],[[70.58]],"[[ 60.3]
 [-82.8]]",-74
81,[[6.9 3.1]],1,[6.9 3.1],[[85.39]],"[[ 60.3]
 [-82.8]]",-74
82,[[5.1 3.5]],-1,[5.1 3.5],[[56.27]],"[[ 60.3]
 [-82.8]]",-74
83,[[6.6 2.9]],1,[6.6 2.9],[[83.86]],"[[ 60.3]
 [-82.8]]",-74
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.3]],"[[ 60.3]
 [-82.8]]",-74
85,[[6.3 2.9]],1,[6.3 2.9],[[65.77]],"[[ 60.3]
 [-82.8]]",-74
86,[[7.2 3. ]],1,[7.2 3. ],[[111.76]],"[[ 60.3]
 [-82.8]]",-74
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.91]],"[[ 55.8]
 [-85.1]]",-75
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.33]],"[[ 60.7]
 [-82.6]]",-74
89,[[5.6 2.8]],1,[5.6 2.8],[[34.64]],"[[ 60.7]
 [-82.6]]",-74
90,[[7.2 3.2]],1,[7.2 3.2],[[98.72]],"[[ 60.7]
 [-82.6]]",-74
91,[[6.7 3.1]],1,[6.7 3.1],[[76.63]],"[[ 60.7]
 [-82.6]]",-74
92,[[4.8 3.1]],-1,[4.8 3.1],[[38.7]],"[[ 60.7]
 [-82.6]]",-74
93,[[6.7 3.1]],1,[6.7 3.1],[[76.63]],"[[ 60.7]
 [-82.6]]",-74
94,[[5.1 3.8]],-1,[5.1 3.8],[[78.31]],"[[ 60.7]
 [-82.6]]",-74
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.46]],"[[ 60.7]
 [-82.6]]",-74
96,[[5.5 2.4]],1,[5.5 2.4],[[61.61]],"[[ 60.7]
 [-82.6]]",-74
97,[[5.7 2.5]],1,[5.7 2.5],[[65.49]],"[[ 60.7]
 [-82.6]]",-74
98,[[5.  3.4]],-1,[5.  3.4],[[51.34]],"[[ 60.7]
 [-82.6]]",-74
99,[[6.8 3. ]],1,[6.8 3. ],[[90.96]],"[[ 60.7]
 [-82.6]]",-74
100,[[4.4 2.9]],-1,[4.4 2.9],[[46.46]],"[[ 60.7]
 [-82.6]]",-74
101,[[6.1 2.8]],1,[6.1 2.8],[[64.99]],"[[ 60.7]
 [-82.6]]",-74
102,[[6.7 3.3]],1,[6.7 3.3],[[60.11]],"[[ 60.7]
 [-82.6]]",-74
103,[[7.7 2.6]],1,[7.7 2.6],[[178.63]],"[[ 60.7]
 [-82.6]]",-74
104,[[5.7 2.8]],1,[5.7 2.8],[[40.71]],"[[ 60.7]
 [-82.6]]",-74
