,x,y,X,judge_value,w,b
28,[[6.3 2.3]],1,[6.3 2.3],[[119.34]],"[[ 55. ]
 [-79.2]]",-45
29,[[5.8 2.6]],1,[5.8 2.6],[[68.08]],"[[ 55. ]
 [-79.2]]",-45
30,[[5.7 3. ]],1,[5.7 3. ],[[30.9]],"[[ 55. ]
 [-79.2]]",-45
31,[[6.9 3.1]],1,[6.9 3.1],[[88.98]],"[[ 55. ]
 [-79.2]]",-45
32,[[6.8 2.8]],1,[6.8 2.8],[[107.24]],"[[ 55. ]
 [-79.2]]",-45
33,[[5.2 4.1]],-1,[5.2 4.1],[[83.72]],"[[ 55. ]
 [-79.2]]",-45
34,[[5.8 2.7]],1,[5.8 2.7],[[60.16]],"[[ 55. ]
 [-79.2]]",-45
35,[[4.3 3. ]],-1,[4.3 3. ],[[46.1]],"[[ 55. ]
 [-79.2]]",-45
36,[[4.8 3.4]],-1,[4.8 3.4],[[50.28]],"[[ 55. ]
 [-79.2]]",-45
37,[[5.2 2.7]],1,[5.2 2.7],[[27.16]],"[[ 55. ]
 [-79.2]]",-45
38,[[4.8 3. ]],-1,[4.8 3. ],[[18.6]],"[[ 55. ]
 [-79.2]]",-45
39,[[4.9 3.1]],-1,[4.9 3.1],[[21.02]],"[[ 55. ]
 [-79.2]]",-45
40,[[7.9 3.8]],1,[7.9 3.8],[[88.54]],"[[ 55. ]
 [-79.2]]",-45
41,[[5.  2.3]],1,[5.  2.3],[[47.84]],"[[ 55. ]
 [-79.2]]",-45
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.44]],"[[ 55. ]
 [-79.2]]",-45
43,[[6.5 3. ]],1,[6.5 3. ],[[74.9]],"[[ 55. ]
 [-79.2]]",-45
44,[[4.9 3.1]],-1,[4.9 3.1],[[21.02]],"[[ 55. ]
 [-79.2]]",-45
45,[[6.  2.2]],1,[6.  2.2],[[110.76]],"[[ 55. ]
 [-79.2]]",-45
46,[[5.5 2.6]],1,[5.5 2.6],[[51.58]],"[[ 55. ]
 [-79.2]]",-45
47,[[5.8 4. ]],-1,[5.8 4. ],[[42.8]],"[[ 55. ]
 [-79.2]]",-45
48,[[5.4 3.9]],-1,[5.4 3.9],[[56.88]],"[[ 55. ]
 [-79.2]]",-45
49,[[6.4 2.7]],1,[6.4 2.7],[[93.16]],"[[ 55. ]
 [-79.2]]",-45
50,[[6.  3.4]],1,[6.  3.4],[[15.72]],"[[ 55. ]
 [-79.2]]",-45
51,[[5.5 2.5]],1,[5.5 2.5],[[59.5]],"[[ 55. ]
 [-79.2]]",-45
52,[[5.5 4.2]],-1,[5.5 4.2],[[75.14]],"[[ 55. ]
 [-79.2]]",-45
53,[[4.7 3.2]],-1,[4.7 3.2],[[39.94]],"[[ 55. ]
 [-79.2]]",-45
54,[[6.9 3.2]],1,[6.9 3.2],[[81.06]],"[[ 55. ]
 [-79.2]]",-45
55,[[6.  2.9]],1,[6.  2.9],[[55.32]],"[[ 55. ]
 [-79.2]]",-45
56,[[6.1 3. ]],1,[6.1 3. ],[[52.9]],"[[ 55. ]
 [-79.2]]",-45
57,[[4.6 3.1]],-1,[4.6 3.1],[[37.52]],"[[ 55. ]
 [-79.2]]",-45
58,[[5.7 2.8]],1,[5.7 2.8],[[46.74]],"[[ 55. ]
 [-79.2]]",-45
59,[[6. 3.]],1,[6. 3.],[[47.4]],"[[ 55. ]
 [-79.2]]",-45
60,[[5.8 2.7]],1,[5.8 2.7],[[60.16]],"[[ 55. ]
 [-79.2]]",-45
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.28]],"[[ 55. ]
 [-79.2]]",-45
62,[[6.  2.2]],1,[6.  2.2],[[110.76]],"[[ 55. ]
 [-79.2]]",-45
63,[[6.4 3.1]],1,[6.4 3.1],[[61.48]],"[[ 55. ]
 [-79.2]]",-45
64,[[6.7 2.5]],1,[6.7 2.5],[[125.5]],"[[ 55. ]
 [-79.2]]",-45
65,[[6.3 3.3]],1,[6.3 3.3],[[40.14]],"[[ 55. ]
 [-79.2]]",-45
66,[[6.8 3.2]],1,[6.8 3.2],[[75.56]],"[[ 55. ]
 [-79.2]]",-45
67,[[5.7 3.8]],-1,[5.7 3.8],[[32.46]],"[[ 55. ]
 [-79.2]]",-45
68,[[5.1 3.8]],-1,[5.1 3.8],[[65.46]],"[[ 55. ]
 [-79.2]]",-45
69,[[6.  2.7]],1,[6.  2.7],[[71.16]],"[[ 55. ]
 [-79.2]]",-45
70,[[7.7 2.8]],1,[7.7 2.8],[[156.74]],"[[ 55. ]
 [-79.2]]",-45
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.6]],"[[ 55. ]
 [-79.2]]",-45
72,[[6.2 2.2]],1,[6.2 2.2],[[121.76]],"[[ 55. ]
 [-79.2]]",-45
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.94]],"[[ 55. ]
 [-79.2]]",-45
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.28]],"[[ 55. ]
 [-79.2]]",-45
75,[[6.7 3.1]],1,[6.7 3.1],[[77.98]],"[[ 55. ]
 [-79.2]]",-45
76,[[6.4 3.2]],1,[6.4 3.2],[[53.56]],"[[ 55. ]
 [-79.2]]",-45
77,[[7.6 3. ]],1,[7.6 3. ],[[135.4]],"[[ 55. ]
 [-79.2]]",-45
78,[[5.5 3.5]],-1,[5.5 3.5],[[19.7]],"[[ 55. ]
 [-79.2]]",-45
79,[[6.5 3.2]],1,[6.5 3.2],[[59.06]],"[[ 55. ]
 [-79.2]]",-45
80,[[5.  3.6]],-1,[5.  3.6],[[55.12]],"[[ 55. ]
 [-79.2]]",-45
81,[[6.9 3.1]],1,[6.9 3.1],[[88.98]],"[[ 55. ]
 [-79.2]]",-45
82,[[5.1 3.5]],-1,[5.1 3.5],[[41.7]],"[[ 55. ]
 [-79.2]]",-45
83,[[6.6 2.9]],1,[6.6 2.9],[[88.32]],"[[ 55. ]
 [-79.2]]",-45
84,[[5.4 3.9]],-1,[5.4 3.9],[[56.88]],"[[ 55. ]
 [-79.2]]",-45
85,[[6.3 2.9]],1,[6.3 2.9],[[71.82]],"[[ 55. ]
 [-79.2]]",-45
86,[[7.2 3. ]],1,[7.2 3. ],[[113.4]],"[[ 55. ]
 [-79.2]]",-45
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.34]],"[[ 50.5]
 [-81.5]]",-46
88,[[4.9 2.5]],1,[4.9 2.5],[[-2.3]],"[[ 55.4]
 [-79. ]]",-45
89,[[5.6 2.8]],1,[5.6 2.8],[[44.04]],"[[ 55.4]
 [-79. ]]",-45
90,[[7.2 3.2]],1,[7.2 3.2],[[101.08]],"[[ 55.4]
 [-79. ]]",-45
91,[[6.7 3.1]],1,[6.7 3.1],[[81.28]],"[[ 55.4]
 [-79. ]]",-45
92,[[4.8 3.1]],-1,[4.8 3.1],[[23.98]],"[[ 55.4]
 [-79. ]]",-45
93,[[6.7 3.1]],1,[6.7 3.1],[[81.28]],"[[ 55.4]
 [-79. ]]",-45
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.66]],"[[ 55.4]
 [-79. ]]",-45
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.42]],"[[ 55.4]
 [-79. ]]",-45
96,[[5.5 2.4]],1,[5.5 2.4],[[70.1]],"[[ 55.4]
 [-79. ]]",-45
97,[[5.7 2.5]],1,[5.7 2.5],[[73.28]],"[[ 55.4]
 [-79. ]]",-45
98,[[5.  3.4]],-1,[5.  3.4],[[36.6]],"[[ 55.4]
 [-79. ]]",-45
99,[[6.8 3. ]],1,[6.8 3. ],[[94.72]],"[[ 55.4]
 [-79. ]]",-45
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.34]],"[[ 55.4]
 [-79. ]]",-45
101,[[6.1 2.8]],1,[6.1 2.8],[[71.74]],"[[ 55.4]
 [-79. ]]",-45
102,[[6.7 3.3]],1,[6.7 3.3],[[65.48]],"[[ 55.4]
 [-79. ]]",-45
103,[[7.7 2.6]],1,[7.7 2.6],[[176.18]],"[[ 55.4]
 [-79. ]]",-45
104,[[5.7 2.8]],1,[5.7 2.8],[[49.58]],"[[ 55.4]
 [-79. ]]",-45
