,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[36.91]],"[[ 32.3]
 [-50.9]]",-13
35,[[4.3 3. ]],-1,[4.3 3. ],[[26.81]],"[[ 32.3]
 [-50.9]]",-13
36,[[4.8 3.4]],-1,[4.8 3.4],[[31.02]],"[[ 32.3]
 [-50.9]]",-13
37,[[5.2 2.7]],1,[5.2 2.7],[[17.53]],"[[ 32.3]
 [-50.9]]",-13
38,[[4.8 3. ]],-1,[4.8 3. ],[[10.66]],"[[ 32.3]
 [-50.9]]",-13
39,[[4.9 3.1]],-1,[4.9 3.1],[[12.52]],"[[ 32.3]
 [-50.9]]",-13
40,[[7.9 3.8]],1,[7.9 3.8],[[48.75]],"[[ 32.3]
 [-50.9]]",-13
41,[[5.  2.3]],1,[5.  2.3],[[31.43]],"[[ 32.3]
 [-50.9]]",-13
42,[[4.6 3.2]],-1,[4.6 3.2],[[27.3]],"[[ 32.3]
 [-50.9]]",-13
43,[[6.5 3. ]],1,[6.5 3. ],[[44.25]],"[[ 32.3]
 [-50.9]]",-13
44,[[4.9 3.1]],-1,[4.9 3.1],[[12.52]],"[[ 32.3]
 [-50.9]]",-13
45,[[6.  2.2]],1,[6.  2.2],[[68.82]],"[[ 32.3]
 [-50.9]]",-13
46,[[5.5 2.6]],1,[5.5 2.6],[[32.31]],"[[ 32.3]
 [-50.9]]",-13
47,[[5.8 4. ]],-1,[5.8 4. ],[[29.26]],"[[ 32.3]
 [-50.9]]",-13
48,[[5.4 3.9]],-1,[5.4 3.9],[[37.09]],"[[ 32.3]
 [-50.9]]",-13
49,[[6.4 2.7]],1,[6.4 2.7],[[56.29]],"[[ 32.3]
 [-50.9]]",-13
50,[[6.  3.4]],1,[6.  3.4],[[7.74]],"[[ 32.3]
 [-50.9]]",-13
51,[[5.5 2.5]],1,[5.5 2.5],[[37.4]],"[[ 32.3]
 [-50.9]]",-13
52,[[5.5 4.2]],-1,[5.5 4.2],[[49.13]],"[[ 32.3]
 [-50.9]]",-13
53,[[4.7 3.2]],-1,[4.7 3.2],[[24.07]],"[[ 32.3]
 [-50.9]]",-13
54,[[6.9 3.2]],1,[6.9 3.2],[[46.99]],"[[ 32.3]
 [-50.9]]",-13
55,[[6.  2.9]],1,[6.  2.9],[[33.19]],"[[ 32.3]
 [-50.9]]",-13
56,[[6.1 3. ]],1,[6.1 3. ],[[31.33]],"[[ 32.3]
 [-50.9]]",-13
57,[[4.6 3.1]],-1,[4.6 3.1],[[22.21]],"[[ 32.3]
 [-50.9]]",-13
58,[[5.7 2.8]],1,[5.7 2.8],[[28.59]],"[[ 32.3]
 [-50.9]]",-13
59,[[6. 3.]],1,[6. 3.],[[28.1]],"[[ 32.3]
 [-50.9]]",-13
60,[[5.8 2.7]],1,[5.8 2.7],[[36.91]],"[[ 32.3]
 [-50.9]]",-13
61,[[4.8 3.4]],-1,[4.8 3.4],[[31.02]],"[[ 32.3]
 [-50.9]]",-13
62,[[6.  2.2]],1,[6.  2.2],[[68.82]],"[[ 32.3]
 [-50.9]]",-13
63,[[6.4 3.1]],1,[6.4 3.1],[[35.93]],"[[ 32.3]
 [-50.9]]",-13
64,[[6.7 2.5]],1,[6.7 2.5],[[76.16]],"[[ 32.3]
 [-50.9]]",-13
65,[[6.3 3.3]],1,[6.3 3.3],[[22.52]],"[[ 32.3]
 [-50.9]]",-13
66,[[6.8 3.2]],1,[6.8 3.2],[[43.76]],"[[ 32.3]
 [-50.9]]",-13
67,[[5.7 3.8]],-1,[5.7 3.8],[[22.31]],"[[ 32.3]
 [-50.9]]",-13
68,[[5.1 3.8]],-1,[5.1 3.8],[[41.69]],"[[ 32.3]
 [-50.9]]",-13
69,[[6.  2.7]],1,[6.  2.7],[[43.37]],"[[ 32.3]
 [-50.9]]",-13
70,[[7.7 2.8]],1,[7.7 2.8],[[93.19]],"[[ 32.3]
 [-50.9]]",-13
71,[[4.4 3. ]],-1,[4.4 3. ],[[23.58]],"[[ 32.3]
 [-50.9]]",-13
72,[[6.2 2.2]],1,[6.2 2.2],[[75.28]],"[[ 32.3]
 [-50.9]]",-13
73,[[4.7 3.2]],-1,[4.7 3.2],[[24.07]],"[[ 32.3]
 [-50.9]]",-13
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.64]],"[[ 32.3]
 [-50.9]]",-13
75,[[6.7 3.1]],1,[6.7 3.1],[[45.62]],"[[ 32.3]
 [-50.9]]",-13
76,[[6.4 3.2]],1,[6.4 3.2],[[30.84]],"[[ 32.3]
 [-50.9]]",-13
77,[[7.6 3. ]],1,[7.6 3. ],[[79.78]],"[[ 32.3]
 [-50.9]]",-13
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.5]],"[[ 32.3]
 [-50.9]]",-13
79,[[6.5 3.2]],1,[6.5 3.2],[[34.07]],"[[ 32.3]
 [-50.9]]",-13
80,[[5.  3.6]],-1,[5.  3.6],[[34.74]],"[[ 32.3]
 [-50.9]]",-13
81,[[6.9 3.1]],1,[6.9 3.1],[[52.08]],"[[ 32.3]
 [-50.9]]",-13
82,[[5.1 3.5]],-1,[5.1 3.5],[[26.42]],"[[ 32.3]
 [-50.9]]",-13
83,[[6.6 2.9]],1,[6.6 2.9],[[52.57]],"[[ 32.3]
 [-50.9]]",-13
84,[[5.4 3.9]],-1,[5.4 3.9],[[37.09]],"[[ 32.3]
 [-50.9]]",-13
85,[[6.3 2.9]],1,[6.3 2.9],[[42.88]],"[[ 32.3]
 [-50.9]]",-13
86,[[7.2 3. ]],1,[7.2 3. ],[[66.86]],"[[ 32.3]
 [-50.9]]",-13
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.28]],"[[ 27.8]
 [-53.2]]",-14
88,[[4.9 2.5]],1,[4.9 2.5],[[-10.78]],"[[ 32.7]
 [-50.7]]",-13
89,[[5.6 2.8]],1,[5.6 2.8],[[28.16]],"[[ 32.7]
 [-50.7]]",-13
90,[[7.2 3.2]],1,[7.2 3.2],[[60.2]],"[[ 32.7]
 [-50.7]]",-13
91,[[6.7 3.1]],1,[6.7 3.1],[[48.92]],"[[ 32.7]
 [-50.7]]",-13
92,[[4.8 3.1]],-1,[4.8 3.1],[[13.21]],"[[ 32.7]
 [-50.7]]",-13
93,[[6.7 3.1]],1,[6.7 3.1],[[48.92]],"[[ 32.7]
 [-50.7]]",-13
94,[[5.1 3.8]],-1,[5.1 3.8],[[38.89]],"[[ 32.7]
 [-50.7]]",-13
95,[[5.2 3.5]],-1,[5.2 3.5],[[20.41]],"[[ 32.7]
 [-50.7]]",-13
96,[[5.5 2.4]],1,[5.5 2.4],[[45.17]],"[[ 32.7]
 [-50.7]]",-13
97,[[5.7 2.5]],1,[5.7 2.5],[[46.64]],"[[ 32.7]
 [-50.7]]",-13
98,[[5.  3.4]],-1,[5.  3.4],[[21.88]],"[[ 32.7]
 [-50.7]]",-13
99,[[6.8 3. ]],1,[6.8 3. ],[[57.26]],"[[ 32.7]
 [-50.7]]",-13
100,[[4.4 2.9]],-1,[4.4 2.9],[[16.15]],"[[ 32.7]
 [-50.7]]",-13
101,[[6.1 2.8]],1,[6.1 2.8],[[44.51]],"[[ 32.7]
 [-50.7]]",-13
102,[[6.7 3.3]],1,[6.7 3.3],[[38.78]],"[[ 32.7]
 [-50.7]]",-13
103,[[7.7 2.6]],1,[7.7 2.6],[[106.97]],"[[ 32.7]
 [-50.7]]",-13
104,[[5.7 2.8]],1,[5.7 2.8],[[31.43]],"[[ 32.7]
 [-50.7]]",-13
