,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[15.99]],"[[ 52.7]
 [-79.8]]",-45
31,[[6.9 3.1]],1,[6.9 3.1],[[71.25]],"[[ 52.7]
 [-79.8]]",-45
32,[[6.8 2.8]],1,[6.8 2.8],[[89.92]],"[[ 52.7]
 [-79.8]]",-45
33,[[5.2 4.1]],-1,[5.2 4.1],[[98.14]],"[[ 52.7]
 [-79.8]]",-45
34,[[5.8 2.7]],1,[5.8 2.7],[[45.2]],"[[ 52.7]
 [-79.8]]",-45
35,[[4.3 3. ]],-1,[4.3 3. ],[[57.79]],"[[ 52.7]
 [-79.8]]",-45
36,[[4.8 3.4]],-1,[4.8 3.4],[[63.36]],"[[ 52.7]
 [-79.8]]",-45
37,[[5.2 2.7]],1,[5.2 2.7],[[13.58]],"[[ 52.7]
 [-79.8]]",-45
38,[[4.8 3. ]],-1,[4.8 3. ],[[31.44]],"[[ 52.7]
 [-79.8]]",-45
39,[[4.9 3.1]],-1,[4.9 3.1],[[34.15]],"[[ 52.7]
 [-79.8]]",-45
40,[[7.9 3.8]],1,[7.9 3.8],[[68.09]],"[[ 52.7]
 [-79.8]]",-45
41,[[5.  2.3]],1,[5.  2.3],[[34.96]],"[[ 52.7]
 [-79.8]]",-45
42,[[4.6 3.2]],-1,[4.6 3.2],[[57.94]],"[[ 52.7]
 [-79.8]]",-45
43,[[6.5 3. ]],1,[6.5 3. ],[[58.15]],"[[ 52.7]
 [-79.8]]",-45
44,[[4.9 3.1]],-1,[4.9 3.1],[[34.15]],"[[ 52.7]
 [-79.8]]",-45
45,[[6.  2.2]],1,[6.  2.2],[[95.64]],"[[ 52.7]
 [-79.8]]",-45
46,[[5.5 2.6]],1,[5.5 2.6],[[37.37]],"[[ 52.7]
 [-79.8]]",-45
47,[[5.8 4. ]],-1,[5.8 4. ],[[58.54]],"[[ 52.7]
 [-79.8]]",-45
48,[[5.4 3.9]],-1,[5.4 3.9],[[71.64]],"[[ 52.7]
 [-79.8]]",-45
49,[[6.4 2.7]],1,[6.4 2.7],[[76.82]],"[[ 52.7]
 [-79.8]]",-45
50,[[6.  3.4]],1,[6.  3.4],[[-0.12]],"[[ 58.7]
 [-76.4]]",-44
51,[[5.5 2.5]],1,[5.5 2.5],[[87.85]],"[[ 58.7]
 [-76.4]]",-44
52,[[5.5 4.2]],-1,[5.5 4.2],[[42.03]],"[[ 58.7]
 [-76.4]]",-44
53,[[4.7 3.2]],-1,[4.7 3.2],[[12.59]],"[[ 58.7]
 [-76.4]]",-44
54,[[6.9 3.2]],1,[6.9 3.2],[[116.55]],"[[ 58.7]
 [-76.4]]",-44
55,[[6.  2.9]],1,[6.  2.9],[[86.64]],"[[ 58.7]
 [-76.4]]",-44
56,[[6.1 3. ]],1,[6.1 3. ],[[84.87]],"[[ 58.7]
 [-76.4]]",-44
57,[[4.6 3.1]],-1,[4.6 3.1],[[10.82]],"[[ 58.7]
 [-76.4]]",-44
58,[[5.7 2.8]],1,[5.7 2.8],[[76.67]],"[[ 58.7]
 [-76.4]]",-44
59,[[6. 3.]],1,[6. 3.],[[79.]],"[[ 58.7]
 [-76.4]]",-44
60,[[5.8 2.7]],1,[5.8 2.7],[[90.18]],"[[ 58.7]
 [-76.4]]",-44
61,[[4.8 3.4]],-1,[4.8 3.4],[[22.]],"[[ 58.7]
 [-76.4]]",-44
62,[[6.  2.2]],1,[6.  2.2],[[140.12]],"[[ 58.7]
 [-76.4]]",-44
63,[[6.4 3.1]],1,[6.4 3.1],[[94.84]],"[[ 58.7]
 [-76.4]]",-44
64,[[6.7 2.5]],1,[6.7 2.5],[[158.29]],"[[ 58.7]
 [-76.4]]",-44
65,[[6.3 3.3]],1,[6.3 3.3],[[73.69]],"[[ 58.7]
 [-76.4]]",-44
66,[[6.8 3.2]],1,[6.8 3.2],[[110.68]],"[[ 58.7]
 [-76.4]]",-44
67,[[5.7 3.8]],-1,[5.7 3.8],[[-0.27]],"[[ 53. ]
 [-80.2]]",-45
68,[[5.1 3.8]],-1,[5.1 3.8],[[79.46]],"[[ 53. ]
 [-80.2]]",-45
69,[[6.  2.7]],1,[6.  2.7],[[56.46]],"[[ 53. ]
 [-80.2]]",-45
70,[[7.7 2.8]],1,[7.7 2.8],[[138.54]],"[[ 53. ]
 [-80.2]]",-45
71,[[4.4 3. ]],-1,[4.4 3. ],[[52.4]],"[[ 53. ]
 [-80.2]]",-45
72,[[6.2 2.2]],1,[6.2 2.2],[[107.16]],"[[ 53. ]
 [-80.2]]",-45
73,[[4.7 3.2]],-1,[4.7 3.2],[[52.54]],"[[ 53. ]
 [-80.2]]",-45
74,[[5.4 3.4]],-1,[5.4 3.4],[[31.48]],"[[ 53. ]
 [-80.2]]",-45
75,[[6.7 3.1]],1,[6.7 3.1],[[61.48]],"[[ 53. ]
 [-80.2]]",-45
76,[[6.4 3.2]],1,[6.4 3.2],[[37.56]],"[[ 53. ]
 [-80.2]]",-45
77,[[7.6 3. ]],1,[7.6 3. ],[[117.2]],"[[ 53. ]
 [-80.2]]",-45
78,[[5.5 3.5]],-1,[5.5 3.5],[[34.2]],"[[ 53. ]
 [-80.2]]",-45
79,[[6.5 3.2]],1,[6.5 3.2],[[42.86]],"[[ 53. ]
 [-80.2]]",-45
80,[[5.  3.6]],-1,[5.  3.6],[[68.72]],"[[ 53. ]
 [-80.2]]",-45
81,[[6.9 3.1]],1,[6.9 3.1],[[72.08]],"[[ 53. ]
 [-80.2]]",-45
82,[[5.1 3.5]],-1,[5.1 3.5],[[55.4]],"[[ 53. ]
 [-80.2]]",-45
83,[[6.6 2.9]],1,[6.6 2.9],[[72.22]],"[[ 53. ]
 [-80.2]]",-45
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.58]],"[[ 53. ]
 [-80.2]]",-45
85,[[6.3 2.9]],1,[6.3 2.9],[[56.32]],"[[ 53. ]
 [-80.2]]",-45
86,[[7.2 3. ]],1,[7.2 3. ],[[96.]],"[[ 53. ]
 [-80.2]]",-45
87,[[4.5 2.3]],-1,[4.5 2.3],[[-9.04]],"[[ 48.5]
 [-82.5]]",-46
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.6]],"[[ 53.4]
 [-80. ]]",-45
89,[[5.6 2.8]],1,[5.6 2.8],[[30.04]],"[[ 53.4]
 [-80. ]]",-45
90,[[7.2 3.2]],1,[7.2 3.2],[[83.48]],"[[ 53.4]
 [-80. ]]",-45
91,[[6.7 3.1]],1,[6.7 3.1],[[64.78]],"[[ 53.4]
 [-80. ]]",-45
92,[[4.8 3.1]],-1,[4.8 3.1],[[36.68]],"[[ 53.4]
 [-80. ]]",-45
93,[[6.7 3.1]],1,[6.7 3.1],[[64.78]],"[[ 53.4]
 [-80. ]]",-45
94,[[5.1 3.8]],-1,[5.1 3.8],[[76.66]],"[[ 53.4]
 [-80. ]]",-45
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.32]],"[[ 53.4]
 [-80. ]]",-45
96,[[5.5 2.4]],1,[5.5 2.4],[[56.7]],"[[ 53.4]
 [-80. ]]",-45
97,[[5.7 2.5]],1,[5.7 2.5],[[59.38]],"[[ 53.4]
 [-80. ]]",-45
98,[[5.  3.4]],-1,[5.  3.4],[[50.]],"[[ 53.4]
 [-80. ]]",-45
99,[[6.8 3. ]],1,[6.8 3. ],[[78.12]],"[[ 53.4]
 [-80. ]]",-45
100,[[4.4 2.9]],-1,[4.4 2.9],[[42.04]],"[[ 53.4]
 [-80. ]]",-45
101,[[6.1 2.8]],1,[6.1 2.8],[[56.74]],"[[ 53.4]
 [-80. ]]",-45
102,[[6.7 3.3]],1,[6.7 3.3],[[48.78]],"[[ 53.4]
 [-80. ]]",-45
103,[[7.7 2.6]],1,[7.7 2.6],[[158.18]],"[[ 53.4]
 [-80. ]]",-45
104,[[5.7 2.8]],1,[5.7 2.8],[[35.38]],"[[ 53.4]
 [-80. ]]",-45
