,x,y,X,judge_value,w,b
35,[[4.3 3. ]],-1,[4.3 3. ],[[56.05]],"[[ 60.5]
 [-81.4]]",-72
36,[[4.8 3.4]],-1,[4.8 3.4],[[58.36]],"[[ 60.5]
 [-81.4]]",-72
37,[[5.2 2.7]],1,[5.2 2.7],[[22.82]],"[[ 60.5]
 [-81.4]]",-72
38,[[4.8 3. ]],-1,[4.8 3. ],[[25.8]],"[[ 60.5]
 [-81.4]]",-72
39,[[4.9 3.1]],-1,[4.9 3.1],[[27.89]],"[[ 60.5]
 [-81.4]]",-72
40,[[7.9 3.8]],1,[7.9 3.8],[[96.63]],"[[ 60.5]
 [-81.4]]",-72
41,[[5.  2.3]],1,[5.  2.3],[[43.28]],"[[ 60.5]
 [-81.4]]",-72
42,[[4.6 3.2]],-1,[4.6 3.2],[[54.18]],"[[ 60.5]
 [-81.4]]",-72
43,[[6.5 3. ]],1,[6.5 3. ],[[77.05]],"[[ 60.5]
 [-81.4]]",-72
44,[[4.9 3.1]],-1,[4.9 3.1],[[27.89]],"[[ 60.5]
 [-81.4]]",-72
45,[[6.  2.2]],1,[6.  2.2],[[111.92]],"[[ 60.5]
 [-81.4]]",-72
46,[[5.5 2.6]],1,[5.5 2.6],[[49.11]],"[[ 60.5]
 [-81.4]]",-72
47,[[5.8 4. ]],-1,[5.8 4. ],[[46.7]],"[[ 60.5]
 [-81.4]]",-72
48,[[5.4 3.9]],-1,[5.4 3.9],[[62.76]],"[[ 60.5]
 [-81.4]]",-72
49,[[6.4 2.7]],1,[6.4 2.7],[[95.42]],"[[ 60.5]
 [-81.4]]",-72
50,[[6.  3.4]],1,[6.  3.4],[[14.24]],"[[ 60.5]
 [-81.4]]",-72
51,[[5.5 2.5]],1,[5.5 2.5],[[57.25]],"[[ 60.5]
 [-81.4]]",-72
52,[[5.5 4.2]],-1,[5.5 4.2],[[81.13]],"[[ 60.5]
 [-81.4]]",-72
53,[[4.7 3.2]],-1,[4.7 3.2],[[48.13]],"[[ 60.5]
 [-81.4]]",-72
54,[[6.9 3.2]],1,[6.9 3.2],[[84.97]],"[[ 60.5]
 [-81.4]]",-72
55,[[6.  2.9]],1,[6.  2.9],[[54.94]],"[[ 60.5]
 [-81.4]]",-72
56,[[6.1 3. ]],1,[6.1 3. ],[[52.85]],"[[ 60.5]
 [-81.4]]",-72
57,[[4.6 3.1]],-1,[4.6 3.1],[[46.04]],"[[ 60.5]
 [-81.4]]",-72
58,[[5.7 2.8]],1,[5.7 2.8],[[44.93]],"[[ 60.5]
 [-81.4]]",-72
59,[[6. 3.]],1,[6. 3.],[[46.8]],"[[ 60.5]
 [-81.4]]",-72
60,[[5.8 2.7]],1,[5.8 2.7],[[59.12]],"[[ 60.5]
 [-81.4]]",-72
61,[[4.8 3.4]],-1,[4.8 3.4],[[58.36]],"[[ 60.5]
 [-81.4]]",-72
62,[[6.  2.2]],1,[6.  2.2],[[111.92]],"[[ 60.5]
 [-81.4]]",-72
63,[[6.4 3.1]],1,[6.4 3.1],[[62.86]],"[[ 60.5]
 [-81.4]]",-72
64,[[6.7 2.5]],1,[6.7 2.5],[[129.85]],"[[ 60.5]
 [-81.4]]",-72
65,[[6.3 3.3]],1,[6.3 3.3],[[40.53]],"[[ 60.5]
 [-81.4]]",-72
66,[[6.8 3.2]],1,[6.8 3.2],[[78.92]],"[[ 60.5]
 [-81.4]]",-72
67,[[5.7 3.8]],-1,[5.7 3.8],[[36.47]],"[[ 60.5]
 [-81.4]]",-72
68,[[5.1 3.8]],-1,[5.1 3.8],[[72.77]],"[[ 60.5]
 [-81.4]]",-72
69,[[6.  2.7]],1,[6.  2.7],[[71.22]],"[[ 60.5]
 [-81.4]]",-72
70,[[7.7 2.8]],1,[7.7 2.8],[[165.93]],"[[ 60.5]
 [-81.4]]",-72
71,[[4.4 3. ]],-1,[4.4 3. ],[[50.]],"[[ 60.5]
 [-81.4]]",-72
72,[[6.2 2.2]],1,[6.2 2.2],[[124.02]],"[[ 60.5]
 [-81.4]]",-72
73,[[4.7 3.2]],-1,[4.7 3.2],[[48.13]],"[[ 60.5]
 [-81.4]]",-72
74,[[5.4 3.4]],-1,[5.4 3.4],[[22.06]],"[[ 60.5]
 [-81.4]]",-72
75,[[6.7 3.1]],1,[6.7 3.1],[[81.01]],"[[ 60.5]
 [-81.4]]",-72
76,[[6.4 3.2]],1,[6.4 3.2],[[54.72]],"[[ 60.5]
 [-81.4]]",-72
77,[[7.6 3. ]],1,[7.6 3. ],[[143.6]],"[[ 60.5]
 [-81.4]]",-72
78,[[5.5 3.5]],-1,[5.5 3.5],[[24.15]],"[[ 60.5]
 [-81.4]]",-72
79,[[6.5 3.2]],1,[6.5 3.2],[[60.77]],"[[ 60.5]
 [-81.4]]",-72
80,[[5.  3.6]],-1,[5.  3.6],[[62.54]],"[[ 60.5]
 [-81.4]]",-72
81,[[6.9 3.1]],1,[6.9 3.1],[[93.11]],"[[ 60.5]
 [-81.4]]",-72
82,[[5.1 3.5]],-1,[5.1 3.5],[[48.35]],"[[ 60.5]
 [-81.4]]",-72
83,[[6.6 2.9]],1,[6.6 2.9],[[91.24]],"[[ 60.5]
 [-81.4]]",-72
84,[[5.4 3.9]],-1,[5.4 3.9],[[62.76]],"[[ 60.5]
 [-81.4]]",-72
85,[[6.3 2.9]],1,[6.3 2.9],[[73.09]],"[[ 60.5]
 [-81.4]]",-72
86,[[7.2 3. ]],1,[7.2 3. ],[[119.4]],"[[ 60.5]
 [-81.4]]",-72
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.03]],"[[ 56. ]
 [-83.7]]",-73
88,[[4.9 2.5]],1,[4.9 2.5],[[-7.85]],"[[ 60.9]
 [-81.2]]",-72
89,[[5.6 2.8]],1,[5.6 2.8],[[41.68]],"[[ 60.9]
 [-81.2]]",-72
90,[[7.2 3.2]],1,[7.2 3.2],[[106.64]],"[[ 60.9]
 [-81.2]]",-72
91,[[6.7 3.1]],1,[6.7 3.1],[[84.31]],"[[ 60.9]
 [-81.2]]",-72
92,[[4.8 3.1]],-1,[4.8 3.1],[[31.4]],"[[ 60.9]
 [-81.2]]",-72
93,[[6.7 3.1]],1,[6.7 3.1],[[84.31]],"[[ 60.9]
 [-81.2]]",-72
94,[[5.1 3.8]],-1,[5.1 3.8],[[69.97]],"[[ 60.9]
 [-81.2]]",-72
95,[[5.2 3.5]],-1,[5.2 3.5],[[39.52]],"[[ 60.9]
 [-81.2]]",-72
96,[[5.5 2.4]],1,[5.5 2.4],[[68.07]],"[[ 60.9]
 [-81.2]]",-72
97,[[5.7 2.5]],1,[5.7 2.5],[[72.13]],"[[ 60.9]
 [-81.2]]",-72
98,[[5.  3.4]],-1,[5.  3.4],[[43.58]],"[[ 60.9]
 [-81.2]]",-72
99,[[6.8 3. ]],1,[6.8 3. ],[[98.52]],"[[ 60.9]
 [-81.2]]",-72
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.52]],"[[ 60.9]
 [-81.2]]",-72
101,[[6.1 2.8]],1,[6.1 2.8],[[72.13]],"[[ 60.9]
 [-81.2]]",-72
102,[[6.7 3.3]],1,[6.7 3.3],[[68.07]],"[[ 60.9]
 [-81.2]]",-72
103,[[7.7 2.6]],1,[7.7 2.6],[[185.81]],"[[ 60.9]
 [-81.2]]",-72
104,[[5.7 2.8]],1,[5.7 2.8],[[47.77]],"[[ 60.9]
 [-81.2]]",-72
