,x,y,X,judge_value,w,b
79,[[6.5 3.2]],1,[6.5 3.2],[[32.81]],"[[ 41.7]
 [-65.7]]",-28
80,[[5.  3.6]],-1,[5.  3.6],[[56.02]],"[[ 41.7]
 [-65.7]]",-28
81,[[6.9 3.1]],1,[6.9 3.1],[[56.06]],"[[ 41.7]
 [-65.7]]",-28
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.28]],"[[ 41.7]
 [-65.7]]",-28
83,[[6.6 2.9]],1,[6.6 2.9],[[56.69]],"[[ 41.7]
 [-65.7]]",-28
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.05]],"[[ 41.7]
 [-65.7]]",-28
85,[[6.3 2.9]],1,[6.3 2.9],[[44.18]],"[[ 41.7]
 [-65.7]]",-28
86,[[7.2 3. ]],1,[7.2 3. ],[[75.14]],"[[ 41.7]
 [-65.7]]",-28
87,[[4.5 2.3]],-1,[4.5 2.3],[[-8.54]],"[[ 37.2]
 [-68. ]]",-29
88,[[4.9 2.5]],1,[4.9 2.5],[[-16.72]],"[[ 42.1]
 [-65.5]]",-28
89,[[5.6 2.8]],1,[5.6 2.8],[[24.36]],"[[ 42.1]
 [-65.5]]",-28
90,[[7.2 3.2]],1,[7.2 3.2],[[65.52]],"[[ 42.1]
 [-65.5]]",-28
91,[[6.7 3.1]],1,[6.7 3.1],[[51.02]],"[[ 42.1]
 [-65.5]]",-28
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.97]],"[[ 42.1]
 [-65.5]]",-28
93,[[6.7 3.1]],1,[6.7 3.1],[[51.02]],"[[ 42.1]
 [-65.5]]",-28
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.19]],"[[ 42.1]
 [-65.5]]",-28
95,[[5.2 3.5]],-1,[5.2 3.5],[[38.33]],"[[ 42.1]
 [-65.5]]",-28
96,[[5.5 2.4]],1,[5.5 2.4],[[46.35]],"[[ 42.1]
 [-65.5]]",-28
97,[[5.7 2.5]],1,[5.7 2.5],[[48.22]],"[[ 42.1]
 [-65.5]]",-28
98,[[5.  3.4]],-1,[5.  3.4],[[40.2]],"[[ 42.1]
 [-65.5]]",-28
99,[[6.8 3. ]],1,[6.8 3. ],[[61.78]],"[[ 42.1]
 [-65.5]]",-28
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.71]],"[[ 42.1]
 [-65.5]]",-28
101,[[6.1 2.8]],1,[6.1 2.8],[[45.41]],"[[ 42.1]
 [-65.5]]",-28
102,[[6.7 3.3]],1,[6.7 3.3],[[37.92]],"[[ 42.1]
 [-65.5]]",-28
103,[[7.7 2.6]],1,[7.7 2.6],[[125.87]],"[[ 42.1]
 [-65.5]]",-28
104,[[5.7 2.8]],1,[5.7 2.8],[[28.57]],"[[ 42.1]
 [-65.5]]",-28
