,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[13.33]],"[[ 52.7]
 [-80.2]]",-46
26,[[5.6 2.7]],1,[5.6 2.7],[[32.58]],"[[ 52.7]
 [-80.2]]",-46
27,[[6.1 3. ]],1,[6.1 3. ],[[34.87]],"[[ 52.7]
 [-80.2]]",-46
28,[[6.3 2.3]],1,[6.3 2.3],[[101.55]],"[[ 52.7]
 [-80.2]]",-46
29,[[5.8 2.6]],1,[5.8 2.6],[[51.14]],"[[ 52.7]
 [-80.2]]",-46
30,[[5.7 3. ]],1,[5.7 3. ],[[13.79]],"[[ 52.7]
 [-80.2]]",-46
31,[[6.9 3.1]],1,[6.9 3.1],[[69.01]],"[[ 52.7]
 [-80.2]]",-46
32,[[6.8 2.8]],1,[6.8 2.8],[[87.8]],"[[ 52.7]
 [-80.2]]",-46
33,[[5.2 4.1]],-1,[5.2 4.1],[[100.78]],"[[ 52.7]
 [-80.2]]",-46
34,[[5.8 2.7]],1,[5.8 2.7],[[43.12]],"[[ 52.7]
 [-80.2]]",-46
35,[[4.3 3. ]],-1,[4.3 3. ],[[59.99]],"[[ 52.7]
 [-80.2]]",-46
36,[[4.8 3.4]],-1,[4.8 3.4],[[65.72]],"[[ 52.7]
 [-80.2]]",-46
37,[[5.2 2.7]],1,[5.2 2.7],[[11.5]],"[[ 52.7]
 [-80.2]]",-46
38,[[4.8 3. ]],-1,[4.8 3. ],[[33.64]],"[[ 52.7]
 [-80.2]]",-46
39,[[4.9 3.1]],-1,[4.9 3.1],[[36.39]],"[[ 52.7]
 [-80.2]]",-46
40,[[7.9 3.8]],1,[7.9 3.8],[[65.57]],"[[ 52.7]
 [-80.2]]",-46
41,[[5.  2.3]],1,[5.  2.3],[[33.04]],"[[ 52.7]
 [-80.2]]",-46
42,[[4.6 3.2]],-1,[4.6 3.2],[[60.22]],"[[ 52.7]
 [-80.2]]",-46
43,[[6.5 3. ]],1,[6.5 3. ],[[55.95]],"[[ 52.7]
 [-80.2]]",-46
44,[[4.9 3.1]],-1,[4.9 3.1],[[36.39]],"[[ 52.7]
 [-80.2]]",-46
45,[[6.  2.2]],1,[6.  2.2],[[93.76]],"[[ 52.7]
 [-80.2]]",-46
46,[[5.5 2.6]],1,[5.5 2.6],[[35.33]],"[[ 52.7]
 [-80.2]]",-46
47,[[5.8 4. ]],-1,[5.8 4. ],[[61.14]],"[[ 52.7]
 [-80.2]]",-46
48,[[5.4 3.9]],-1,[5.4 3.9],[[74.2]],"[[ 52.7]
 [-80.2]]",-46
49,[[6.4 2.7]],1,[6.4 2.7],[[74.74]],"[[ 52.7]
 [-80.2]]",-46
50,[[6.  3.4]],1,[6.  3.4],[[-2.48]],"[[ 58.7]
 [-76.8]]",-45
51,[[5.5 2.5]],1,[5.5 2.5],[[85.85]],"[[ 58.7]
 [-76.8]]",-45
52,[[5.5 4.2]],-1,[5.5 4.2],[[44.71]],"[[ 58.7]
 [-76.8]]",-45
53,[[4.7 3.2]],-1,[4.7 3.2],[[14.87]],"[[ 58.7]
 [-76.8]]",-45
54,[[6.9 3.2]],1,[6.9 3.2],[[114.27]],"[[ 58.7]
 [-76.8]]",-45
55,[[6.  2.9]],1,[6.  2.9],[[84.48]],"[[ 58.7]
 [-76.8]]",-45
56,[[6.1 3. ]],1,[6.1 3. ],[[82.67]],"[[ 58.7]
 [-76.8]]",-45
57,[[4.6 3.1]],-1,[4.6 3.1],[[13.06]],"[[ 58.7]
 [-76.8]]",-45
58,[[5.7 2.8]],1,[5.7 2.8],[[74.55]],"[[ 58.7]
 [-76.8]]",-45
59,[[6. 3.]],1,[6. 3.],[[76.8]],"[[ 58.7]
 [-76.8]]",-45
60,[[5.8 2.7]],1,[5.8 2.7],[[88.1]],"[[ 58.7]
 [-76.8]]",-45
61,[[4.8 3.4]],-1,[4.8 3.4],[[24.36]],"[[ 58.7]
 [-76.8]]",-45
62,[[6.  2.2]],1,[6.  2.2],[[138.24]],"[[ 58.7]
 [-76.8]]",-45
63,[[6.4 3.1]],1,[6.4 3.1],[[92.6]],"[[ 58.7]
 [-76.8]]",-45
64,[[6.7 2.5]],1,[6.7 2.5],[[156.29]],"[[ 58.7]
 [-76.8]]",-45
65,[[6.3 3.3]],1,[6.3 3.3],[[71.37]],"[[ 58.7]
 [-76.8]]",-45
66,[[6.8 3.2]],1,[6.8 3.2],[[108.4]],"[[ 58.7]
 [-76.8]]",-45
67,[[5.7 3.8]],-1,[5.7 3.8],[[2.25]],"[[ 58.7]
 [-76.8]]",-45
68,[[5.1 3.8]],-1,[5.1 3.8],[[37.47]],"[[ 58.7]
 [-76.8]]",-45
69,[[6.  2.7]],1,[6.  2.7],[[99.84]],"[[ 58.7]
 [-76.8]]",-45
70,[[7.7 2.8]],1,[7.7 2.8],[[191.95]],"[[ 58.7]
 [-76.8]]",-45
71,[[4.4 3. ]],-1,[4.4 3. ],[[17.12]],"[[ 58.7]
 [-76.8]]",-45
72,[[6.2 2.2]],1,[6.2 2.2],[[149.98]],"[[ 58.7]
 [-76.8]]",-45
73,[[4.7 3.2]],-1,[4.7 3.2],[[14.87]],"[[ 58.7]
 [-76.8]]",-45
74,[[5.4 3.4]],-1,[5.4 3.4],[[-10.86]],"[[ 53.3]
 [-80.2]]",-46
75,[[6.7 3.1]],1,[6.7 3.1],[[62.49]],"[[ 53.3]
 [-80.2]]",-46
76,[[6.4 3.2]],1,[6.4 3.2],[[38.48]],"[[ 53.3]
 [-80.2]]",-46
77,[[7.6 3. ]],1,[7.6 3. ],[[118.48]],"[[ 53.3]
 [-80.2]]",-46
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.55]],"[[ 53.3]
 [-80.2]]",-46
79,[[6.5 3.2]],1,[6.5 3.2],[[43.81]],"[[ 53.3]
 [-80.2]]",-46
80,[[5.  3.6]],-1,[5.  3.6],[[68.22]],"[[ 53.3]
 [-80.2]]",-46
81,[[6.9 3.1]],1,[6.9 3.1],[[73.15]],"[[ 53.3]
 [-80.2]]",-46
82,[[5.1 3.5]],-1,[5.1 3.5],[[54.87]],"[[ 53.3]
 [-80.2]]",-46
83,[[6.6 2.9]],1,[6.6 2.9],[[73.2]],"[[ 53.3]
 [-80.2]]",-46
84,[[5.4 3.9]],-1,[5.4 3.9],[[70.96]],"[[ 53.3]
 [-80.2]]",-46
85,[[6.3 2.9]],1,[6.3 2.9],[[57.21]],"[[ 53.3]
 [-80.2]]",-46
86,[[7.2 3. ]],1,[7.2 3. ],[[97.16]],"[[ 53.3]
 [-80.2]]",-46
87,[[4.5 2.3]],-1,[4.5 2.3],[[-9.39]],"[[ 48.8]
 [-82.5]]",-47
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.13]],"[[ 53.7]
 [-80. ]]",-46
89,[[5.6 2.8]],1,[5.6 2.8],[[30.72]],"[[ 53.7]
 [-80. ]]",-46
90,[[7.2 3.2]],1,[7.2 3.2],[[84.64]],"[[ 53.7]
 [-80. ]]",-46
91,[[6.7 3.1]],1,[6.7 3.1],[[65.79]],"[[ 53.7]
 [-80. ]]",-46
92,[[4.8 3.1]],-1,[4.8 3.1],[[36.24]],"[[ 53.7]
 [-80. ]]",-46
93,[[6.7 3.1]],1,[6.7 3.1],[[65.79]],"[[ 53.7]
 [-80. ]]",-46
94,[[5.1 3.8]],-1,[5.1 3.8],[[76.13]],"[[ 53.7]
 [-80. ]]",-46
95,[[5.2 3.5]],-1,[5.2 3.5],[[46.76]],"[[ 53.7]
 [-80. ]]",-46
96,[[5.5 2.4]],1,[5.5 2.4],[[57.35]],"[[ 53.7]
 [-80. ]]",-46
97,[[5.7 2.5]],1,[5.7 2.5],[[60.09]],"[[ 53.7]
 [-80. ]]",-46
98,[[5.  3.4]],-1,[5.  3.4],[[49.5]],"[[ 53.7]
 [-80. ]]",-46
99,[[6.8 3. ]],1,[6.8 3. ],[[79.16]],"[[ 53.7]
 [-80. ]]",-46
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.72]],"[[ 53.7]
 [-80. ]]",-46
101,[[6.1 2.8]],1,[6.1 2.8],[[57.57]],"[[ 53.7]
 [-80. ]]",-46
102,[[6.7 3.3]],1,[6.7 3.3],[[49.79]],"[[ 53.7]
 [-80. ]]",-46
103,[[7.7 2.6]],1,[7.7 2.6],[[159.49]],"[[ 53.7]
 [-80. ]]",-46
104,[[5.7 2.8]],1,[5.7 2.8],[[36.09]],"[[ 53.7]
 [-80. ]]",-46
