,x,y,X,judge_value,w,b
70,[[7.7 2.8]],1,[7.7 2.8],[[159.72]],"[[ 54.4]
 [-77.2]]",-43
71,[[4.4 3. ]],-1,[4.4 3. ],[[35.24]],"[[ 54.4]
 [-77.2]]",-43
72,[[6.2 2.2]],1,[6.2 2.2],[[124.44]],"[[ 54.4]
 [-77.2]]",-43
73,[[4.7 3.2]],-1,[4.7 3.2],[[34.36]],"[[ 54.4]
 [-77.2]]",-43
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.72]],"[[ 54.4]
 [-77.2]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[82.16]],"[[ 54.4]
 [-77.2]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[58.12]],"[[ 54.4]
 [-77.2]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[138.84]],"[[ 54.4]
 [-77.2]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[14.]],"[[ 54.4]
 [-77.2]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[63.56]],"[[ 54.4]
 [-77.2]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[48.92]],"[[ 54.4]
 [-77.2]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[93.04]],"[[ 54.4]
 [-77.2]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[35.76]],"[[ 54.4]
 [-77.2]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[92.16]],"[[ 54.4]
 [-77.2]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.32]],"[[ 54.4]
 [-77.2]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[75.84]],"[[ 54.4]
 [-77.2]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[117.08]],"[[ 54.4]
 [-77.2]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-24.24]],"[[ 49.9]
 [-79.5]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[1.76]],"[[ 49.9]
 [-79.5]]",-44
89,[[5.6 2.8]],1,[5.6 2.8],[[12.84]],"[[ 49.9]
 [-79.5]]",-44
90,[[7.2 3.2]],1,[7.2 3.2],[[60.88]],"[[ 49.9]
 [-79.5]]",-44
91,[[6.7 3.1]],1,[6.7 3.1],[[43.88]],"[[ 49.9]
 [-79.5]]",-44
92,[[4.8 3.1]],-1,[4.8 3.1],[[50.93]],"[[ 49.9]
 [-79.5]]",-44
93,[[6.7 3.1]],1,[6.7 3.1],[[43.88]],"[[ 49.9]
 [-79.5]]",-44
94,[[5.1 3.8]],-1,[5.1 3.8],[[91.61]],"[[ 49.9]
 [-79.5]]",-44
95,[[5.2 3.5]],-1,[5.2 3.5],[[62.77]],"[[ 49.9]
 [-79.5]]",-44
96,[[5.5 2.4]],1,[5.5 2.4],[[39.65]],"[[ 49.9]
 [-79.5]]",-44
97,[[5.7 2.5]],1,[5.7 2.5],[[41.68]],"[[ 49.9]
 [-79.5]]",-44
98,[[5.  3.4]],-1,[5.  3.4],[[64.8]],"[[ 49.9]
 [-79.5]]",-44
99,[[6.8 3. ]],1,[6.8 3. ],[[56.82]],"[[ 49.9]
 [-79.5]]",-44
100,[[4.4 2.9]],-1,[4.4 2.9],[[54.99]],"[[ 49.9]
 [-79.5]]",-44
101,[[6.1 2.8]],1,[6.1 2.8],[[37.79]],"[[ 49.9]
 [-79.5]]",-44
102,[[6.7 3.3]],1,[6.7 3.3],[[27.98]],"[[ 49.9]
 [-79.5]]",-44
103,[[7.7 2.6]],1,[7.7 2.6],[[133.53]],"[[ 49.9]
 [-79.5]]",-44
104,[[5.7 2.8]],1,[5.7 2.8],[[17.83]],"[[ 49.9]
 [-79.5]]",-44
