,x,y,X,judge_value,w,b
63,[[6.4 3.1]],1,[6.4 3.1],[[67.72]],"[[ 58.2]
 [-79.6]]",-58
64,[[6.7 2.5]],1,[6.7 2.5],[[132.94]],"[[ 58.2]
 [-79.6]]",-58
65,[[6.3 3.3]],1,[6.3 3.3],[[45.98]],"[[ 58.2]
 [-79.6]]",-58
66,[[6.8 3.2]],1,[6.8 3.2],[[83.04]],"[[ 58.2]
 [-79.6]]",-58
67,[[5.7 3.8]],-1,[5.7 3.8],[[28.74]],"[[ 58.2]
 [-79.6]]",-58
68,[[5.1 3.8]],-1,[5.1 3.8],[[63.66]],"[[ 58.2]
 [-79.6]]",-58
69,[[6.  2.7]],1,[6.  2.7],[[76.28]],"[[ 58.2]
 [-79.6]]",-58
70,[[7.7 2.8]],1,[7.7 2.8],[[167.26]],"[[ 58.2]
 [-79.6]]",-58
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.72]],"[[ 58.2]
 [-79.6]]",-58
72,[[6.2 2.2]],1,[6.2 2.2],[[127.72]],"[[ 58.2]
 [-79.6]]",-58
73,[[4.7 3.2]],-1,[4.7 3.2],[[39.18]],"[[ 58.2]
 [-79.6]]",-58
74,[[5.4 3.4]],-1,[5.4 3.4],[[14.36]],"[[ 58.2]
 [-79.6]]",-58
75,[[6.7 3.1]],1,[6.7 3.1],[[85.18]],"[[ 58.2]
 [-79.6]]",-58
76,[[6.4 3.2]],1,[6.4 3.2],[[59.76]],"[[ 58.2]
 [-79.6]]",-58
77,[[7.6 3. ]],1,[7.6 3. ],[[145.52]],"[[ 58.2]
 [-79.6]]",-58
78,[[5.5 3.5]],-1,[5.5 3.5],[[16.5]],"[[ 58.2]
 [-79.6]]",-58
79,[[6.5 3.2]],1,[6.5 3.2],[[65.58]],"[[ 58.2]
 [-79.6]]",-58
80,[[5.  3.6]],-1,[5.  3.6],[[53.56]],"[[ 58.2]
 [-79.6]]",-58
81,[[6.9 3.1]],1,[6.9 3.1],[[96.82]],"[[ 58.2]
 [-79.6]]",-58
82,[[5.1 3.5]],-1,[5.1 3.5],[[39.78]],"[[ 58.2]
 [-79.6]]",-58
83,[[6.6 2.9]],1,[6.6 2.9],[[95.28]],"[[ 58.2]
 [-79.6]]",-58
84,[[5.4 3.9]],-1,[5.4 3.9],[[54.16]],"[[ 58.2]
 [-79.6]]",-58
85,[[6.3 2.9]],1,[6.3 2.9],[[77.82]],"[[ 58.2]
 [-79.6]]",-58
86,[[7.2 3. ]],1,[7.2 3. ],[[122.24]],"[[ 58.2]
 [-79.6]]",-58
87,[[4.5 2.3]],-1,[4.5 2.3],[[-20.82]],"[[ 53.7]
 [-81.9]]",-59
88,[[4.9 2.5]],1,[4.9 2.5],[[-0.62]],"[[ 58.6]
 [-79.4]]",-58
89,[[5.6 2.8]],1,[5.6 2.8],[[47.84]],"[[ 58.6]
 [-79.4]]",-58
90,[[7.2 3.2]],1,[7.2 3.2],[[109.84]],"[[ 58.6]
 [-79.4]]",-58
91,[[6.7 3.1]],1,[6.7 3.1],[[88.48]],"[[ 58.6]
 [-79.4]]",-58
92,[[4.8 3.1]],-1,[4.8 3.1],[[22.86]],"[[ 58.6]
 [-79.4]]",-58
93,[[6.7 3.1]],1,[6.7 3.1],[[88.48]],"[[ 58.6]
 [-79.4]]",-58
94,[[5.1 3.8]],-1,[5.1 3.8],[[60.86]],"[[ 58.6]
 [-79.4]]",-58
95,[[5.2 3.5]],-1,[5.2 3.5],[[31.18]],"[[ 58.6]
 [-79.4]]",-58
96,[[5.5 2.4]],1,[5.5 2.4],[[73.74]],"[[ 58.6]
 [-79.4]]",-58
97,[[5.7 2.5]],1,[5.7 2.5],[[77.52]],"[[ 58.6]
 [-79.4]]",-58
98,[[5.  3.4]],-1,[5.  3.4],[[34.96]],"[[ 58.6]
 [-79.4]]",-58
99,[[6.8 3. ]],1,[6.8 3. ],[[102.28]],"[[ 58.6]
 [-79.4]]",-58
100,[[4.4 2.9]],-1,[4.4 2.9],[[30.42]],"[[ 58.6]
 [-79.4]]",-58
101,[[6.1 2.8]],1,[6.1 2.8],[[77.14]],"[[ 58.6]
 [-79.4]]",-58
102,[[6.7 3.3]],1,[6.7 3.3],[[72.6]],"[[ 58.6]
 [-79.4]]",-58
103,[[7.7 2.6]],1,[7.7 2.6],[[186.78]],"[[ 58.6]
 [-79.4]]",-58
104,[[5.7 2.8]],1,[5.7 2.8],[[53.7]],"[[ 58.6]
 [-79.4]]",-58
