,x,y,X,judge_value,w,b
19,[[4.6 3.6]],-1,[4.6 3.6],[[89.7]],"[[ 62.1]
 [-82.6]]",-78
20,[[6.6 3. ]],1,[6.6 3. ],[[84.06]],"[[ 62.1]
 [-82.6]]",-78
21,[[4.9 3.1]],-1,[4.9 3.1],[[29.77]],"[[ 62.1]
 [-82.6]]",-78
22,[[6.7 3. ]],1,[6.7 3. ],[[90.27]],"[[ 62.1]
 [-82.6]]",-78
23,[[6.7 3. ]],1,[6.7 3. ],[[90.27]],"[[ 62.1]
 [-82.6]]",-78
24,[[5.6 2.9]],1,[5.6 2.9],[[30.22]],"[[ 62.1]
 [-82.6]]",-78
25,[[6.3 3.4]],1,[6.3 3.4],[[32.39]],"[[ 62.1]
 [-82.6]]",-78
26,[[5.6 2.7]],1,[5.6 2.7],[[46.74]],"[[ 62.1]
 [-82.6]]",-78
27,[[6.1 3. ]],1,[6.1 3. ],[[53.01]],"[[ 62.1]
 [-82.6]]",-78
28,[[6.3 2.3]],1,[6.3 2.3],[[123.25]],"[[ 62.1]
 [-82.6]]",-78
29,[[5.8 2.6]],1,[5.8 2.6],[[67.42]],"[[ 62.1]
 [-82.6]]",-78
30,[[5.7 3. ]],1,[5.7 3. ],[[28.17]],"[[ 62.1]
 [-82.6]]",-78
31,[[6.9 3.1]],1,[6.9 3.1],[[94.43]],"[[ 62.1]
 [-82.6]]",-78
32,[[6.8 2.8]],1,[6.8 2.8],[[113.]],"[[ 62.1]
 [-82.6]]",-78
33,[[5.2 4.1]],-1,[5.2 4.1],[[93.74]],"[[ 62.1]
 [-82.6]]",-78
34,[[5.8 2.7]],1,[5.8 2.7],[[59.16]],"[[ 62.1]
 [-82.6]]",-78
35,[[4.3 3. ]],-1,[4.3 3. ],[[58.77]],"[[ 62.1]
 [-82.6]]",-78
36,[[4.8 3.4]],-1,[4.8 3.4],[[60.76]],"[[ 62.1]
 [-82.6]]",-78
37,[[5.2 2.7]],1,[5.2 2.7],[[21.9]],"[[ 62.1]
 [-82.6]]",-78
38,[[4.8 3. ]],-1,[4.8 3. ],[[27.72]],"[[ 62.1]
 [-82.6]]",-78
39,[[4.9 3.1]],-1,[4.9 3.1],[[29.77]],"[[ 62.1]
 [-82.6]]",-78
40,[[7.9 3.8]],1,[7.9 3.8],[[98.71]],"[[ 62.1]
 [-82.6]]",-78
41,[[5.  2.3]],1,[5.  2.3],[[42.52]],"[[ 62.1]
 [-82.6]]",-78
42,[[4.6 3.2]],-1,[4.6 3.2],[[56.66]],"[[ 62.1]
 [-82.6]]",-78
43,[[6.5 3. ]],1,[6.5 3. ],[[77.85]],"[[ 62.1]
 [-82.6]]",-78
44,[[4.9 3.1]],-1,[4.9 3.1],[[29.77]],"[[ 62.1]
 [-82.6]]",-78
45,[[6.  2.2]],1,[6.  2.2],[[112.88]],"[[ 62.1]
 [-82.6]]",-78
46,[[5.5 2.6]],1,[5.5 2.6],[[48.79]],"[[ 62.1]
 [-82.6]]",-78
47,[[5.8 4. ]],-1,[5.8 4. ],[[48.22]],"[[ 62.1]
 [-82.6]]",-78
48,[[5.4 3.9]],-1,[5.4 3.9],[[64.8]],"[[ 62.1]
 [-82.6]]",-78
49,[[6.4 2.7]],1,[6.4 2.7],[[96.42]],"[[ 62.1]
 [-82.6]]",-78
50,[[6.  3.4]],1,[6.  3.4],[[13.76]],"[[ 62.1]
 [-82.6]]",-78
51,[[5.5 2.5]],1,[5.5 2.5],[[57.05]],"[[ 62.1]
 [-82.6]]",-78
52,[[5.5 4.2]],-1,[5.5 4.2],[[83.37]],"[[ 62.1]
 [-82.6]]",-78
53,[[4.7 3.2]],-1,[4.7 3.2],[[50.45]],"[[ 62.1]
 [-82.6]]",-78
54,[[6.9 3.2]],1,[6.9 3.2],[[86.17]],"[[ 62.1]
 [-82.6]]",-78
55,[[6.  2.9]],1,[6.  2.9],[[55.06]],"[[ 62.1]
 [-82.6]]",-78
56,[[6.1 3. ]],1,[6.1 3. ],[[53.01]],"[[ 62.1]
 [-82.6]]",-78
57,[[4.6 3.1]],-1,[4.6 3.1],[[48.4]],"[[ 62.1]
 [-82.6]]",-78
58,[[5.7 2.8]],1,[5.7 2.8],[[44.69]],"[[ 62.1]
 [-82.6]]",-78
59,[[6. 3.]],1,[6. 3.],[[46.8]],"[[ 62.1]
 [-82.6]]",-78
60,[[5.8 2.7]],1,[5.8 2.7],[[59.16]],"[[ 62.1]
 [-82.6]]",-78
61,[[4.8 3.4]],-1,[4.8 3.4],[[60.76]],"[[ 62.1]
 [-82.6]]",-78
62,[[6.  2.2]],1,[6.  2.2],[[112.88]],"[[ 62.1]
 [-82.6]]",-78
63,[[6.4 3.1]],1,[6.4 3.1],[[63.38]],"[[ 62.1]
 [-82.6]]",-78
64,[[6.7 2.5]],1,[6.7 2.5],[[131.57]],"[[ 62.1]
 [-82.6]]",-78
65,[[6.3 3.3]],1,[6.3 3.3],[[40.65]],"[[ 62.1]
 [-82.6]]",-78
66,[[6.8 3.2]],1,[6.8 3.2],[[79.96]],"[[ 62.1]
 [-82.6]]",-78
67,[[5.7 3.8]],-1,[5.7 3.8],[[37.91]],"[[ 62.1]
 [-82.6]]",-78
68,[[5.1 3.8]],-1,[5.1 3.8],[[75.17]],"[[ 62.1]
 [-82.6]]",-78
69,[[6.  2.7]],1,[6.  2.7],[[71.58]],"[[ 62.1]
 [-82.6]]",-78
70,[[7.7 2.8]],1,[7.7 2.8],[[168.89]],"[[ 62.1]
 [-82.6]]",-78
71,[[4.4 3. ]],-1,[4.4 3. ],[[52.56]],"[[ 62.1]
 [-82.6]]",-78
72,[[6.2 2.2]],1,[6.2 2.2],[[125.3]],"[[ 62.1]
 [-82.6]]",-78
73,[[4.7 3.2]],-1,[4.7 3.2],[[50.45]],"[[ 62.1]
 [-82.6]]",-78
74,[[5.4 3.4]],-1,[5.4 3.4],[[23.5]],"[[ 62.1]
 [-82.6]]",-78
75,[[6.7 3.1]],1,[6.7 3.1],[[82.01]],"[[ 62.1]
 [-82.6]]",-78
76,[[6.4 3.2]],1,[6.4 3.2],[[55.12]],"[[ 62.1]
 [-82.6]]",-78
77,[[7.6 3. ]],1,[7.6 3. ],[[146.16]],"[[ 62.1]
 [-82.6]]",-78
78,[[5.5 3.5]],-1,[5.5 3.5],[[25.55]],"[[ 62.1]
 [-82.6]]",-78
79,[[6.5 3.2]],1,[6.5 3.2],[[61.33]],"[[ 62.1]
 [-82.6]]",-78
80,[[5.  3.6]],-1,[5.  3.6],[[64.86]],"[[ 62.1]
 [-82.6]]",-78
81,[[6.9 3.1]],1,[6.9 3.1],[[94.43]],"[[ 62.1]
 [-82.6]]",-78
82,[[5.1 3.5]],-1,[5.1 3.5],[[50.39]],"[[ 62.1]
 [-82.6]]",-78
83,[[6.6 2.9]],1,[6.6 2.9],[[92.32]],"[[ 62.1]
 [-82.6]]",-78
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.8]],"[[ 62.1]
 [-82.6]]",-78
85,[[6.3 2.9]],1,[6.3 2.9],[[73.69]],"[[ 62.1]
 [-82.6]]",-78
86,[[7.2 3. ]],1,[7.2 3. ],[[121.32]],"[[ 62.1]
 [-82.6]]",-78
87,[[4.5 2.3]],-1,[4.5 2.3],[[-11.47]],"[[ 57.6]
 [-84.9]]",-79
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.01]],"[[ 62.5]
 [-82.4]]",-78
89,[[5.6 2.8]],1,[5.6 2.8],[[41.28]],"[[ 62.5]
 [-82.4]]",-78
90,[[7.2 3.2]],1,[7.2 3.2],[[108.32]],"[[ 62.5]
 [-82.4]]",-78
91,[[6.7 3.1]],1,[6.7 3.1],[[85.31]],"[[ 62.5]
 [-82.4]]",-78
92,[[4.8 3.1]],-1,[4.8 3.1],[[33.44]],"[[ 62.5]
 [-82.4]]",-78
93,[[6.7 3.1]],1,[6.7 3.1],[[85.31]],"[[ 62.5]
 [-82.4]]",-78
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.37]],"[[ 62.5]
 [-82.4]]",-78
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.4]],"[[ 62.5]
 [-82.4]]",-78
96,[[5.5 2.4]],1,[5.5 2.4],[[67.99]],"[[ 62.5]
 [-82.4]]",-78
97,[[5.7 2.5]],1,[5.7 2.5],[[72.25]],"[[ 62.5]
 [-82.4]]",-78
98,[[5.  3.4]],-1,[5.  3.4],[[45.66]],"[[ 62.5]
 [-82.4]]",-78
99,[[6.8 3. ]],1,[6.8 3. ],[[99.8]],"[[ 62.5]
 [-82.4]]",-78
100,[[4.4 2.9]],-1,[4.4 2.9],[[41.96]],"[[ 62.5]
 [-82.4]]",-78
101,[[6.1 2.8]],1,[6.1 2.8],[[72.53]],"[[ 62.5]
 [-82.4]]",-78
102,[[6.7 3.3]],1,[6.7 3.3],[[68.83]],"[[ 62.5]
 [-82.4]]",-78
103,[[7.7 2.6]],1,[7.7 2.6],[[189.01]],"[[ 62.5]
 [-82.4]]",-78
104,[[5.7 2.8]],1,[5.7 2.8],[[47.53]],"[[ 62.5]
 [-82.4]]",-78
