,x,y,X,judge_value,w,b
28,[[6.3 2.3]],1,[6.3 2.3],[[119.83]],"[[ 59.8]
 [-81.7]]",-69
29,[[5.8 2.6]],1,[5.8 2.6],[[65.42]],"[[ 59.8]
 [-81.7]]",-69
30,[[5.7 3. ]],1,[5.7 3. ],[[26.76]],"[[ 59.8]
 [-81.7]]",-69
31,[[6.9 3.1]],1,[6.9 3.1],[[90.35]],"[[ 59.8]
 [-81.7]]",-69
32,[[6.8 2.8]],1,[6.8 2.8],[[108.88]],"[[ 59.8]
 [-81.7]]",-69
33,[[5.2 4.1]],-1,[5.2 4.1],[[93.01]],"[[ 59.8]
 [-81.7]]",-69
34,[[5.8 2.7]],1,[5.8 2.7],[[57.25]],"[[ 59.8]
 [-81.7]]",-69
35,[[4.3 3. ]],-1,[4.3 3. ],[[56.96]],"[[ 59.8]
 [-81.7]]",-69
36,[[4.8 3.4]],-1,[4.8 3.4],[[59.74]],"[[ 59.8]
 [-81.7]]",-69
37,[[5.2 2.7]],1,[5.2 2.7],[[21.37]],"[[ 59.8]
 [-81.7]]",-69
38,[[4.8 3. ]],-1,[4.8 3. ],[[27.06]],"[[ 59.8]
 [-81.7]]",-69
39,[[4.9 3.1]],-1,[4.9 3.1],[[29.25]],"[[ 59.8]
 [-81.7]]",-69
40,[[7.9 3.8]],1,[7.9 3.8],[[92.96]],"[[ 59.8]
 [-81.7]]",-69
41,[[5.  2.3]],1,[5.  2.3],[[42.09]],"[[ 59.8]
 [-81.7]]",-69
42,[[4.6 3.2]],-1,[4.6 3.2],[[55.36]],"[[ 59.8]
 [-81.7]]",-69
43,[[6.5 3. ]],1,[6.5 3. ],[[74.6]],"[[ 59.8]
 [-81.7]]",-69
44,[[4.9 3.1]],-1,[4.9 3.1],[[29.25]],"[[ 59.8]
 [-81.7]]",-69
45,[[6.  2.2]],1,[6.  2.2],[[110.06]],"[[ 59.8]
 [-81.7]]",-69
46,[[5.5 2.6]],1,[5.5 2.6],[[47.48]],"[[ 59.8]
 [-81.7]]",-69
47,[[5.8 4. ]],-1,[5.8 4. ],[[48.96]],"[[ 59.8]
 [-81.7]]",-69
48,[[5.4 3.9]],-1,[5.4 3.9],[[64.71]],"[[ 59.8]
 [-81.7]]",-69
49,[[6.4 2.7]],1,[6.4 2.7],[[93.13]],"[[ 59.8]
 [-81.7]]",-69
50,[[6.  3.4]],1,[6.  3.4],[[12.02]],"[[ 59.8]
 [-81.7]]",-69
51,[[5.5 2.5]],1,[5.5 2.5],[[55.65]],"[[ 59.8]
 [-81.7]]",-69
52,[[5.5 4.2]],-1,[5.5 4.2],[[83.24]],"[[ 59.8]
 [-81.7]]",-69
53,[[4.7 3.2]],-1,[4.7 3.2],[[49.38]],"[[ 59.8]
 [-81.7]]",-69
54,[[6.9 3.2]],1,[6.9 3.2],[[82.18]],"[[ 59.8]
 [-81.7]]",-69
55,[[6.  2.9]],1,[6.  2.9],[[52.87]],"[[ 59.8]
 [-81.7]]",-69
56,[[6.1 3. ]],1,[6.1 3. ],[[50.68]],"[[ 59.8]
 [-81.7]]",-69
57,[[4.6 3.1]],-1,[4.6 3.1],[[47.19]],"[[ 59.8]
 [-81.7]]",-69
58,[[5.7 2.8]],1,[5.7 2.8],[[43.1]],"[[ 59.8]
 [-81.7]]",-69
59,[[6. 3.]],1,[6. 3.],[[44.7]],"[[ 59.8]
 [-81.7]]",-69
60,[[5.8 2.7]],1,[5.8 2.7],[[57.25]],"[[ 59.8]
 [-81.7]]",-69
61,[[4.8 3.4]],-1,[4.8 3.4],[[59.74]],"[[ 59.8]
 [-81.7]]",-69
62,[[6.  2.2]],1,[6.  2.2],[[110.06]],"[[ 59.8]
 [-81.7]]",-69
63,[[6.4 3.1]],1,[6.4 3.1],[[60.45]],"[[ 59.8]
 [-81.7]]",-69
64,[[6.7 2.5]],1,[6.7 2.5],[[127.41]],"[[ 59.8]
 [-81.7]]",-69
65,[[6.3 3.3]],1,[6.3 3.3],[[38.13]],"[[ 59.8]
 [-81.7]]",-69
66,[[6.8 3.2]],1,[6.8 3.2],[[76.2]],"[[ 59.8]
 [-81.7]]",-69
67,[[5.7 3.8]],-1,[5.7 3.8],[[38.6]],"[[ 59.8]
 [-81.7]]",-69
68,[[5.1 3.8]],-1,[5.1 3.8],[[74.48]],"[[ 59.8]
 [-81.7]]",-69
69,[[6.  2.7]],1,[6.  2.7],[[69.21]],"[[ 59.8]
 [-81.7]]",-69
70,[[7.7 2.8]],1,[7.7 2.8],[[162.7]],"[[ 59.8]
 [-81.7]]",-69
71,[[4.4 3. ]],-1,[4.4 3. ],[[50.98]],"[[ 59.8]
 [-81.7]]",-69
72,[[6.2 2.2]],1,[6.2 2.2],[[122.02]],"[[ 59.8]
 [-81.7]]",-69
73,[[4.7 3.2]],-1,[4.7 3.2],[[49.38]],"[[ 59.8]
 [-81.7]]",-69
74,[[5.4 3.4]],-1,[5.4 3.4],[[23.86]],"[[ 59.8]
 [-81.7]]",-69
75,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 59.8]
 [-81.7]]",-69
76,[[6.4 3.2]],1,[6.4 3.2],[[52.28]],"[[ 59.8]
 [-81.7]]",-69
77,[[7.6 3. ]],1,[7.6 3. ],[[140.38]],"[[ 59.8]
 [-81.7]]",-69
78,[[5.5 3.5]],-1,[5.5 3.5],[[26.05]],"[[ 59.8]
 [-81.7]]",-69
79,[[6.5 3.2]],1,[6.5 3.2],[[58.26]],"[[ 59.8]
 [-81.7]]",-69
80,[[5.  3.6]],-1,[5.  3.6],[[64.12]],"[[ 59.8]
 [-81.7]]",-69
81,[[6.9 3.1]],1,[6.9 3.1],[[90.35]],"[[ 59.8]
 [-81.7]]",-69
82,[[5.1 3.5]],-1,[5.1 3.5],[[49.97]],"[[ 59.8]
 [-81.7]]",-69
83,[[6.6 2.9]],1,[6.6 2.9],[[88.75]],"[[ 59.8]
 [-81.7]]",-69
84,[[5.4 3.9]],-1,[5.4 3.9],[[64.71]],"[[ 59.8]
 [-81.7]]",-69
85,[[6.3 2.9]],1,[6.3 2.9],[[70.81]],"[[ 59.8]
 [-81.7]]",-69
86,[[7.2 3. ]],1,[7.2 3. ],[[116.46]],"[[ 59.8]
 [-81.7]]",-69
87,[[4.5 2.3]],-1,[4.5 2.3],[[-12.19]],"[[ 55.3]
 [-84. ]]",-70
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.03]],"[[ 60.2]
 [-81.5]]",-69
89,[[5.6 2.8]],1,[5.6 2.8],[[39.92]],"[[ 60.2]
 [-81.5]]",-69
90,[[7.2 3.2]],1,[7.2 3.2],[[103.64]],"[[ 60.2]
 [-81.5]]",-69
91,[[6.7 3.1]],1,[6.7 3.1],[[81.69]],"[[ 60.2]
 [-81.5]]",-69
92,[[4.8 3.1]],-1,[4.8 3.1],[[32.69]],"[[ 60.2]
 [-81.5]]",-69
93,[[6.7 3.1]],1,[6.7 3.1],[[81.69]],"[[ 60.2]
 [-81.5]]",-69
94,[[5.1 3.8]],-1,[5.1 3.8],[[71.68]],"[[ 60.2]
 [-81.5]]",-69
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.21]],"[[ 60.2]
 [-81.5]]",-69
96,[[5.5 2.4]],1,[5.5 2.4],[[66.5]],"[[ 60.2]
 [-81.5]]",-69
97,[[5.7 2.5]],1,[5.7 2.5],[[70.39]],"[[ 60.2]
 [-81.5]]",-69
98,[[5.  3.4]],-1,[5.  3.4],[[45.1]],"[[ 60.2]
 [-81.5]]",-69
99,[[6.8 3. ]],1,[6.8 3. ],[[95.86]],"[[ 60.2]
 [-81.5]]",-69
100,[[4.4 2.9]],-1,[4.4 2.9],[[40.47]],"[[ 60.2]
 [-81.5]]",-69
101,[[6.1 2.8]],1,[6.1 2.8],[[70.02]],"[[ 60.2]
 [-81.5]]",-69
102,[[6.7 3.3]],1,[6.7 3.3],[[65.39]],"[[ 60.2]
 [-81.5]]",-69
103,[[7.7 2.6]],1,[7.7 2.6],[[182.64]],"[[ 60.2]
 [-81.5]]",-69
104,[[5.7 2.8]],1,[5.7 2.8],[[45.94]],"[[ 60.2]
 [-81.5]]",-69
