,x,y,X,judge_value,w,b
35,[[4.3 3. ]],-1,[4.3 3. ],[[53.55]],"[[ 59.5]
 [-81.8]]",-64
36,[[4.8 3.4]],-1,[4.8 3.4],[[56.52]],"[[ 59.5]
 [-81.8]]",-64
37,[[5.2 2.7]],1,[5.2 2.7],[[24.54]],"[[ 59.5]
 [-81.8]]",-64
38,[[4.8 3. ]],-1,[4.8 3. ],[[23.8]],"[[ 59.5]
 [-81.8]]",-64
39,[[4.9 3.1]],-1,[4.9 3.1],[[26.03]],"[[ 59.5]
 [-81.8]]",-64
40,[[7.9 3.8]],1,[7.9 3.8],[[95.21]],"[[ 59.5]
 [-81.8]]",-64
41,[[5.  2.3]],1,[5.  2.3],[[45.36]],"[[ 59.5]
 [-81.8]]",-64
42,[[4.6 3.2]],-1,[4.6 3.2],[[52.06]],"[[ 59.5]
 [-81.8]]",-64
43,[[6.5 3. ]],1,[6.5 3. ],[[77.35]],"[[ 59.5]
 [-81.8]]",-64
44,[[4.9 3.1]],-1,[4.9 3.1],[[26.03]],"[[ 59.5]
 [-81.8]]",-64
45,[[6.  2.2]],1,[6.  2.2],[[113.04]],"[[ 59.5]
 [-81.8]]",-64
46,[[5.5 2.6]],1,[5.5 2.6],[[50.57]],"[[ 59.5]
 [-81.8]]",-64
47,[[5.8 4. ]],-1,[5.8 4. ],[[46.1]],"[[ 59.5]
 [-81.8]]",-64
48,[[5.4 3.9]],-1,[5.4 3.9],[[61.72]],"[[ 59.5]
 [-81.8]]",-64
49,[[6.4 2.7]],1,[6.4 2.7],[[95.94]],"[[ 59.5]
 [-81.8]]",-64
50,[[6.  3.4]],1,[6.  3.4],[[14.88]],"[[ 59.5]
 [-81.8]]",-64
51,[[5.5 2.5]],1,[5.5 2.5],[[58.75]],"[[ 59.5]
 [-81.8]]",-64
52,[[5.5 4.2]],-1,[5.5 4.2],[[80.31]],"[[ 59.5]
 [-81.8]]",-64
53,[[4.7 3.2]],-1,[4.7 3.2],[[46.11]],"[[ 59.5]
 [-81.8]]",-64
54,[[6.9 3.2]],1,[6.9 3.2],[[84.79]],"[[ 59.5]
 [-81.8]]",-64
55,[[6.  2.9]],1,[6.  2.9],[[55.78]],"[[ 59.5]
 [-81.8]]",-64
56,[[6.1 3. ]],1,[6.1 3. ],[[53.55]],"[[ 59.5]
 [-81.8]]",-64
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.88]],"[[ 59.5]
 [-81.8]]",-64
58,[[5.7 2.8]],1,[5.7 2.8],[[46.11]],"[[ 59.5]
 [-81.8]]",-64
59,[[6. 3.]],1,[6. 3.],[[47.6]],"[[ 59.5]
 [-81.8]]",-64
60,[[5.8 2.7]],1,[5.8 2.7],[[60.24]],"[[ 59.5]
 [-81.8]]",-64
61,[[4.8 3.4]],-1,[4.8 3.4],[[56.52]],"[[ 59.5]
 [-81.8]]",-64
62,[[6.  2.2]],1,[6.  2.2],[[113.04]],"[[ 59.5]
 [-81.8]]",-64
63,[[6.4 3.1]],1,[6.4 3.1],[[63.22]],"[[ 59.5]
 [-81.8]]",-64
64,[[6.7 2.5]],1,[6.7 2.5],[[130.15]],"[[ 59.5]
 [-81.8]]",-64
65,[[6.3 3.3]],1,[6.3 3.3],[[40.91]],"[[ 59.5]
 [-81.8]]",-64
66,[[6.8 3.2]],1,[6.8 3.2],[[78.84]],"[[ 59.5]
 [-81.8]]",-64
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.69]],"[[ 59.5]
 [-81.8]]",-64
68,[[5.1 3.8]],-1,[5.1 3.8],[[71.39]],"[[ 59.5]
 [-81.8]]",-64
69,[[6.  2.7]],1,[6.  2.7],[[72.14]],"[[ 59.5]
 [-81.8]]",-64
70,[[7.7 2.8]],1,[7.7 2.8],[[165.11]],"[[ 59.5]
 [-81.8]]",-64
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.6]],"[[ 59.5]
 [-81.8]]",-64
72,[[6.2 2.2]],1,[6.2 2.2],[[124.94]],"[[ 59.5]
 [-81.8]]",-64
73,[[4.7 3.2]],-1,[4.7 3.2],[[46.11]],"[[ 59.5]
 [-81.8]]",-64
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.82]],"[[ 59.5]
 [-81.8]]",-64
75,[[6.7 3.1]],1,[6.7 3.1],[[81.07]],"[[ 59.5]
 [-81.8]]",-64
76,[[6.4 3.2]],1,[6.4 3.2],[[55.04]],"[[ 59.5]
 [-81.8]]",-64
77,[[7.6 3. ]],1,[7.6 3. ],[[142.8]],"[[ 59.5]
 [-81.8]]",-64
78,[[5.5 3.5]],-1,[5.5 3.5],[[23.05]],"[[ 59.5]
 [-81.8]]",-64
79,[[6.5 3.2]],1,[6.5 3.2],[[60.99]],"[[ 59.5]
 [-81.8]]",-64
80,[[5.  3.6]],-1,[5.  3.6],[[60.98]],"[[ 59.5]
 [-81.8]]",-64
81,[[6.9 3.1]],1,[6.9 3.1],[[92.97]],"[[ 59.5]
 [-81.8]]",-64
82,[[5.1 3.5]],-1,[5.1 3.5],[[46.85]],"[[ 59.5]
 [-81.8]]",-64
83,[[6.6 2.9]],1,[6.6 2.9],[[91.48]],"[[ 59.5]
 [-81.8]]",-64
84,[[5.4 3.9]],-1,[5.4 3.9],[[61.72]],"[[ 59.5]
 [-81.8]]",-64
85,[[6.3 2.9]],1,[6.3 2.9],[[73.63]],"[[ 59.5]
 [-81.8]]",-64
86,[[7.2 3. ]],1,[7.2 3. ],[[119.]],"[[ 59.5]
 [-81.8]]",-64
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.61]],"[[ 55. ]
 [-84.1]]",-65
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.75]],"[[ 59.9]
 [-81.6]]",-64
89,[[5.6 2.8]],1,[5.6 2.8],[[42.96]],"[[ 59.9]
 [-81.6]]",-64
90,[[7.2 3.2]],1,[7.2 3.2],[[106.16]],"[[ 59.9]
 [-81.6]]",-64
91,[[6.7 3.1]],1,[6.7 3.1],[[84.37]],"[[ 59.9]
 [-81.6]]",-64
92,[[4.8 3.1]],-1,[4.8 3.1],[[29.44]],"[[ 59.9]
 [-81.6]]",-64
93,[[6.7 3.1]],1,[6.7 3.1],[[84.37]],"[[ 59.9]
 [-81.6]]",-64
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.59]],"[[ 59.9]
 [-81.6]]",-64
95,[[5.2 3.5]],-1,[5.2 3.5],[[38.12]],"[[ 59.9]
 [-81.6]]",-64
96,[[5.5 2.4]],1,[5.5 2.4],[[69.61]],"[[ 59.9]
 [-81.6]]",-64
97,[[5.7 2.5]],1,[5.7 2.5],[[73.43]],"[[ 59.9]
 [-81.6]]",-64
98,[[5.  3.4]],-1,[5.  3.4],[[41.94]],"[[ 59.9]
 [-81.6]]",-64
99,[[6.8 3. ]],1,[6.8 3. ],[[98.52]],"[[ 59.9]
 [-81.6]]",-64
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.08]],"[[ 59.9]
 [-81.6]]",-64
101,[[6.1 2.8]],1,[6.1 2.8],[[72.91]],"[[ 59.9]
 [-81.6]]",-64
102,[[6.7 3.3]],1,[6.7 3.3],[[68.05]],"[[ 59.9]
 [-81.6]]",-64
103,[[7.7 2.6]],1,[7.7 2.6],[[185.07]],"[[ 59.9]
 [-81.6]]",-64
104,[[5.7 2.8]],1,[5.7 2.8],[[48.95]],"[[ 59.9]
 [-81.6]]",-64
