,x,y,X,judge_value,w,b
77,[[7.6 3. ]],1,[7.6 3. ],[[105.56]],"[[ 38.6]
 [-56.6]]",-18
78,[[5.5 3.5]],-1,[5.5 3.5],[[3.8]],"[[ 38.6]
 [-56.6]]",-18
79,[[6.5 3.2]],1,[6.5 3.2],[[51.78]],"[[ 38.6]
 [-56.6]]",-18
80,[[5.  3.6]],-1,[5.  3.6],[[28.76]],"[[ 38.6]
 [-56.6]]",-18
81,[[6.9 3.1]],1,[6.9 3.1],[[72.88]],"[[ 38.6]
 [-56.6]]",-18
82,[[5.1 3.5]],-1,[5.1 3.5],[[19.24]],"[[ 38.6]
 [-56.6]]",-18
83,[[6.6 2.9]],1,[6.6 2.9],[[72.62]],"[[ 38.6]
 [-56.6]]",-18
84,[[5.4 3.9]],-1,[5.4 3.9],[[30.3]],"[[ 38.6]
 [-56.6]]",-18
85,[[6.3 2.9]],1,[6.3 2.9],[[61.04]],"[[ 38.6]
 [-56.6]]",-18
86,[[7.2 3. ]],1,[7.2 3. ],[[90.12]],"[[ 38.6]
 [-56.6]]",-18
87,[[4.5 2.3]],-1,[4.5 2.3],[[-25.52]],"[[ 34.1]
 [-58.9]]",-19
88,[[4.9 2.5]],1,[4.9 2.5],[[0.84]],"[[ 34.1]
 [-58.9]]",-19
89,[[5.6 2.8]],1,[5.6 2.8],[[7.04]],"[[ 34.1]
 [-58.9]]",-19
90,[[7.2 3.2]],1,[7.2 3.2],[[38.04]],"[[ 34.1]
 [-58.9]]",-19
91,[[6.7 3.1]],1,[6.7 3.1],[[26.88]],"[[ 34.1]
 [-58.9]]",-19
92,[[4.8 3.1]],-1,[4.8 3.1],[[37.91]],"[[ 34.1]
 [-58.9]]",-19
93,[[6.7 3.1]],1,[6.7 3.1],[[26.88]],"[[ 34.1]
 [-58.9]]",-19
94,[[5.1 3.8]],-1,[5.1 3.8],[[68.91]],"[[ 34.1]
 [-58.9]]",-19
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.83]],"[[ 34.1]
 [-58.9]]",-19
96,[[5.5 2.4]],1,[5.5 2.4],[[27.19]],"[[ 34.1]
 [-58.9]]",-19
97,[[5.7 2.5]],1,[5.7 2.5],[[28.12]],"[[ 34.1]
 [-58.9]]",-19
98,[[5.  3.4]],-1,[5.  3.4],[[48.76]],"[[ 34.1]
 [-58.9]]",-19
99,[[6.8 3. ]],1,[6.8 3. ],[[36.18]],"[[ 34.1]
 [-58.9]]",-19
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.77]],"[[ 34.1]
 [-58.9]]",-19
101,[[6.1 2.8]],1,[6.1 2.8],[[24.09]],"[[ 34.1]
 [-58.9]]",-19
102,[[6.7 3.3]],1,[6.7 3.3],[[15.1]],"[[ 34.1]
 [-58.9]]",-19
103,[[7.7 2.6]],1,[7.7 2.6],[[90.43]],"[[ 34.1]
 [-58.9]]",-19
104,[[5.7 2.8]],1,[5.7 2.8],[[10.45]],"[[ 34.1]
 [-58.9]]",-19
