,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[23.45]],"[[ 59.9]
 [-81.6]]",-64
22,[[6.7 3. ]],1,[6.7 3. ],[[92.53]],"[[ 59.9]
 [-81.6]]",-64
23,[[6.7 3. ]],1,[6.7 3. ],[[92.53]],"[[ 59.9]
 [-81.6]]",-64
24,[[5.6 2.9]],1,[5.6 2.9],[[34.8]],"[[ 59.9]
 [-81.6]]",-64
25,[[6.3 3.4]],1,[6.3 3.4],[[35.93]],"[[ 59.9]
 [-81.6]]",-64
26,[[5.6 2.7]],1,[5.6 2.7],[[51.12]],"[[ 59.9]
 [-81.6]]",-64
27,[[6.1 3. ]],1,[6.1 3. ],[[56.59]],"[[ 59.9]
 [-81.6]]",-64
28,[[6.3 2.3]],1,[6.3 2.3],[[125.69]],"[[ 59.9]
 [-81.6]]",-64
29,[[5.8 2.6]],1,[5.8 2.6],[[71.26]],"[[ 59.9]
 [-81.6]]",-64
30,[[5.7 3. ]],1,[5.7 3. ],[[32.63]],"[[ 59.9]
 [-81.6]]",-64
31,[[6.9 3.1]],1,[6.9 3.1],[[96.35]],"[[ 59.9]
 [-81.6]]",-64
32,[[6.8 2.8]],1,[6.8 2.8],[[114.84]],"[[ 59.9]
 [-81.6]]",-64
33,[[5.2 4.1]],-1,[5.2 4.1],[[87.08]],"[[ 59.9]
 [-81.6]]",-64
34,[[5.8 2.7]],1,[5.8 2.7],[[63.1]],"[[ 59.9]
 [-81.6]]",-64
35,[[4.3 3. ]],-1,[4.3 3. ],[[51.23]],"[[ 59.9]
 [-81.6]]",-64
36,[[4.8 3.4]],-1,[4.8 3.4],[[53.92]],"[[ 59.9]
 [-81.6]]",-64
37,[[5.2 2.7]],1,[5.2 2.7],[[27.16]],"[[ 59.9]
 [-81.6]]",-64
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.28]],"[[ 59.9]
 [-81.6]]",-64
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.45]],"[[ 59.9]
 [-81.6]]",-64
40,[[7.9 3.8]],1,[7.9 3.8],[[99.13]],"[[ 59.9]
 [-81.6]]",-64
41,[[5.  2.3]],1,[5.  2.3],[[47.82]],"[[ 59.9]
 [-81.6]]",-64
42,[[4.6 3.2]],-1,[4.6 3.2],[[49.58]],"[[ 59.9]
 [-81.6]]",-64
43,[[6.5 3. ]],1,[6.5 3. ],[[80.55]],"[[ 59.9]
 [-81.6]]",-64
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.45]],"[[ 59.9]
 [-81.6]]",-64
45,[[6.  2.2]],1,[6.  2.2],[[115.88]],"[[ 59.9]
 [-81.6]]",-64
46,[[5.5 2.6]],1,[5.5 2.6],[[53.29]],"[[ 59.9]
 [-81.6]]",-64
47,[[5.8 4. ]],-1,[5.8 4. ],[[42.98]],"[[ 59.9]
 [-81.6]]",-64
48,[[5.4 3.9]],-1,[5.4 3.9],[[58.78]],"[[ 59.9]
 [-81.6]]",-64
49,[[6.4 2.7]],1,[6.4 2.7],[[99.04]],"[[ 59.9]
 [-81.6]]",-64
50,[[6.  3.4]],1,[6.  3.4],[[17.96]],"[[ 59.9]
 [-81.6]]",-64
51,[[5.5 2.5]],1,[5.5 2.5],[[61.45]],"[[ 59.9]
 [-81.6]]",-64
52,[[5.5 4.2]],-1,[5.5 4.2],[[77.27]],"[[ 59.9]
 [-81.6]]",-64
53,[[4.7 3.2]],-1,[4.7 3.2],[[43.59]],"[[ 59.9]
 [-81.6]]",-64
54,[[6.9 3.2]],1,[6.9 3.2],[[88.19]],"[[ 59.9]
 [-81.6]]",-64
55,[[6.  2.9]],1,[6.  2.9],[[58.76]],"[[ 59.9]
 [-81.6]]",-64
56,[[6.1 3. ]],1,[6.1 3. ],[[56.59]],"[[ 59.9]
 [-81.6]]",-64
57,[[4.6 3.1]],-1,[4.6 3.1],[[41.42]],"[[ 59.9]
 [-81.6]]",-64
58,[[5.7 2.8]],1,[5.7 2.8],[[48.95]],"[[ 59.9]
 [-81.6]]",-64
59,[[6. 3.]],1,[6. 3.],[[50.6]],"[[ 59.9]
 [-81.6]]",-64
60,[[5.8 2.7]],1,[5.8 2.7],[[63.1]],"[[ 59.9]
 [-81.6]]",-64
61,[[4.8 3.4]],-1,[4.8 3.4],[[53.92]],"[[ 59.9]
 [-81.6]]",-64
62,[[6.  2.2]],1,[6.  2.2],[[115.88]],"[[ 59.9]
 [-81.6]]",-64
63,[[6.4 3.1]],1,[6.4 3.1],[[66.4]],"[[ 59.9]
 [-81.6]]",-64
64,[[6.7 2.5]],1,[6.7 2.5],[[133.33]],"[[ 59.9]
 [-81.6]]",-64
65,[[6.3 3.3]],1,[6.3 3.3],[[44.09]],"[[ 59.9]
 [-81.6]]",-64
66,[[6.8 3.2]],1,[6.8 3.2],[[82.2]],"[[ 59.9]
 [-81.6]]",-64
67,[[5.7 3.8]],-1,[5.7 3.8],[[32.65]],"[[ 59.9]
 [-81.6]]",-64
68,[[5.1 3.8]],-1,[5.1 3.8],[[68.59]],"[[ 59.9]
 [-81.6]]",-64
69,[[6.  2.7]],1,[6.  2.7],[[75.08]],"[[ 59.9]
 [-81.6]]",-64
70,[[7.7 2.8]],1,[7.7 2.8],[[168.75]],"[[ 59.9]
 [-81.6]]",-64
71,[[4.4 3. ]],-1,[4.4 3. ],[[45.24]],"[[ 59.9]
 [-81.6]]",-64
72,[[6.2 2.2]],1,[6.2 2.2],[[127.86]],"[[ 59.9]
 [-81.6]]",-64
73,[[4.7 3.2]],-1,[4.7 3.2],[[43.59]],"[[ 59.9]
 [-81.6]]",-64
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.98]],"[[ 59.9]
 [-81.6]]",-64
75,[[6.7 3.1]],1,[6.7 3.1],[[84.37]],"[[ 59.9]
 [-81.6]]",-64
76,[[6.4 3.2]],1,[6.4 3.2],[[58.24]],"[[ 59.9]
 [-81.6]]",-64
77,[[7.6 3. ]],1,[7.6 3. ],[[146.44]],"[[ 59.9]
 [-81.6]]",-64
78,[[5.5 3.5]],-1,[5.5 3.5],[[20.15]],"[[ 59.9]
 [-81.6]]",-64
79,[[6.5 3.2]],1,[6.5 3.2],[[64.23]],"[[ 59.9]
 [-81.6]]",-64
80,[[5.  3.6]],-1,[5.  3.6],[[58.26]],"[[ 59.9]
 [-81.6]]",-64
81,[[6.9 3.1]],1,[6.9 3.1],[[96.35]],"[[ 59.9]
 [-81.6]]",-64
82,[[5.1 3.5]],-1,[5.1 3.5],[[44.11]],"[[ 59.9]
 [-81.6]]",-64
83,[[6.6 2.9]],1,[6.6 2.9],[[94.7]],"[[ 59.9]
 [-81.6]]",-64
84,[[5.4 3.9]],-1,[5.4 3.9],[[58.78]],"[[ 59.9]
 [-81.6]]",-64
85,[[6.3 2.9]],1,[6.3 2.9],[[76.73]],"[[ 59.9]
 [-81.6]]",-64
86,[[7.2 3. ]],1,[7.2 3. ],[[122.48]],"[[ 59.9]
 [-81.6]]",-64
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.87]],"[[ 55.4]
 [-83.9]]",-65
88,[[4.9 2.5]],1,[4.9 2.5],[[-3.29]],"[[ 60.3]
 [-81.4]]",-64
89,[[5.6 2.8]],1,[5.6 2.8],[[45.76]],"[[ 60.3]
 [-81.4]]",-64
90,[[7.2 3.2]],1,[7.2 3.2],[[109.68]],"[[ 60.3]
 [-81.4]]",-64
91,[[6.7 3.1]],1,[6.7 3.1],[[87.67]],"[[ 60.3]
 [-81.4]]",-64
92,[[4.8 3.1]],-1,[4.8 3.1],[[26.9]],"[[ 60.3]
 [-81.4]]",-64
93,[[6.7 3.1]],1,[6.7 3.1],[[87.67]],"[[ 60.3]
 [-81.4]]",-64
94,[[5.1 3.8]],-1,[5.1 3.8],[[65.79]],"[[ 60.3]
 [-81.4]]",-64
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.34]],"[[ 60.3]
 [-81.4]]",-64
96,[[5.5 2.4]],1,[5.5 2.4],[[72.29]],"[[ 60.3]
 [-81.4]]",-64
97,[[5.7 2.5]],1,[5.7 2.5],[[76.21]],"[[ 60.3]
 [-81.4]]",-64
98,[[5.  3.4]],-1,[5.  3.4],[[39.26]],"[[ 60.3]
 [-81.4]]",-64
99,[[6.8 3. ]],1,[6.8 3. ],[[101.84]],"[[ 60.3]
 [-81.4]]",-64
100,[[4.4 2.9]],-1,[4.4 2.9],[[34.74]],"[[ 60.3]
 [-81.4]]",-64
101,[[6.1 2.8]],1,[6.1 2.8],[[75.91]],"[[ 60.3]
 [-81.4]]",-64
102,[[6.7 3.3]],1,[6.7 3.3],[[71.39]],"[[ 60.3]
 [-81.4]]",-64
103,[[7.7 2.6]],1,[7.7 2.6],[[188.67]],"[[ 60.3]
 [-81.4]]",-64
104,[[5.7 2.8]],1,[5.7 2.8],[[51.79]],"[[ 60.3]
 [-81.4]]",-64
